year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Lindfield 33_11kV,01MAY2012,MW,14.95111,14.37820,13.52808,13.52808,13.23238,12.73340,12.14201,11.42125,10.82986,10.47872,10.18302,9.85036,9.64707,9.31441,9.18505,9.18505,9.14809,9.03720,9.01872,9.16657,9.31441,9.64707,9.99821,10.73745,11.62454,12.95517,14.69238,15.45010,16.37415,16.89162,17.22428,17.29820,17.29820,17.13187,16.72529,16.15238,15.87516,15.61643,15.57947,15.19137,14.89567,14.58149,14.59998,14.30428,14.19339,13.93466,14.17491,14.19339,14.24884,14.08251,13.80529,13.99010,13.86074,13.74985,13.73137,13.67593,13.54656,13.54656,13.69441,13.67593,13.60200,13.82377,13.74985,13.97162,14.35972,14.39669,14.93263,15.30225,16.24478,17.74174,19.14630,20.29212,20.66174,21.08680,21.17921,21.38250,21.10528,20.58781,20.23668,19.99642,19.55288,19.20174,18.97997,18.66579,18.20377,17.79719,17.27972,16.81769,17.05795,17.44605,17.00250,16.35567,15.35770,15.20985,15.39466,14.50757
2013,Lindfield 33_11kV,02MAY2012,MW,14.43365,13.91618,13.25086,13.08454,12.95517,12.30833,11.79087,11.05163,10.57112,10.21998,9.88733,9.62859,9.51771,9.16657,9.31441,9.14809,8.92631,8.74150,8.96328,8.98176,9.22201,9.46226,9.73948,10.29391,11.60606,12.67795,14.39669,15.33922,15.89364,16.68833,16.98402,16.92858,16.83617,16.50352,16.15238,15.81972,15.54251,15.59795,15.41314,15.17289,14.72934,14.56301,14.34124,14.13795,14.26732,14.02707,13.67593,13.71289,13.87922,13.97162,13.80529,13.78681,13.62048,13.62048,13.58352,13.58352,13.62048,13.73137,13.67593,13.69441,13.78681,13.76833,13.91618,14.11947,14.35972,14.91415,15.19137,16.22630,17.11339,18.25921,19.20174,19.77465,20.19971,20.55085,20.55085,20.32908,20.12579,19.88554,19.75617,19.40503,18.92453,18.55491,18.29617,17.98200,17.51997,17.03947,16.59592,15.94909,16.11542,16.78073,16.39263,15.80124,14.87719,14.98808,15.02504,14.23036
2013,Lindfield 33_11kV,03MAY2012,MW,14.17491,13.73137,12.82580,12.82580,12.89973,12.08656,11.34732,10.84834,10.40479,10.09062,9.75796,9.53619,9.24049,9.16657,8.88935,8.88935,8.92631,8.92631,8.92631,8.92631,9.07416,9.20353,9.57315,10.10910,10.97770,12.17897,13.52808,14.35972,14.84023,15.54251,16.13390,15.94909,16.04149,15.76428,15.46858,15.24681,14.95111,14.91415,14.72934,14.71086,14.76630,14.48909,14.39669,14.21188,14.08251,13.91618,13.76833,13.86074,13.63896,13.56504,13.54656,13.56504,13.67593,13.62048,13.80529,13.73137,13.56504,13.62048,13.49112,13.45415,13.47264,13.58352,13.71289,14.00858,14.30428,14.65542,14.98808,15.43162,16.00453,17.18731,18.53643,19.36807,19.83009,20.08883,20.29212,20.25516,20.14427,19.77465,19.34959,18.97997,18.75820,18.61035,18.42554,18.12984,17.64934,17.11339,16.81769,16.28175,16.57744,16.91010,16.72529,15.94909,14.93263,15.08048,15.19137,14.59998
2013,Lindfield 33_11kV,04MAY2012,MW,14.61846,13.93466,12.97365,12.93669,12.77036,12.19745,11.77239,11.31036,10.46024,10.05365,9.72100,9.49922,9.24049,9.01872,8.96328,8.96328,9.01872,9.03720,9.22201,9.22201,9.22201,9.31441,9.66555,10.27543,11.29188,12.47466,13.82377,15.06200,15.52402,16.54048,16.96554,17.35364,17.37212,17.09491,16.63288,16.33719,16.04149,15.78276,15.76428,15.61643,15.41314,15.09896,14.95111,14.65542,14.45213,14.47061,14.17491,14.28580,14.19339,14.04555,14.08251,14.00858,13.82377,13.69441,13.71289,13.62048,13.52808,13.67593,13.71289,13.67593,13.39871,13.69441,13.99010,14.06403,14.39669,14.67390,15.28377,15.91213,16.85466,18.16681,19.55288,20.47693,20.82807,21.03136,21.19769,20.95743,20.79110,20.38452,20.03338,20.10731,19.58984,19.42351,19.05389,18.64731,18.22225,17.77870,17.53845,17.09491,17.44605,17.88959,17.81567,17.15035,16.02301,16.02301,16.17086,15.50554
2013,Lindfield 33_11kV,05MAY2012,MW,15.46858,14.74782,13.82377,13.71289,13.67593,12.93669,12.28985,11.67998,11.05163,10.44175,10.18302,9.97973,9.66555,9.66555,9.46226,9.38834,9.27745,9.27745,9.20353,9.18505,9.51771,9.62859,9.62859,9.85036,10.27543,10.81137,11.55061,12.08656,12.51162,13.25086,14.04555,14.43365,15.06200,15.45010,15.50554,15.56099,15.63491,15.74580,15.57947,15.26529,14.80327,14.84023,14.45213,14.24884,13.93466,13.91618,13.62048,13.99010,14.04555,13.87922,13.84226,13.80529,13.56504,13.19542,12.99213,13.04757,13.15846,13.12150,12.97365,12.80732,13.08454,13.34327,13.67593,14.02707,14.17491,14.45213,15.17289,15.91213,16.96554,18.40706,19.66376,20.62478,21.16072,21.27161,21.27161,20.64326,20.05187,19.73769,19.34959,18.99845,18.55491,18.37010,18.11136,17.74174,17.42757,17.26124,16.94706,16.57744,16.91010,17.42757,17.44605,16.78073,15.98605,16.11542,16.37415,15.65339
2013,Lindfield 33_11kV,06MAY2012,MW,15.72732,15.32073,14.32276,14.15643,14.06403,13.34327,12.71492,12.08656,11.49517,10.86682,10.68201,10.36783,10.03517,10.01669,9.73948,9.48074,9.38834,9.18505,9.38834,9.27745,9.31441,9.40682,9.46226,9.66555,10.14606,10.70049,10.81137,11.16251,11.66150,12.28985,13.08454,13.82377,14.50757,15.04352,15.33922,15.74580,15.85668,16.05997,15.87516,15.52402,15.26529,14.93263,14.45213,14.35972,14.17491,13.89770,13.84226,13.95314,13.71289,13.58352,13.34327,13.12150,13.04757,13.04757,12.97365,12.73340,12.71492,12.54859,12.62251,12.67795,12.78884,13.02909,13.25086,13.71289,14.17491,14.82175,15.43162,16.24478,17.31668,19.12782,20.82807,21.99237,22.62072,22.89794,22.86097,22.73161,22.47287,21.93693,21.53034,21.14224,20.82807,20.62478,20.34756,19.95946,19.70073,19.05389,18.33313,17.77870,17.88959,18.22225,17.88959,16.94706,15.93061,15.93061,15.93061,15.35770
2013,Lindfield 33_11kV,07MAY2012,MW,15.48706,14.78479,13.84226,13.78681,13.84226,13.01061,12.53011,11.95720,11.34732,11.07011,10.53416,10.42327,10.25695,9.97973,9.61011,9.51771,9.51771,9.51771,9.51771,9.51771,9.73948,9.94277,10.27543,10.82986,12.10504,13.65745,15.33922,16.66985,17.44605,18.33313,18.77668,19.03541,18.99845,18.53643,18.46250,18.33313,17.90807,17.98200,18.00048,17.85263,17.31668,17.02098,16.85466,16.65136,16.44807,16.50352,16.17086,16.24478,15.94909,15.69035,15.32073,15.04352,14.91415,14.71086,14.63694,14.48909,14.32276,14.26732,14.41517,14.41517,14.61846,14.89567,14.98808,15.50554,15.65339,16.13390,16.83617,17.72326,18.46250,20.29212,22.06629,23.04578,23.67414,24.39490,24.69059,24.78300,24.24705,23.89591,23.78502,23.47085,22.76857,22.47287,22.21414,21.78908,21.01288,20.64326,20.14427,19.40503,19.62680,19.90402,19.36807,18.25921,16.76225,16.66985,16.57744,15.67187
2013,Lindfield 33_11kV,08MAY2012,MW,15.70883,15.28377,14.39669,14.35972,14.11947,13.43567,12.91821,12.43770,11.71694,11.07011,10.75593,10.55264,10.18302,9.92429,9.75796,9.62859,9.57315,9.57315,9.66555,9.94277,9.94277,10.38631,10.86682,11.53213,12.64099,14.23036,16.11542,17.05795,18.09288,18.90604,19.23870,19.25718,19.01693,18.73972,18.12984,17.55693,17.20579,16.92858,16.74377,16.39263,16.04149,15.69035,15.28377,15.02504,14.80327,14.61846,14.37820,14.48909,14.28580,14.19339,14.26732,14.10099,14.00858,13.86074,13.69441,13.63896,13.52808,13.54656,13.58352,13.62048,13.65745,13.76833,14.02707,14.45213,14.78479,15.19137,15.85668,16.59592,17.64934,19.10934,20.66174,21.77060,22.43591,22.97186,23.00882,23.11971,22.76857,22.47287,22.21414,21.95541,21.67819,21.36402,20.82807,20.40300,20.10731,19.60832,19.18326,18.48098,18.49946,18.90604,18.68427,17.63086,16.39263,16.07845,16.11542,15.30225
2013,Lindfield 33_11kV,09MAY2012,MW,15.24681,14.61846,13.67593,13.67593,13.52808,12.84428,12.38226,11.75390,11.25492,10.88530,10.60808,10.38631,9.97973,9.72100,9.53619,9.55467,9.46226,9.55467,9.55467,9.64707,9.88733,10.07214,10.49720,11.32884,12.36378,13.99010,15.74580,16.70681,17.37212,18.00048,18.35162,18.51794,18.25921,17.94503,17.39060,17.03947,16.78073,16.52200,16.09694,15.65339,15.43162,15.06200,14.84023,14.61846,14.43365,14.24884,14.21188,14.24884,14.24884,14.00858,13.95314,13.71289,13.71289,13.65745,13.60200,13.67593,13.52808,13.43567,13.50960,13.50960,13.69441,13.76833,13.91618,14.28580,14.54453,14.84023,15.37618,15.76428,16.70681,18.24073,19.33111,21.38250,21.97389,22.43591,22.76857,22.58376,22.02933,21.58579,21.27161,20.95743,20.55085,20.29212,20.03338,19.71921,19.46047,18.73972,18.25921,17.68630,17.92655,18.24073,17.87111,17.13187,16.13390,16.13390,16.18934,15.35770
2013,Lindfield 33_11kV,10MAY2012,MW,15.37618,14.72934,13.89770,13.86074,13.62048,12.95517,12.40074,11.67998,11.08859,10.73745,10.60808,10.29391,9.92429,9.86884,9.77644,9.62859,9.62859,9.57315,9.79492,9.85036,9.96125,10.29391,10.21998,10.68201,11.71694,13.13998,14.50757,15.45010,15.96757,16.59592,17.02098,17.00250,16.87314,16.92858,16.44807,15.80124,15.45010,15.46858,15.41314,15.15441,14.89567,14.72934,14.45213,14.47061,14.21188,14.17491,14.06403,14.04555,14.02707,13.82377,13.73137,13.95314,13.95314,13.69441,13.49112,13.54656,13.54656,13.50960,13.60200,13.39871,13.41719,13.58352,13.76833,13.95314,14.23036,14.61846,14.69238,15.32073,16.18934,17.53845,18.75820,19.36807,19.60832,19.83009,19.95946,19.95946,19.64528,19.18326,18.75820,18.53643,18.22225,18.24073,17.98200,17.42757,17.13187,16.78073,16.41111,16.09694,16.52200,16.89162,16.66985,15.78276,15.13592,15.15441,15.28377,14.58149
2013,Lindfield 33_11kV,11MAY2012,MW,14.56301,13.91618,13.17694,13.15846,12.91821,12.45618,11.95720,11.19948,10.44175,10.16454,9.86884,9.53619,9.38834,9.25897,9.16657,9.16657,9.16657,9.14809,8.88935,8.96328,9.14809,9.53619,9.77644,10.33087,11.25492,12.58555,14.00858,14.96960,15.45010,16.15238,16.31871,16.33719,16.33719,16.22630,16.20782,16.00453,15.98605,15.89364,15.76428,15.56099,15.37618,15.24681,15.15441,15.26529,14.84023,14.65542,14.63694,14.80327,14.91415,14.78479,14.52605,14.45213,14.30428,13.87922,13.74985,13.69441,13.60200,13.69441,13.69441,13.74985,13.71289,13.78681,13.95314,14.21188,14.61846,14.78479,15.06200,15.74580,16.50352,17.88959,19.07237,19.46047,19.53440,19.83009,19.83009,19.60832,19.27566,18.81364,18.49946,18.35162,17.79719,17.61238,17.48301,16.96554,16.76225,16.37415,16.04149,15.70883,16.24478,16.66985,16.70681,15.94909,15.13592,15.28377,15.32073,14.63694
2013,Lindfield 33_11kV,12MAY2012,MW,14.76630,14.41517,13.34327,13.17694,13.15846,12.41922,11.75390,11.16251,10.62656,10.31239,10.09062,9.88733,9.57315,9.11112,8.88935,8.88935,8.75999,8.74150,8.68606,8.83391,8.94480,9.05568,9.29593,9.66555,10.10910,10.46024,11.05163,11.58758,11.86479,12.47466,13.01061,13.58352,14.06403,14.26732,14.50757,14.63694,15.11744,15.15441,15.02504,14.84023,14.71086,14.54453,14.52605,14.39669,14.19339,13.89770,13.73137,13.54656,13.62048,13.49112,13.67593,13.39871,13.12150,13.10302,13.01061,12.84428,12.77036,12.93669,12.71492,12.69643,12.77036,13.08454,13.23238,13.43567,13.62048,13.95314,14.54453,15.41314,16.72529,18.38858,19.83009,20.69870,21.27161,21.30857,21.08680,20.93895,20.93895,20.40300,19.84857,19.53440,19.20174,18.86908,18.72123,18.55491,18.29617,17.76022,17.55693,17.26124,17.68630,18.12984,18.03744,17.37212,16.66985,16.68833,16.72529,16.02301
2013,Lindfield 33_11kV,13MAY2012,MW,16.17086,15.67187,14.71086,14.56301,14.37820,13.69441,12.91821,12.23441,11.60606,11.03315,10.68201,10.27543,9.97973,9.85036,9.73948,9.51771,9.61011,9.53619,9.35138,9.36986,9.66555,9.66555,9.81340,10.05365,10.34935,10.94074,11.38428,11.93871,12.51162,13.28783,14.04555,14.85871,15.63491,16.22630,16.66985,16.66985,16.91010,16.94706,17.02098,16.85466,16.66985,16.52200,16.11542,15.74580,15.41314,15.06200,14.87719,14.67390,14.37820,14.15643,14.17491,14.13795,14.21188,13.95314,13.93466,13.87922,13.86074,13.78681,13.80529,13.87922,14.02707,14.10099,14.37820,14.76630,15.39466,16.04149,16.85466,18.12984,19.29415,21.08680,22.67617,23.24908,23.71110,23.95135,23.96983,23.76654,23.47085,23.28604,23.00882,22.63920,22.50984,22.30655,21.97389,21.51186,20.90199,20.32908,19.70073,18.83212,18.94301,19.01693,18.73972,17.83415,16.85466,16.85466,16.83617,16.02301
