year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Milperra 132_11kV,01MAY2012,MW,21.57494,21.09204,19.57438,21.21277,19.97104,19.41917,18.83280,18.09121,17.02195,16.38384,15.81472,15.48704,15.33183,15.29734,15.31458,14.96966,14.88343,15.29734,16.12515,16.47007,18.03947,19.29844,20.35046,21.71290,23.92041,25.16213,26.49009,28.00775,30.47395,31.99161,32.99189,32.95739,32.90566,33.30232,33.19884,32.87116,32.64696,32.87116,32.11233,32.54349,32.99189,33.56101,33.37130,33.21609,33.69898,34.31984,34.94070,34.42332,33.38855,33.25058,33.30232,34.49230,34.78549,34.64752,34.45781,34.45781,33.81970,33.19884,33.31956,32.92290,32.38827,31.57770,30.30149,29.62889,29.24947,28.30093,28.02500,27.64558,27.00747,26.93849,27.38689,27.74906,27.02472,26.73153,26.43835,26.23140,25.83473,25.48981,25.54155,24.97243,24.43780,23.98940,23.81693,23.31680,23.12709,22.45449,22.54072,22.10957,21.90261,22.42000,22.33377,23.40303,22.48898,21.57494,23.10984,22.78217
2013,Milperra 132_11kV,02MAY2012,MW,22.00609,20.59190,19.41917,20.67814,20.22974,19.35018,18.48787,17.64281,16.97021,16.98746,16.59080,16.28037,15.91820,15.57327,15.62501,15.34907,15.60777,15.76298,16.53906,17.03920,18.17744,19.24670,20.60915,22.23029,25.24837,27.02472,28.99078,29.66338,30.80163,32.54349,33.25058,33.44029,33.64724,33.28507,33.19884,33.25058,32.45726,33.04363,33.09536,33.75072,33.76796,33.85419,34.14738,34.37158,35.04418,35.37186,35.32012,35.45809,34.40607,33.62999,34.14738,35.16490,34.92346,35.66504,35.63055,36.09619,35.80301,35.33736,34.38883,34.40607,33.99216,32.69870,31.61220,30.66366,30.14627,30.16352,29.64613,29.09426,29.00803,28.42166,28.54238,28.45615,27.16269,26.90400,26.50733,26.19690,26.04169,25.19663,25.17938,24.62750,24.19635,24.14461,23.26506,22.74767,22.38550,22.38550,22.10957,22.35101,21.97160,21.98884,22.45449,23.47201,22.14406,21.50595,22.88564,22.36826
2013,Milperra 132_11kV,03MAY2012,MW,22.04058,21.04030,19.67786,20.83335,20.43669,19.38467,18.86729,17.95324,17.00471,16.93572,16.86674,16.55631,16.36660,16.00443,15.65951,15.90095,15.52154,15.81472,16.76326,17.53934,18.12570,19.41917,20.36770,21.47146,23.95490,25.26561,27.09370,27.49037,29.37020,31.73292,32.71595,33.18159,33.00913,34.21636,33.92318,34.09564,33.26783,33.21609,33.40579,33.75072,34.64752,35.19939,34.85447,35.07867,35.80301,35.56156,36.32039,35.40635,33.95767,33.76796,34.09564,33.92318,34.07839,34.19912,34.02666,34.95795,34.63027,34.19912,33.99216,33.04363,32.99189,31.68118,30.56018,30.11178,28.74933,28.14572,27.23167,27.14544,26.55907,26.83501,27.16269,26.81777,26.21415,25.92097,25.61053,25.57604,25.23112,24.76547,24.73098,24.43780,23.57549,23.24781,22.85115,22.64420,22.16130,21.55769,21.29900,20.95407,20.91958,21.52320,22.02334,23.42027,22.33377,21.19552,22.79941,22.02334
2013,Milperra 132_11kV,04MAY2012,MW,21.69566,20.62640,19.48815,20.81610,19.90206,18.98801,18.36715,17.60832,16.71152,16.48732,16.02167,15.53878,15.59052,15.57327,15.40081,15.12487,15.21111,15.52154,16.28037,16.95297,17.90150,18.59135,19.98829,21.04030,23.26506,24.74823,25.98995,27.30066,28.31818,30.54293,31.56046,32.18132,32.83667,33.06087,33.11261,33.33681,32.64696,32.73319,31.50872,31.97436,32.16407,33.21609,32.90566,33.19884,33.37130,33.30232,32.87116,32.50900,31.06032,31.07756,31.64669,31.50872,30.64641,31.02583,30.92235,30.78438,30.14627,29.85309,29.28396,29.23223,28.73209,28.59412,27.43863,26.55907,25.76575,25.14489,24.61026,24.28258,24.02389,24.88620,25.50706,25.61053,24.79997,24.69649,24.55852,24.23084,23.88592,23.45477,23.14433,23.07535,22.26478,22.02334,21.64392,20.93683,20.36770,19.93655,19.59163,18.74657,18.76381,19.28120,19.83307,21.29900,20.54017,19.90206,21.83363,21.12654
2013,Milperra 132_11kV,05MAY2012,MW,20.07452,18.81555,17.79803,19.07424,18.59135,17.55658,17.02195,16.09066,15.17661,14.86618,14.33155,13.95214,13.77967,13.40026,13.24504,13.34852,13.21055,13.50374,13.62446,13.84866,14.72821,15.41806,15.90095,16.38384,17.28064,18.69483,18.47063,18.95352,19.00526,19.09149,19.85032,20.05727,20.35046,21.12654,20.81610,21.05755,20.57466,21.17827,20.66089,21.12654,20.36770,19.83307,19.98829,20.24698,20.47118,20.10901,20.16075,19.28120,18.86729,18.48787,18.34990,18.38440,18.02223,18.02223,17.59107,16.55631,16.03892,15.78023,15.60777,15.31458,15.31458,15.12487,15.09038,15.28009,15.34907,15.59052,15.78023,16.29761,16.59080,17.55658,18.33266,18.50512,18.38440,18.07397,17.66006,17.40137,17.21166,17.07369,16.86674,16.60804,16.50457,16.34935,16.26312,16.14240,15.83197,15.81472,15.78023,15.52154,15.78023,16.33211,17.10818,18.91903,18.14295,17.41861,18.88454,18.36715
2013,Milperra 132_11kV,06MAY2012,MW,17.84977,17.09094,16.28037,17.69455,17.24615,16.19414,15.79747,15.24560,14.41778,13.83141,13.48649,13.02084,12.52071,12.38274,12.05506,12.08955,12.22752,12.69317,13.08983,12.81389,12.90012,13.21055,13.53823,14.29706,14.60749,14.46952,14.12460,13.96938,13.93489,14.10735,14.43503,15.02140,15.29734,15.43531,15.79747,15.84921,16.05617,15.95269,15.91820,15.81472,15.52154,15.29734,15.38357,15.07314,14.88343,14.86618,14.93517,14.69372,14.57300,14.72821,14.71097,14.40054,14.36604,14.03837,14.14184,13.98663,13.74518,13.81417,13.69344,13.60721,13.69344,13.60721,13.79692,14.12460,14.09011,14.24532,14.53851,15.07314,16.24587,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.28037,16.50457,18.59135,18.10846
2013,Milperra 132_11kV,07MAY2012,MW,17.66006,16.83224,16.14240,17.67730,17.17717,16.53906,16.05617,15.33183,14.76271,14.26257,13.77967,13.53823,13.22780,12.88287,12.86563,12.86563,13.31403,13.64171,13.88315,14.52126,15.93544,16.81500,17.93600,19.29844,22.07507,24.40330,26.19690,27.69732,29.74961,31.88813,33.80246,34.19912,34.54404,34.68201,34.92346,34.54404,33.80246,33.99216,33.81970,34.37158,34.59578,34.42332,34.76824,34.42332,34.49230,34.44056,34.56129,34.63027,33.64724,32.88841,32.81943,32.94015,33.23333,33.12986,32.97464,32.87116,32.66421,31.76741,31.11206,30.81887,30.33598,29.85309,28.74933,28.00775,27.54210,27.40413,26.73153,26.42110,26.62806,27.81804,27.14544,27.31790,27.36964,27.33515,26.97298,26.49009,26.17966,25.83473,24.97243,25.07590,24.47229,23.81693,23.64447,23.31680,22.59246,22.07507,22.02334,21.74740,21.66117,21.83363,22.09232,23.28230,22.45449,21.55769,23.00637,22.09232
2013,Milperra 132_11kV,08MAY2012,MW,21.71290,20.55741,19.93655,21.23001,20.66089,19.76409,19.14323,18.40164,17.41861,16.88398,16.65978,16.03892,16.03892,16.26312,16.19414,16.21138,15.59052,15.72849,16.15964,17.36687,18.45338,19.85032,20.97132,22.12681,24.79997,27.26617,28.43890,29.93932,31.81915,33.26783,34.42332,35.50983,34.78549,34.94070,34.54404,34.19912,34.04390,34.31984,34.06115,33.85419,33.71623,34.73375,34.69926,34.59578,34.59578,34.25086,33.73347,34.30259,32.50900,32.61247,33.16435,33.37130,34.16463,33.90593,34.21636,33.92318,33.59550,32.78493,32.75044,32.45726,31.62944,30.85336,29.99106,29.35295,28.71484,28.55963,28.59412,27.54210,27.59384,27.59384,27.99050,27.83529,27.62833,27.30066,26.57632,26.52458,26.61081,25.90372,25.74850,25.33460,24.78272,24.28258,24.17910,24.05838,22.97187,22.54072,22.31652,22.29927,21.78189,22.26478,22.52347,24.38606,23.76520,22.73043,23.95490,22.57521
2013,Milperra 132_11kV,09MAY2012,MW,22.00609,20.71263,20.19524,20.86784,20.93683,20.04003,19.57438,19.07424,18.47063,17.62557,16.59080,16.14240,15.91820,15.64226,15.41806,15.60777,15.86646,15.95269,16.33211,17.72904,19.12598,20.28147,20.95407,22.59246,24.92069,27.05921,28.35267,30.26700,31.12930,34.04390,35.00969,35.40635,36.04446,35.90649,35.14766,35.21664,34.61303,34.68201,34.06115,34.37158,34.66476,34.71650,34.83723,34.71650,35.18215,34.80273,34.42332,34.07839,33.25058,33.12986,33.37130,33.95767,33.81970,33.56101,33.75072,34.04390,33.61275,33.40579,33.35406,32.78493,32.09509,31.21553,30.09453,29.43918,28.88730,28.33543,28.54238,27.49037,27.42138,27.05921,27.61109,27.57660,27.16269,26.74878,26.47284,26.24864,25.97270,24.86895,24.74823,24.40330,23.54100,23.28230,23.05810,22.64420,21.76464,21.90261,22.00609,21.71290,21.57494,21.59218,21.57494,22.88564,21.91986,20.95407,22.59246,21.64392
2013,Milperra 132_11kV,10MAY2012,MW,20.90234,19.69510,18.38440,19.97104,19.50540,18.69483,18.21194,17.53934,16.97021,16.43558,15.98718,15.62501,15.14212,15.19386,15.07314,15.22835,15.17661,15.40081,16.60804,17.17717,18.93627,19.19497,20.71263,21.83363,24.61026,26.78327,29.07701,29.95656,30.93960,32.33653,33.61275,34.25086,35.07867,35.14766,35.02693,34.09564,34.28535,34.95795,34.78549,34.80273,34.59578,34.44056,35.42359,35.26838,35.25113,35.80301,35.92373,35.83750,34.31984,33.76796,33.92318,34.64752,35.00969,36.04446,35.87199,35.68229,35.73403,35.28563,34.13013,33.35406,32.78493,31.99161,30.90510,30.33598,29.19773,28.81832,28.47340,28.00775,27.49037,28.24920,28.09398,27.71456,27.12820,26.55907,25.92097,26.05893,25.55880,25.16213,25.04141,24.36881,24.35157,24.00664,23.83418,23.78244,22.76492,22.21304,22.35101,21.50595,21.64392,21.98884,22.07507,23.21332,22.26478,21.47146,22.85115,22.05783
2013,Milperra 132_11kV,11MAY2012,MW,21.50595,20.14350,19.12598,20.40220,19.71235,19.12598,18.34990,17.83252,16.90123,16.48732,15.86646,15.43531,15.33183,15.21111,14.71097,14.84894,15.14212,15.02140,15.64226,16.53906,18.14295,19.03975,20.04003,21.31624,23.55824,25.02417,26.64530,27.59384,29.21498,31.50872,32.42276,32.64696,33.26783,33.73347,34.00941,33.94043,33.28507,32.97464,32.57798,33.35406,33.35406,33.87144,33.33681,33.06087,32.69870,33.11261,33.04363,32.59523,31.38800,31.16380,31.57770,30.88786,30.38772,31.00858,30.99133,30.99133,30.64641,30.12903,29.66338,28.93904,27.92152,27.30066,27.16269,26.78327,26.73153,26.07618,26.31763,25.74850,25.85198,26.00720,25.88647,25.71401,24.83446,24.42055,24.07563,23.92041,23.07535,22.50623,22.02334,21.85087,21.66117,21.10929,20.38495,19.88481,19.35018,18.93627,18.53961,17.86701,17.88426,18.40164,19.00526,20.35046,19.72960,18.78106,20.16075,19.35018
2013,Milperra 132_11kV,12MAY2012,MW,19.09149,18.03947,17.14267,18.21194,17.72904,16.79775,16.02167,15.38357,14.64198,14.24532,13.79692,13.60721,13.67620,13.41751,13.31403,13.36577,13.67620,13.84866,14.10735,14.12460,14.48677,14.93517,15.38357,15.98718,17.29789,17.66006,17.52209,17.88426,17.95324,18.28092,18.69483,18.88454,19.43641,19.88481,20.12626,20.14350,20.07452,19.81583,19.74684,19.78134,19.59163,19.41917,19.29844,19.07424,18.71207,18.05672,17.93600,17.69455,17.02195,17.00471,16.67703,16.67703,16.29761,15.78023,15.67675,15.50429,15.57327,15.31458,15.33183,15.10763,14.96966,14.76271,14.86618,14.91792,15.31458,15.46980,15.88371,16.38384,16.84949,17.60832,18.66034,18.69483,18.69483,18.57410,18.62584,18.22918,17.97049,17.66006,17.72904,17.59107,17.45311,17.05644,16.91847,16.59080,16.41834,16.26312,16.33211,16.07341,16.29761,16.83224,17.72904,19.40192,19.03975,18.28092,19.88481,19.19497
2013,Milperra 132_11kV,13MAY2012,MW,18.88454,18.16020,17.17717,18.50512,18.12570,17.19441,16.31486,15.34907,14.79720,14.33155,13.69344,13.38301,12.91737,12.62418,12.36549,12.17578,12.10680,12.45172,12.39998,12.41723,12.45172,12.53795,13.00360,13.02084,13.41751,13.88315,13.86591,13.98663,13.83141,14.22807,15.31458,15.74574,16.22863,16.48732,16.28037,16.43558,16.40109,16.69427,16.72877,16.59080,16.29761,16.12515,15.91820,15.90095,15.79747,15.81472,15.45255,15.10763,14.72821,14.57300,14.79720,14.71097,14.45227,14.27981,14.12460,14.33155,13.93489,13.67620,13.62446,13.58997,13.67620,13.62446,13.79692,14.12460,14.55575,14.62474,14.48677,14.91792,15.76298,16.97021,17.97049,18.50512,18.59135,19.00526,18.78106,18.66034,18.47063,18.71207,18.47063,18.62584,18.59135,18.59135,18.33266,17.83252,17.45311,17.14267,17.02195,16.91847,17.05644,17.45311,18.03947,19.57438,18.79830,18.24643,19.62612,18.95352
2013,Milperra 132_11kV,14MAY2012,MW,18.53961,17.64281,16.91847,18.53961,17.79803,17.21166,16.57355,15.81472,15.48704,14.55575,13.96938,13.55547,13.60721,13.31403,13.40026,13.34852,13.57272,13.95214,14.22807,15.09038,16.90123,18.43614,20.07452,21.81638,24.62750,26.92124,28.54238,29.74961,31.43973,33.49203,35.32012,36.14793,37.01024,37.32067,36.64807,36.26866,35.25113,35.90649,35.45809,35.69953,35.68229,35.73403,35.73403,36.00996,35.26838,34.92346,34.47506,34.16463,33.11261,33.25058,33.81970,33.90593,33.71623,33.49203,33.25058,34.00941,33.88869,33.87144,33.95767,33.16435,32.18132,31.07756,30.31873,30.04280,29.61164,29.33570,28.99078,29.05976,29.30121,30.33598,30.43946,30.93960,29.99106,29.68063,29.49092,29.24947,29.18049,28.61136,28.62861,28.05949,26.92124,26.71429,26.90400,26.40386,25.69677,25.45532,24.93793,24.64475,23.88592,23.78244,24.50678,25.30010,24.54127,22.93738,24.57577,23.59273
