year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Rouchel 33_11kV,01MAY2012,MW,0.31276,0.29865,0.30149,0.28682,0.25813,0.23319,0.22228,0.23738,0.24536,0.24336,0.24022,0.22420,0.27583,0.24009,0.19079,0.18937,0.18875,0.19151,0.17681,0.19846,0.21165,0.20745,0.21931,0.23477,0.25931,0.24032,0.28776,0.33194,0.32943,0.30230,0.27987,0.27532,0.31048,0.38680,0.39884,0.38402,0.33767,0.27884,0.26138,0.25684,0.33495,0.36563,0.33271,0.32869,0.24864,0.23767,0.24382,0.28010,0.31240,0.30808,0.31377,0.23164,0.28884,0.34306,0.48637,0.38870,0.29874,0.39164,0.44807,0.29952,0.28274,0.28137,0.30636,0.48356,0.43446,0.33445,0.39319,0.45201,0.33581,0.32486,0.45060,0.53062,0.48524,0.42240,0.57213,0.60194,0.61532,0.53703,0.43227,0.55803,0.54347,0.53937,0.46559,0.35075,0.45474,0.50664,0.53011,0.51062,0.37714,0.40271,0.51169,0.39477,0.40398,0.39084,0.41280,0.50738
2013,Rouchel 33_11kV,02MAY2012,MW,0.40348,0.38511,0.37436,0.34195,0.33960,0.32517,0.30015,0.29301,0.25809,0.25217,0.23730,0.26860,0.27543,0.27188,0.25931,0.25613,0.26060,0.26507,0.28556,0.27595,0.29200,0.29041,0.28898,0.31317,0.35330,0.30130,0.30147,0.30573,0.30578,0.29795,0.31015,0.30092,0.31734,0.33633,0.31664,0.29377,0.32955,0.49862,0.51906,0.36078,0.45729,0.46387,0.46160,0.45779,0.39381,0.29441,0.40848,0.46457,0.42408,0.36005,0.43916,0.50272,0.56426,0.40275,0.46051,0.57118,0.57168,0.41547,0.42842,0.55760,0.60590,0.48974,0.45561,0.59305,0.54859,0.41308,0.28414,0.43045,0.47255,0.41959,0.34350,0.45315,0.55741,0.53646,0.42103,0.47237,0.55105,0.52732,0.36807,0.37847,0.48628,0.36780,0.33970,0.32012,0.45989,0.41261,0.38724,0.39238,0.35991,0.30953,0.29581,0.27505,0.38376,0.36722,0.36924,0.29892
2013,Rouchel 33_11kV,03MAY2012,MW,0.31149,0.28481,0.33822,0.37651,0.36392,0.36453,0.31854,0.21071,0.20255,0.17372,0.24469,0.23955,0.23405,0.23798,0.25048,0.20083,0.19148,0.21618,0.27932,0.30784,0.26886,0.27598,0.26993,0.22103,0.22335,0.21387,0.29667,0.34822,0.33812,0.30508,0.30092,0.32264,0.35226,0.32441,0.26830,0.27284,0.27186,0.26235,0.24870,0.24536,0.22101,0.23578,0.24193,0.26742,0.29385,0.29093,0.28434,0.25808,0.23072,0.24165,0.24313,0.22920,0.24224,0.23595,0.22970,0.26659,0.26780,0.26285,0.25326,0.22905,0.21761,0.21118,0.20041,0.19288,0.17214,0.17830,0.18681,0.23512,0.25059,0.26336,0.26727,0.28263,0.31157,0.32903,0.30587,0.32090,0.29975,0.31407,0.29387,0.29412,0.29964,0.32400,0.32273,0.32696,0.29319,0.27731,0.29663,0.27193,0.26581,0.26038,0.21841,0.22767,0.32973,0.33084,0.29737,0.27210
2013,Rouchel 33_11kV,04MAY2012,MW,0.32089,0.34431,0.34276,0.32531,0.26864,0.24208,0.22237,0.23924,0.21350,0.20037,0.20519,0.20374,0.20122,0.19431,0.18129,0.17877,0.18897,0.19771,0.19764,0.21997,0.23274,0.23891,0.22893,0.23104,0.23971,0.25712,0.29199,0.29862,0.29494,0.31044,0.30401,0.29079,0.28366,0.29447,0.28326,0.25831,0.27807,0.29562,0.27552,0.27157,0.21570,0.21634,0.21241,0.21268,0.21329,0.20475,0.19778,0.19870,0.20224,0.19030,0.22770,0.25942,0.25872,0.21910,0.19399,0.17991,0.17714,0.18636,0.18153,0.17313,0.15338,0.15655,0.20409,0.24058,0.29487,0.23073,0.18198,0.20202,0.20683,0.24787,0.27748,0.27565,0.28510,0.30670,0.31543,0.32627,0.32537,0.35402,0.34548,0.32746,0.29116,0.29093,0.29498,0.30147,0.28936,0.28087,0.30917,0.29625,0.28922,0.26750,0.24075,0.24650,0.33436,0.31657,0.33749,0.31675
2013,Rouchel 33_11kV,05MAY2012,MW,0.33429,0.28104,0.26857,0.26129,0.22736,0.23663,0.20864,0.19680,0.19352,0.19194,0.20382,0.17517,0.17753,0.17801,0.17998,0.18279,0.21633,0.24930,0.30298,0.26406,0.18528,0.21539,0.21263,0.22446,0.25463,0.25275,0.26811,0.27303,0.27523,0.27291,0.26901,0.28804,0.28628,0.27540,0.29892,0.36002,0.35895,0.36647,0.31039,0.28094,0.25432,0.23727,0.23102,0.22185,0.21280,0.21146,0.21131,0.22357,0.22232,0.24621,0.25498,0.24656,0.23123,0.22251,0.21550,0.21040,0.20210,0.19519,0.18088,0.18637,0.18788,0.20657,0.20802,0.22393,0.22706,0.20942,0.19913,0.21680,0.23525,0.24407,0.29815,0.33189,0.34190,0.31632,0.32327,0.34112,0.34589,0.33477,0.32408,0.34271,0.33248,0.32504,0.28630,0.27097,0.26571,0.26579,0.28757,0.28094,0.28192,0.25920,0.24303,0.22902,0.31471,0.28565,0.26613,0.23709
2013,Rouchel 33_11kV,06MAY2012,MW,0.27140,0.26155,0.27117,0.29146,0.25787,0.25166,0.21393,0.18826,0.17692,0.18430,0.17725,0.19080,0.19089,0.19018,0.18075,0.18926,0.16995,0.18368,0.18467,0.19194,0.20107,0.21754,0.20941,0.21847,0.22653,0.21905,0.21647,0.23754,0.25123,0.27204,0.28668,0.30104,0.29433,0.30810,0.29599,0.31693,0.30209,0.29462,0.28113,0.27187,0.25359,0.24843,0.25368,0.25005,0.24589,0.25731,0.28849,0.28616,0.34353,0.29281,0.22293,0.24123,0.22985,0.23338,0.21624,0.23060,0.21902,0.21156,0.24271,0.25304,0.26227,0.24455,0.18659,0.19011,0.17937,0.18713,0.21168,0.24613,0.27021,0.28602,0.32986,0.35224,0.35703,0.39034,0.39241,0.38681,0.36031,0.33627,0.32565,0.34150,0.34848,0.32218,0.30230,0.29337,0.26872,0.28616,0.31781,0.30174,0.28810,0.26936,0.23711,0.23052,0.32291,0.31739,0.30178,0.26498
2013,Rouchel 33_11kV,07MAY2012,MW,0.29124,0.27004,0.25252,0.23964,0.22066,0.21171,0.19511,0.19710,0.18783,0.18853,0.18233,0.18907,0.20483,0.19166,0.17616,0.17845,0.18185,0.20000,0.19563,0.20600,0.23239,0.26909,0.25975,0.24460,0.24569,0.27405,0.29255,0.31654,0.28888,0.33016,0.32294,0.30424,0.33058,0.34349,0.32997,0.34333,0.37349,0.36272,0.34189,0.28449,0.29918,0.35898,0.37093,0.34854,0.33532,0.31783,0.29081,0.30477,0.44791,0.31067,0.30256,0.29926,0.29609,0.30536,0.34113,0.34971,0.33854,0.27997,0.27287,0.27344,0.28048,0.30468,0.32805,0.31371,0.28972,0.28854,0.28223,0.34374,0.38142,0.39686,0.42252,0.46913,0.48712,0.50289,0.52571,0.51688,0.49217,0.48721,0.48736,0.47943,0.46582,0.45528,0.46837,0.39013,0.38515,0.37308,0.44111,0.50477,0.49804,0.44869,0.37507,0.33321,0.43285,0.40579,0.45875,0.44826
2013,Rouchel 33_11kV,08MAY2012,MW,0.44036,0.39783,0.38614,0.38009,0.35479,0.33005,0.31765,0.29243,0.28437,0.29215,0.27558,0.28492,0.28147,0.26111,0.25048,0.28390,0.31080,0.31508,0.27799,0.26717,0.26334,0.28749,0.28752,0.31094,0.31177,0.32006,0.35472,0.39303,0.37138,0.36552,0.35383,0.37635,0.45917,0.42884,0.49622,0.54795,0.53971,0.54593,0.54632,0.53059,0.50985,0.48363,0.48137,0.46103,0.42820,0.46012,0.52481,0.63361,0.51370,0.47387,0.62188,0.59267,0.60962,0.60988,0.51394,0.62734,0.64293,0.63581,0.60445,0.58987,0.61159,0.45754,0.52539,0.59722,0.57719,0.58664,0.59897,0.62675,0.52418,0.46869,0.60192,0.66648,0.61855,0.61977,0.61974,0.54688,0.44540,0.52422,0.56900,0.55872,0.55719,0.56564,0.58033,0.56673,0.43993,0.42750,0.59632,0.57806,0.56784,0.51848,0.41397,0.31777,0.50422,0.54492,0.45047,0.36223
2013,Rouchel 33_11kV,09MAY2012,MW,0.40610,0.38105,0.38793,0.36491,0.33609,0.31083,0.30296,0.22506,0.21122,0.19751,0.23155,0.26035,0.25784,0.25230,0.26478,0.27210,0.31393,0.30396,0.25230,0.20605,0.21791,0.22876,0.22542,0.23319,0.24550,0.27855,0.30759,0.35208,0.31202,0.30841,0.30018,0.27916,0.29139,0.29403,0.27578,0.26954,0.25684,0.29858,0.32517,0.31645,0.29812,0.26780,0.27783,0.29735,0.35274,0.36422,0.38011,0.35758,0.36431,0.36476,0.37569,0.37813,0.40710,0.40028,0.40690,0.39130,0.37812,0.37666,0.37600,0.37954,0.36612,0.37805,0.37529,0.34697,0.34042,0.38904,0.38574,0.41874,0.35987,0.39915,0.41934,0.37404,0.39190,0.39703,0.39305,0.41432,0.40552,0.38793,0.36391,0.39002,0.38743,0.37739,0.39732,0.38727,0.37476,0.31960,0.34693,0.33259,0.31697,0.29389,0.29524,0.28090,0.38675,0.37366,0.35560,0.40053
2013,Rouchel 33_11kV,10MAY2012,MW,0.45679,0.36351,0.36974,0.33752,0.32953,0.30485,0.30289,0.29058,0.28416,0.23266,0.22473,0.21615,0.23727,0.22547,0.22814,0.21060,0.21507,0.21082,0.21707,0.22927,0.22526,0.22261,0.25137,0.25413,0.26891,0.29074,0.31718,0.33176,0.29369,0.28806,0.27798,0.29174,0.31949,0.30313,0.31791,0.35496,0.37420,0.36272,0.27090,0.27069,0.26406,0.36009,0.39149,0.43593,0.42970,0.36645,0.38322,0.39239,0.37969,0.39442,0.41355,0.40914,0.37784,0.32612,0.32171,0.31445,0.35038,0.39455,0.44712,0.46619,0.46159,0.43576,0.44023,0.42820,0.40013,0.46279,0.56501,0.42506,0.41836,0.43406,0.62018,0.57687,0.57339,0.68369,0.74468,0.54964,0.51404,0.50201,0.60496,0.59748,0.49433,0.50379,0.51789,0.65681,0.51080,0.47576,0.48933,0.60516,0.54358,0.42028,0.41366,0.51666,0.52048,0.43867,0.42891,0.54964
