year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Avondale 33_11kV,01MAY2012,MW,7.49145,7.21563,7.12431,7.37499,7.08529,6.69627,6.53580,6.74343,6.27831,5.92648,5.44520,5.31406,5.19330,5.09160,5.03328,4.88413,4.83202,4.78371,4.85324,4.95661,5.06042,5.35387,5.57812,5.98447,6.37084,6.75559,7.38729,7.40941,7.56155,7.68880,7.76178,7.72660,7.76976,7.52783,7.32695,7.17773,7.07294,6.85219,6.74865,6.61378,6.53021,6.37725,6.33197,6.36990,6.38933,6.39744,6.31456,6.42164,6.35121,6.45115,6.46036,6.33138,6.07104,6.07957,5.90392,5.98679,5.97139,6.00401,6.06709,6.11227,5.98959,6.07415,6.16371,6.18811,6.32477,6.58519,6.80582,6.90380,7.13580,7.44678,7.79985,8.00198,8.10534,7.87958,7.86985,7.68275,7.68889,7.75944,7.55275,7.40468,7.26088,7.36318,7.17979,6.97882,6.76798,6.71221,6.78094,6.61442,7.84074,7.61122,7.17609,6.85842,7.06776,6.68444,6.83550,7.24563
2013,Avondale 33_11kV,02MAY2012,MW,7.46147,7.18744,7.14995,7.34058,7.06893,6.69556,6.48816,6.66770,6.24246,5.86810,5.59873,5.34323,5.19818,5.07892,5.05227,4.96832,4.86671,4.89753,4.97983,5.03479,5.22448,5.37445,5.47509,5.88553,6.44253,6.84903,7.26149,7.26652,7.30767,7.54550,7.51823,7.50908,7.47001,7.47465,7.27047,7.16806,7.02760,6.85410,6.74731,6.60892,6.59640,6.46570,6.38480,6.43997,6.39777,6.30504,6.19512,6.32960,6.37034,6.33534,6.37121,6.26912,6.21155,6.06123,6.20202,6.14236,6.09196,6.10065,6.13098,6.02841,6.10516,6.08321,6.02996,6.07978,6.10730,6.31586,6.58449,6.82342,7.20719,7.75923,7.96959,7.86856,7.94273,7.83768,7.63708,7.56279,7.42070,7.44881,7.14517,7.00818,6.94252,6.80957,6.69575,6.54479,6.50176,6.41549,6.49389,6.35919,7.47982,7.17177,6.78126,6.36750,6.70942,6.41501,6.71137,7.04386
2013,Avondale 33_11kV,03MAY2012,MW,7.44557,6.97297,7.07478,7.18615,6.86049,6.53488,6.18525,6.23971,5.90301,5.62444,5.29959,5.13843,4.96849,4.94341,4.82866,4.70120,4.66694,4.50303,4.66540,4.64577,4.93203,5.19548,5.46788,5.51028,5.88647,6.26374,6.63924,6.70226,6.81768,7.07337,7.21278,7.29377,7.28364,7.17953,7.00152,6.92694,6.81957,6.79489,6.73816,6.82883,6.74978,6.73545,6.57090,6.52173,6.52607,6.53595,6.49549,6.38326,6.24340,6.10438,6.04068,6.05878,5.91428,5.81211,5.76287,5.82003,5.60940,5.65347,5.67289,5.70136,5.76889,5.77953,5.83225,5.82011,6.02285,6.17311,6.41986,6.72256,6.83361,7.17244,7.56588,7.55505,7.57707,7.51482,7.40136,7.41912,7.31535,7.51939,7.23066,6.99832,7.04288,6.91190,6.78664,6.74368,6.65506,6.52727,6.56205,6.43997,7.58744,7.31580,6.88335,6.67184,6.95580,6.66686,6.74401,7.05801
2013,Avondale 33_11kV,04MAY2012,MW,7.37408,6.93497,7.04229,7.01069,6.76937,6.21742,6.12919,6.19537,5.82421,5.49904,5.22030,5.03979,4.85529,4.69166,4.59922,4.44927,4.42950,4.47180,4.49775,4.68516,4.74884,5.01464,5.18382,5.29748,5.78207,6.17680,6.58905,6.61277,6.43531,6.63528,6.65553,6.55707,6.48316,6.28567,6.15303,6.13621,5.91804,5.68301,5.56631,5.34443,5.32016,5.19002,5.14948,5.26537,4.93122,4.95655,4.84983,4.95957,4.81707,4.65673,4.78441,4.88435,4.60248,4.34918,4.48319,4.32659,4.39904,4.49646,4.45570,4.52486,4.46000,4.45207,4.39742,4.32900,4.44513,4.47759,4.59970,4.82430,5.10500,5.52254,5.90303,5.96676,6.19688,6.14006,5.96045,5.88559,5.79158,5.85037,5.63395,5.44648,5.49948,5.30809,5.32960,5.26142,5.12560,5.03427,5.03516,5.02307,6.25144,5.86230,5.50099,5.35073,5.51563,5.13244,5.28037,5.70024
2013,Avondale 33_11kV,05MAY2012,MW,6.00282,5.74284,5.78296,5.82570,5.52490,5.11249,4.84348,4.45094,4.83212,4.58404,4.24507,3.93566,3.81238,3.56116,3.55287,3.40788,3.32414,3.30890,3.25334,3.32070,3.40341,3.46321,3.59864,3.73194,3.93409,4.12028,4.31235,4.55157,4.78196,5.01838,5.39327,5.60970,5.81622,6.08425,6.13747,6.09154,6.09716,6.13965,5.93980,5.83787,5.63164,5.23703,5.19529,4.94828,4.73298,4.60659,4.53541,4.53650,4.36203,4.56745,4.74733,4.78831,4.61310,4.43989,4.31176,4.16422,4.04656,3.97056,4.02624,4.00707,3.92255,3.99763,4.11320,4.28098,4.56047,4.70462,4.95742,4.95324,5.22385,5.68709,5.88761,5.76901,5.89371,5.75333,5.92809,5.78741,5.68650,5.99715,5.78570,5.58868,5.51844,5.56067,5.51038,5.47980,5.45643,5.33185,6.41879,5.96752,5.71030,5.34039,5.45828,5.21261,6.00786,5.59260,5.12952,5.13745
2013,Avondale 33_11kV,06MAY2012,MW,5.67388,5.11892,5.19978,5.77146,5.29814,4.85033,4.75629,4.53403,4.77982,4.57229,4.31480,4.32873,4.18851,4.16228,4.15105,4.20788,4.18824,4.09531,4.07542,4.20805,4.29029,4.43677,4.38625,4.59233,4.77669,4.85662,5.13291,5.37657,5.69508,5.91812,6.18557,6.63283,6.63810,6.76550,6.80486,6.80123,6.63095,6.67057,6.55214,6.28698,6.15097,5.98122,5.86672,5.73915,5.56030,5.52343,5.56112,5.47155,5.40751,5.36002,5.29035,5.27912,5.21743,5.12134,5.06126,5.07907,5.05972,5.01958,4.91829,4.97898,5.20131,5.06970,5.12818,5.36876,5.52036,5.67840,5.92912,6.22024,6.69777,7.29851,7.60601,7.75415,7.86293,7.85580,7.77636,7.67764,7.35217,7.45969,7.21298,7.13979,7.01577,6.84199,6.89027,6.59768,6.49713,6.39562,7.47335,7.02844,6.58412,6.13179,6.19761,5.84763,6.43380,6.16184,5.88549,6.11206
2013,Avondale 33_11kV,07MAY2012,MW,6.37533,5.89459,5.97511,6.22394,5.86142,5.45390,5.43669,5.43979,5.37289,5.22227,4.97237,4.82424,4.67596,4.64182,4.60071,4.69238,4.61725,4.59929,4.77698,4.91825,5.15302,5.29255,5.58269,5.81538,6.28774,6.55609,7.02472,7.06299,7.33301,7.58672,7.69585,7.90186,8.08011,7.91289,7.67028,7.60160,7.59391,7.47052,7.29834,7.24153,7.18516,7.08773,6.88573,6.99771,6.95725,6.82858,6.85672,7.01480,6.99500,6.79856,6.62024,6.74047,6.54352,6.27029,6.10911,6.22574,6.16406,6.09192,6.18512,6.22460,6.07362,6.16828,6.31630,6.23878,6.37086,6.75438,7.18768,7.42288,7.81364,8.34189,8.80166,8.90790,8.93675,8.83354,8.71300,8.66748,8.50222,8.69943,8.32655,8.26615,8.12470,8.12246,7.97723,7.89020,7.48858,7.36243,7.39644,7.31093,8.53621,7.98810,7.46422,7.16321,7.21952,6.79935,6.85565,7.25991
2013,Avondale 33_11kV,08MAY2012,MW,7.66346,7.35734,7.27834,7.57888,7.38779,6.97406,6.88438,6.98940,6.57643,6.12358,5.82259,5.47058,5.28566,5.14860,4.94931,4.97193,4.98159,4.95067,4.95148,5.04354,5.41159,5.60054,5.79191,6.14542,6.70576,7.15288,7.74536,7.86995,8.02918,8.42108,8.41400,8.25986,8.19109,7.96771,7.72701,7.56039,7.32604,7.17538,6.91174,6.85807,6.69783,6.49884,6.51419,6.32468,6.29001,6.39781,6.41239,6.20941,6.22890,6.13801,6.03261,6.06886,5.94829,5.88151,5.81079,5.84950,5.64412,5.79000,5.78899,5.83595,5.88579,5.91116,5.77602,5.86491,5.98172,6.19133,6.43999,6.78323,7.11199,7.74095,8.08734,8.11044,8.32854,8.26487,8.26066,8.09715,8.10855,8.13839,7.92348,7.64908,7.67534,7.64193,7.56348,7.44421,7.29658,7.16865,7.27490,7.03999,8.14817,7.76019,7.32441,6.91065,7.13712,6.82635,6.88306,7.32331
2013,Avondale 33_11kV,09MAY2012,MW,7.66413,7.33970,7.37576,7.56213,7.17390,6.74973,6.49953,6.70102,6.33917,5.93588,5.60348,5.44987,5.29902,5.11942,5.06080,4.96077,4.91481,4.89741,5.11672,5.19877,5.34925,5.66657,5.86157,6.16218,6.79789,7.10927,7.73810,7.85245,7.92286,8.29511,8.30302,8.23160,8.01882,7.82292,7.66909,7.56658,7.29567,7.13375,6.74664,6.73494,6.61197,6.45233,6.39728,6.35817,6.26892,6.34607,6.24621,6.45189,6.21433,6.04242,6.04806,6.14841,5.95297,5.93978,6.03065,5.90598,5.84658,5.80170,5.94171,5.81846,5.91904,5.94876,6.13386,6.08635,6.16689,6.21016,6.40480,6.69706,6.87613,7.32695,7.66796,7.71021,7.80179,7.84046,7.71738,7.57664,7.45719,7.55779,7.34242,7.26133,7.13369,7.15103,6.92189,6.87879,6.66332,6.60110,6.62091,6.41821,7.73471,7.35628,6.91059,6.66094,6.86597,6.65738,6.78466,7.18814
2013,Avondale 33_11kV,10MAY2012,MW,7.47390,7.26658,7.25484,7.40859,7.04816,6.58355,6.47271,6.61917,6.23428,5.93852,5.59040,5.46124,5.32918,5.07112,5.01196,4.87457,4.76883,4.80234,4.81266,4.91510,5.17196,5.39154,5.63513,5.88734,6.47235,6.92578,7.25056,7.36533,7.47837,7.63227,7.72558,7.70290,7.56040,7.40056,7.09554,6.87951,6.67187,6.30183,6.66472,6.61233,6.56679,6.39766,6.22146,6.28850,6.27765,6.36786,6.46211,6.47486,6.34253,6.25570,6.32455,6.28534,6.17156,6.01762,6.01874,6.12699,5.82057,5.33982,5.71825,5.77085,5.76483,5.84642,5.93504,6.03255,6.14430,6.25704,6.42830,6.47988,6.65758,6.93991,7.17753,7.18014,7.41184,7.29101,7.36977,7.31261,7.14864,7.33412,7.20094,7.03634,6.95113,6.79819,6.78488,6.69329,6.56039,6.49180,6.49018,6.45233,7.48312,7.37712,7.00110,6.75467,6.96800,6.73211,6.78499,7.07691
