year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Top Ryde 132_11kV,01MAY2012,MW,19.79181,19.58623,18.50226,19.06293,19.38065,18.35274,17.53042,16.42776,15.60544,14.87656,14.46540,14.11031,13.64308,13.43750,13.15716,12.85813,13.19454,13.23192,13.08240,13.41881,13.94210,14.59622,15.71757,16.50252,18.20323,19.28720,20.78233,21.08136,22.95027,24.10900,24.59492,24.87526,25.15559,25.23035,25.17428,24.76312,25.00608,25.13690,25.17428,24.87526,24.70705,24.74443,24.66968,24.76312,24.61361,25.08084,24.78181,24.44541,24.76312,24.96870,24.57623,24.33327,24.68836,25.08084,25.00608,24.85657,24.85657,24.72574,24.57623,24.68836,24.98739,24.18376,23.99687,24.65099,25.11822,24.87526,25.11822,25.21166,25.82840,26.85631,27.75338,28.18324,26.76286,26.10874,25.56675,24.87526,23.86604,24.05293,23.45488,23.38012,23.06241,22.81945,22.38960,21.94106,21.32432,20.80102,20.48331,20.03477,20.48331,21.41776,21.34301,20.24035,18.89473,19.82919,20.22166,19.23113
2013,Top Ryde 132_11kV,02MAY2012,MW,19.94132,19.82919,18.35274,18.76390,19.13769,18.14716,17.25008,16.37169,15.49330,14.70836,13.96079,13.82997,13.38143,13.11978,13.00765,12.87682,12.97027,12.97027,12.97027,13.32536,13.71783,14.33458,15.08214,15.88578,17.53042,19.06293,20.50200,20.78233,22.52042,23.95949,24.10900,24.27720,24.89395,24.68836,24.87526,24.66968,24.27720,25.17428,25.36117,25.17428,25.06215,25.08084,25.15559,25.45462,25.51069,25.36117,24.85657,24.96870,25.32380,25.15559,24.85657,25.30511,25.49200,25.41724,25.47331,25.37986,25.23035,25.45462,25.28642,25.37986,25.11822,25.08084,24.87526,24.91263,25.08084,25.21166,25.00608,26.31432,26.44514,27.56649,28.22061,28.29537,26.91237,26.09005,25.82840,26.10874,24.98739,24.38934,23.99687,23.51095,23.13717,22.66994,22.18402,21.77286,21.45514,21.02529,20.57675,19.94132,20.53937,21.21218,20.85709,19.84788,18.83866,19.41802,19.82919,19.13769
2013,Top Ryde 132_11kV,03MAY2012,MW,19.54885,19.28720,18.09110,18.57701,19.04424,17.97896,17.45566,16.68941,15.71757,15.19428,14.44671,13.99817,13.51225,13.36274,13.04503,12.97027,13.23192,13.26930,13.40012,13.43750,13.99817,14.54016,15.30641,16.07267,17.66124,18.81997,20.05346,20.80102,22.07188,23.13717,24.10900,24.35196,24.98739,25.37986,25.56675,25.56675,26.10874,26.07136,26.18350,26.50121,26.03398,26.23956,26.35170,26.05267,26.48252,26.38908,26.38908,26.09005,26.22087,26.40777,26.55728,26.55728,26.29563,26.35170,26.29563,25.80971,25.86578,26.14612,26.66941,26.46383,26.31432,25.47331,25.94054,26.61335,26.20219,26.22087,26.37039,26.53859,26.76286,27.67863,28.33275,28.55702,27.36091,27.54780,27.04320,26.70679,26.25825,25.84709,25.49200,25.19297,24.96870,24.52016,24.29589,23.86604,22.65125,21.38039,20.59544,20.03477,20.53937,21.24956,21.02529,20.29641,19.51147,19.88525,19.96001,18.91342
2013,Top Ryde 132_11kV,04MAY2012,MW,19.54885,19.53016,18.24061,18.98817,19.23113,18.27799,17.41829,16.61465,15.66151,14.91394,14.31589,13.97948,13.64308,13.54963,13.23192,13.13847,13.11978,13.11978,13.21323,13.32536,13.97948,14.80181,15.56806,16.59596,18.39012,19.43671,20.78233,21.24956,23.45488,24.72574,25.15559,25.32380,26.09005,25.99660,26.25825,26.51990,26.53859,26.68810,26.31432,26.16481,26.16481,26.37039,26.09005,26.01529,26.09005,25.95923,25.73496,25.95923,25.86578,25.82840,25.54807,25.73496,25.79102,25.90316,25.90316,25.97792,26.03398,26.07136,25.90316,25.82840,25.77234,25.47331,25.51069,25.43593,25.73496,26.01529,26.37039,26.40777,26.61335,27.15533,28.29537,28.14586,26.66941,25.99660,24.95001,24.63230,24.22114,23.92211,23.52964,23.56702,23.09979,22.85683,22.57649,21.97844,21.34301,21.17480,20.59544,20.46462,20.83840,21.75417,21.38039,20.33379,19.67967,20.03477,20.50200,19.75443
2013,Top Ryde 132_11kV,05MAY2012,MW,20.38986,20.16559,18.98817,19.49278,19.79181,18.87604,17.96027,16.96975,15.96053,15.30641,14.97001,14.39064,14.14769,13.77390,13.62439,13.21323,13.30667,13.34405,13.54963,13.54963,13.69915,13.77390,13.75521,14.07293,14.57754,14.93263,15.38117,15.66151,16.31563,16.89499,17.67993,18.09110,18.91342,19.67967,19.84788,19.99739,20.03477,20.25904,20.40855,20.52068,20.65151,20.33379,20.16559,20.31510,20.52068,20.09083,19.86656,20.40855,20.78233,20.27773,19.97870,20.01608,19.99739,19.67967,19.49278,19.28720,19.11900,19.47409,19.60492,19.38065,19.60492,19.69836,19.77312,20.16559,20.76364,21.17480,21.71679,22.27746,22.83814,23.66046,24.87526,25.06215,24.35196,23.71653,23.09979,22.80076,22.18402,21.88499,21.45514,20.91316,20.57675,20.57675,20.25904,19.67967,19.75443,19.60492,19.08162,18.80128,19.39934,20.37117,20.76364,19.77312,19.04424,19.90394,20.59544,19.84788
2013,Top Ryde 132_11kV,06MAY2012,MW,20.81971,20.37117,19.21244,19.82919,20.24035,19.62361,18.72653,17.67993,16.65203,15.99791,15.54937,14.89525,14.40933,14.01686,13.73652,13.45619,13.28798,13.40012,13.47488,13.40012,13.40012,13.60570,13.68046,13.92342,14.22244,14.46540,14.76443,15.06345,15.38117,16.14742,16.70810,17.34353,17.92289,18.24061,18.63308,19.15638,19.49278,19.62361,19.92263,19.90394,20.29641,20.52068,20.24035,19.79181,19.67967,20.03477,19.56754,19.53016,19.58623,19.53016,19.21244,19.15638,19.24982,19.02555,18.87604,18.95080,18.42750,18.93211,19.17507,19.15638,19.24982,19.49278,19.26851,19.94132,20.24035,20.74495,21.17480,21.88499,21.90368,23.11848,23.92211,24.29589,24.05293,24.35196,24.29589,23.67915,23.47357,23.17454,22.76338,22.68863,22.18402,22.16533,21.77286,21.64203,21.19349,20.72627,20.12821,19.51147,20.20297,21.08136,20.95053,20.01608,18.98817,19.49278,20.03477,19.34327
2013,Top Ryde 132_11kV,07MAY2012,MW,20.05346,19.97870,18.74522,19.43671,19.81050,18.98817,17.90420,17.26877,16.53990,15.92315,15.34379,14.48409,14.54016,13.99817,13.66177,13.53094,13.60570,13.71783,13.90473,14.07293,14.61491,15.36248,16.18480,16.74548,18.76390,20.09083,21.66072,22.61387,25.19297,26.80024,27.56649,28.16455,28.70653,28.74391,28.61309,28.79998,28.78129,29.04294,28.76260,28.53833,28.05241,28.25799,28.23930,27.92159,28.01503,27.65994,27.51043,27.23009,27.47305,27.02451,26.01529,26.66941,26.87499,26.83762,26.63204,26.29563,26.48252,26.63204,26.25825,25.97792,25.84709,26.05267,26.03398,26.37039,26.74417,27.15533,27.73470,27.97765,28.20192,29.52885,30.81841,31.34170,30.12691,29.21114,28.46357,28.22061,27.51043,27.00582,26.70679,26.33301,25.60413,25.32380,24.81919,24.23983,23.73522,23.38012,22.78207,22.12795,22.80076,23.32406,23.00634,21.79155,20.80102,21.11874,21.15612,20.38986
2013,Top Ryde 132_11kV,08MAY2012,MW,20.91316,20.55806,19.60492,20.09083,19.81050,19.21244,18.42750,17.58649,16.53990,15.77364,15.39986,14.83918,14.52147,14.12900,13.90473,13.86735,13.88604,13.96079,14.14769,14.39064,14.59622,15.60544,16.78285,17.73600,19.79181,21.17480,22.80076,23.64177,26.27694,27.62256,28.20192,28.38882,28.55702,28.38882,28.07110,27.84683,28.16455,28.16455,27.80945,27.75338,27.21140,27.13664,26.80024,26.74417,26.70679,26.63204,26.29563,26.29563,26.14612,26.16481,25.80971,26.10874,26.18350,26.20219,25.92185,25.99660,26.42646,26.27694,25.84709,26.27694,26.07136,25.86578,25.86578,26.05267,26.14612,26.63204,26.74417,26.96844,27.60387,28.59440,29.56623,29.86526,28.44488,27.82814,27.41698,26.83762,25.80971,25.64151,25.17428,24.91263,24.63230,24.14638,23.77260,23.26799,22.65125,22.18402,21.64203,21.13743,21.77286,22.37091,22.01582,21.08136,20.20297,20.25904,20.59544,19.60492
2013,Top Ryde 132_11kV,09MAY2012,MW,20.42724,20.18428,19.00686,19.47409,19.92263,18.61439,18.05372,17.21271,16.20349,15.45593,14.46540,14.39064,14.05424,13.86735,13.43750,13.45619,13.51225,13.64308,13.81128,14.03555,14.80181,15.43724,16.39038,17.47435,19.39934,20.67020,22.44567,23.00634,25.37986,26.68810,27.08058,27.39829,27.45436,27.26747,27.09926,27.37960,27.21140,27.26747,27.30485,26.81893,26.31432,26.74417,27.23009,27.15533,26.85631,26.80024,26.48252,26.51990,26.57597,26.25825,26.63204,26.42646,26.44514,26.80024,26.44514,26.48252,26.51990,26.40777,26.10874,26.25825,26.40777,26.33301,26.03398,26.27694,26.27694,26.23956,26.63204,26.94975,27.47305,28.33275,29.43541,29.30458,27.60387,27.11795,26.37039,25.80971,25.09953,24.87526,24.31458,23.64177,23.30537,22.85683,22.50173,22.03451,21.47383,21.19349,20.78233,20.24035,20.55806,21.19349,21.23087,20.52068,19.21244,19.53016,20.37117,19.24982
2013,Top Ryde 132_11kV,10MAY2012,MW,19.66098,19.56754,18.63308,19.08162,19.54885,18.65177,17.88551,17.00712,15.86709,15.10083,14.59622,14.29720,14.07293,13.75521,13.54963,13.30667,13.45619,13.43750,13.38143,13.68046,14.18506,14.95132,15.90447,16.57727,18.42750,19.62361,21.04398,21.88499,23.79129,25.04346,25.73496,25.95923,26.12743,26.42646,26.35170,26.37039,26.61335,26.59466,26.65073,26.68810,27.37960,26.38908,26.91237,26.61335,26.91237,26.89368,26.46383,26.78155,26.87499,26.96844,26.89368,26.91237,27.17402,27.15533,27.24878,26.96844,26.93106,26.89368,27.11795,27.26747,27.04320,26.10874,26.46383,26.70679,26.93106,26.51990,26.78155,26.76286,27.02451,28.16455,28.91211,28.91211,28.14586,27.94028,27.24878,26.59466,26.12743,25.79102,25.37986,25.19297,24.80050,24.22114,24.10900,23.69784,22.37091,21.71679,20.93185,20.18428,20.68889,21.30563,21.23087,20.18428,19.58623,19.84788,19.99739,18.96949
2013,Top Ryde 132_11kV,11MAY2012,MW,19.71705,19.54885,18.53963,18.83866,19.34327,18.53963,17.73600,16.53990,15.51199,15.10083,14.59622,14.22244,13.53094,13.66177,13.38143,13.28798,13.28798,13.28798,13.30667,13.38143,14.09162,14.93263,15.81102,16.50252,18.12847,19.36196,20.31510,20.95053,22.91290,24.18376,25.04346,25.15559,25.56675,25.77234,26.05267,26.16481,26.65073,26.70679,26.70679,26.40777,26.76286,26.46383,26.57597,26.46383,26.48252,26.48252,26.37039,26.23956,26.25825,26.07136,25.67889,25.75365,25.86578,26.12743,26.37039,26.14612,26.96844,26.85631,26.94975,26.74417,26.42646,26.53859,26.81893,26.76286,26.76286,26.66941,26.83762,26.94975,27.06189,27.45436,28.33275,28.35144,26.59466,25.56675,24.57623,24.10900,23.54833,23.19323,22.74469,22.76338,22.29615,21.75417,21.41776,20.98791,20.61413,20.37117,19.81050,19.38065,20.09083,21.04398,21.13743,20.24035,19.26851,19.94132,20.65151,19.60492
2013,Top Ryde 132_11kV,12MAY2012,MW,20.05346,19.88525,18.72653,19.10031,19.41802,18.61439,17.88551,16.70810,15.94184,15.10083,14.72705,14.31589,12.80207,12.42828,12.14795,13.21323,13.43750,13.06371,12.98896,13.08240,13.17585,13.45619,13.54963,13.81128,14.35327,14.87656,15.10083,15.49330,16.01660,16.83892,17.67993,18.35274,19.08162,19.54885,20.03477,20.50200,21.11874,21.19349,21.30563,21.11874,21.23087,21.23087,20.24035,20.74495,20.44593,20.31510,20.20297,20.61413,20.35248,19.96001,19.92263,19.66098,19.64229,19.66098,19.45540,19.21244,19.08162,19.23113,19.23113,19.30589,19.38065,19.47409,19.47409,19.96001,20.31510,20.83840,21.15612,22.14664,23.08110,24.35196,25.00608,25.24904,24.91263,24.20245,23.95949,23.28668,23.02503,22.78207,22.25878,21.90368,21.90368,21.52990,21.39907,21.06267,20.61413,20.57675,19.97870,19.81050,20.35248,19.32458,20.81971,20.46462,20.09083,19.58623,20.85709,20.74495
2013,Top Ryde 132_11kV,13MAY2012,MW,19.06293,17.75469,16.89499,18.01634,18.87604,18.03503,21.30563,20.76364,19.32458,18.35274,17.58649,16.55859,15.86709,15.28772,14.54016,14.40933,14.29720,14.12900,14.18506,13.97948,14.09162,14.01686,14.14769,14.37195,14.74574,14.93263,15.10083,15.51199,16.37169,17.11926,17.75469,18.59570,19.43671,19.77312,19.81050,20.14690,20.63282,20.91316,21.11874,21.19349,21.43645,21.77286,21.47383,21.26825,21.04398,20.91316,20.65151,20.87578,20.40855,19.99739,19.96001,19.62361,19.58623,19.62361,19.73574,19.54885,19.36196,19.34327,19.43671,19.47409,19.77312,19.88525,20.07215,20.50200,20.91316,21.41776,21.92237,23.13717,23.71653,24.63230,25.19297,25.43593,25.62282,25.80971,25.67889,25.32380,24.96870,25.08084,24.53885,24.23983,24.12769,24.03424,23.56702,23.19323,22.65125,22.25878,21.69810,21.15612,21.75417,22.42698,22.12795,21.02529,20.33379,20.65151,20.91316,20.18428
