year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Scone 66_11kV,01MAY2012,MW,8.08234,7.63511,7.27726,6.81715,6.25872,5.93117,5.63662,5.41557,5.33208,5.20154,4.99789,4.89266,4.91690,4.95392,4.84292,4.85541,4.96972,5.11969,5.30156,5.31709,5.67577,5.98569,6.50689,6.86611,7.15330,7.40752,7.83311,8.15872,7.70272,8.01249,8.16932,8.14709,8.16820,7.86683,7.71986,7.43844,7.65040,7.36008,7.13275,7.06106,7.02867,7.00303,6.98304,6.91205,6.87046,7.01027,7.03421,6.92159,6.98875,7.17803,7.14140,7.15216,7.11650,6.95199,6.98450,6.79499,6.74035,6.96756,7.18459,7.28462,7.27659,7.30746,7.35567,7.51894,7.58510,7.68250,7.72046,7.79186,7.86753,8.04366,8.43675,8.76239,8.93749,9.02313,8.94557,8.91111,8.94944,8.69285,8.47251,8.25028,8.00555,7.85375,7.67463,7.57810,7.32443,7.17154,7.39660,7.58650,7.88764,8.59066,8.58775,8.02587,8.57134,9.14279,8.58839,8.70767
2013,Scone 66_11kV,02MAY2012,MW,8.14510,7.65124,7.48462,6.87805,6.32411,5.99301,5.72508,5.55897,5.30217,5.15552,4.99819,4.88685,4.81480,4.95937,4.90071,4.87097,4.96842,5.13417,5.36397,5.41449,5.86193,6.22687,6.58318,6.86796,7.06196,7.16515,7.53446,7.86806,7.50570,7.67999,7.90679,7.94889,7.93299,7.70568,7.67729,7.34563,7.24651,7.29369,7.10779,6.98593,7.02087,7.07451,7.08316,7.11660,7.05201,7.02580,7.06984,7.03573,7.14807,7.33997,7.20950,7.20511,7.24900,7.23758,7.14547,7.22421,7.12475,7.16665,7.24387,7.25969,7.41037,7.53077,7.49098,7.40203,7.51827,7.53691,7.50175,7.70970,7.87841,7.99035,8.33946,8.56446,8.61751,8.68839,8.61257,8.52897,8.41806,8.22241,7.97271,7.68454,7.55370,7.26065,7.18164,7.00721,7.08005,6.88099,7.01137,7.04614,7.44389,8.20277,8.09929,7.61025,8.25365,8.84467,8.33383,8.24524
2013,Scone 66_11kV,03MAY2012,MW,7.80911,7.22772,6.95404,6.39739,6.02346,5.71567,5.39349,5.17240,4.99084,4.83892,4.75419,4.66483,4.59749,4.63736,4.70393,4.64582,4.72476,4.93564,5.19992,5.02669,4.65850,5.30170,6.33343,6.46752,6.52966,6.72835,6.96529,7.39197,7.12662,7.35063,7.66200,7.81398,7.82782,7.72613,7.71747,7.62336,7.58033,7.59117,7.50744,7.40993,7.35175,7.35089,7.38854,7.31556,7.29210,7.36897,7.47157,7.36991,7.31503,7.37226,7.24498,7.17576,7.15728,7.10036,6.94223,7.02204,6.95481,7.02885,7.01946,7.20481,7.24183,7.12643,7.02843,7.13103,7.23828,7.39865,7.39277,7.58181,7.75975,8.02304,8.50845,8.87405,8.88144,8.93305,8.79766,8.70908,8.71902,8.40606,8.22568,8.22299,7.86308,7.82324,7.74729,7.64686,7.42462,7.24120,7.32872,7.43740,7.74378,8.37358,8.41897,8.03375,8.70367,9.16786,8.66267,8.72279
2013,Scone 66_11kV,04MAY2012,MW,8.10107,7.62813,7.28095,6.74400,6.30364,5.96227,5.64312,5.51471,5.28999,5.14019,4.94433,4.83039,4.89779,4.83526,4.86443,4.95204,4.88936,5.06487,5.15610,5.48305,5.79109,6.06362,6.44480,6.75709,7.16542,7.38758,7.78502,8.14179,7.86425,8.00066,8.11881,8.21265,8.03376,7.93303,7.88563,7.56183,7.43971,7.12985,7.12106,7.03017,6.94403,6.87132,6.77288,6.74699,6.70136,6.61622,6.87654,6.79228,6.87490,6.83450,6.81879,6.80733,6.67644,6.68023,6.66819,6.64549,6.61368,6.64971,6.62128,6.74048,6.69696,6.71818,6.73330,6.93111,6.89963,6.99014,7.00919,7.12229,7.11079,7.54449,8.11811,8.30460,8.39717,8.40772,8.37838,8.28538,8.26477,8.13368,7.99514,7.85918,7.79123,7.75771,7.63360,7.30755,7.17755,7.06852,7.31539,7.48069,7.84261,8.47653,8.48839,8.00194,8.58186,9.17988,8.58077,8.68040
2013,Scone 66_11kV,05MAY2012,MW,8.18188,7.69569,7.46377,6.93950,6.31277,5.97359,5.60057,5.47066,5.28324,5.01990,4.82990,4.74927,4.63582,4.52421,4.49824,4.38388,4.48766,4.45949,4.63691,4.70628,4.90120,5.08056,4.85012,4.42791,4.54420,4.60801,4.81439,5.03524,5.22479,5.60121,5.84171,6.17175,6.52880,6.58923,6.53150,6.38862,6.26843,6.05343,5.93959,5.87323,5.58600,5.56342,5.48311,5.41179,6.10643,6.03463,5.95367,6.00457,5.79179,5.72013,5.66100,5.64474,5.46560,5.35970,5.30612,5.24224,5.21169,5.15839,5.07594,5.15142,5.25508,5.33786,5.31446,5.34811,5.39405,5.73277,5.89434,6.29382,6.75014,7.38793,7.97677,8.32359,8.52155,8.53387,8.54216,8.25917,8.19551,7.68952,7.53426,7.72983,7.61479,7.57515,7.47929,7.38862,7.25794,6.94113,6.90668,6.68666,6.38963,6.15116,5.98364,5.78474,6.07390,5.93531,5.64263,5.43171
2013,Scone 66_11kV,06MAY2012,MW,5.22851,5.00431,5.20064,4.88320,4.72991,4.55129,4.45866,4.47224,4.47315,4.38540,4.37387,4.34985,4.18430,4.26443,4.16177,4.15383,4.15574,4.28002,4.27188,4.39655,4.56786,4.69565,4.80818,4.87156,5.03304,5.11492,5.37145,5.63245,5.82837,6.14466,6.43219,6.68857,6.80473,6.99249,7.08323,6.89901,6.83879,6.83240,6.61156,6.40809,6.41028,6.29527,6.20025,6.07252,5.99182,5.83797,5.79880,5.77693,5.71297,5.82786,5.66465,5.54830,5.53977,5.40776,5.31338,5.31321,5.33987,5.29531,5.34187,5.32496,5.39870,5.50313,5.43851,5.48638,5.65134,5.98060,6.23563,6.57187,7.03837,7.73751,8.35365,9.04108,9.16664,9.18458,9.15920,9.14919,8.89891,8.77593,8.50070,8.33004,8.16391,8.06188,7.97685,7.79336,7.52641,7.10816,6.92717,6.54857,6.33428,6.10771,5.82544,5.69377,5.91076,5.77868,5.49940,5.32285
2013,Scone 66_11kV,07MAY2012,MW,5.27663,4.98122,5.14980,4.94197,4.72718,4.57967,4.44909,4.54657,4.58940,4.57762,4.54682,4.44917,4.31632,4.43977,4.42868,4.47077,4.53710,4.64021,4.85883,4.91799,5.29508,5.64946,6.17842,6.59279,6.93681,7.35161,7.69053,8.10511,7.83299,8.20983,8.34612,8.42478,8.33937,8.35147,8.28408,7.96528,7.76969,7.50979,7.32351,7.15016,7.13200,7.21631,7.13181,7.16559,7.15579,7.21634,7.20609,7.30232,7.03708,7.20230,6.88569,6.81402,6.93546,6.73726,6.67336,6.70971,6.76352,6.70565,6.64978,6.70877,6.76752,7.07382,7.04403,7.01826,7.12676,7.19687,7.37188,7.54794,7.62655,8.20986,8.74029,9.05822,9.36774,9.37236,9.06673,9.03425,9.02921,8.79615,8.60979,8.41360,8.20013,8.00313,7.86291,7.62326,7.43523,7.24058,7.40075,7.56623,8.06635,8.71943,8.63470,8.05147,8.82416,9.29410,8.85393,8.80113
2013,Scone 66_11kV,08MAY2012,MW,8.21502,7.67963,7.49833,7.05016,6.59588,6.31739,6.00990,5.72420,5.44415,5.24244,5.17537,4.76641,4.65965,4.42388,4.66058,4.61129,4.68169,4.83839,4.95598,5.01606,5.42274,5.65297,5.95204,6.79862,7.11634,7.42607,7.72760,8.27160,8.01844,8.30343,8.48313,8.52727,8.34653,8.16589,7.64562,7.29647,7.48010,7.13108,7.01341,6.88583,6.86845,6.79520,6.67603,6.53825,6.53649,6.56706,6.51230,6.62279,6.49578,6.48043,6.67774,6.63757,6.59254,6.51337,6.52488,6.51387,6.55189,6.51054,6.50580,6.60119,6.67795,6.71041,6.74848,6.90893,7.01273,6.95007,7.13393,7.46420,7.70616,8.10788,8.73449,9.16422,9.40818,9.39864,9.22595,9.02483,9.00365,8.92514,8.81923,8.75099,8.48251,8.30338,8.13608,7.93825,7.83350,7.67105,7.79239,8.01556,8.44944,9.09500,8.98531,8.45218,9.06743,9.68238,9.19069,9.13458
2013,Scone 66_11kV,09MAY2012,MW,8.68950,7.89612,7.64945,7.21177,6.74610,6.39664,6.04319,5.85254,5.58551,5.33706,5.19686,5.14583,5.22557,5.19374,5.19216,5.22203,5.21089,5.28540,5.34346,5.52136,5.95228,6.31005,6.70891,7.16570,7.62460,7.80192,8.14459,8.70888,8.32859,8.50044,8.71267,8.70505,8.55767,8.34789,8.08331,7.73820,7.67092,7.52554,7.35976,7.31722,7.26246,7.18304,7.11709,7.18714,7.15839,7.12925,7.12288,7.17478,7.02256,7.10695,7.16878,7.03569,7.02625,6.98237,6.89065,6.93551,6.78146,6.81473,6.82755,7.04010,7.13479,7.04566,7.11565,7.34592,7.31647,7.36544,7.38510,7.61586,7.83389,8.06776,8.61938,8.94125,8.97067,8.92211,8.91281,8.82492,8.82794,8.71277,8.54897,8.61406,8.51371,8.35485,8.24092,7.96634,7.68458,7.55429,7.81535,7.84789,8.29300,8.90115,8.96226,8.44638,9.10767,9.53408,9.06625,9.01213
2013,Scone 66_11kV,10MAY2012,MW,8.43795,7.91695,7.74830,7.21709,6.61885,6.30839,6.07041,5.92380,5.55851,5.40511,5.27217,5.11184,5.16806,5.05681,5.10145,5.12420,5.16916,5.35444,5.45270,5.50712,5.78061,6.11327,6.54611,6.84714,7.38733,7.76776,8.03786,8.55005,8.34773,8.51974,8.35894,8.42091,8.33021,8.14027,7.98547,7.46694,7.39751,7.30199,7.20312,7.19333,7.21738,7.11765,7.01103,6.98582,6.99830,6.97459,7.14527,7.30280,7.39632,7.52140,7.33043,7.24724,7.32187,7.20244,7.18530,7.31111,7.43502,7.24748,7.36077,7.30740,7.33566,7.57167,7.48581,7.44675,7.55144,7.57535,7.67464,7.70927,7.86011,8.12488,8.69521,8.83994,8.99331,8.99223,8.96090,8.74210,8.69114,8.51523,8.42245,8.18281,7.98980,7.98349,7.83036,7.72656,7.48034,7.23601,7.47428,7.56776,7.83030,8.59840,8.59852,7.98386,8.75818,9.20327,8.78094,8.82905
