year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Morisset 132_11kV,01MAY2012,MW,9.96699,9.44852,8.87872,9.70667,9.40349,8.54864,7.87243,8.43916,7.83723,7.10403,6.48668,6.14165,5.91953,5.67498,5.52107,5.49896,5.40012,5.37138,5.30657,5.57793,5.75506,5.88673,6.31052,6.89831,7.57743,8.20973,8.80361,8.88653,8.58607,8.95555,9.10226,9.13994,8.91346,8.67501,8.54306,8.37519,8.29253,8.21525,8.36415,8.35868,7.99553,7.76130,7.74919,7.97255,7.84180,7.81574,7.66814,7.84284,7.71277,7.73099,7.84243,7.62882,7.40188,7.49734,7.29429,7.27942,7.28910,7.25865,7.46610,7.62625,7.86555,7.95389,7.89622,8.11304,8.26062,8.39234,8.67419,9.07635,9.38116,10.10881,11.00671,11.08279,11.12578,11.21895,10.92312,10.72062,10.35601,10.36665,10.18753,10.16192,9.90787,9.72282,9.54409,9.40428,9.22073,8.74497,8.66938,8.04999,9.06198,8.91423,8.45335,7.93128,8.56998,8.20683,8.32258,8.75425
2013,Morisset 132_11kV,02MAY2012,MW,9.70006,9.38792,8.90468,9.47166,9.13673,8.49793,7.87921,8.36182,7.68020,7.13152,6.49660,6.20881,5.96447,5.69478,5.36948,5.30677,5.41098,5.47161,5.43473,5.52027,5.79407,5.99088,6.39722,6.99720,7.55843,7.94568,8.58761,8.85378,8.80392,8.89738,9.16263,9.13101,9.12283,8.84269,8.67240,8.58363,8.39001,8.20502,8.06438,7.98189,7.82020,7.82080,7.94558,7.86824,7.71502,7.78510,7.74489,7.86641,7.85433,7.90107,7.76305,7.82358,7.78421,7.84712,7.81268,7.76001,7.73280,7.82496,7.96517,7.99815,7.97271,8.01872,7.93046,7.80059,7.85233,8.30638,8.41339,8.76523,9.19076,9.89586,10.59074,10.60678,10.51377,10.54538,10.28270,10.24094,9.98360,10.00829,9.80115,9.60218,9.27838,9.07282,8.98942,8.86116,8.68335,8.45790,8.19857,7.84058,8.91233,8.61359,8.11368,7.73999,8.36149,8.00652,8.02417,8.52203
2013,Morisset 132_11kV,03MAY2012,MW,9.57219,9.10881,8.59118,9.36177,9.06645,8.26171,7.57099,8.09510,7.44159,6.85224,6.24637,5.89804,5.64995,5.45598,5.28774,5.23926,5.35314,5.42894,5.35697,5.40727,5.62349,5.87467,6.32262,6.79154,7.29234,7.89760,8.33250,8.52097,8.57646,8.80528,9.23536,9.26555,9.27404,9.29650,9.14094,9.08091,8.93350,8.64481,8.61238,8.83116,8.98583,8.63465,8.75063,8.41127,8.25616,8.39622,8.28358,8.37426,8.19533,8.15420,8.19136,8.20435,8.14952,8.19320,8.04774,7.97099,8.02210,8.03171,7.92103,8.04670,8.08049,8.05112,8.04232,8.12991,8.29605,8.53538,8.71696,8.91326,9.45730,10.00305,10.56123,10.72571,10.81278,10.87141,10.64308,10.49348,10.28389,10.36792,10.14616,10.18618,9.90336,9.82334,9.63816,9.53333,9.07182,8.68721,8.62037,8.36065,9.14879,9.00596,8.38463,8.13185,8.62179,8.23322,8.41386,8.86814
2013,Morisset 132_11kV,04MAY2012,MW,9.93245,9.36812,8.89406,9.56677,9.16561,8.42504,7.66275,8.22393,7.51260,6.84106,6.38027,6.05749,5.88439,5.53456,5.43705,5.23251,5.39076,5.44825,5.47389,5.60611,5.72568,5.99296,6.30135,6.69381,7.16497,7.88306,8.36650,8.49205,8.33128,8.75415,8.90956,8.83345,8.64019,8.55534,8.38481,8.28325,8.16826,7.99901,7.87069,7.79191,7.76166,7.77792,7.80709,7.61151,7.48634,7.49313,7.41399,7.48907,7.48843,7.60020,7.58873,7.57089,7.54637,7.40324,7.46606,7.52940,7.59717,7.66825,7.94567,7.77412,7.81343,7.76330,7.92523,7.90040,7.89528,8.03017,8.20025,8.22354,8.53143,9.01114,9.66709,9.87403,9.87138,9.93652,9.87505,9.73609,9.45105,9.63887,9.35167,9.21535,9.05459,8.83753,8.77017,8.59974,8.46528,8.16086,8.47343,8.23892,9.23108,8.99018,8.37773,8.09314,8.83758,8.34604,8.48620,8.99018
2013,Morisset 132_11kV,05MAY2012,MW,9.80892,9.40928,9.02233,9.62562,9.34581,8.69190,8.00123,7.31558,7.52504,7.51790,6.88234,6.47263,6.17645,5.82762,5.53236,5.44520,5.38853,5.25732,5.32139,5.30761,5.40311,5.46722,5.72315,5.92291,6.19629,6.56900,6.88753,7.40670,7.74411,8.35953,8.65864,9.03549,9.38478,9.61099,9.69116,10.11242,10.08092,10.09438,9.98776,9.87712,9.58527,9.17861,9.03656,8.62346,8.59348,8.46643,8.20756,8.16245,8.07807,8.09897,8.10413,8.04540,7.94104,7.63808,7.39366,7.23690,7.34902,7.36905,7.44218,7.54392,7.44941,7.48823,7.65677,7.64426,7.77883,8.11284,8.33556,8.24999,8.69421,9.19790,9.79811,9.85419,10.02635,9.95465,9.76868,9.64915,9.22271,9.35525,9.09638,8.91969,8.75020,8.61135,8.43588,8.25698,8.18577,7.98262,9.13218,8.58653,8.23934,7.82934,7.80581,7.53431,8.64301,8.33456,7.54798,7.52446
2013,Morisset 132_11kV,06MAY2012,MW,8.37834,7.38074,7.02197,8.53909,7.68169,6.70190,6.04545,5.79921,5.93508,5.88188,5.70265,5.46365,5.38206,5.32281,5.29134,5.27203,5.26213,5.32429,5.23230,5.28650,5.34127,5.46960,5.66896,5.76754,6.09164,6.26912,6.62187,6.84667,7.37126,7.67361,8.01269,8.33831,8.68471,8.98882,9.14845,9.16786,9.12810,9.07329,8.94221,8.94831,8.87201,8.77947,8.44158,8.13902,7.89988,7.78718,7.67006,7.49702,7.53633,7.43219,7.58634,7.37630,7.20962,7.19373,7.14308,7.21264,7.12327,7.12762,7.02801,7.19064,7.22915,7.40456,7.31103,7.41024,7.61256,8.05471,8.43960,8.37741,9.04734,9.90566,10.69601,10.80117,10.86153,10.83229,10.61560,10.57319,10.22337,10.13738,9.96794,9.83496,9.63342,9.41444,9.19244,8.85777,8.76352,8.48443,9.50859,8.96202,8.38478,7.85637,7.65004,7.43513,8.53924,8.33829,7.51347,7.48614
2013,Morisset 132_11kV,07MAY2012,MW,8.38349,7.63869,7.20950,8.39104,7.87088,6.89909,6.25725,6.43959,6.05101,5.82024,5.75297,5.55513,5.48564,5.30879,5.30175,5.29640,5.38739,5.40157,5.41576,5.60082,5.81306,6.02481,6.42062,6.80668,7.32824,8.32718,8.84154,9.13181,9.04889,9.41085,9.70476,9.92490,9.93977,9.91171,9.79333,9.57632,9.50600,9.47947,9.45911,9.51324,9.46512,9.29447,9.00044,9.10101,9.00455,8.87400,8.68482,8.63272,8.66321,8.49079,8.22098,8.17237,8.05080,8.05763,7.86018,7.78911,7.32460,7.29304,7.22400,7.19434,7.31266,7.46333,7.52728,7.75150,7.95356,8.17478,8.62057,9.04744,9.63041,10.72296,11.54389,11.75964,11.75633,11.65456,11.40726,11.20597,11.20829,11.29513,10.91971,10.79125,10.53256,10.31680,10.08433,9.88894,9.66965,9.31928,9.46645,9.06640,10.21948,9.90605,9.18815,8.66294,9.22112,8.79056,8.88752,9.32046
2013,Morisset 132_11kV,08MAY2012,MW,10.35828,9.96827,9.53224,10.05658,9.86422,9.10365,8.34846,8.84862,8.27595,7.60369,7.02185,6.68915,6.34082,6.09477,5.94579,5.82073,5.77235,5.76361,5.84720,5.91411,6.21971,6.54290,6.92276,7.38686,8.08366,8.84788,9.76494,10.03194,9.89172,10.08191,10.06785,10.15239,9.95461,9.76111,9.46669,9.27628,9.02041,8.77268,8.53981,8.52272,8.15979,8.17597,8.06899,7.97229,7.99820,7.77283,7.88828,7.93714,7.90122,7.60843,7.72903,7.64731,7.77472,7.65051,7.67533,7.69899,7.68659,7.56846,7.64838,7.77494,7.78189,7.83315,7.98941,8.14943,8.23628,8.47315,8.82632,9.26089,9.75057,10.62506,11.37557,11.56071,11.75949,11.67427,11.32221,10.92589,10.72457,11.09201,11.07290,10.87970,10.85171,10.67752,10.46460,10.20488,9.93249,9.24737,9.20881,8.56295,9.60341,9.12627,8.58579,8.18286,8.92087,8.54563,8.69684,9.07284
2013,Morisset 132_11kV,09MAY2012,MW,10.17726,9.79410,9.31598,10.04742,9.57685,8.83135,8.21303,8.67098,8.07645,7.39866,6.96651,6.53679,6.10268,5.88220,5.81706,5.72010,5.60047,5.58761,5.68793,5.79666,6.01686,6.34027,6.79256,7.24509,8.11455,8.57779,9.26755,9.71670,9.70121,10.19873,10.31331,9.99986,9.89166,9.58191,9.33857,9.08840,9.10146,8.69054,8.59121,8.37763,8.11854,8.12490,7.99879,7.95014,7.81294,7.87623,7.81407,7.88337,7.77563,7.76442,7.76158,7.77588,7.81295,7.71530,7.82815,7.69406,7.80269,7.89906,7.79264,7.84800,7.96368,7.95324,7.90527,8.02585,8.19838,8.47165,8.66714,8.91409,9.42623,10.19271,10.79714,10.95069,11.03454,11.01322,10.73608,10.65910,10.49497,10.44833,10.34230,10.03975,9.97621,9.83759,9.70397,9.39790,9.22169,8.69262,8.69396,8.06946,9.12019,8.98388,8.41052,7.95294,8.69858,8.20571,8.17532,8.83143
2013,Morisset 132_11kV,10MAY2012,MW,9.89609,9.43962,9.04109,9.60492,9.39884,8.67856,7.97349,8.31033,7.73022,7.14933,6.57322,6.29022,5.94298,5.69651,5.63398,5.49297,5.36824,5.46603,5.50458,5.56024,5.79220,6.05706,6.58758,7.09015,7.64443,8.25066,8.79837,9.14270,8.95506,9.37143,9.37443,9.34949,9.19351,9.37419,9.03796,8.83757,8.56739,8.59743,8.07341,7.85156,7.95105,7.96004,7.94702,7.80580,7.72574,7.72072,7.57318,7.75084,7.75456,7.76790,7.78526,7.72808,7.66680,7.81787,7.76018,7.80317,7.84063,8.33525,8.05370,8.07661,8.19303,8.19656,8.35798,8.46264,8.42763,8.52224,8.55553,8.87216,9.12734,9.82813,10.44756,10.47137,10.57977,10.54404,10.38612,10.28648,10.10832,10.06664,9.70770,9.69279,9.49547,9.45473,9.27877,9.11171,8.87125,8.32278,8.32692,7.82341,8.69124,8.53552,7.92693,7.70118,8.36451,7.95878,8.04385,8.66950
