year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Argenton 132_11kV,01MAY2012,MW,16.21818,15.54078,15.00586,15.06245,15.12687,14.34968,13.70788,14.32113,14.13098,13.15389,12.03700,11.79247,11.16125,10.76838,10.48650,10.29721,10.31799,10.39967,10.58409,10.82969,11.30005,11.74680,12.13115,13.10232,14.39848,15.79274,17.28672,17.81416,17.86957,18.64254,18.95914,19.21320,19.16595,18.96240,18.84397,18.75570,18.30095,17.90500,17.60400,18.04958,18.33901,18.20795,18.26017,18.03463,18.50716,18.34749,18.19399,18.09330,17.45235,17.80531,17.92679,17.95901,18.41155,18.46240,18.44879,18.30575,18.86405,18.72497,17.90419,17.80170,17.97985,17.57969,17.26059,17.22378,16.85185,17.11571,17.22256,17.47402,17.34030,17.97783,19.04386,18.59306,18.82359,18.42186,17.84005,17.63198,17.29620,17.32842,16.91728,16.60486,16.28462,15.94423,15.68724,15.45657,15.12441,14.88931,15.29429,15.08178,16.24541,16.99943,15.97519,15.33514,15.56513,14.91669,14.67957,14.76480
2013,Argenton 132_11kV,02MAY2012,MW,15.44286,15.12715,14.61437,14.68708,14.64874,13.79331,13.26836,13.44170,12.97026,12.43406,11.55637,11.23853,10.71814,10.58369,10.36907,10.26219,10.38312,10.30044,10.23517,10.54677,11.03474,11.51273,12.00235,12.84378,13.95750,15.73217,16.95411,17.66747,17.60858,18.39229,18.54104,18.58654,18.87016,19.07497,19.29866,18.95349,18.45644,17.95473,18.53009,18.77340,18.47343,18.72653,18.43957,18.60777,18.89290,18.89166,18.71441,18.52456,18.78684,18.82649,19.05386,18.70609,18.45003,18.37701,18.56080,18.80395,18.95270,18.72295,18.51934,18.37238,18.27656,18.05121,18.51050,18.01828,18.09715,18.14267,17.88425,18.02586,18.20035,19.06321,19.63703,19.12571,18.70572,18.23769,17.81214,17.44588,16.90734,17.32082,16.91250,16.20662,15.74243,15.36462,15.04446,14.74939,14.49464,14.44133,14.47451,14.20863,15.41776,16.30618,15.26484,14.19325,14.68194,14.06560,13.85352,14.23764
2013,Argenton 132_11kV,03MAY2012,MW,15.38727,14.53861,14.30928,14.59053,14.93937,14.26080,13.15007,13.24897,12.83440,12.17540,11.70184,11.11917,10.72559,10.41349,10.10645,10.08400,9.99754,9.97994,10.10275,10.28759,10.87352,11.41585,12.08570,12.71778,14.02157,15.27360,15.97466,16.57299,16.72948,17.49298,18.29671,18.71874,18.69078,19.32417,19.34080,19.14298,18.77107,18.73385,19.14576,19.07681,19.33529,19.24196,19.17570,19.43961,19.37288,18.95853,19.15682,19.06496,18.97127,18.87281,18.67214,18.98150,19.28513,18.94293,18.96901,19.11187,18.74037,18.37003,18.11009,18.13668,18.06341,17.66755,17.70700,17.78142,17.65844,17.48001,17.47939,17.71517,17.92523,18.38142,19.25150,19.26482,18.91020,18.63146,17.83323,17.55062,17.77778,17.88171,17.49527,17.06110,16.67663,16.37314,16.37920,16.06581,15.64010,15.16616,15.28366,14.87717,16.04061,16.94579,16.06009,15.35680,15.69039,14.51850,14.56600,14.79251
2013,Argenton 132_11kV,04MAY2012,MW,15.79748,15.14992,14.71834,14.78474,14.88302,14.04871,13.20519,13.38918,13.24918,12.10617,11.54632,11.21194,10.99124,10.66788,10.32733,10.23091,10.25520,10.14387,10.21535,10.71400,11.13766,11.54546,12.12462,13.08058,14.17368,15.45886,16.21575,16.70039,17.31651,18.08158,18.33648,18.47089,18.35383,18.14301,18.24368,18.11509,18.42501,17.89848,18.00591,18.31981,18.43196,18.21949,18.43384,18.27731,18.10196,18.16181,18.16986,18.14041,17.93158,17.84593,17.85362,17.62625,17.55536,17.38344,17.60432,17.50534,17.32895,16.99927,16.50094,16.49538,16.16102,16.60779,16.61173,16.20766,16.10131,15.98451,16.18855,16.56184,16.47772,17.24099,17.82833,17.60685,17.27050,17.07761,16.51642,16.01849,15.82128,16.21514,16.02185,15.44482,15.58368,15.79946,15.49587,14.99290,14.94340,14.62544,15.00892,14.03972,14.86850,15.56994,14.49355,13.86287,14.49751,13.80402,13.57275,13.76283
2013,Argenton 132_11kV,05MAY2012,MW,14.53029,14.05740,13.70560,13.68739,13.95780,13.39432,12.72798,11.77143,11.67192,12.01903,11.24015,10.56421,10.02398,9.65588,9.28527,9.06007,8.90721,8.75344,8.79897,9.01177,9.26636,9.20564,9.51742,9.96988,11.02539,11.58412,12.26160,12.48583,13.53186,14.25543,15.05164,15.76877,16.14984,16.42972,16.89119,17.07360,16.83050,16.93190,16.96185,17.59614,17.23327,16.97979,16.72929,16.63957,16.48299,16.00334,15.31668,14.97775,14.43678,14.41385,13.89935,13.68544,13.68440,13.63690,13.46336,13.27147,12.69401,12.49242,12.40328,12.55841,12.62119,12.76670,12.66829,12.94502,13.25281,13.55679,14.10921,14.13196,14.28986,15.31293,15.46962,15.36367,15.40343,15.02219,14.72899,14.54981,14.01938,13.97758,13.74353,13.52853,13.26708,12.81548,12.72634,12.54684,12.47470,12.32519,13.67366,14.07452,13.21410,12.55600,12.39427,12.33701,13.46491,13.41709,12.27130,11.59766
2013,Argenton 132_11kV,06MAY2012,MW,12.71362,11.93788,11.31224,11.81882,12.04402,10.89657,10.18653,9.71017,9.61447,9.73274,9.34670,9.08017,8.95392,8.71647,8.66864,8.65496,8.69300,8.64327,8.66066,8.71493,8.82432,8.94776,9.04320,9.38190,9.55548,9.59926,9.96076,10.35536,10.89049,11.41438,11.85848,12.45658,12.82173,13.34928,13.71277,13.99179,14.09790,14.15755,14.17696,14.19680,14.01527,13.79615,13.59011,13.41713,13.26604,13.09413,12.96883,12.72659,12.59895,12.33559,12.28344,12.09997,11.92244,11.86273,11.62745,11.64684,11.60560,11.86391,11.67131,11.83416,11.90492,12.03759,12.00137,12.17411,12.44878,12.82828,13.36681,13.70679,13.81118,15.08679,15.98895,15.91695,15.89975,16.13801,15.96194,15.62794,15.25294,15.23081,15.14025,15.06383,14.75425,14.43500,14.27071,13.98766,13.67183,13.50501,14.64337,15.03292,13.92494,13.08616,13.05006,13.00933,13.93338,13.77014,12.77893,12.08555
2013,Argenton 132_11kV,07MAY2012,MW,13.26497,12.73008,12.29387,12.91189,13.10098,12.12707,11.55805,11.78857,11.54592,11.03488,10.72687,10.56818,10.20520,9.81574,9.55112,9.55343,9.81101,9.66993,10.09236,10.61386,11.28846,11.80096,12.56884,13.55792,14.62191,16.21998,17.26658,18.01671,18.49070,19.24844,20.23303,20.10623,19.96574,19.86147,19.76009,20.17399,20.12097,20.23783,20.46065,20.07865,20.05834,19.63664,19.77688,20.06694,20.01745,19.82561,19.58062,19.67591,19.18461,18.82911,18.42553,18.31534,18.60658,18.59326,18.50210,18.57027,18.50436,17.99833,17.77036,17.43024,17.48567,17.68361,17.62990,17.78308,17.63883,17.75872,18.26987,18.81639,19.22596,20.37959,21.19196,20.84674,20.34802,20.14355,19.59143,19.31749,19.34145,19.39213,18.88947,18.60433,18.38114,17.78631,17.48159,17.20531,16.84007,16.51710,16.95753,16.65702,17.67579,18.52958,17.23163,16.35187,16.95237,16.15227,15.30398,15.55404
2013,Argenton 132_11kV,08MAY2012,MW,16.32162,16.21842,15.66740,15.85754,15.83670,15.19810,14.26175,14.42974,14.34123,13.39776,12.55140,12.16194,11.74490,11.47423,11.19168,11.07602,11.22403,11.30839,11.32518,11.46096,12.16739,12.46906,13.13403,14.05250,15.57976,16.59495,18.29544,19.57202,19.76739,20.60172,21.12770,21.14019,21.03473,21.10695,20.63408,20.30028,20.03444,19.79034,19.62679,19.26535,19.60549,19.34763,19.15974,19.52005,19.76408,19.14101,18.52136,18.45031,18.02356,17.86494,17.64995,17.76346,18.25744,18.06156,18.26979,18.22404,18.21432,18.02975,17.80147,17.84200,17.63154,17.33639,17.13752,17.08511,16.79151,16.83329,17.07569,17.67235,18.37595,19.51592,20.17013,19.98276,19.54261,19.22813,18.72638,18.58212,18.33830,18.67400,18.12795,17.76276,17.51042,17.22684,17.08937,16.47670,15.94001,15.84668,16.11700,15.63478,16.63030,17.47793,16.64808,15.95471,16.22346,15.87731,15.42210,15.63205
2013,Argenton 132_11kV,09MAY2012,MW,16.46681,16.11431,15.72724,15.73441,15.69371,15.01422,13.93896,14.09118,13.86583,12.91704,12.22692,11.64780,11.41137,10.99839,10.69587,10.74604,10.52580,10.43932,10.67364,11.05229,11.68176,12.24681,12.60042,13.79568,15.24519,16.72695,18.44603,18.84120,19.00559,19.84384,20.15169,20.45410,20.57003,19.97038,20.17941,20.08668,19.49225,19.34975,18.94093,19.16446,19.02480,18.32890,18.27023,18.40405,19.06124,19.07417,18.79800,18.31619,18.30577,18.67960,18.70955,18.51935,18.82355,18.70966,18.45355,18.44618,18.31288,18.65706,18.27977,18.32382,18.49220,18.08269,17.69866,17.49071,16.99679,17.07451,17.13318,17.36532,17.68523,18.57442,19.12038,18.73327,18.54977,18.10601,17.69667,17.37486,17.10256,17.31398,17.04038,16.53782,16.26881,15.79751,15.70734,15.66932,15.37105,14.99383,15.49770,14.78165,15.58860,16.85102,15.95679,15.01907,15.39778,14.83116,14.67891,14.59135
2013,Argenton 132_11kV,10MAY2012,MW,15.56537,15.59302,15.07438,14.87689,14.84283,14.32179,13.39808,13.59011,13.20822,12.39047,11.93945,11.44480,11.02351,10.53819,10.28475,9.98024,9.65474,9.94128,10.22871,10.54580,11.30471,11.68571,11.97159,13.07852,14.49837,15.68129,17.20996,17.74880,17.41322,18.31000,19.00709,19.50847,19.80230,19.84546,19.45523,19.28884,19.11387,18.66027,18.54171,18.31652,18.18021,18.34242,18.71944,18.34544,18.44334,18.67382,18.84954,19.04040,19.16261,19.04240,18.61930,18.82769,18.73216,19.49103,19.91335,19.87797,19.57861,19.41207,19.00254,18.80203,18.60286,18.33358,18.05289,18.08623,18.11973,17.56232,17.22975,17.09756,17.34630,18.22726,18.65449,18.45188,18.29325,18.06306,17.52431,17.47275,17.25235,17.44978,17.12851,16.70905,16.07175,15.60778,15.51381,15.36082,14.94265,14.65245,14.82065,14.46442,15.45359,16.32539,15.19440,14.30957,15.11310,14.27550,14.20749,14.40411
2013,Argenton 132_11kV,11MAY2012,MW,15.50056,14.40330,13.89377,14.15701,14.19739,13.48949,12.37145,12.97202,13.10392,12.02372,11.47180,10.71319,10.77156,10.43652,10.02985,9.90112,9.90622,10.04281,10.18980,10.64600,11.23940,11.58660,12.03857,12.86918,14.15670,15.22699,16.38499,17.12066,17.25398,17.69354,18.07278,18.51826,18.27618,18.05924,18.20578,18.53903,18.47863,18.51145,18.88485,18.74062,18.52211,18.78637,18.85772,19.37450,19.70547,19.24793,19.30544,19.06049,18.35288,18.84372,18.21853,18.51914,18.63740,18.41745,18.12328,17.63085,17.58658,17.59877,17.43640,17.10609,16.78329,16.81133,17.00767,17.07215,16.64776,16.62517,16.71303,16.99170,16.96233,17.62640,18.06318,17.44302,16.90418,16.56434,16.10069,16.29239,15.72564,15.71018,15.20071,14.77352,14.41816,14.08203,13.86589,13.54198,13.59669,13.15938,13.51247,13.24607,14.32044,14.92054,13.94496,13.27423,14.07627,13.28212,13.01404,13.34147
