year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Avoca 66_11kV,01MAY2012,MW,16.46077,20.10606,18.20747,16.06207,15.20770,18.56820,17.18223,15.41655,13.85970,12.43576,11.37255,10.67007,10.21441,9.58788,9.49295,9.09424,9.47396,8.92337,9.56889,9.18917,10.30934,10.91689,11.16371,11.84720,13.76477,14.97987,16.10004,14.33435,14.73305,15.51148,15.07480,15.47350,14.73305,14.20145,13.74579,13.49897,13.32810,12.91041,12.96737,12.75852,12.37880,12.09401,11.92314,11.94213,11.79024,12.51170,11.92314,11.65734,11.77125,11.75227,11.82821,11.71430,12.15097,11.88517,12.09401,11.46748,11.46748,11.50545,11.29661,11.12573,11.98010,11.92314,12.54968,13.02432,13.15722,13.93565,14.48624,14.96088,16.65063,18.39733,20.18201,20.80854,20.96043,21.26420,20.80854,20.20099,19.59344,19.02387,18.45429,18.49226,19.23271,18.11254,18.22646,17.65688,18.20747,16.70759,16.13801,14.99886,15.15074,18.07457,17.52398,15.72032,17.59992,16.19497,18.94792,16.85947
2013,Avoca 66_11kV,02MAY2012,MW,16.06207,19.74533,17.90370,15.98612,14.88494,18.41632,17.01136,14.97987,13.76477,12.70156,11.20168,10.72703,9.89165,9.81571,9.15120,9.26512,9.20816,9.13222,9.73976,9.51193,10.25238,10.29035,11.08776,12.22692,13.08128,14.37232,16.13801,14.61914,14.84697,15.15074,15.22669,15.01784,14.79001,14.29638,13.70782,13.55593,13.27114,13.46100,12.85345,12.94838,13.38506,12.98635,12.56866,12.37880,11.90416,11.96111,11.75227,11.84720,12.03706,11.86618,11.80923,11.61937,11.54342,11.58140,11.54342,11.94213,11.90416,11.50545,11.60038,11.98010,12.28387,12.53069,12.45475,13.00534,13.30911,14.18246,14.90393,15.60640,16.89745,18.79604,20.21998,20.71361,20.94144,20.78955,20.67564,19.80229,19.04285,18.83401,18.18849,17.94167,18.85299,17.73283,18.22646,17.22021,17.56195,16.21395,15.53046,14.60015,14.46725,17.86573,16.49874,14.69508,17.16325,15.56843,18.85299,16.82150
2013,Avoca 66_11kV,03MAY2012,MW,15.79626,19.21372,17.82775,15.53046,14.58117,17.80877,16.85947,14.56218,13.25215,11.98010,11.18269,10.30934,9.92962,9.62585,9.72078,8.90438,8.98033,8.99931,9.39802,9.24613,10.15745,10.17644,11.18269,11.86618,12.96737,13.78376,15.30263,13.76477,14.35334,15.18872,14.90393,15.09379,14.73305,14.54319,13.65086,13.21418,13.06230,12.98635,13.19520,12.87244,12.37880,11.98010,12.34083,12.05604,11.75227,11.90416,11.96111,11.84720,11.79024,12.37880,11.88517,11.80923,12.13199,12.09401,12.11300,11.84720,12.05604,11.63835,11.90416,11.71430,12.11300,12.24590,13.02432,12.83446,13.17621,13.40404,14.39131,14.92291,16.27091,17.90370,19.30865,20.31491,20.65665,20.69462,20.46679,19.97316,19.72634,19.40358,18.64415,18.16950,19.57446,18.47327,18.73908,17.92268,18.18849,17.25818,16.53671,15.49249,15.30263,18.34037,17.48601,15.79626,17.73283,16.23294,19.42257,17.06832
2013,Avoca 66_11kV,04MAY2012,MW,16.42280,19.70736,17.94167,15.85322,15.01784,18.41632,16.97339,15.01784,13.68883,12.49272,10.95486,10.63210,9.70179,9.72078,9.49295,9.20816,9.15120,9.15120,9.53092,9.58788,10.08151,10.53717,11.27762,11.92314,13.13824,14.63812,16.23294,14.84697,14.90393,15.98612,16.36584,16.34685,15.79626,15.39756,14.80900,14.33435,13.40404,13.42303,13.40404,13.00534,12.85345,12.47373,12.35982,12.51170,11.96111,11.88517,12.07503,11.63835,11.73328,11.33458,11.75227,11.52444,11.56241,11.71430,11.69531,11.29661,11.46748,11.52444,11.71430,11.67632,12.05604,12.13199,12.28387,13.00534,13.40404,14.35334,15.16973,15.49249,17.23919,18.81502,20.65665,21.30217,21.16927,21.24522,20.63767,20.59970,19.93519,19.68837,19.44156,18.37835,20.14403,19.15677,19.89722,18.28342,19.06184,17.80877,17.14426,15.98612,15.91018,19.38460,18.73908,17.01136,19.00488,17.35311,20.52375,18.28342
2013,Avoca 66_11kV,05MAY2012,MW,17.08730,20.78955,18.66313,16.42280,15.87221,19.08082,17.20122,15.35959,13.99260,12.98635,11.60038,11.29661,10.38528,10.32833,10.21441,9.56889,9.11323,9.47396,9.36005,9.68281,9.47396,9.72078,9.81571,10.34731,11.27762,11.84720,12.30286,11.94213,12.81548,13.53694,14.18246,14.69508,15.72032,15.75829,15.68235,15.72032,15.49249,15.35959,14.50522,15.01784,14.63812,14.42928,13.82173,13.85970,13.51796,13.02432,13.02432,13.27114,13.06230,13.08128,12.94838,13.04331,13.23317,12.89142,12.68258,12.53069,12.58765,12.79649,13.04331,13.19520,13.59390,13.74579,14.23942,14.75204,15.49249,16.59367,17.16325,17.48601,18.54922,20.56172,21.54899,22.13755,22.40336,22.27045,21.15029,20.73260,20.40984,19.66939,18.70111,18.45429,19.78330,18.53023,19.34663,17.88471,18.41632,17.27716,16.93542,16.21395,15.98612,19.30865,18.73908,17.18223,19.40358,17.96066,20.65665,18.83401
2013,Avoca 66_11kV,06MAY2012,MW,17.96066,21.75783,19.66939,17.29615,16.42280,19.72634,18.11254,16.61266,15.41655,13.42303,12.68258,11.65734,11.22066,10.57514,10.59413,9.91064,9.32207,9.56889,9.18917,9.51193,9.56889,9.79672,9.66382,9.91064,11.04979,11.33458,12.24590,11.31559,12.49272,13.53694,13.76477,14.35334,15.60640,15.75829,15.77728,16.13801,15.62539,16.02409,15.64438,15.43553,14.58117,14.71407,14.22043,13.97362,13.63187,13.53694,14.18246,13.06230,13.38506,13.11925,12.77751,13.21418,12.70156,12.58765,12.66359,12.43576,12.45475,12.73953,12.64461,12.73953,13.38506,14.08753,13.89767,14.60015,15.11277,16.19497,17.08730,17.61891,19.40358,21.51102,22.87800,23.48555,24.18803,23.71338,22.85902,22.04262,21.43507,20.67564,20.44781,20.35288,21.28319,20.04910,20.16302,18.98589,19.46054,17.54297,16.85947,16.00511,15.53046,18.96691,17.67587,15.91018,18.11254,16.72657,19.36561,17.80877
2013,Avoca 66_11kV,07MAY2012,MW,17.23919,20.71361,19.02387,17.29615,16.23294,19.32764,18.39733,16.72657,15.15074,13.70782,13.08128,11.82821,10.89790,10.29035,9.68281,9.49295,9.73976,9.62585,10.17644,10.53717,11.12573,11.03080,11.75227,12.92939,14.50522,15.54945,17.67587,15.91018,16.93542,17.82775,18.13153,17.48601,17.39108,16.93542,16.59367,16.13801,16.17598,15.94815,15.62539,15.15074,15.18872,14.88494,15.24567,14.35334,14.63812,14.39131,14.54319,13.80275,13.32810,13.21418,13.17621,12.51170,12.62562,12.94838,12.79649,12.92939,12.98635,12.79649,12.62562,12.79649,13.34708,13.04331,13.49897,14.18246,15.22669,16.23294,16.44178,16.55570,20.12505,22.97293,24.56775,24.85254,25.55501,25.25124,24.81456,24.16904,23.54251,23.27671,22.51727,22.08059,23.44758,22.32741,22.04262,20.97941,21.45406,20.10606,19.09981,17.78978,17.18223,20.16302,19.04285,17.03035,19.02387,17.22021,20.08708,18.60618
2013,Avoca 66_11kV,08MAY2012,MW,17.41006,21.16927,19.13778,17.03035,16.65063,19.65040,18.41632,16.53671,14.67610,13.34708,12.91041,11.63835,10.99283,10.59413,10.23340,9.91064,9.92962,9.91064,10.02455,10.21441,10.97385,11.69531,12.66359,13.02432,14.31536,16.11902,,16.87846,17.10629,17.59992,18.20747,17.63790,17.06832,16.70759,16.13801,15.24567,14.23942,13.74579,13.76477,13.47998,12.87244,12.45475,12.26489,12.09401,11.98010,12.45475,11.86618,11.54342,11.63835,11.27762,11.71430,11.88517,11.37255,11.60038,11.52444,11.23965,10.97385,10.99283,10.80297,11.46748,11.54342,11.39154,12.77751,12.60663,13.59390,14.56218,15.32162,16.17598,17.54297,20.25795,21.30217,22.57423,23.12482,23.21975,22.89699,22.68814,21.85276,21.09333,20.84651,20.61868,21.85276,20.63767,20.92246,19.65040,19.82127,18.26443,17.90370,16.49874,16.02409,19.59344,18.26443,16.10004,18.13153,16.66962,19.87823,17.88471
2013,Avoca 66_11kV,09MAY2012,MW,17.08730,20.65665,18.96691,16.95440,16.00511,19.32764,17.84674,16.15700,14.29638,13.17621,11.94213,11.60038,10.57514,10.40427,9.94861,9.62585,9.64483,9.72078,10.00557,9.92962,10.57514,11.35356,11.98010,12.79649,14.63812,16.23294,17.78978,15.91018,16.76454,17.20122,17.22021,16.93542,16.82150,16.00511,15.51148,14.88494,14.14449,13.78376,13.49897,13.29013,12.89142,12.77751,12.58765,12.34083,12.34083,12.09401,11.86618,12.05604,11.50545,11.86618,11.48647,11.82821,11.71430,11.69531,11.50545,11.75227,11.54342,11.46748,11.61937,11.61937,12.20793,12.07503,12.43576,12.75852,13.65086,14.10652,15.05581,15.47350,16.63164,19.06184,20.86550,21.26420,21.60595,21.89074,21.47305,20.88448,20.01113,19.93519,18.90995,18.68212,19.72634,18.56820,19.08082,18.01761,18.28342,17.27716,16.44178,15.60640,15.34060,18.45429,17.22021,15.24567,17.46702,16.02409,19.06184,16.89745
2013,Avoca 66_11kV,10MAY2012,MW,16.44178,19.87823,17.94167,16.32787,15.34060,18.37835,17.18223,15.20770,13.93565,12.68258,11.54342,11.12573,10.32833,9.36005,9.49295,9.43599,9.37903,9.49295,9.62585,9.75875,10.17644,10.84095,11.41052,12.16996,13.44201,14.88494,16.38483,15.13176,15.58742,15.94815,16.04308,15.77728,15.62539,14.88494,14.48624,13.74579,13.85970,13.32810,12.79649,12.87244,12.87244,12.77751,12.26489,12.47373,12.20793,12.05604,11.58140,11.44849,11.67632,12.03706,11.71430,11.79024,11.41052,11.61937,11.61937,11.60038,11.84720,11.86618,12.64461,13.21418,12.54968,12.81548,13.25215,13.80275,13.85970,13.91666,14.52421,14.69508,16.34685,18.24544,19.46054,20.04910,20.16302,20.20099,20.06809,19.93519,19.49851,18.68212,18.28342,17.90370,19.11880,18.34037,18.58719,17.80877,17.96066,16.70759,15.85322,15.18872,14.88494,18.26443,16.91643,15.28364,17.82775,15.77728,18.98589,17.20122
