year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Maitland Central 33_11kV,01MAY2012,MW,6.18433,6.21407,5.87402,5.51121,5.15826,4.83466,4.67051,4.45147,4.23026,3.97317,3.96676,3.92738,3.77367,3.72053,3.71909,3.67639,3.83226,3.93279,3.83166,4.02415,4.07315,4.14300,4.31440,4.56166,4.95095,5.38311,5.63060,6.21508,6.20198,6.33929,6.44318,6.55201,6.79145,6.90957,7.00607,7.17326,7.09410,7.01255,6.98571,6.88139,6.94789,6.67110,6.79815,6.75686,6.83869,6.80000,6.77552,6.85578,6.81970,6.66552,6.79256,6.94654,6.80808,6.82274,7.02378,6.88128,6.88463,6.85836,6.97901,6.92431,6.91209,6.95898,6.86904,7.06940,7.08328,7.19642,7.09293,7.16299,7.17232,7.31792,7.64995,7.85630,7.70713,7.74406,7.43817,7.46827,7.32615,7.15650,6.96103,6.83145,6.57923,6.43628,6.35799,6.18673,6.07636,6.03574,6.04189,6.00632,5.71971,5.65168,5.32780,5.21869,6.24195,6.23798,5.83269,5.55003
2013,Maitland Central 33_11kV,02MAY2012,MW,5.93697,5.96438,5.70553,5.32434,4.98054,4.68987,4.40994,4.36115,4.09164,3.99394,3.87718,3.85997,3.80796,3.69307,3.73866,3.74205,3.77960,3.72786,3.82216,3.96495,4.04317,4.13218,4.27173,4.52885,4.89033,5.06581,5.50179,6.03694,5.98846,6.37002,6.54164,6.59979,6.59763,6.71275,6.89206,7.16912,7.18725,7.08618,7.09856,7.01574,6.78522,6.85841,6.75048,6.82680,6.82989,6.83940,6.76047,6.97334,6.98872,7.00991,7.07233,7.03917,7.18667,7.09440,7.11955,7.13113,7.08014,7.09611,7.09676,7.25334,7.11126,7.18612,7.16405,7.17889,7.33011,7.32291,7.24421,7.33929,7.27465,7.64765,7.83981,7.91205,7.71282,7.79141,7.59713,7.60147,7.24392,7.09829,6.86979,6.68587,6.46076,6.29150,6.15786,6.04080,5.97810,5.89368,5.77330,5.62652,5.52875,5.35032,5.22119,4.97725,6.08922,6.02004,5.76765,5.36272
2013,Maitland Central 33_11kV,03MAY2012,MW,5.85609,5.86548,5.64256,5.37728,4.80811,4.56311,4.41133,4.17243,4.01901,3.95778,3.79598,3.76623,3.64741,3.66034,3.53436,3.53014,3.68646,3.63185,3.74479,3.85308,3.82901,3.95046,4.10034,4.24146,4.66207,4.99187,5.40427,5.84598,5.83708,6.01211,6.14030,6.40272,6.62998,6.79876,6.73381,7.01440,7.00313,7.21253,7.17566,7.14334,7.23373,7.17993,7.28207,7.32647,7.29470,7.21646,7.37879,7.45598,7.31564,7.29389,7.35273,7.20517,7.37187,7.24504,7.15497,7.06592,7.00287,6.95153,7.06563,7.03488,7.08059,7.07762,7.02688,7.03940,7.23810,7.23319,7.37255,7.36848,7.75654,8.02053,8.34926,8.48010,8.39028,8.32066,8.26791,7.99262,7.85588,7.42932,7.41074,7.15022,6.77983,6.43553,6.33769,6.20315,6.15422,6.21973,6.16233,5.97497,5.76022,5.55169,5.34708,5.24553,6.26410,6.26175,5.98563,5.57100
2013,Maitland Central 33_11kV,04MAY2012,MW,6.14145,6.02905,5.85329,5.43091,4.89712,4.70951,4.55915,4.35391,4.16085,4.02441,3.83517,3.76847,3.81318,3.73850,3.71923,3.71829,3.79462,3.78414,3.70834,3.88398,3.93763,4.11161,4.30173,4.39035,4.87961,5.07499,5.26596,5.81139,5.80130,6.10374,6.20693,6.34866,6.47467,6.48265,6.58823,6.80103,6.89284,6.90743,6.84470,6.97170,6.89907,6.87031,6.91485,6.80186,6.87403,6.80666,6.84592,6.77966,6.96751,6.80959,6.79385,6.84375,6.97520,6.90058,6.89792,6.91271,6.99578,6.75755,6.84952,6.97018,7.01968,6.99049,6.89160,6.94675,7.00021,7.03803,7.09149,7.17295,7.17072,7.49441,7.64753,7.67501,7.60166,7.62428,7.39485,7.18832,7.06566,6.90502,6.82178,6.68005,6.59834,6.43085,6.22571,6.14733,5.96970,5.83650,5.95695,5.79069,5.69335,5.53258,5.27892,5.13675,6.19790,6.25417,5.85888,5.60596
2013,Maitland Central 33_11kV,05MAY2012,MW,6.02774,5.97712,5.73445,5.48905,5.05941,4.77114,4.45445,4.37627,4.12826,3.93646,3.78631,3.83140,3.63510,3.65882,3.53847,3.52263,3.64888,3.64675,3.53503,3.71998,3.64032,3.81130,3.93482,3.92309,4.03032,4.10648,4.34356,4.64589,5.00630,5.38754,5.61438,5.79876,6.11403,6.23067,6.30528,6.47345,6.65989,6.56313,6.69427,6.52484,6.66796,6.59541,6.66316,6.58964,6.62351,6.45017,6.17366,6.31952,6.13795,6.06235,5.77667,5.75229,5.65946,5.66608,5.48339,5.59148,5.45208,5.38654,5.32815,5.48545,5.51818,5.40973,5.34600,5.44427,5.40026,5.57407,5.64720,5.95984,6.19008,6.61619,7.21514,7.67254,7.53860,7.45498,7.31754,7.25890,7.06580,7.01801,6.89379,6.62980,6.42670,6.18970,6.06481,5.92761,5.76415,5.58889,5.63148,5.48871,5.42121,5.34213,5.19326,5.02108,5.15796,5.04340,4.75185,4.66314
2013,Maitland Central 33_11kV,06MAY2012,MW,4.47362,4.28100,4.20090,4.20083,4.03590,3.86296,3.92698,3.83437,3.76969,3.79546,3.63437,3.65480,3.60096,3.56094,3.63668,3.55266,3.53449,3.64967,3.59607,3.62393,3.67892,3.65154,3.79151,3.86195,3.88806,4.00344,4.16737,4.35384,4.82695,5.00186,5.13170,5.41478,5.54616,5.78981,5.81808,5.98300,6.05279,6.18820,6.03962,6.08064,5.99061,6.07754,5.99789,5.91342,5.85211,5.68049,5.63203,5.34300,5.38389,5.45420,5.47324,5.32101,5.29834,5.21511,5.22666,5.06659,5.03139,4.91623,5.00007,4.98142,4.99560,5.07886,5.07220,5.17706,5.12934,5.32343,5.45421,5.92859,6.20356,6.83514,7.36173,7.65225,7.79965,7.83284,7.66098,7.71724,7.40413,7.28194,7.17889,7.03178,6.93688,6.74544,6.64271,6.35253,6.17296,6.04831,6.00416,5.66717,5.42024,5.19603,4.95075,4.68118,4.92485,4.74130,4.45839,4.40821
2013,Maitland Central 33_11kV,07MAY2012,MW,4.21432,4.08217,4.15648,4.00114,3.91787,3.70793,3.70370,3.77380,3.68590,3.70644,3.56634,3.51541,3.56051,3.62839,3.60928,3.61985,3.60811,3.68854,3.90763,3.99646,4.14227,4.13860,4.29064,4.60434,5.05891,5.32868,5.85255,6.33035,6.52518,6.71262,7.03631,7.28180,7.64553,7.59491,7.77663,7.99404,7.96543,8.06023,7.95166,8.05439,7.90902,8.05573,7.93006,8.00695,7.78024,7.58795,7.58664,7.54433,7.55094,7.53615,7.34426,7.32517,7.23737,7.19245,7.10560,7.10430,7.07718,7.03106,7.13100,7.13276,7.17166,7.01229,7.07986,7.15639,7.25912,7.24906,7.41083,7.52799,7.69731,7.99121,8.29637,8.50498,8.54371,8.48789,8.33416,8.26662,8.02386,8.01377,7.91245,7.79640,7.59934,7.53257,7.17334,7.02808,6.81734,6.80404,6.65648,6.49925,6.41923,6.25017,5.76885,5.53764,6.49919,6.56560,6.03103,5.79988
2013,Maitland Central 33_11kV,08MAY2012,MW,6.42720,6.31567,6.13215,5.69390,5.27674,4.92624,4.68918,4.51778,4.36286,4.33990,4.16082,4.04998,3.89590,3.85116,3.94052,3.94407,3.91444,4.02055,4.06966,4.21359,4.25402,4.39886,4.61641,4.92096,5.44506,5.85524,6.29798,6.91752,7.02764,7.45672,7.73601,7.82248,7.87719,7.86704,7.66185,7.81386,7.78427,7.95257,7.76522,7.64315,7.31189,7.35224,7.21081,7.19668,7.02384,6.97465,6.96574,6.96615,6.94928,7.03623,6.91577,6.89596,6.90921,6.83791,6.76155,6.69222,6.74868,6.77893,6.65829,6.64145,6.65327,6.66465,6.73918,6.68449,6.94481,6.91274,7.14892,7.19178,7.24265,7.90102,8.09383,8.23845,8.14201,8.21911,7.99255,7.98325,7.80218,7.60653,7.37691,7.38357,7.12401,7.03612,6.79027,6.70384,6.52565,6.57855,6.55584,6.36101,6.14507,5.95735,5.45469,5.29500,6.32431,6.36721,6.07060,5.63989
2013,Maitland Central 33_11kV,09MAY2012,MW,6.26445,6.21670,5.95522,5.69651,5.23819,4.87536,4.61967,4.41231,4.23319,4.20618,4.11885,4.00373,3.86438,3.83782,3.83500,3.80662,3.95550,3.94439,3.98839,4.20861,4.36844,4.35469,4.59989,4.82547,5.25788,5.74957,6.06885,6.66413,6.92188,6.99765,7.17192,7.19617,7.50602,7.41235,7.42753,7.38568,7.44680,7.37451,7.40962,7.27379,7.07932,7.20174,7.11268,7.10603,6.93408,6.84087,6.83028,6.81423,6.89150,6.91913,6.91639,6.83896,6.97398,6.87734,6.96069,6.90707,6.88783,6.94031,7.00835,6.98758,6.93455,7.04908,6.94450,7.06902,7.06740,7.20591,7.12519,7.36406,7.23160,7.56729,7.83085,7.99415,7.70403,7.73896,7.61794,7.64512,7.31785,7.27494,7.08526,6.97548,6.77185,6.57329,6.59702,6.41248,6.38197,6.17526,6.20357,5.82319,5.74892,5.53705,5.33564,5.09782,6.21120,6.14974,5.91299,5.54479
2013,Maitland Central 33_11kV,10MAY2012,MW,6.14619,6.05814,5.91798,5.47054,5.20044,4.95947,4.64824,4.52445,4.28685,4.19766,4.10815,4.01104,3.93011,3.88261,3.88029,3.81407,3.88963,3.99229,3.87287,3.94657,4.09276,4.27539,4.33863,4.73441,5.19310,5.57599,5.91971,6.47937,6.59018,6.83688,7.06836,7.04739,7.23221,7.09882,6.99658,7.18319,7.14361,7.26300,7.12122,7.06587,7.11767,6.94315,6.95763,6.90378,6.83194,6.74861,6.97766,6.87972,7.01853,7.02097,7.04109,7.17472,7.26604,7.23557,7.27609,7.18801,7.32725,7.22696,7.29075,7.25401,7.36210,7.30304,7.44185,7.34486,7.42228,7.43780,7.60876,7.76427,7.91049,8.03186,8.31874,8.42827,8.40451,8.16473,8.18623,7.94932,7.73149,7.42749,7.25467,7.00062,6.68303,6.44187,6.32516,6.07484,5.94064,5.92057,5.99736,5.75172,5.64904,5.39203,5.18308,5.05676,6.08270,6.05109,5.80233,5.43292
