year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Dudley 33_11kV,01MAY2012,MW,4.04596,3.82528,3.68868,3.86359,3.69866,3.42153,3.25904,3.58969,3.20715,2.79503,2.42836,2.22385,2.04077,1.91057,1.85719,1.75013,1.75013,1.75013,1.75013,1.75013,1.79568,1.91268,2.08831,2.20787,2.43530,2.89259,3.33434,3.20289,3.41520,3.57555,3.66466,3.68258,3.60068,3.31429,3.27722,2.97790,2.75612,2.72781,2.57569,2.50088,2.48992,2.35381,2.28193,2.22465,2.11770,2.02269,2.10506,2.10226,2.16255,2.16255,2.27396,2.01978,2.16069,2.20545,2.17149,2.05920,2.00996,2.10210,2.19604,2.12493,2.28048,2.26364,2.50024,2.52599,2.74657,2.90381,3.03582,3.33989,3.65547,4.22200,4.76878,4.93495,5.13360,5.15498,5.10474,5.00816,4.90781,4.94498,4.60239,4.41440,4.05341,3.97024,3.81992,3.66079,3.56797,3.40756,3.52862,3.53308,4.71557,4.38165,4.06594,3.66125,3.56608,3.30368,3.36351,3.72796
2013,Dudley 33_11kV,02MAY2012,MW,3.87320,3.62485,3.50729,3.71768,3.67531,3.35279,3.18903,3.42104,3.07462,2.71551,2.43590,2.26169,2.13463,1.91287,1.79693,1.71420,1.65750,1.77028,1.79693,1.82428,1.93148,2.02167,2.07004,2.30470,2.46147,2.68986,3.96122,4.03535,4.30128,4.74906,4.88634,4.78085,4.72389,4.61392,4.45866,4.26616,4.16426,4.00699,3.94290,3.88734,3.78238,3.83225,3.84540,3.84540,3.73716,3.66322,3.65430,3.66998,3.79638,3.77206,3.73165,3.77770,3.70397,3.75992,3.66726,3.55075,3.63086,2.65996,2.16450,2.16450,2.18108,2.31830,2.43715,2.58405,2.66858,2.79425,3.00860,3.21412,3.54389,4.08781,4.68437,4.78994,4.86698,4.94690,4.75473,4.59562,4.60458,4.73626,4.37979,4.22365,4.09394,3.81174,3.65040,3.55041,3.48446,3.42950,3.43298,3.39029,4.57106,4.25340,3.86741,3.56268,3.43576,3.07966,3.19432,3.59895
2013,Dudley 33_11kV,03MAY2012,MW,3.73314,3.55953,3.40689,3.71963,3.50483,3.22276,3.16691,3.31600,2.86342,2.61241,2.34096,2.13581,2.04360,1.91926,1.78797,1.76378,1.69248,1.62338,1.66752,1.76378,1.76378,1.85542,2.02313,2.12976,2.29474,2.56440,2.95273,2.82459,3.15789,3.39878,3.54705,3.67408,3.73457,3.48338,3.31232,3.11492,3.02755,2.95815,2.86139,2.68785,2.59583,2.51140,2.54865,2.56403,2.62764,2.61575,2.35510,2.28753,2.26508,2.34780,2.36134,2.26858,2.28701,2.36383,2.20792,2.13545,2.35268,2.20919,2.25058,2.35170,2.35170,2.35170,2.35170,2.35170,2.50744,2.59815,3.28252,3.49762,3.48964,4.02843,4.49952,4.68047,4.81455,4.82644,4.73836,4.68585,4.62974,4.59313,4.42445,4.34948,4.29556,4.07003,3.80640,3.73870,3.68656,3.56367,3.65064,3.56678,4.79382,4.42546,4.15249,3.78447,3.53868,3.23453,3.34098,3.69319
2013,Dudley 33_11kV,04MAY2012,MW,3.88142,3.68808,3.49768,3.73707,3.65549,3.34559,3.23457,3.38169,3.01907,2.55206,2.33122,2.14273,1.94708,1.84561,1.81058,1.73623,1.68090,1.68090,1.68090,1.68090,1.78157,2.03331,2.04945,2.10476,2.27354,2.65753,3.11869,3.01402,3.27158,3.51066,3.67829,3.65954,3.44813,3.35117,3.20932,2.95681,2.94977,2.99639,2.64662,2.54603,2.47510,2.37705,2.31808,2.25420,2.17138,2.26200,2.26200,2.21225,2.19800,2.09715,2.19005,2.15289,2.09918,2.09918,2.09918,2.09918,2.09918,2.17382,2.12343,2.11575,2.17287,2.28773,2.39852,2.53208,2.63187,2.87112,3.10024,3.27811,3.51082,4.01246,4.47624,4.65138,4.68153,4.75949,4.71479,4.53978,4.47601,4.56608,4.27790,4.07258,3.99692,3.92048,3.86186,3.60792,3.50715,3.42192,3.51611,3.52488,4.74959,4.41447,4.10350,3.77958,3.58255,3.32074,3.48379,3.90568
2013,Dudley 33_11kV,05MAY2012,MW,3.92364,3.76684,3.73514,3.93769,3.79666,3.48569,3.09485,2.69700,3.31601,3.04649,2.61447,2.36626,2.12706,2.05043,1.95115,1.90905,1.77082,1.69306,1.62338,1.62338,1.62338,1.75611,1.76085,1.88807,2.01209,2.13456,2.27896,2.58792,3.09750,3.26843,3.45108,3.83838,4.13880,4.35607,4.38523,4.23083,4.32216,4.36235,4.32837,4.34719,4.25081,4.07184,4.03487,3.96538,3.55415,3.48450,3.58423,3.39721,3.41355,3.38326,3.43377,3.41891,3.34113,3.37888,3.27698,3.16852,3.10101,3.05285,2.99450,2.88015,3.05596,3.12923,3.18303,3.21348,3.24443,3.50446,3.87147,4.03846,4.38628,4.79011,5.08855,5.08048,5.06721,4.83102,4.68544,4.46229,4.44211,4.53933,4.25412,4.11135,3.95796,3.77793,3.80760,3.68857,3.72737,3.56189,4.65662,4.26987,3.90043,3.55748,3.75113,3.49797,3.67388,3.50144,3.20187,3.36942
2013,Dudley 33_11kV,06MAY2012,MW,3.37381,2.75258,2.82935,3.41984,2.94431,2.50657,2.17417,2.01143,2.14359,1.98752,1.88175,1.84787,1.74623,1.74623,1.68492,1.69007,1.74623,1.68706,1.65458,1.66688,1.79303,1.79303,1.79303,1.82161,1.92563,1.96159,2.20789,2.45433,2.67151,3.03773,3.27492,3.36080,3.52452,3.69491,3.90236,3.94074,3.92698,3.87330,3.82100,3.87624,3.79112,3.71635,3.37239,3.30372,3.29417,3.20248,3.01127,2.86289,2.87906,2.90741,2.89366,2.82362,2.75546,2.73016,2.88229,2.75612,2.70596,2.63056,2.80009,2.89965,2.91655,3.05175,3.05175,3.22587,3.40626,3.61253,3.74792,3.76945,4.19266,4.93777,5.28341,5.45511,5.37638,5.30191,5.21191,5.02813,4.88980,4.96439,4.66939,4.51542,4.36767,4.18410,4.15006,3.98789,3.99082,3.77426,4.90366,4.48040,4.00370,3.68090,3.75171,3.40074,3.51389,3.37979,2.99022,3.12966
2013,Dudley 33_11kV,07MAY2012,MW,3.13360,2.78520,2.71636,3.25036,2.85000,2.47615,2.39763,2.38322,2.10309,1.95840,1.85445,1.77955,1.71990,1.71990,1.69190,1.58145,1.58145,1.71757,1.72575,1.75772,1.85250,1.99355,2.12550,2.24573,2.46527,2.79003,3.21820,3.38413,3.58324,3.90557,4.01534,4.05728,3.91463,3.87532,3.72409,3.47085,3.31057,3.35220,3.30263,3.28673,3.13705,3.07844,3.02283,2.98058,2.85935,2.83682,2.99990,2.83822,2.81405,2.91065,2.67566,2.57798,2.59833,2.55649,2.52839,2.48138,2.48555,2.63153,2.59065,2.51140,2.63057,2.69524,2.84778,3.11114,3.19800,3.39226,3.66025,4.05706,4.49459,5.09706,5.61103,5.64891,5.91917,5.81838,5.76641,5.46316,5.48186,5.59660,5.30373,5.06127,4.90501,4.68153,4.58348,4.43801,4.27321,4.09117,4.09690,4.05087,5.29828,4.89477,4.50646,4.07939,3.85917,3.50260,3.63380,3.95243
2013,Dudley 33_11kV,08MAY2012,MW,4.14248,3.91335,3.80952,4.00001,3.82325,3.62620,3.53972,3.69601,3.42782,3.02516,2.74931,2.50423,2.18632,2.05823,2.05823,2.05823,1.92670,1.91978,1.87675,1.87500,2.02460,2.19960,2.24036,2.52768,2.82648,3.17258,3.54417,3.51649,3.70640,4.06682,4.17722,4.17675,3.99914,3.79498,3.49408,3.21936,3.06383,2.93703,2.84169,2.66051,2.55344,2.35718,2.28152,2.33805,2.26516,2.18789,2.15218,2.13428,2.12590,2.15670,2.15670,2.07799,2.10522,2.12516,2.12389,2.15865,2.15865,2.15865,2.17998,2.23791,2.21072,2.20975,2.30100,2.44403,2.62100,2.73104,2.96642,3.21064,3.78636,4.29251,4.88210,5.08852,5.27713,5.24901,5.22750,5.12536,5.09094,5.20935,4.91731,4.77084,4.66035,4.26438,4.19653,3.99407,3.79014,3.70644,3.75557,3.67685,4.89264,4.72247,4.38543,3.97415,3.76935,3.43853,3.45233,3.84474
2013,Dudley 33_11kV,09MAY2012,MW,3.95875,3.71084,3.59367,3.94290,3.74209,3.49705,3.28402,3.45859,3.18354,2.80447,2.52223,2.28336,2.15418,1.94922,1.82063,1.75890,1.75890,1.75890,1.75890,1.75890,1.83741,2.05489,2.18400,2.32833,2.65057,2.95033,3.22756,3.29076,3.51878,3.60159,3.75070,3.73075,3.61629,3.46790,3.29401,2.97271,2.82408,2.56179,2.53771,2.39675,2.42744,2.34171,2.25511,2.28616,2.31173,2.20517,2.19073,2.11278,2.15301,2.19046,2.11654,2.02215,1.98015,2.02428,2.14208,2.11704,2.14208,2.28703,2.28412,2.14208,2.24850,2.28150,2.28150,2.40483,2.68681,2.84339,3.01361,3.21192,3.52962,4.13554,4.62947,4.72876,4.89164,4.86665,4.72168,4.62540,4.50960,4.64611,4.38791,4.17296,3.98994,3.88635,3.78304,3.70066,3.59359,3.28103,3.41222,3.41641,4.66522,4.48793,4.09094,3.74852,3.57764,3.24909,3.29321,3.68130
2013,Dudley 33_11kV,10MAY2012,MW,3.93093,3.64868,3.51324,3.71096,3.59433,3.35319,3.22773,3.45312,3.05555,2.76271,2.49132,2.31203,2.16548,1.97032,1.83104,1.81643,1.72661,1.72478,1.72478,1.72478,1.72478,1.89539,2.04948,2.20875,2.39205,2.79185,3.08571,3.08641,3.16402,3.40693,3.49888,3.45111,3.44490,3.21781,3.08054,2.80026,2.62304,2.50415,2.77743,3.01151,2.99160,2.80497,2.72495,2.70270,2.76607,2.90229,2.14186,2.02041,2.09158,2.13038,2.10924,2.10698,2.09812,2.09683,2.10990,2.10990,2.10990,2.13234,2.27032,2.26980,2.27696,2.31398,2.41812,2.54809,2.70537,2.74698,2.94388,3.15509,3.48366,4.05775,4.51258,4.38669,4.62264,4.48988,4.45558,4.35104,4.31802,4.48364,4.27285,4.03582,3.86863,3.69997,3.53943,3.51436,3.35339,3.24271,3.33309,3.40074,4.44737,4.24905,3.87729,3.61273,3.36015,3.12152,3.20919,3.53501
