year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Singleton North 66_11kV,01MAY2012,MW,9.19034,8.29330,7.71082,6.91641,6.40191,6.05669,5.37425,5.12233,4.89441,4.51986,4.00269,3.93472,3.93472,3.93472,3.46420,3.45487,3.45487,3.45487,3.45487,3.45487,3.54951,3.93472,4.14931,4.41456,4.59450,5.21296,5.37425,5.81011,6.31128,5.89542,5.85409,5.72880,5.85409,5.85409,5.75946,5.37425,4.89574,4.64516,4.41456,4.41456,4.41456,4.41456,4.41456,4.41456,4.41456,4.41456,4.41456,4.04001,3.51752,3.45487,3.45487,3.45487,3.45487,3.45487,3.45487,3.45487,3.45487,3.45487,3.45487,3.45487,3.45487,3.45487,3.45487,3.45487,3.73612,3.93472,3.95738,4.41456,4.41456,4.60516,5.26762,5.85409,5.85409,5.85409,5.85409,5.85409,5.85409,5.85409,5.85409,5.85409,5.85409,5.85409,5.85409,5.85409,5.76745,4.99437,4.89441,4.89441,4.89441,4.89441,4.89441,6.36992,7.48556,7.48556,7.82172,9.11703
2013,Singleton North 66_11kV,02MAY2012,MW,9.03039,8.39060,7.83345,7.24564,6.55919,6.17799,5.41557,5.21830,4.77578,4.31859,3.94405,3.83875,3.83875,3.83875,3.83875,3.83875,3.38926,3.35891,3.35891,3.35891,3.69880,3.83875,3.92806,4.37058,4.79844,5.10633,5.43156,5.75813,5.65283,5.27828,5.27828,5.27828,5.27828,5.27828,5.24496,4.79844,4.79844,4.79844,4.79844,4.48520,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.31859,4.05735,4.31859,4.31859,4.72779,5.25029,5.65815,5.75813,5.75813,5.75813,5.75813,5.75813,5.75813,5.75813,5.43956,5.27828,5.27828,5.27828,5.22097,4.79844,4.79844,4.79844,4.79844,4.79844,4.79844,4.79844,6.02417,7.31628,7.24697,7.39679,8.92509
2013,Singleton North 66_11kV,03MAY2012,MW,8.58520,7.74414,7.36427,6.75380,6.17799,5.76346,5.05835,4.60650,4.32260,3.75478,3.64681,3.64681,3.64681,3.33625,3.16697,3.16697,3.16697,3.16697,3.16697,3.16697,3.25628,3.64681,3.64681,3.64681,4.06134,4.12666,4.62783,5.08634,5.08634,5.08634,5.08634,5.08634,5.08634,5.33826,5.56619,5.25029,4.94905,4.60650,4.60650,4.60650,4.60650,4.60650,4.60650,4.60650,4.60650,4.31193,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.06934,3.86141,4.12666,4.17597,4.68781,5.40757,5.56619,5.56619,5.56619,5.56619,5.56619,5.56619,5.56619,5.56619,5.56619,5.56619,5.56619,5.56619,5.56619,5.56619,5.08634,5.02103,5.08634,5.08634,5.08634,5.08634,6.13507,7.60953,7.55088,7.64018,9.11703
2013,Singleton North 66_11kV,04MAY2012,MW,8.83312,8.17334,7.67750,6.82632,6.22597,6.08202,5.18364,5.05035,4.70247,4.32659,3.74278,3.74278,3.74278,3.74278,3.55484,3.26294,3.26294,3.26294,3.26294,3.26294,3.48020,3.74278,3.74278,4.11733,4.30926,4.94905,5.18231,5.18231,5.18231,5.18231,5.18231,5.18231,5.59418,5.66216,5.66216,5.34625,5.18231,5.18231,4.89841,4.52253,4.22262,4.22262,4.22262,4.22262,4.22262,4.22262,4.22262,4.22262,4.22262,4.22262,4.22262,4.22262,3.88807,3.74278,3.74278,3.74278,3.74278,3.74278,3.74278,3.74278,3.74278,3.74278,3.74278,3.74278,3.74278,3.74278,3.74278,3.96004,4.22262,4.46921,4.97278,5.27828,5.78852,5.85409,5.85409,5.85409,5.85409,5.85409,5.85409,5.54219,4.89441,4.89441,4.89441,4.89441,4.89441,4.89441,4.89441,4.89441,4.89441,4.89441,4.89441,6.46510,7.58153,7.58153,7.92835,9.38495
2013,Singleton North 66_11kV,05MAY2012,MW,8.92509,8.30129,7.68416,6.96040,6.49522,5.86609,5.28761,5.08634,4.27328,4.12666,4.12666,3.87474,3.64681,3.64681,3.32825,3.16697,3.16697,3.16697,3.16697,3.16697,3.16697,3.22695,3.64681,3.64681,3.64681,3.64681,3.64681,3.83475,4.34924,4.60650,4.62649,5.08634,5.46622,5.56619,5.56619,5.56619,5.56619,5.56619,5.56619,5.56619,5.56619,5.55152,5.08634,4.78377,4.60650,4.60650,4.60650,4.60650,4.60650,4.60650,4.25861,4.12666,4.12666,3.68814,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,4.05868,4.12666,4.81709,5.14366,6.04203,6.30594,6.52588,6.52588,6.52588,6.52588,6.52588,6.52588,6.52588,6.52588,6.37259,6.04603,6.04603,6.04603,6.04603,6.04603,6.04603,5.66881,5.28761,5.08634,5.08634,5.08634,5.08634,5.08634,5.08634,4.63449
2013,Singleton North 66_11kV,06MAY2012,MW,4.32792,4.12666,4.12666,4.12666,4.12666,3.93605,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.17097,3.16697,3.16697,3.16697,3.16697,3.16697,3.16697,3.16697,3.16697,3.16697,3.16697,3.16697,3.16697,3.16697,3.51219,3.64681,3.98936,4.12666,4.21516,5.08634,5.08634,5.08634,5.08634,5.08634,5.08634,5.08634,5.08634,5.08634,5.08634,5.08634,5.08634,5.08634,4.99437,4.60650,4.60650,4.60650,4.57585,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.00269,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.77078,4.12666,4.12666,4.50786,5.08634,5.65096,6.31794,7.08569,7.58153,7.66817,8.06137,8.06137,8.06137,7.58819,7.58153,7.58153,7.58153,7.58153,7.58153,7.17233,6.97772,6.60718,6.14200,6.14200,6.13534,5.26895,5.18231,5.18231,4.42256,4.22262,4.22262,4.22262,4.22262
2013,Singleton North 66_11kV,07MAY2012,MW,4.22262,4.22262,4.07467,3.74278,3.74278,3.74278,3.74278,3.74278,3.74278,3.74278,3.74278,3.55750,3.26294,3.26294,3.26294,3.26294,3.26294,3.26294,3.26294,3.26294,3.54418,3.74278,3.74278,4.26527,4.70247,4.88508,5.65815,5.66216,5.82077,6.14200,6.14200,6.14200,6.14200,6.14200,6.14200,5.82610,5.66216,5.66216,5.66216,5.41024,5.15965,4.70247,4.70247,4.70247,4.70247,4.70247,4.70247,4.70247,4.70247,4.65849,4.22262,4.22262,4.22262,4.22262,4.22262,4.22262,4.22262,4.22262,4.22262,4.22262,3.74944,3.74278,3.74278,3.78144,4.22262,4.22262,4.22262,4.59450,4.83309,5.66216,6.23317,6.44190,6.71781,6.77779,7.19766,7.19766,7.19766,7.19766,6.97772,6.71781,6.71781,6.71781,6.71781,6.15320,6.14200,6.07402,5.66216,5.66216,5.66216,5.66216,5.66216,6.97373,7.96540,7.96540,8.34314,9.59688
2013,Singleton North 66_11kV,08MAY2012,MW,9.59287,8.99573,8.38793,7.84811,7.04438,6.60319,5.75813,5.63150,5.27828,5.08768,4.57318,4.31859,4.31859,4.31859,4.09866,3.83875,3.83875,3.83875,3.83875,3.83875,4.05601,4.31859,4.72779,5.24229,5.49821,6.16733,6.23797,6.60585,7.05770,6.52588,6.52588,6.52588,6.52588,6.46590,6.04603,5.60351,5.08634,5.08634,5.08634,4.70380,4.60650,4.60650,4.60650,4.48520,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12799,4.60650,4.60650,5.13593,5.68615,6.14600,6.62184,6.62184,6.62184,6.62184,6.62184,6.62184,6.62184,6.62184,6.21531,6.14200,6.14200,6.14200,6.14200,5.76479,5.66216,5.66216,5.66216,5.66216,5.66216,6.90015,7.96540,7.96540,8.26264,9.40494
2013,Singleton North 66_11kV,09MAY2012,MW,9.40494,8.96241,8.34262,7.83878,7.19899,6.49655,5.89542,5.56619,5.39025,4.60650,4.57851,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.82243,5.08634,5.26762,6.04603,6.20465,6.55120,6.90575,6.52588,6.52588,6.52588,6.52588,6.07935,6.04603,5.67148,5.09834,4.89841,4.60650,4.60650,4.60650,4.60650,4.60650,4.60650,4.38657,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.12666,4.36524,4.60650,4.98105,5.24229,5.69015,6.04603,6.04603,6.04603,6.04603,6.04603,6.04603,6.04603,6.04603,6.04603,6.04603,6.04603,5.79411,5.54086,5.08634,5.08634,5.08634,5.08634,5.08634,5.08634,6.30035,7.65484,7.42291,7.65084,9.11703
2013,Singleton North 66_11kV,10MAY2012,MW,8.98507,8.58254,7.74547,7.23098,6.69995,6.14200,5.32360,5.18231,4.92480,4.60650,4.21862,3.81609,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,3.64681,4.41723,4.60650,4.99970,5.39958,5.59151,6.40458,6.39312,5.95006,5.95006,5.95006,5.95006,5.57552,5.47022,5.09567,4.64782,4.51053,4.51053,4.51053,4.16531,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.03069,4.35325,4.03069,4.03069,4.40790,5.20364,5.47022,5.47022,5.47022,5.47022,5.47022,5.47022,5.47022,5.47022,5.47022,5.47022,5.47022,5.47022,5.47022,5.19431,4.99037,4.99037,4.99037,4.99037,4.99037,4.99037,6.29555,7.63884,7.59086,7.56340,8.82912
