year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Newport 33_11kV,01MAY2012,MW,4.52689,4.28683,4.13250,5.19563,5.04131,4.69836,4.44115,4.09821,4.01247,3.75526,3.75526,3.58379,3.56664,3.49805,3.46376,3.32658,3.25799,3.27513,3.29228,3.49805,3.82385,3.92673,4.37256,4.61262,5.28137,5.86438,6.31021,6.05300,6.36165,6.46453,6.48168,6.22447,6.27591,6.15588,5.81294,5.64146,5.38425,5.31566,5.26422,4.95557,4.90413,4.86983,4.97272,4.78410,4.90413,4.83554,4.59548,4.83554,4.69836,4.54404,4.69836,4.68121,4.56118,4.68121,4.52689,4.73266,4.78410,4.62977,4.73266,4.64692,4.56118,4.69836,4.86983,5.09275,5.16134,5.46999,5.88152,6.03585,6.63601,7.51052,8.36788,8.71083,9.10522,9.07092,9.07092,9.07092,8.79657,8.55650,8.38503,7.97350,7.69914,8.52221,7.95635,7.69914,7.32190,7.08184,6.82463,6.36165,7.11613,6.85892,6.24162,6.31021,5.46999,5.12704,5.12704,4.74980
2013,Newport 33_11kV,02MAY2012,MW,4.44115,4.20109,3.96103,5.17849,4.90413,4.59548,4.38971,4.21824,4.11535,3.82385,3.77241,3.58379,3.56664,3.41231,3.27513,3.41231,3.36087,3.41231,3.41231,3.44661,3.75526,4.04676,4.28683,4.68121,5.29852,5.86438,6.36165,6.05300,6.17303,6.56742,6.51598,6.36165,6.24162,6.05300,5.65861,5.48714,5.48714,5.41855,5.22993,5.22993,5.19563,5.19563,4.85269,4.93842,4.68121,4.71551,4.73266,4.68121,4.78410,4.80124,4.74980,4.69836,4.62977,4.61262,4.73266,4.69836,4.52689,4.59548,4.59548,4.81839,4.69836,4.93842,5.04131,4.97272,5.21278,5.55573,5.81294,6.22447,6.82463,7.45908,8.21356,8.67654,8.65939,9.01948,8.88230,8.65939,8.50506,8.31644,8.02494,8.11067,7.61340,8.35074,7.95635,7.56196,7.09898,6.84177,6.58456,6.31021,6.91036,6.60171,6.05300,6.07015,5.53858,5.09275,4.93842,4.59548
2013,Newport 33_11kV,03MAY2012,MW,4.33827,4.23538,3.89244,4.97272,5.04131,4.59548,4.42400,3.99532,3.85814,3.63523,3.39517,3.53234,3.32658,3.36087,3.25799,3.15510,3.22369,3.18940,3.32658,3.53234,3.72096,3.90959,4.33827,4.68121,5.02416,5.43570,5.83008,5.76149,5.81294,6.08729,6.31021,6.15588,6.08729,5.89867,5.71005,5.46999,5.53858,5.17849,5.28137,5.22993,5.05845,5.02416,4.78410,4.86983,4.69836,4.76695,4.85269,4.64692,4.78410,4.80124,4.88698,4.90413,4.78410,4.86983,4.64692,4.78410,4.80124,4.73266,4.80124,4.80124,4.80124,4.78410,5.00701,5.10990,5.34996,5.45284,5.84723,5.95011,6.49883,7.42478,7.93920,8.28215,8.50506,8.67654,8.71083,8.79657,8.55650,8.36788,8.04209,7.80202,7.71629,8.55650,8.12782,7.64770,7.01325,6.92751,6.67030,6.22447,7.01325,6.73889,6.13873,6.32735,5.50428,5.31566,5.12704,4.74980
2013,Newport 33_11kV,04MAY2012,MW,4.52689,4.26968,4.04676,5.28137,5.14419,4.71551,4.40686,4.04676,3.94388,3.68667,3.61808,3.46376,3.48090,3.36087,3.30943,3.24084,3.22369,3.42946,3.32658,3.61808,3.75526,3.92673,4.25253,4.68121,5.33281,5.71005,6.03585,5.95011,6.24162,6.60171,6.51598,6.56742,6.44739,6.13873,6.01870,5.86438,5.67576,5.62432,5.59002,5.53858,5.46999,5.40140,5.10990,5.12704,5.00701,4.93842,4.83554,4.92128,4.93842,4.98987,5.12704,4.86983,4.80124,4.81839,4.86983,5.02416,4.76695,4.85269,4.88698,4.90413,4.74980,4.98987,5.02416,5.33281,5.28137,5.55573,5.88152,6.03585,6.70460,7.44193,8.12782,8.47077,8.81371,8.96804,8.88230,8.74512,8.43647,8.26500,8.11067,8.04209,7.80202,8.71083,8.04209,7.81917,7.42478,7.35619,7.21901,6.82463,7.33905,7.18472,6.72174,6.84177,5.96726,5.64146,5.65861,5.10990
2013,Newport 33_11kV,05MAY2012,MW,4.93842,4.71551,4.54404,5.45284,5.29852,5.04131,4.62977,4.40686,4.13250,3.94388,3.84100,3.70382,3.53234,3.51520,3.49805,3.44661,3.27513,3.29228,3.51520,3.56664,3.48090,3.51520,3.68667,3.90959,4.08106,4.37256,4.74980,4.93842,5.22993,5.50428,5.88152,6.27591,6.44739,6.53312,6.82463,6.84177,6.70460,6.60171,6.43024,6.48168,6.41309,6.17303,6.25877,6.03585,5.93297,5.88152,5.81294,5.96726,5.74435,5.69290,5.84723,5.83008,5.59002,5.76149,5.76149,5.65861,5.67576,5.64146,5.67576,5.72720,5.71005,5.74435,6.01870,6.05300,6.36165,6.29306,6.75604,6.94466,7.51052,8.29929,8.79657,9.10522,9.17381,9.05378,8.88230,8.62509,8.45362,8.26500,7.88776,7.76773,7.47622,8.07638,7.68199,7.47622,7.15043,6.99610,6.73889,6.44739,7.13328,6.73889,5.98441,6.15588,5.53858,5.36711,5.28137,5.24707
2013,Newport 33_11kV,06MAY2012,MW,4.81839,4.56118,4.30397,5.50428,5.31566,5.16134,4.78410,4.47545,4.28683,4.21824,3.89244,3.97817,3.60093,3.65238,3.61808,3.49805,3.51520,3.34372,3.39517,3.41231,3.39517,3.58379,3.65238,3.73811,3.94388,4.08106,4.33827,4.76695,4.97272,5.31566,5.48714,5.83008,6.05300,6.43024,6.67030,6.73889,6.87607,6.91036,6.75604,6.67030,6.80748,6.53312,6.27591,6.39594,5.98441,5.89867,5.79579,5.67576,5.65861,5.48714,5.46999,5.53858,5.53858,5.45284,5.41855,5.59002,5.28137,5.33281,5.40140,5.29852,5.38425,5.43570,5.36711,5.79579,6.07015,6.39594,6.68745,7.03039,7.93920,8.64224,9.10522,9.75682,9.79111,9.82540,9.79111,9.46531,9.13951,8.74512,8.52221,8.36788,8.16212,8.96804,8.29929,7.92205,7.44193,7.18472,6.85892,6.43024,6.96181,6.24162,5.62432,5.89867,5.29852,4.90413,5.04131,4.78410
2013,Newport 33_11kV,07MAY2012,MW,4.47545,4.37256,4.16679,5.33281,5.19563,4.81839,4.59548,4.28683,4.21824,4.08106,3.80670,3.77241,3.73811,3.53234,3.48090,3.48090,3.44661,3.65238,3.51520,3.65238,3.96103,4.26968,4.61262,4.86983,5.38425,5.89867,6.22447,6.51598,6.85892,7.21901,7.11613,7.25331,6.94466,6.84177,6.79033,6.53312,6.44739,6.12159,6.17303,6.24162,5.84723,5.93297,5.76149,5.76149,5.76149,5.59002,5.52143,5.53858,5.71005,5.55573,5.34996,5.24707,5.16134,5.31566,5.04131,5.09275,5.02416,4.93842,5.07560,5.07560,4.95557,5.10990,5.24707,5.33281,5.64146,5.96726,6.63601,6.96181,7.52767,8.91660,9.43102,9.92829,10.04832,10.30553,10.27123,10.08261,9.77396,9.70537,9.25954,9.10522,9.05378,9.65393,9.27669,8.72798,8.24785,8.19641,7.92205,7.18472,7.85346,7.52767,6.79033,6.91036,6.17303,5.76149,5.64146,5.43570
2013,Newport 33_11kV,08MAY2012,MW,5.21278,4.74980,4.56118,5.64146,5.48714,5.12704,4.81839,4.66407,4.42400,4.13250,4.11535,3.99532,3.85814,3.68667,3.58379,3.66952,3.72096,3.56664,3.61808,3.61808,3.90959,4.30397,4.59548,5.14419,5.81294,6.43024,6.82463,6.68745,7.04754,7.45908,7.32190,7.18472,7.06469,6.75604,6.63601,6.05300,6.05300,5.64146,5.64146,5.45284,5.50428,5.31566,5.26422,5.07560,5.10990,5.02416,4.88698,4.81839,4.76695,4.81839,4.68121,4.86983,4.74980,4.68121,4.66407,4.73266,4.78410,4.76695,4.86983,4.86983,4.81839,4.83554,4.90413,5.12704,5.38425,5.76149,6.25877,6.32735,6.94466,7.99064,8.83086,9.15666,9.46531,9.82540,9.91114,9.68823,9.39672,9.12237,9.13951,8.67654,8.67654,9.41387,8.77942,8.38503,7.93920,7.57911,7.21901,6.91036,7.52767,7.11613,6.53312,6.60171,5.93297,5.41855,5.40140,5.05845
2013,Newport 33_11kV,09MAY2012,MW,4.98987,4.50974,4.21824,5.36711,5.16134,4.85269,4.54404,4.25253,4.18394,3.96103,3.85814,3.78955,3.70382,3.56664,3.49805,3.41231,3.41231,3.30943,3.58379,3.54949,3.78955,4.04676,4.26968,4.69836,5.41855,5.91582,6.43024,6.48168,6.60171,6.96181,6.67030,6.55027,6.27591,6.34450,6.08729,5.93297,5.84723,5.62432,5.46999,5.22993,5.07560,5.17849,4.95557,4.90413,4.83554,4.85269,4.88698,4.61262,4.73266,4.64692,4.57833,4.61262,4.64692,4.71551,4.50974,4.52689,4.45830,4.66407,4.64692,4.68121,4.74980,4.78410,4.78410,5.04131,5.36711,5.38425,5.71005,5.89867,6.36165,7.33905,8.09353,8.59080,8.89945,8.96804,9.00233,8.98519,8.98519,8.55650,8.24785,8.16212,7.88776,8.64224,8.04209,7.73343,7.23616,7.09898,6.82463,6.34450,6.92751,6.63601,6.15588,6.20732,5.52143,5.09275,5.09275,4.69836
2013,Newport 33_11kV,10MAY2012,MW,4.52689,4.32112,4.01247,5.21278,5.04131,4.68121,4.38971,4.09821,3.90959,3.87529,3.61808,3.61808,3.58379,3.42946,3.36087,3.36087,3.25799,3.25799,3.41231,3.46376,3.70382,3.92673,4.16679,4.44115,5.19563,5.64146,6.24162,5.93297,5.81294,6.19018,6.39594,6.24162,6.07015,6.00156,5.67576,5.53858,5.60717,5.29852,5.02416,5.09275,4.95557,4.85269,4.81839,4.56118,4.56118,4.61262,4.56118,4.59548,4.68121,4.61262,4.61262,4.69836,4.57833,4.81839,4.76695,4.78410,4.83554,4.74980,4.85269,4.64692,4.78410,4.73266,4.95557,4.92128,5.21278,5.41855,5.71005,5.84723,6.49883,7.25331,7.90491,8.21356,8.50506,8.48791,8.41933,8.41933,8.14497,8.23071,7.92205,7.78488,7.42478,8.41933,7.85346,7.40763,6.73889,6.91036,6.60171,6.19018,7.03039,6.68745,6.17303,6.19018,5.57287,5.00701,4.90413,4.69836
