year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Merriwa 33_11kV,01MAY2012,MW,1.69032,1.53823,1.44540,1.33659,1.22310,1.17797,1.09867,1.12945,1.12438,1.10952,1.01554,0.98142,0.96926,0.97637,0.97407,0.96522,0.99733,1.02740,1.03452,1.08494,1.09052,1.12517,1.14939,1.18254,1.24331,1.30630,1.39178,1.43863,1.39005,1.44926,1.53001,1.58152,1.58649,1.56925,1.52518,1.49578,1.41709,1.45402,1.39748,1.33916,1.36871,1.32494,1.31869,1.27156,1.20478,1.24706,1.22389,1.22534,1.20903,1.16234,1.10039,1.10506,1.16404,1.11060,1.08671,1.14580,1.14687,1.15207,1.12306,1.08764,1.11963,1.13806,1.11893,1.14332,1.17643,1.17427,1.26458,1.30727,1.35390,1.44342,1.58409,1.66470,1.87326,1.91838,1.90672,1.96871,1.93134,1.84294,1.76803,1.76176,1.72892,1.63616,1.60158,1.53531,1.48609,1.43402,1.51926,1.63640,1.73320,1.71405,2.20763,2.28744,2.29386,2.10337,1.94588,1.71017
2013,Merriwa 33_11kV,02MAY2012,MW,1.58959,1.46352,1.40096,1.27470,1.22085,1.09702,1.08284,1.02321,0.99334,0.97782,1.00591,0.96545,0.98495,0.93502,0.92501,0.90623,0.93215,0.97568,1.00786,1.04399,1.06066,1.05849,1.12796,1.19379,1.27085,1.33226,1.43840,1.57678,1.50712,1.61252,1.69478,1.72961,1.72725,1.64934,1.62694,1.53427,1.50924,1.44203,1.41483,1.38749,1.35327,1.34388,1.33002,1.32185,1.29056,1.34660,1.34294,1.29607,1.26279,1.27095,1.24942,1.24651,1.22909,1.26909,1.30388,1.27911,1.25602,1.24646,1.27103,1.25200,1.28979,1.34228,1.38892,1.39754,1.45772,1.48364,1.53868,1.53522,1.62183,1.66125,1.73748,1.76327,1.78285,1.81628,1.83230,1.82036,1.79917,1.71749,1.67580,1.64479,1.60204,1.55876,1.53908,1.50326,1.43596,1.39395,1.47460,1.55185,1.63934,1.65213,2.10239,2.19187,2.18756,2.03008,1.83363,1.67598
2013,Merriwa 33_11kV,03MAY2012,MW,1.55192,1.40124,1.30140,1.24888,1.19961,1.13352,1.09770,1.04290,1.07449,1.02707,1.02028,0.98849,0.95941,0.96421,0.93235,0.95062,0.93609,0.96819,0.98379,0.99692,0.98779,0.93844,0.94953,0.98331,1.05353,1.13385,1.27514,1.28610,1.20169,1.28110,1.40716,1.37892,1.40849,1.35426,1.33778,1.30894,1.26028,1.21353,1.20767,1.19197,1.21592,1.20395,1.21189,1.13925,1.11028,1.11855,1.12793,1.08677,1.08721,1.06328,1.07683,1.08292,1.06750,1.06049,1.08341,1.06184,1.04030,1.06566,1.07357,1.05434,1.06373,1.03655,1.06519,1.09213,1.11159,1.21748,1.17297,1.23729,1.34362,1.45089,1.53264,1.63882,1.82737,1.89454,1.81165,1.85582,1.82077,1.74878,1.72990,1.71300,1.65182,1.59567,1.61186,1.52631,1.50608,1.47936,1.59100,1.64563,1.69851,1.68187,2.16501,2.23633,2.35515,2.14990,1.94264,1.76479
2013,Merriwa 33_11kV,04MAY2012,MW,1.62582,1.47237,1.36973,1.21411,1.13596,1.12020,1.07820,1.03562,1.03776,1.02611,0.95904,0.94791,0.93043,0.91415,0.96838,0.95118,0.93362,0.93062,0.98819,1.00331,1.00449,1.06244,1.12061,1.18196,1.22710,1.28988,1.45260,1.46328,1.49120,1.54322,1.55376,1.59230,1.57063,1.53139,1.58694,1.52953,1.50630,1.46936,1.42524,1.37738,1.35904,1.37157,1.35725,1.29117,1.24566,1.24777,1.20674,1.23997,1.25686,1.22128,1.20222,1.19780,1.17949,1.14717,1.13264,1.19262,1.17720,1.17660,1.15510,1.14167,1.13524,1.15923,1.18607,1.19189,1.21058,1.25549,1.25028,1.29859,1.44398,1.49079,1.65118,1.72801,1.81238,1.86033,1.88503,1.91878,1.91925,1.82409,1.85224,1.87521,1.85410,1.80723,1.76877,1.72334,1.67047,1.64117,1.72289,1.79912,1.92216,1.95024,2.42937,2.42969,2.47061,2.27494,2.04770,1.86315
2013,Merriwa 33_11kV,05MAY2012,MW,1.64716,1.53535,1.46242,1.34286,1.29748,1.24735,1.18568,1.14981,1.10646,1.08754,1.09534,1.11355,1.06184,1.00775,1.01856,1.02112,1.04810,1.07716,1.03802,1.10770,1.10058,1.10355,1.07322,1.05849,1.10483,1.15242,1.22487,1.25807,1.30965,1.40103,1.50060,1.54424,1.58255,1.58610,1.57559,1.53332,1.52229,1.46257,1.42813,1.35264,1.35083,1.35083,1.30071,1.27290,1.22897,1.16942,1.11398,1.14486,1.15811,1.14121,1.19279,1.14038,1.13913,1.11748,1.13023,1.11728,1.11558,1.11601,1.17473,1.14683,1.19001,1.20769,1.16413,1.15674,1.18314,1.21384,1.27711,1.36688,1.43550,1.54928,1.74043,1.85732,1.90835,1.88307,1.86885,1.90561,1.89318,1.89716,1.85152,1.79812,1.81637,1.80318,1.78135,1.74406,1.73459,1.62372,1.56115,1.49048,1.44007,1.39707,1.36982,1.28174,1.37336,1.32359,1.23104,1.16611
2013,Merriwa 33_11kV,06MAY2012,MW,1.06233,1.08312,1.02185,1.03162,0.98859,1.01209,1.02160,1.02755,1.02325,1.00813,0.96405,0.97593,0.92814,0.91838,0.93860,0.94834,0.92368,0.92410,0.95029,0.96656,0.94273,1.01147,0.98304,0.99716,1.05590,1.03685,1.13358,1.16857,1.25939,1.37927,1.43520,1.50758,1.55340,1.58017,1.62545,1.62840,1.59544,1.57412,1.52636,1.49760,1.46321,1.44757,1.39042,1.34580,1.31743,1.29341,1.30842,1.24885,1.20989,1.22241,1.21902,1.21206,1.26781,1.25365,1.29161,1.34207,1.33972,1.27752,1.28369,1.29266,1.28946,1.32672,1.34291,1.33418,1.35264,1.38290,1.44738,1.55986,1.65376,1.86575,2.02190,2.12780,2.20450,2.19777,2.25502,2.25177,2.21846,2.16585,2.05786,2.04654,2.01491,2.01214,2.00384,1.92767,1.84585,1.74807,1.67763,1.61319,1.56058,1.54285,1.45373,1.34852,1.38502,1.36271,1.31131,1.26331
2013,Merriwa 33_11kV,07MAY2012,MW,1.20420,1.15550,1.15755,1.12045,1.06798,1.04603,1.06119,1.07510,1.09643,1.09643,1.06625,1.03106,1.01223,0.95831,0.98105,0.98562,0.99554,0.97929,0.98405,1.01262,1.04140,1.07019,1.12935,1.19765,1.27561,1.30005,1.47120,1.47296,1.44480,1.49681,1.58268,1.62439,1.67965,1.62615,1.53511,1.43464,1.45140,1.45422,1.40127,1.39236,1.36987,1.33663,1.33279,1.31404,1.32778,1.32544,1.26190,1.23573,1.27258,1.31897,1.27406,1.26232,1.29964,1.27662,1.28224,1.28160,1.25167,1.23003,1.21916,1.21949,1.17911,1.15721,1.13825,1.17686,1.18422,1.24840,1.34406,1.41540,1.53015,1.56157,1.68438,1.81125,1.91660,1.94171,1.89927,1.99886,1.97428,1.88740,1.84008,1.77674,1.72597,1.70828,1.62694,1.57677,1.55678,1.46851,1.52631,1.60611,1.72641,1.68628,2.22238,2.29977,2.34304,2.16596,1.97162,1.76816
2013,Merriwa 33_11kV,08MAY2012,MW,1.63536,1.46415,1.39042,1.28682,1.21173,1.18035,1.06940,1.07636,1.08150,1.10698,1.02540,1.03945,0.99617,0.94532,0.95723,0.97609,0.96344,0.99833,1.02393,1.05438,1.07416,1.11910,1.20398,1.20199,1.27903,1.35565,1.56841,1.56015,1.51537,1.56675,1.59046,1.63889,1.66505,1.65406,1.55269,1.50091,1.57854,1.56006,1.50304,1.54175,1.58834,1.49577,1.52244,1.48052,1.50155,1.49764,1.49052,1.47135,1.42092,1.45394,1.41780,1.39587,1.40215,1.38499,1.36925,1.36043,1.37053,1.38308,1.34494,1.34078,1.37677,1.36330,1.32653,1.30719,1.36950,1.38968,1.37942,1.46077,1.49343,1.61648,1.82977,2.02630,2.04828,2.10340,2.12320,2.21702,2.22281,2.07448,1.99668,1.94953,1.92391,1.83881,1.79061,1.73482,1.69748,1.66302,1.74348,1.82760,1.90477,1.89117,2.36524,2.43174,2.48691,2.32278,2.14157,1.94264
2013,Merriwa 33_11kV,09MAY2012,MW,1.81028,1.63071,1.57030,1.49624,1.39617,1.33579,1.24982,1.18393,1.16088,1.12607,1.13485,1.12371,1.11898,1.09564,1.08789,1.09394,1.10716,1.14096,1.13181,1.18555,1.25114,1.23906,1.29719,1.33905,1.45248,1.55201,1.66634,1.69035,1.69381,1.71507,1.70674,1.71497,1.70712,1.70916,1.64034,1.52744,1.50390,1.50825,1.44599,1.46439,1.41473,1.41637,1.44128,1.42543,1.38004,1.42143,1.39781,1.39917,1.35818,1.35342,1.34043,1.35641,1.35316,1.35236,1.32461,1.31405,1.27736,1.33444,1.41063,1.36971,1.37357,1.38561,1.36924,1.33675,1.36903,1.39293,1.39922,1.46866,1.54517,1.55464,1.67959,1.79240,1.87070,1.91712,1.88423,1.93601,2.01564,1.94120,1.90811,1.79877,1.76220,1.68907,1.62304,1.63068,1.60101,1.55436,1.59278,1.71293,1.84544,1.78595,2.28080,2.34574,2.47136,2.30853,2.05469,1.91419
2013,Merriwa 33_11kV,10MAY2012,MW,1.76603,1.58979,1.50400,1.41679,1.34143,1.32797,1.28112,1.20763,1.20370,1.16637,1.10114,1.11724,1.13810,1.11609,1.12279,1.08153,1.11372,1.11844,1.17501,1.23986,1.23878,1.28545,1.31256,1.35325,1.44192,1.50434,1.61295,1.72072,1.68748,1.66356,1.66796,1.65248,1.65167,1.63002,1.62204,1.63993,1.59493,1.61540,1.52165,1.48812,1.48776,1.44735,1.42274,1.40860,1.41476,1.42003,1.41819,1.42643,1.46654,1.41510,1.37523,1.38735,1.35272,1.43096,1.38407,1.37125,1.37276,1.36519,1.30709,1.29737,1.28858,1.30509,1.28423,1.29665,1.32849,1.39293,1.37680,1.45288,1.44197,1.52601,1.66412,1.85068,1.92544,1.96886,1.99907,2.04791,2.05366,1.91320,1.89163,1.83537,1.79034,1.75517,1.67929,1.63799,1.60631,1.56548,1.63873,1.75051,1.89344,1.88127,2.36761,2.47612,2.57978,2.33696,2.16298,1.91862
