year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Pelican 33_11kV,01MAY2012,MW,5.65974,5.35245,5.19293,5.49162,5.44446,5.09216,4.83321,4.95923,4.76429,4.47806,4.11489,3.87558,3.65514,3.53014,3.52984,3.48104,3.50789,3.43663,3.51238,3.52054,3.71109,3.79665,3.98600,4.23663,4.51990,4.60115,4.77002,4.71441,4.95970,5.03833,5.24992,5.17429,5.36441,5.30002,5.13797,5.38872,5.46459,5.41041,5.37795,5.44497,5.47147,5.53629,5.33020,5.29060,5.47335,5.41903,5.41502,5.49313,5.52696,5.50736,5.39141,5.37453,5.35570,5.27152,5.35983,5.41228,5.34521,5.33878,5.21304,5.07250,5.18459,5.20261,5.15954,5.33940,5.51148,5.51471,5.56898,5.68405,6.03906,6.38999,6.67667,6.70280,6.61815,6.61735,6.28361,6.23695,6.26448,6.40070,6.22699,5.99211,5.93642,5.71280,5.37091,5.17697,5.10760,4.98596,5.11772,5.03098,6.18531,5.77673,5.12879,4.62099,4.87016,4.59479,4.78425,5.25049
2013,Pelican 33_11kV,02MAY2012,MW,5.60170,5.25545,5.18938,5.54064,5.44286,5.01476,4.81638,5.02054,4.83608,4.41405,4.10604,3.66740,3.59009,3.63665,3.48554,3.42109,3.55224,3.44413,3.39270,3.37560,3.60200,3.78537,3.83299,4.11912,4.43552,4.61516,4.75608,4.65466,4.85504,5.10264,5.26042,5.34325,5.38160,5.34307,5.32125,5.10475,5.24800,5.23289,5.22580,5.32741,5.16887,5.27540,5.06558,4.95319,5.02044,5.06565,5.25995,5.26814,5.36925,5.45018,5.28874,5.18141,5.23801,5.12392,5.21744,5.32041,5.37470,5.32824,5.23720,5.17468,5.20725,5.22417,5.34385,5.40175,5.55617,5.61625,5.48177,5.63678,6.03033,6.36404,6.51662,6.54724,6.56754,6.56112,6.36843,6.16435,6.19202,6.23678,5.98822,5.99663,5.81488,5.61973,5.38684,5.12292,5.15671,4.96102,5.01710,4.97007,6.05064,5.58727,4.99805,4.60927,4.74576,4.49232,4.83332,5.19115
2013,Pelican 33_11kV,03MAY2012,MW,5.40980,5.17190,5.06124,5.36570,5.29260,4.95659,4.70432,5.00971,4.71530,4.36884,3.89801,3.66210,3.69778,3.63115,3.47083,3.49978,3.50436,3.52929,3.45687,3.40734,3.72122,3.79891,3.85782,4.14200,4.44268,4.77925,4.75305,4.54452,4.93394,5.06554,5.23065,5.35090,5.48847,5.41644,5.19212,5.30432,5.29111,5.23351,5.22035,5.25348,5.38709,5.50067,5.22719,5.19496,5.29743,5.37658,5.33991,5.39236,5.57210,5.56467,5.36523,5.26964,5.21051,5.23586,5.25564,5.32871,5.34973,5.34629,5.14568,5.09584,5.03919,5.19602,5.21498,5.29529,5.33577,5.51720,5.53444,5.70279,6.01652,6.31937,6.68166,6.58199,6.67902,6.64775,6.39109,6.19114,6.18926,6.30264,6.11098,6.01394,5.94238,5.72925,5.41997,5.33902,5.08256,4.94256,5.12905,5.00381,6.11882,5.78260,5.23399,4.80047,5.03738,4.85288,4.90003,5.37103
2013,Pelican 33_11kV,04MAY2012,MW,5.68305,5.34440,5.13807,5.40099,5.28393,4.91574,4.99821,5.02566,4.72819,4.49978,4.02065,3.77460,3.59693,3.53661,3.61037,3.45181,3.52841,3.50875,3.47246,3.45728,3.58736,3.76524,3.83249,4.03652,4.37327,4.50169,4.80797,4.67586,4.72065,5.05773,5.21606,5.16205,5.32220,5.34255,5.34684,5.16171,5.34843,5.36169,5.23350,5.25669,5.22947,5.27517,5.08051,5.11804,5.13195,5.16953,5.27757,5.17154,5.28721,5.32108,5.23876,5.17905,5.21398,5.19373,5.23632,5.21935,5.27630,5.17402,5.07939,5.05608,5.05035,5.11808,5.17335,5.15715,5.18732,5.23755,5.36932,5.77722,6.10363,6.43786,6.74114,6.49467,6.27947,6.23799,6.27679,6.16653,6.14167,6.27462,6.17454,6.02733,5.62786,5.56760,5.52542,5.43469,5.32138,5.31214,5.33196,5.17518,6.19157,5.74652,5.43253,5.06590,5.19790,4.98018,5.35209,5.60482
2013,Pelican 33_11kV,05MAY2012,MW,5.67077,5.49070,5.57706,5.91513,5.71710,5.35654,5.00833,4.45647,4.62565,4.45784,4.19929,4.00322,3.79604,3.76195,3.61310,3.47048,3.45085,3.33205,3.39129,3.41052,3.57943,3.64852,3.60182,3.60519,3.82137,3.95504,4.21459,4.29591,4.57041,4.93620,5.22126,5.37131,5.54965,5.80447,6.03524,6.17869,6.11463,6.08167,6.17208,6.08064,5.98486,5.95034,6.03035,6.00232,5.80422,5.87608,5.71507,5.60802,5.60781,5.52476,5.64336,5.45297,5.51884,5.53849,5.54595,5.31696,5.23608,5.17408,5.30153,5.26031,5.25030,5.33959,5.30263,5.18393,5.18710,5.45646,5.79088,5.56173,5.96538,6.45231,6.75587,6.63045,6.50596,6.39265,6.33743,6.07583,6.19075,6.39169,6.09492,5.88283,5.59307,5.43913,5.42846,5.26748,5.24280,5.23106,6.23269,5.66522,5.19479,4.86906,4.99758,4.81768,5.31013,5.14264,4.76408,4.83737
2013,Pelican 33_11kV,06MAY2012,MW,4.90724,4.49687,4.65909,5.27988,4.74322,4.17910,3.94465,3.64999,3.81291,3.59550,3.55075,3.47653,3.43846,3.50716,3.45792,3.30942,3.21311,3.24389,3.34780,3.44839,3.54591,3.47610,3.53781,3.60866,3.71396,3.68548,3.91776,4.05435,4.26307,4.54970,4.65547,4.90315,5.14284,5.35954,5.43442,5.61272,5.53638,5.70199,5.73525,5.81524,5.63505,5.54849,5.62312,5.49921,5.46881,5.41512,5.57882,5.34218,5.21076,5.15447,5.33476,5.35009,5.14850,5.29061,5.33374,5.22268,4.94569,5.02110,5.15794,5.24254,5.12126,5.11422,5.08081,5.15150,5.14095,5.27263,5.57306,5.61544,5.88830,6.31087,6.57641,6.59153,6.50258,6.40099,6.58267,6.44184,6.28256,6.40779,6.10884,5.95305,5.65484,5.36091,5.37470,5.35509,5.11393,5.00291,5.99113,5.36876,4.92224,4.62646,4.84435,4.53437,5.03324,4.73091,4.43862,4.47557
2013,Pelican 33_11kV,07MAY2012,MW,4.64524,4.33068,4.45468,5.09012,4.63674,4.18285,4.01377,4.02866,3.82980,3.62389,3.63903,3.54633,3.51601,3.45927,3.45896,3.30397,3.18631,3.26130,3.36076,3.44640,3.62881,3.79457,4.00493,4.18928,4.28771,4.54053,4.92494,4.84054,4.97817,5.31230,5.40512,5.58175,5.46387,5.51378,5.72202,5.65569,5.72519,5.78057,5.75125,5.69729,5.49789,5.36263,5.49452,5.43195,5.49209,5.49548,5.57974,5.62295,5.38739,5.36412,5.54520,5.41679,5.28746,5.33430,5.35029,5.15956,5.03572,5.05376,5.08418,5.13605,5.13797,5.21380,5.30350,5.39163,5.34099,5.47955,5.92165,6.18995,6.51249,7.03506,7.34322,7.10329,6.99195,7.03060,6.93199,6.76137,6.62711,6.77769,6.63209,6.41980,6.04400,5.91564,5.79129,5.70328,5.48093,5.38805,5.45307,5.31942,6.31468,5.90520,5.51122,5.09302,5.08432,4.92588,5.07149,5.38964
2013,Pelican 33_11kV,08MAY2012,MW,5.56990,5.23747,5.31277,5.76214,5.52044,5.26613,4.99054,5.07633,4.71459,4.47988,4.37363,4.10858,3.99007,3.76659,3.68263,3.58054,3.51593,3.54399,3.64283,3.69732,3.80358,4.01953,4.21744,4.30806,4.41148,4.49007,5.03753,4.92838,5.02111,5.23580,5.40820,4.92225,6.44813,6.39539,6.34783,6.27640,6.11905,6.06113,6.05274,5.87192,5.87846,5.81090,5.89670,5.79510,5.83564,5.80066,5.89322,5.76295,5.73229,5.74532,5.84023,5.66827,5.79761,5.75890,5.73879,5.63580,5.63464,5.59780,5.14416,4.91582,5.10829,5.11282,5.23722,5.21501,5.17538,5.37925,5.61588,5.86017,6.18551,6.60977,6.94607,6.77595,6.54926,6.53088,6.59554,6.56797,6.46000,6.61706,6.39043,6.18217,5.85280,5.71339,5.64587,5.35265,5.25881,5.20402,5.27042,4.99748,5.98266,5.64631,5.39395,4.98995,5.07938,4.79111,5.03542,5.33634
2013,Pelican 33_11kV,09MAY2012,MW,5.57578,5.25169,5.31514,5.68556,5.52610,5.25298,5.18074,5.16885,4.69707,4.33263,4.16799,3.98377,3.75528,3.75991,3.66716,3.46010,3.30693,3.33047,3.46972,3.45033,3.70864,4.00257,4.12661,4.23211,4.38459,4.55330,5.00755,4.94207,5.07957,5.36417,5.33859,5.27659,5.35262,5.33725,5.34599,5.31370,5.19492,5.10560,5.21811,5.20505,5.20440,5.10022,5.13939,5.20852,5.12247,5.20818,5.28735,5.26689,5.12721,5.19234,5.28886,5.26605,5.30255,5.34260,5.32747,5.24468,5.16558,5.06178,5.24222,5.27222,5.34971,5.27573,5.28010,5.48025,5.33637,5.36471,5.50387,5.75351,6.00287,6.38873,6.66943,6.52897,6.29365,6.32278,6.45389,6.25914,6.20031,6.39787,6.12084,5.88380,5.59232,5.39056,5.39941,5.20051,4.99735,4.93645,5.03881,4.82840,5.84420,5.35143,5.11535,4.84552,4.90162,4.64591,4.97155,5.16934
2013,Pelican 33_11kV,10MAY2012,MW,5.32875,5.05102,5.21105,5.57027,5.43844,5.13554,4.99831,5.11187,4.62537,4.25477,4.07274,3.89120,3.72608,3.67062,3.60245,3.51533,3.37184,3.30246,3.45413,3.55959,3.79835,3.95977,3.94675,4.18672,4.38875,4.46276,4.76827,4.70910,4.82956,5.17268,5.24463,5.28713,5.23852,5.21591,5.37991,5.29627,5.27502,5.29965,5.36813,5.27174,5.26177,5.29557,5.39406,5.34215,5.31510,5.41468,5.50606,5.35989,5.32625,5.40966,5.50860,5.51248,5.57075,5.59811,5.62802,5.54406,5.41600,5.43359,5.71289,5.62271,5.54509,5.64772,5.67622,5.68948,5.53317,5.53139,5.81825,5.90658,6.13940,6.25927,6.37150,6.27525,6.40140,6.23906,6.16809,6.12350,6.15368,6.23841,6.18185,5.96354,5.75789,5.58741,5.49895,5.42780,5.29961,5.13139,5.14643,5.03434,5.79981,5.43962,5.23300,5.00156,5.05571,4.79305,5.00330,5.24841
