year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2010,Belrose 33_11kV,01MAY2009,MW,10.04070,9.46912,8.99281,11.12669,10.95522,10.66943,10.04070,9.69775,9.14523,8.80228,8.49744,8.26881,7.83060,7.77344,7.77344,7.60197,7.64008,7.64008,7.77344,7.64008,8.05923,8.57365,8.97376,9.98354,11.08859,12.21269,13.79405,13.96553,14.61331,15.18489,15.69931,15.79457,15.69931,15.16584,14.93721,14.32752,14.04174,13.79405,13.60353,13.18437,13.01290,12.66995,12.53658,12.09837,11.98406,11.92690,11.94595,11.79353,11.64111,11.58396,11.56490,11.18385,11.52680,11.46964,11.46964,11.35533,11.35533,11.45059,11.41248,11.18385,11.35533,11.12669,11.69827,12.04122,11.81259,12.26985,12.47943,12.44132,13.39395,14.63237,16.11846,16.69004,16.91867,17.14730,16.84246,16.46141,16.17562,15.71836,15.69931,15.43257,15.12773,17.29972,16.02320,15.48973,14.49900,14.30847,13.79405,13.39395,14.49900,14.70858,13.75595,14.61331,13.07006,12.32701,11.43154,10.78375
2010,Belrose 33_11kV,02MAY2009,MW,10.36459,9.48817,9.03091,11.10764,10.72659,10.32649,9.64059,9.18333,8.85944,8.32597,8.15450,7.98302,7.69723,7.43050,7.06850,7.27808,7.20187,7.18281,7.31618,7.31618,7.46860,7.54481,7.71629,7.81155,8.82133,9.60249,10.32649,10.68849,11.92690,12.55564,13.12721,13.75595,14.09889,14.40373,14.67047,14.30847,13.98458,14.17510,13.98458,13.75595,13.75595,13.47016,13.33679,13.24153,12.86048,12.61279,12.40322,12.19364,12.06027,11.94595,11.58396,12.09837,11.86974,11.46964,11.52680,11.24101,11.52680,11.33627,11.29817,11.35533,11.69827,11.85069,12.06027,12.55564,12.70806,12.84142,13.14627,13.20342,14.07984,15.20394,16.46141,16.95678,16.67099,16.84246,16.30899,16.00415,15.56594,15.22299,14.70858,14.47994,14.09889,16.55667,15.14678,14.57521,13.52732,13.66068,13.12721,12.53658,13.98458,13.07006,12.40322,13.01290,11.73638,11.08859,10.44080,9.98354
2010,Belrose 33_11kV,03MAY2009,MW,9.92638,9.33575,8.85944,10.84091,10.78375,10.42175,10.05975,9.62154,9.27860,8.70702,8.40218,8.00207,7.92586,7.69723,7.69723,7.43050,7.37334,7.23997,7.29713,7.25902,7.48766,7.52576,7.69723,7.81155,8.40218,8.55460,8.91660,9.45007,10.32649,10.84091,11.79353,12.13648,13.07006,13.27963,13.79405,13.90837,14.40373,14.38468,14.36563,14.30847,14.13700,13.98458,13.92742,13.58447,13.12721,12.95574,12.55564,12.66995,12.72711,12.61279,12.61279,12.49848,12.30795,12.21269,11.92690,11.92690,11.83164,11.69827,11.86974,11.86974,11.96501,11.98406,12.04122,12.07932,12.32701,12.66995,13.27963,13.47016,14.42279,15.90889,16.78530,17.37593,17.62362,17.47120,17.29972,17.12825,16.27089,16.27089,15.87078,15.69931,15.18489,17.31878,16.34710,15.48973,14.67047,14.40373,13.73689,13.07006,14.06079,13.24153,12.26985,12.78427,11.46964,10.66943,10.09786,9.41196
2010,Belrose 33_11kV,04MAY2009,MW,9.08807,8.85944,8.45934,10.82185,10.65038,10.49796,9.85017,9.46912,9.10712,8.61176,8.34502,8.34502,7.92586,7.65913,7.39239,7.41145,7.37334,7.25902,7.37334,7.46860,7.77344,8.23071,8.74512,9.56438,10.84091,12.26985,13.41300,13.29869,14.09889,14.42279,14.70858,14.49900,14.30847,13.85121,13.75595,13.33679,12.84142,12.78427,12.78427,12.78427,12.55564,12.40322,12.17459,12.04122,11.98406,11.77448,11.88880,11.67922,11.62206,11.52680,11.43154,11.48869,11.50775,11.58396,11.31722,11.52680,11.58396,11.18385,11.33627,11.27911,11.18385,11.41248,11.64111,11.69827,12.02216,12.00311,12.55564,12.82237,13.75595,15.10868,16.40425,16.78530,17.45214,17.37593,17.14730,16.80436,16.46141,15.83268,15.54689,15.35636,15.05152,17.14730,16.00415,15.29920,14.40373,14.15605,13.50826,13.05100,13.92742,13.94647,13.41300,13.96553,12.38416,11.45059,10.72659,9.85017
2010,Belrose 33_11kV,05MAY2009,MW,9.50723,8.89754,8.49744,10.82185,10.57417,10.07880,9.54533,9.45007,9.01186,8.45934,8.13544,8.00207,7.58292,7.58292,7.46860,7.37334,7.33524,7.31618,7.48766,7.58292,8.00207,8.40218,8.70702,9.31670,10.78375,12.00311,13.05100,12.87953,13.81311,13.75595,14.15605,14.13700,14.21321,13.98458,13.73689,13.39395,13.12721,12.89858,13.01290,12.61279,12.55564,12.23174,12.07932,11.86974,11.88880,11.58396,11.67922,11.64111,11.58396,11.41248,11.43154,11.71732,11.46964,11.35533,11.29817,11.45059,11.52680,11.29817,11.24101,11.16480,11.27911,11.26006,11.52680,12.09837,12.74616,12.65090,13.14627,13.41300,14.32752,15.64215,16.95678,17.24257,17.60456,17.47120,17.33783,16.97583,16.63288,16.17562,15.92794,15.75647,15.47068,17.58551,16.19468,15.60405,14.72763,14.55615,14.04174,13.39395,14.28942,14.09889,13.52732,13.98458,12.59374,11.81259,11.05048,10.05975
2010,Belrose 33_11kV,06MAY2009,MW,9.86923,9.14523,8.64986,10.61228,10.45985,10.17407,9.67870,9.20239,8.84039,8.49744,8.09734,8.00207,7.50671,7.43050,7.46860,7.41145,7.46860,7.31618,7.56387,7.65913,7.79250,8.23071,8.64986,9.41196,10.89806,12.09837,13.64163,13.37490,14.23226,14.55615,14.42279,14.27037,13.96553,13.50826,13.64163,13.14627,12.97479,12.72711,12.61279,12.47943,12.15553,11.98406,12.11743,11.73638,11.83164,11.60301,11.69827,11.46964,11.41248,11.41248,11.12669,11.27911,11.12669,11.31722,11.22196,11.01238,11.18385,11.12669,11.20290,10.93617,11.16480,11.24101,11.66017,11.52680,11.77448,12.06027,12.36511,12.55564,13.54637,15.10868,16.25183,16.69004,16.95678,17.26162,16.97583,16.67099,16.28994,15.77552,15.54689,15.47068,15.08963,17.09015,16.23278,15.50878,14.55615,14.32752,13.87026,13.27963,14.19416,13.81311,13.29869,13.64163,12.46037,11.58396,10.89806,10.26933
2010,Belrose 33_11kV,07MAY2009,MW,9.69775,9.08807,8.63081,10.72659,10.42175,10.09786,9.50723,9.20239,8.61176,8.23071,7.98302,7.94492,7.43050,7.48766,7.29713,7.20187,7.14471,7.37334,7.48766,7.50671,7.77344,8.09734,8.74512,9.50723,10.95522,11.86974,13.12721,13.37490,13.87026,13.85121,13.96553,13.98458,13.96553,13.62258,13.27963,12.61279,12.70806,12.44132,12.42227,12.04122,11.96501,11.88880,11.64111,11.52680,11.35533,11.31722,11.06954,11.12669,11.10764,10.95522,10.95522,11.06954,10.85996,10.84091,10.72659,10.89806,10.78375,10.93617,10.84091,10.89806,11.01238,10.78375,11.16480,11.58396,11.73638,11.98406,12.17459,12.32701,13.27963,14.59426,15.81362,16.17562,16.63288,16.86151,16.55667,16.13752,16.00415,15.62310,15.52784,15.37542,14.89910,16.97583,15.83268,15.45163,14.61331,14.44184,13.85121,13.12721,14.36563,13.85121,13.29869,14.06079,12.55564,11.58396,10.89806,10.15501
2010,Belrose 33_11kV,08MAY2009,MW,9.73586,8.93565,8.55460,10.61228,10.49796,10.34554,9.73586,9.25954,9.03091,8.57365,8.11639,7.92586,7.71629,7.58292,7.62102,7.39239,7.31618,7.27808,7.41145,7.60197,7.83060,7.94492,8.61176,9.22144,10.89806,11.86974,13.27963,13.24153,13.92742,14.09889,14.44184,14.30847,13.92742,13.81311,13.96553,13.12721,13.01290,12.63185,12.57469,12.15553,12.13648,11.81259,11.64111,11.73638,11.58396,11.41248,11.33627,11.52680,11.58396,11.46964,11.24101,11.35533,11.41248,11.06954,11.18385,11.33627,11.18385,11.33627,11.18385,11.24101,10.89806,10.93617,11.27911,11.48869,11.92690,12.21269,12.82237,12.66995,13.35584,14.89910,16.00415,16.34710,16.80436,17.26162,16.93772,16.69004,16.38520,16.00415,15.68026,15.41352,15.07057,17.37593,16.06131,15.47068,14.67047,14.49900,14.30847,13.58447,15.07057,14.49900,14.15605,14.68952,13.31774,12.15553,11.58396,10.78375
2010,Belrose 33_11kV,09MAY2009,MW,10.42175,9.81207,9.12618,11.03143,10.76470,10.38364,9.81207,9.37386,9.04997,8.49744,8.45934,7.92586,7.69723,7.43050,7.41145,7.43050,7.35429,7.12566,7.43050,7.43050,7.48766,7.77344,7.92586,8.11639,8.91660,9.25954,10.15501,10.66943,12.15553,13.01290,13.62258,13.87026,14.21321,14.44184,14.67047,14.72763,14.67047,14.51805,14.25131,13.96553,13.69879,13.64163,13.35584,12.87953,12.84142,12.44132,12.49848,12.26985,11.77448,11.75543,11.92690,11.90785,11.75543,11.69827,11.35533,11.29817,11.16480,11.24101,11.24101,11.33627,11.39343,11.75543,11.79353,12.00311,12.49848,12.55564,13.14627,13.41300,14.21321,15.64215,16.91867,16.91867,16.93772,16.86151,16.46141,16.27089,15.68026,15.41352,14.93721,14.63237,14.28942,16.57573,15.41352,14.65142,13.90837,13.92742,13.41300,12.66995,14.04174,13.07006,12.44132,13.12721,12.09837,11.41248,11.12669,10.53607
2010,Belrose 33_11kV,10MAY2009,MW,10.00259,9.56438,9.01186,11.24101,10.95522,10.42175,10.02165,9.54533,9.12618,8.78323,8.36407,8.15450,7.77344,7.88776,7.60197,7.58292,7.37334,7.18281,7.29713,7.29713,7.50671,7.48766,7.83060,7.75439,8.36407,8.80228,9.25954,9.88828,10.61228,11.41248,12.15553,12.95574,13.75595,14.30847,14.80384,14.95626,15.83268,15.62310,15.52784,16.09941,16.00415,15.54689,15.48973,15.52784,15.35636,15.03247,14.80384,14.46089,13.94647,13.73689,13.20342,13.01290,13.05100,12.72711,12.78427,12.42227,12.44132,12.21269,12.21269,12.21269,12.42227,12.47943,12.66995,12.63185,13.03195,13.18437,13.83216,14.47994,15.31826,16.70909,17.45214,17.96656,18.30951,18.21425,17.92846,17.50930,17.16636,16.69004,16.61383,16.21373,15.90889,18.06183,16.93772,16.17562,15.20394,14.80384,14.11795,13.24153,14.15605,13.24153,12.15553,12.84142,11.35533,10.49796,10.25028,9.54533
