year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2010,Alexandria 33_5kV,01MAY2009,MW,1.66277,1.68009,1.61081,1.61947,1.63679,1.56751,1.59349,1.62813,1.60215,1.61081,1.60215,1.60215,1.63679,1.61081,1.62813,1.63679,1.64545,1.66277,1.70607,1.75803,1.74937,1.76669,1.82731,1.72339,1.87061,2.00918,2.03516,2.06114,2.49415,2.45951,2.52013,2.24301,2.31229,2.39023,2.56344,2.82324,2.99645,3.00511,2.93583,3.01377,3.08305,3.01377,3.06573,3.13501,2.97047,3.00511,3.00511,3.01377,3.10903,2.97913,2.95315,2.87520,2.97913,3.05707,2.99645,2.96181,2.63272,2.52879,2.58076,2.51147,2.51147,2.45085,2.35559,2.42487,2.31229,2.17372,2.15640,2.13042,1.93990,1.85329,1.80133,1.73205,1.61947,1.59349,1.51554,1.52420,1.45492,1.42028,1.41162,1.34234,1.61947,1.56751,1.54153,1.53286,1.54153,1.48956,1.44626,1.42028,1.51554,1.45492,1.41162,1.45492,1.43760,1.42894,1.37698,1.35100
2010,Alexandria 33_5kV,02MAY2009,MW,1.62813,1.64545,1.62813,1.59349,1.60215,1.55885,1.58483,1.55885,1.55019,1.56751,1.60215,1.52420,1.61081,1.56751,1.55885,1.50688,1.57617,1.56751,1.59349,1.55019,1.57617,1.55019,1.58483,1.25574,1.32502,1.29904,1.33368,1.42894,1.45492,1.48090,1.52420,1.64545,1.61947,1.57617,1.66277,1.77535,1.80133,1.74071,1.77535,1.73205,1.72339,1.83597,1.77535,1.78401,1.85329,1.78401,1.85329,1.80133,1.80999,1.77535,1.84463,1.80999,1.69741,1.68009,1.73205,1.68875,1.34234,1.29904,1.31636,1.35100,1.30770,1.28172,1.29904,1.27306,1.27306,1.27306,1.32502,1.25574,1.17779,1.16913,1.22976,1.29904,1.22110,1.23842,1.21244,1.26440,1.22110,1.19512,1.19512,1.16913,1.53286,1.52420,1.48090,1.48090,1.42894,1.47224,1.44626,1.44626,1.47224,1.46358,1.43760,1.44626,1.41162,1.42028,1.41162,1.44626
2010,Alexandria 33_5kV,03MAY2009,MW,1.64545,1.62813,1.62813,1.58483,1.60215,1.61947,1.57617,1.56751,1.59349,1.56751,1.56751,1.54153,1.59349,1.54153,1.59349,1.56751,1.56751,1.56751,1.59349,1.59349,1.57617,1.26440,1.29904,1.36832,1.31636,1.28172,1.29904,1.25574,1.32502,1.34234,1.36832,1.37698,1.36832,1.40296,1.40296,1.35966,1.42028,1.36832,1.40296,1.47224,1.41162,1.43760,1.44626,1.46358,1.45492,1.45492,1.48090,1.49822,1.49822,1.49822,1.51554,1.55019,1.48956,1.52420,1.48090,1.55019,1.22976,1.17779,1.19512,1.14315,1.16913,1.21244,1.12583,1.12583,1.09119,1.09985,1.10851,1.16047,1.15181,1.24708,1.22976,1.27306,1.19512,1.19512,1.20378,1.16913,1.18645,1.09985,1.10851,1.10851,1.48956,1.45492,1.43760,1.40296,1.47224,1.42028,1.41162,1.40296,1.41162,1.35100,1.34234,1.35966,1.36832,1.37698,1.32502,1.35100
2010,Alexandria 33_5kV,04MAY2009,MW,1.61081,1.60215,1.60215,1.57617,1.55885,1.56751,1.55885,1.57617,1.55885,1.53286,1.56751,1.50688,1.55019,1.52420,1.55885,1.56751,1.52420,1.61081,1.67143,1.33368,1.34234,1.38564,1.45492,1.63679,1.80999,1.80133,1.99186,2.09578,2.21703,2.32095,2.39023,2.41621,2.58942,2.61540,2.65004,2.69334,2.75396,2.75396,2.77994,2.92717,2.84056,2.88386,2.97047,3.00511,2.90119,3.08305,2.91851,2.99645,2.93583,3.01377,2.99645,3.03109,2.95315,3.00511,3.03975,3.23027,2.75396,2.54611,2.64138,2.59808,2.54611,2.46817,2.39889,2.32095,2.17372,2.11310,2.12176,2.01784,1.96588,1.87061,1.83597,1.78401,1.68009,1.62813,1.47224,1.49822,1.47224,1.42894,1.35966,1.37698,1.67143,1.59349,1.55885,1.56751,1.54153,1.55885,1.47224,1.41162,1.38564,1.43760,1.42028,1.40296,1.34234,1.35100,1.33368,1.31636
2010,Alexandria 33_5kV,05MAY2009,MW,1.60215,1.57617,1.56751,1.58483,1.56751,1.57617,1.57617,1.56751,1.55019,1.56751,1.53286,1.54153,1.50688,1.52420,1.53286,1.55885,1.55885,1.59349,1.57617,1.59349,1.61947,1.65411,1.73205,1.87061,2.02650,1.89660,1.97454,2.00052,2.15640,2.30363,2.36425,2.56344,2.69334,2.63272,2.74530,2.82324,2.85788,2.82324,2.91851,2.87520,3.02243,3.04841,3.00511,3.01377,2.94449,3.07439,2.84922,3.00511,3.10903,2.98779,3.05707,3.03975,3.03975,3.05707,3.10037,3.10903,2.59808,2.62406,2.65870,2.60674,2.51147,2.45085,2.32095,2.33827,2.30363,2.18238,2.09578,1.93990,1.91392,1.86195,1.75803,1.67143,1.62813,1.59349,1.55885,1.59349,1.47224,1.46358,1.42894,1.36832,1.66277,1.55019,1.55019,1.54153,1.54153,1.55885,1.49822,1.42028,1.45492,1.45492,1.43760,1.39430,1.42894,1.42028,1.40296,1.36832
2010,Alexandria 33_5kV,06MAY2009,MW,1.62813,1.64545,1.60215,1.62813,1.58483,1.59349,1.57617,1.55885,1.59349,1.54153,1.52420,1.58483,1.53286,1.54153,1.55885,1.55019,1.55019,1.57617,1.61947,1.60215,1.62813,1.64545,1.71473,1.80999,1.71473,1.76669,1.85329,2.11310,2.37291,2.41621,2.57210,2.53745,2.54611,2.76262,2.63272,2.84922,2.86654,2.98779,2.84056,3.07439,2.93583,2.95315,3.00511,2.93583,2.94449,3.02243,2.99645,3.16099,3.03109,3.04841,3.07439,3.10037,3.05707,2.98779,3.01377,3.00511,2.70200,2.59808,2.61540,2.53745,2.58076,2.52013,2.40755,2.31229,2.27765,2.23435,2.10444,2.03516,1.93124,1.80999,1.77535,1.70607,1.73205,1.56751,1.52420,1.51554,1.41162,1.41162,1.39430,1.30770,1.61081,1.57617,1.59349,1.56751,1.48956,1.45492,1.48956,1.42028,1.41162,1.45492,1.43760,1.42894,1.35966,1.37698,1.36832,1.33368
2010,Alexandria 33_5kV,07MAY2009,MW,1.57617,1.57617,1.58483,1.55019,1.56751,1.57617,1.54153,1.54153,1.50688,1.49822,1.53286,1.51554,1.51554,1.55019,1.50688,1.55885,1.54153,1.51554,1.59349,1.56751,1.57617,1.67143,1.71473,1.80999,1.91392,1.93124,1.88794,2.00052,2.39889,2.30363,2.49415,2.58942,2.61540,2.77128,2.84922,2.72798,2.89252,2.91851,2.79726,2.90985,2.87520,3.11769,2.94449,3.07439,3.06573,3.03109,3.04841,3.02243,3.10903,3.04841,3.09171,3.08305,3.05707,3.16965,3.10037,3.05707,2.71066,2.74530,2.61540,2.62406,2.57210,2.48549,2.40755,2.31229,2.19970,2.23435,2.14774,2.06114,1.93990,1.87061,1.75803,1.64545,1.61947,1.50688,1.48090,1.43760,1.42894,1.44626,1.34234,1.26440,1.56751,1.50688,1.54153,1.55019,1.53286,1.52420,1.49822,1.43760,1.42028,1.45492,1.41162,1.38564,1.38564,1.38564,1.33368,1.34234
2010,Alexandria 33_5kV,08MAY2009,MW,1.56751,1.55885,1.56751,1.52420,1.50688,1.52420,1.52420,1.51554,1.54153,1.52420,1.54153,1.53286,1.55885,1.55019,1.55019,1.54153,1.55019,1.59349,1.62813,1.66277,1.69741,1.68875,1.77535,1.84463,1.71473,1.75803,1.83597,1.97454,2.24301,2.36425,2.42487,2.55477,2.61540,2.68468,2.77128,2.83190,2.83190,2.82324,2.77128,2.92717,2.89252,2.89252,2.97047,2.94449,2.95315,2.98779,2.95315,3.03975,3.03109,2.93583,2.93583,2.79726,2.94449,2.89252,2.93583,3.28224,2.58942,2.52013,2.62406,2.58076,2.37291,2.38157,2.24301,2.31229,2.16506,2.14774,2.02650,1.94856,1.85329,1.80133,1.63679,1.53286,1.41162,1.38564,1.35966,1.31636,1.29038,1.23842,1.21244,1.20378,1.55019,1.49822,1.48090,1.49822,1.44626,1.47224,1.45492,1.42028,1.39430,1.39430,1.41162,1.37698,1.35966,1.35966,1.29904,1.31636
2010,Alexandria 33_5kV,09MAY2009,MW,1.59349,1.60215,1.59349,1.61081,1.55885,1.57617,1.57617,1.54153,1.55019,1.52420,1.52420,1.50688,1.53286,1.50688,1.52420,1.48956,1.53286,1.55019,1.52420,1.49822,1.49822,1.52420,1.53286,1.54153,1.53286,1.24708,1.24708,1.34234,1.34234,1.48956,1.41162,1.51554,1.55885,1.55885,1.56751,1.69741,1.71473,1.71473,1.71473,1.77535,1.75803,1.82731,1.77535,1.73205,1.82731,1.78401,1.80133,1.69741,1.70607,1.65411,1.65411,1.66277,1.67143,1.61081,1.61081,1.61081,1.23842,1.27306,1.28172,1.25574,1.25574,1.29904,1.26440,1.21244,1.26440,1.22110,1.21244,1.21244,1.17779,1.17779,1.14315,1.17779,1.23842,1.21244,1.21244,1.22976,1.19512,1.24708,1.16913,1.16047,1.48956,1.47224,1.46358,1.43760,1.43760,1.39430,1.37698,1.35100,1.34234,1.34234,1.32502,1.31636,1.30770,1.32502,1.31636,1.29038
2010,Alexandria 33_5kV,10MAY2009,MW,1.55885,1.55885,1.55019,1.53286,1.52420,1.56751,1.50688,1.47224,1.50688,1.51554,1.53286,1.53286,1.51554,1.50688,1.52420,1.45492,1.51554,1.52420,1.50688,1.48956,1.52420,1.23842,1.21244,1.23842,1.24708,1.23842,1.22110,1.21244,1.20378,1.19512,1.25574,1.25574,1.31636,1.25574,1.30770,1.31636,1.34234,1.31636,1.27306,1.37698,1.38564,1.40296,1.39430,1.35966,1.42894,1.42894,1.41162,1.45492,1.42894,1.46358,1.43760,1.45492,1.43760,1.43760,1.42894,1.42028,1.15181,1.05655,1.10851,1.05655,1.02191,1.06521,1.11717,1.09119,1.07387,1.03923,1.10851,1.06521,1.09119,1.13449,1.12583,1.21244,1.19512,1.22976,1.13449,1.14315,1.17779,1.13449,1.14315,1.08253,1.45492,1.43760,1.42028,1.42028,1.38564,1.35100,1.35100,1.29904,1.36832,1.28172,1.26440,1.29904,1.30770,1.29904,1.24708,1.26440
