year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2010,Punchbowl 33_11kV,01MAY2009,MW,28.24999,26.25214,25.29989,25.84137,24.90779,23.54477,22.57385,21.43489,20.57600,20.03453,19.39970,18.97025,18.55948,18.52214,18.20472,18.01800,17.96199,18.97025,19.71711,19.81047,20.48264,21.43489,21.97636,23.28337,25.28122,27.22306,29.09021,28.81014,31.03205,32.54444,33.73941,33.66473,34.13152,34.03816,32.89920,33.29130,33.94480,33.87011,33.90746,34.15019,33.68340,33.53403,32.89920,32.99255,33.08591,33.51536,34.07550,33.40333,33.21661,32.67514,32.13366,32.15234,32.13366,31.83492,31.40548,30.80799,30.73330,30.62127,30.07980,30.17316,29.59434,30.84533,30.69596,30.90135,31.55485,31.40548,31.51751,31.66688,33.53403,35.64391,36.87623,36.33475,36.05468,35.98000,35.77461,35.41985,34.85970,33.55270,33.40333,33.01123,32.37639,32.24569,32.17101,31.62953,30.43456,30.15448,29.22091,28.41803,29.70637,30.67729,30.99470,29.72504,28.64209,29.16490,28.75412,27.24173
2010,Punchbowl 33_11kV,02MAY2009,MW,27.57782,25.74801,24.68373,25.48661,24.49702,23.33938,22.66721,22.05105,21.02412,19.71711,19.06361,19.21298,18.09269,17.98066,18.05535,17.56989,17.43919,17.38317,17.15912,17.66325,18.01800,18.61549,18.83955,19.34368,20.59467,21.19216,21.30419,21.65895,23.22736,23.95554,25.28122,26.36417,27.91390,28.51139,29.70637,30.77064,30.60260,30.69596,31.36813,31.40548,31.79758,31.44282,30.69596,30.80799,30.67729,31.10673,30.90135,30.07980,29.65035,29.68770,29.33294,30.00511,29.98644,29.44497,28.77279,29.09021,28.64209,28.06328,28.02593,28.00726,28.10062,27.61516,27.78320,28.34335,28.43671,28.64209,28.97818,29.78105,30.86400,32.93654,34.69166,35.19579,34.85970,34.26222,33.98214,32.63780,32.61912,31.90961,31.51751,30.73330,30.04246,29.76238,29.01552,28.32468,28.08195,27.87656,27.59649,26.73760,27.96992,29.22091,30.21050,29.33294,28.24999,28.94084,28.08195,27.14837
2010,Punchbowl 33_11kV,03MAY2009,MW,27.68985,26.30815,24.90779,25.67332,24.60905,23.43274,22.59252,21.65895,20.63202,19.69844,18.37276,17.90598,17.62590,17.51387,16.84170,16.82303,16.72967,16.93506,16.50561,16.76701,17.06576,17.12177,17.53255,17.56989,18.37276,18.61549,19.58641,20.01586,20.16523,20.91209,22.01371,23.11533,24.23562,25.97207,26.86830,26.90564,27.31642,27.40977,27.98859,29.48231,29.79973,29.89308,29.85574,29.38895,29.31427,28.95951,29.14622,29.33294,29.31427,28.69811,28.41803,28.04460,28.30601,28.30601,28.13796,27.54047,26.90564,26.73760,26.90564,26.64424,26.94299,26.94299,26.62557,27.07369,26.53221,26.71893,27.68985,28.21265,29.65035,31.03205,32.00296,33.06724,33.25396,33.17927,32.97388,33.17927,32.52577,32.58178,32.41374,31.85359,31.51751,31.49883,30.95736,30.19183,29.61301,29.33294,28.11929,27.93258,28.73545,29.05287,29.94910,28.97818,27.61516,27.85789,26.77494,25.07583
2010,Punchbowl 33_11kV,04MAY2009,MW,26.12144,24.85178,23.24603,24.36632,23.52610,22.44315,21.41622,20.66936,19.90383,19.53040,19.08228,17.88730,17.86863,17.73793,17.12177,17.15912,17.43919,17.55122,17.68192,18.50346,19.02627,19.56774,20.65069,21.64028,24.42233,25.28122,26.62557,27.61516,29.83707,31.76023,32.43241,32.67514,32.93654,32.26437,32.61912,32.56311,33.59004,33.68340,33.12325,32.91787,32.78717,33.02990,32.80584,33.04857,33.08591,32.76850,32.37639,32.35772,32.17101,32.33905,32.13366,32.22702,32.05898,31.38680,31.87226,31.51751,32.00296,31.87226,31.34946,31.38680,30.93869,31.08806,31.16275,31.59219,32.30171,32.52577,33.62739,33.68340,34.99041,36.48413,37.71645,36.55881,35.99867,36.07335,35.30782,35.45719,34.71033,33.57137,33.51536,33.19794,33.53403,33.04857,31.34946,30.34120,30.02378,29.31427,28.51139,28.34335,29.35161,29.29560,29.22091,27.96992,27.12970,27.14837,26.23347,24.83311
2010,Punchbowl 33_11kV,05MAY2009,MW,25.52395,23.95554,22.61120,23.88086,23.48876,22.46182,20.96810,19.99718,19.39970,18.59682,17.96199,17.66325,17.60723,17.08443,17.14044,17.42052,17.27114,17.49520,17.40185,18.09269,18.67151,19.23165,20.51999,22.10707,23.88086,25.35591,27.87656,27.33509,29.55700,31.42415,31.94695,32.46975,32.39507,32.56311,32.52577,32.52577,33.70207,33.30997,32.76850,32.63780,33.25396,33.29130,33.44067,33.53403,33.42200,33.25396,33.06724,32.95521,32.78717,32.24569,32.67514,32.33905,32.17101,32.52577,32.00296,31.72289,31.72289,31.57352,31.92828,31.79758,31.27478,31.90961,31.87226,31.68555,32.13366,33.23528,34.48627,34.76635,35.86797,37.26833,37.38036,36.50280,36.87623,37.49239,37.10029,36.61483,35.41985,34.20620,34.13152,33.81410,33.72074,32.76850,32.48842,31.79758,31.34946,29.76238,29.55700,28.43671,29.66903,29.91176,29.31427,27.98859,27.14837,27.01767,26.27081,24.55303
2010,Punchbowl 33_11kV,06MAY2009,MW,25.54262,23.78750,22.42448,23.45141,23.28337,22.03238,20.42663,19.73578,19.19431,18.39144,17.99933,17.28982,17.02842,17.02842,16.71100,16.56163,16.72967,16.89771,17.42052,17.92465,18.61549,20.18390,21.30419,21.64028,24.16093,25.29989,26.98033,27.48446,30.28519,32.18968,32.50709,32.26437,32.74982,32.99255,32.50709,32.91787,33.12325,32.76850,32.71248,32.78717,32.56311,33.23528,32.89920,32.95521,32.39507,32.41374,32.04031,32.46975,32.37639,32.26437,32.17101,31.74156,31.03205,31.38680,31.51751,31.72289,32.11499,31.90961,31.34946,30.69596,31.20009,31.42415,31.57352,31.42415,32.32038,32.69381,32.91787,33.29130,34.71033,36.40944,37.10029,36.98826,36.57748,36.03601,35.79328,35.13978,34.57963,33.79543,33.75809,33.38466,32.69381,32.41374,31.49883,31.27478,30.11714,29.72504,29.01552,27.91390,29.42630,29.16490,29.05287,28.19398,27.01767,27.31642,27.03634,25.57997
2010,Punchbowl 33_11kV,07MAY2009,MW,26.28948,24.23562,23.05931,24.21695,23.28337,21.82699,21.17349,19.95984,19.34368,18.55948,17.86863,17.90598,17.40185,17.04709,17.14044,17.04709,17.40185,17.88730,18.09269,18.20472,18.97025,19.64243,20.96810,22.14441,24.40366,25.67332,27.16704,27.54047,30.62127,31.42415,32.09632,32.30171,32.91787,32.41374,32.13366,32.22702,32.74982,32.48842,32.61912,33.02990,33.01123,33.29130,32.73115,32.30171,32.54444,32.00296,32.60045,33.08591,33.14193,32.28304,32.24569,32.61912,32.00296,31.85359,31.98429,31.81625,31.49883,31.27478,31.10673,30.69596,30.41589,31.61086,31.62953,32.28304,31.96562,31.46149,32.45108,32.28304,33.55270,35.92398,37.10029,37.15630,37.17497,37.30567,36.24140,36.27874,36.50280,35.75594,35.40118,35.38251,35.13978,34.80369,34.43026,33.70207,32.18968,31.16275,30.06113,28.75412,30.28519,30.52792,30.28519,29.42630,28.60475,28.75412,27.39110,25.57997
2010,Punchbowl 33_11kV,08MAY2009,MW,26.32683,24.98248,23.71281,24.60905,23.39540,22.31245,21.71496,20.83740,19.56774,19.30634,18.83955,18.22339,18.05535,17.32716,17.17779,17.08443,17.15912,17.38317,17.62590,18.31675,19.25032,19.75446,20.72537,21.77098,24.59038,25.52395,27.46579,27.11103,29.93043,30.95736,32.30171,32.74982,33.32864,32.89920,32.02164,32.54444,33.01123,33.21661,33.02990,32.95521,32.45108,32.33905,33.10458,32.45108,33.02990,33.17927,32.82451,32.93654,33.08591,32.84318,32.35772,31.72289,32.18968,32.05898,31.44282,31.08806,30.97603,30.67729,30.86400,30.00511,30.43456,30.78932,30.11714,30.88267,31.34946,30.95736,32.33905,32.52577,34.15019,35.83062,36.20405,35.40118,35.10243,36.03601,35.55055,34.87838,34.01949,32.69381,32.50709,32.22702,32.52577,31.61086,31.29345,30.67729,29.70637,29.16490,28.43671,28.10062,29.85574,30.62127,30.54659,29.50098,28.77279,29.46364,28.36202,27.12970
2010,Punchbowl 33_11kV,09MAY2009,MW,27.80187,25.87871,24.49702,25.74801,24.94513,23.05931,22.20042,21.19216,20.35194,19.41837,18.83955,18.37276,18.07402,17.77528,17.43919,17.12177,17.06576,17.04709,17.49520,17.62590,17.70059,18.42878,19.30634,19.60508,20.07187,20.42663,21.08013,21.15482,22.70455,24.01156,25.48661,26.86830,27.80187,28.28733,28.69811,29.37028,30.45323,30.92002,30.97603,31.36813,30.30386,30.73330,30.90135,30.82666,30.67729,30.77064,30.24784,30.00511,29.65035,29.10888,29.14622,29.40762,29.12755,28.77279,28.21265,27.82055,27.57782,27.91390,28.19398,27.54047,27.31642,27.03634,27.20439,27.78320,28.45538,28.84748,29.05287,29.66903,30.84533,32.95521,33.70207,34.39292,34.29956,33.10458,32.80584,32.18968,32.05898,31.68555,30.90135,30.47190,30.17316,29.27692,28.86615,28.06328,27.74586,27.85789,27.33509,26.98033,28.47405,28.88482,29.31427,28.81014,28.66076,29.55700,28.64209,27.24173
2010,Punchbowl 33_11kV,10MAY2009,MW,27.80187,26.34550,24.72108,25.67332,24.45968,23.17134,22.29378,21.39755,20.29593,19.19431,18.55948,18.29808,17.60723,17.34583,16.80436,16.84170,16.87904,16.84170,16.50561,16.54296,16.67366,17.21513,17.32716,17.84996,18.27941,18.35409,18.55948,18.76487,19.41837,20.66936,21.71496,22.66721,23.22736,25.09451,25.99074,27.01767,29.55700,30.78932,30.84533,30.95736,30.77064,31.01337,30.78932,31.34946,31.66688,31.20009,30.43456,30.19183,30.04246,29.51965,29.72504,29.55700,28.75412,28.32468,28.02593,27.80187,27.50313,26.68158,26.98033,27.12970,26.88697,26.92431,26.62557,26.58823,26.81229,27.91390,29.50098,30.43456,31.34946,31.90961,32.35772,32.91787,33.38466,33.45934,33.19794,32.20835,31.85359,32.11499,31.90961,32.02164,31.57352,31.27478,31.29345,30.24784,29.68770,29.68770,28.94084,28.08195,29.57567,30.22917,29.65035,28.60475,27.82055,28.08195,26.96166,25.76668
