year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2010,Paxton 33_11kV,01MAY2009,MW,2.80440,2.70449,2.57545,2.44024,2.19094,2.01605,1.90431,1.80429,1.66643,1.61447,1.51788,1.48251,1.46932,1.43614,1.32800,1.35822,1.39243,1.39126,1.39647,1.40348,1.45352,1.48160,1.62781,1.72688,1.87898,2.02381,2.23718,2.24345,2.45531,2.51040,2.48072,2.51145,2.52894,2.42417,2.39359,2.36204,2.02619,1.94743,2.07131,2.06199,1.92981,1.93641,1.86002,1.87589,1.85660,1.86557,1.83851,1.81310,1.53706,1.51305,1.74321,1.79797,1.79301,1.83006,1.84928,1.59800,1.52762,1.55492,1.53475,1.50747,1.51045,1.54722,1.53582,1.58110,1.65927,1.72531,1.82464,1.99371,2.12869,2.29693,2.54711,2.63594,2.79512,2.87932,2.84833,2.81818,2.80467,2.77067,2.71032,2.69960,2.66860,2.60674,2.58631,2.53735,2.54497,2.53463,2.64041,2.61580,2.70489,2.77788,2.75032,2.76740,3.20400,3.19714,3.03785,2.89130
2010,Paxton 33_11kV,02MAY2009,MW,2.92324,2.77537,2.76516,2.57713,2.34738,2.17940,1.98776,1.80782,1.68450,1.60970,1.55817,1.54761,1.51559,1.42966,1.43855,1.42506,1.41786,1.40852,1.44385,1.41356,1.44897,1.46625,1.48980,1.54728,1.61234,1.70833,1.87991,2.14442,2.27338,2.30386,2.44580,2.51641,2.60872,2.65545,2.69909,2.66948,2.54427,2.49205,2.42610,2.38699,2.27416,2.17408,2.20362,2.18337,1.99100,1.95902,1.95684,1.85730,1.82571,1.86889,1.87234,1.88970,1.93455,1.97098,1.94070,1.86984,1.86270,1.82798,1.86248,1.87544,1.87536,1.93124,1.92615,1.94728,1.98963,2.11277,2.20804,2.30857,2.42591,2.63632,2.87217,3.00204,3.11062,3.09033,2.96404,2.94654,2.89794,2.78823,2.76551,2.70225,2.56591,2.51519,2.47036,2.44960,2.45425,2.46927,2.46557,2.37463,2.37637,2.40573,2.43454,2.47393,2.80948,2.75472,2.50892,2.40183
2010,Paxton 33_11kV,03MAY2009,MW,2.37341,2.14858,2.11154,1.94581,1.85821,1.72293,1.65817,1.51020,1.42666,1.44360,1.40930,1.38609,1.41404,1.37316,1.33396,1.36532,1.33878,1.31964,1.28601,1.29572,1.33283,1.37923,1.40076,1.52746,1.57341,1.62930,1.72758,1.77959,1.82891,1.98145,2.20690,2.34486,2.45381,2.51058,2.47389,2.48539,2.44463,2.42754,2.34230,2.27276,2.23431,2.24162,2.19225,2.11519,2.03407,2.06321,2.07422,1.97116,1.97541,2.02293,1.91176,1.90492,1.91234,1.90811,1.91686,1.95838,1.95274,1.89901,1.96565,1.94139,1.97951,1.94702,1.89561,1.90208,1.97954,1.97347,2.05585,2.24213,2.29101,2.54985,2.67653,2.80054,2.87614,3.05373,2.96609,2.93254,2.83306,2.79097,2.75022,2.72950,2.64000,2.52092,2.52006,2.46541,2.42597,2.30869,2.37570,2.30859,2.21755,2.20642,2.33774,2.38398,2.67030,2.53441,2.29792,2.24785
2010,Paxton 33_11kV,04MAY2009,MW,2.21160,2.06854,2.06458,1.91571,1.77987,1.66804,1.58750,1.47984,1.39892,1.41183,1.30977,1.26119,1.30372,1.35815,1.31065,1.33720,1.35823,1.37429,1.36269,1.40975,1.44183,1.53749,1.56149,1.66800,1.79097,1.98041,2.21735,2.27901,2.38569,2.47107,2.34787,2.44007,2.39031,2.40717,2.36646,2.36338,2.00385,2.04560,2.10373,2.03945,2.01746,1.48826,1.37201,1.27898,1.27022,1.32295,1.23732,1.68001,1.59723,1.56688,1.77731,1.85091,1.80423,1.83919,1.84820,1.86288,1.81609,1.83694,1.81501,1.81844,1.79959,1.81578,1.79462,1.58586,1.62402,1.69569,1.82336,1.93410,2.13105,2.34635,2.56819,2.69786,2.79679,2.89752,2.89570,2.86868,2.85242,2.71880,2.62743,2.55331,2.45120,2.38209,2.38338,2.29987,2.23017,2.17080,2.25867,2.21458,2.24913,2.32649,2.41243,2.49584,2.93640,2.91878,2.77837,2.70985
2010,Paxton 33_11kV,05MAY2009,MW,2.77256,2.52890,2.55556,2.31608,2.10832,1.95892,1.84390,1.73033,1.58531,1.53527,1.45024,1.38991,1.34637,1.27642,1.31092,1.34276,1.31613,1.36792,1.37065,1.32935,1.37175,1.42637,1.49612,1.53815,1.76519,1.93834,2.06223,2.16746,2.17337,2.34335,2.34737,2.39452,2.39284,2.25762,2.09752,2.11610,1.80289,1.86054,1.98069,1.95030,1.90939,1.85179,1.79303,1.79413,1.83876,1.81301,1.87114,1.83910,1.65328,1.55437,1.73348,1.79206,1.82483,1.78561,1.75807,1.74730,1.72558,1.89728,1.97835,1.94430,1.91822,1.94625,1.94380,1.75991,1.71859,1.77652,1.89675,2.00466,2.16350,2.39659,2.61204,2.72040,2.80648,2.97558,2.93728,2.81044,2.75116,2.75192,2.71155,2.57505,2.51961,2.47287,2.40508,2.33364,2.28305,2.23879,2.29417,2.25821,2.31176,2.38632,2.50654,2.53241,2.90379,2.95393,2.78303,2.71865
2010,Paxton 33_11kV,06MAY2009,MW,2.67764,2.51241,2.50584,2.33082,2.13081,1.95740,1.86531,1.75710,1.63619,1.57387,1.49341,1.43716,1.40509,1.35137,1.31519,1.36326,1.34312,1.36491,1.40033,1.37720,1.41506,1.49084,1.53063,1.66010,1.83011,1.96159,2.08351,2.26773,2.39515,2.38366,2.42062,2.40476,2.37582,2.36284,2.33659,2.24014,1.91222,1.95562,1.98507,1.97059,1.97236,1.95727,1.88243,1.85423,1.82103,1.80291,1.73768,1.79888,1.57837,1.55175,1.74372,1.78989,1.79727,1.77919,1.77950,1.79386,1.75391,1.70070,1.69513,1.74184,1.75467,1.80398,1.83469,1.70498,1.68336,1.74690,1.81687,1.88357,2.00920,2.19010,2.42253,2.54878,2.66004,2.80985,2.77403,2.74976,2.71912,2.71290,2.65864,2.61316,2.56806,2.53864,2.45209,2.30513,2.22660,2.20876,2.31004,2.29023,2.36974,2.39277,2.52834,2.63337,2.97490,2.97292,2.86045,2.76950
2010,Paxton 33_11kV,07MAY2009,MW,2.74547,2.51780,2.44902,2.28578,2.16282,1.95348,1.84678,1.70385,1.62247,1.52577,1.48437,1.44542,1.42435,1.38295,1.32533,1.34160,1.40592,1.40029,1.37344,1.45670,1.52643,1.52908,1.64638,1.72350,1.87935,1.99625,2.14130,2.36025,2.45184,2.45639,2.39389,2.50634,2.46427,2.39057,2.29719,2.23285,1.99166,2.02444,2.05131,1.98713,1.92057,1.83819,1.82419,1.78040,1.72758,1.70119,1.77122,1.71683,1.52709,1.45643,1.60740,1.70867,1.70685,1.74478,1.76466,1.77338,1.70983,1.71460,1.72933,1.69851,1.76476,1.75253,1.82532,1.62108,1.61185,1.64325,1.76333,1.88730,2.16491,2.31811,2.43348,2.62783,2.70942,2.74265,2.71686,2.76717,2.77108,2.70871,2.67167,2.67728,2.55164,2.48412,2.46535,2.46794,2.38263,2.35642,2.47218,2.43309,2.43892,2.44447,2.53639,2.60754,2.99167,3.08212,2.87253,2.75753
2010,Paxton 33_11kV,08MAY2009,MW,2.75886,2.56673,2.50723,2.28243,2.11497,1.99580,1.81474,1.70497,1.67491,1.57342,1.51492,1.45527,1.41109,1.38107,1.37619,1.37058,1.37701,1.33348,1.36569,1.40889,1.46055,1.53907,1.60041,1.70085,1.81815,2.03002,2.17119,2.40331,2.46592,2.51144,2.58513,2.53762,2.49747,2.50091,2.42895,2.34883,2.00767,2.08672,2.16099,2.11259,2.03561,1.96701,1.87227,1.84347,1.89375,1.86875,1.85029,1.87101,1.61352,1.56536,1.76397,1.93008,1.92020,1.93026,1.90690,1.60681,1.55236,1.57753,1.57657,1.55980,1.57774,1.61320,1.67152,1.68348,1.77875,1.85647,1.95100,2.08374,2.29119,2.56781,2.78335,2.89964,2.87489,2.97664,2.91415,2.86604,2.91250,2.88236,2.84153,2.82684,2.75124,2.69502,2.62750,2.58502,2.50680,2.50691,2.67801,2.70637,2.77579,2.81932,2.88603,2.86704,3.26933,3.26402,3.09925,3.05255
2010,Paxton 33_11kV,09MAY2009,MW,2.99543,2.76563,2.68226,2.52492,2.32908,2.14120,2.03465,1.88056,1.82367,1.73663,1.64094,1.58636,1.51086,1.51200,1.50358,1.55523,1.50029,1.46152,1.53925,1.54128,1.52943,1.56995,1.55131,1.62113,1.65315,1.76494,1.90685,2.10372,2.23357,2.42859,2.53898,2.70896,2.73161,2.75214,2.80564,2.78683,2.72527,2.71452,2.64610,2.56018,2.42982,2.28442,2.17983,2.14115,1.99832,1.97622,2.00776,2.00729,1.92964,1.94065,1.86214,1.83297,1.83207,1.81253,1.81564,1.82393,1.84183,1.78644,1.80119,1.88026,1.85400,1.92604,1.90404,1.92644,1.96909,2.01430,2.05372,2.23607,2.42748,2.60939,2.84760,3.03039,3.08402,3.12365,3.07672,2.95359,2.92578,2.88752,2.82317,2.74702,2.65270,2.58814,2.62408,2.59831,2.56476,2.54878,2.59375,2.50556,2.51881,2.49493,2.55870,2.58932,2.94306,2.82721,2.58180,2.47840
2010,Paxton 33_11kV,10MAY2009,MW,2.48501,2.30576,2.27894,2.05878,1.88294,1.75219,1.65751,1.53113,1.46762,1.47832,1.44117,1.41426,1.40391,1.44918,1.41076,1.40322,1.36718,1.38190,1.31321,1.32601,1.38938,1.43431,1.54323,1.60709,1.66729,1.66261,1.77924,1.88874,1.97643,2.10314,2.21811,2.31962,2.40784,2.52500,2.67919,2.76883,2.71566,2.65774,2.66358,2.55537,2.48270,2.46517,2.48500,2.39927,2.30642,2.28522,2.23171,2.23688,2.15180,2.08748,2.12489,2.13283,2.13965,2.05470,1.95881,1.95474,1.99560,1.96708,2.03308,2.12009,2.12027,2.04443,2.01381,2.02396,2.09123,2.16967,2.22095,2.28349,2.49927,2.71725,2.95962,3.05163,3.08758,3.14907,3.13608,3.14002,2.95895,2.91908,2.91878,2.90185,2.81189,2.76075,2.74291,2.69819,2.56535,2.53759,2.56454,2.37981,2.35291,2.31169,2.36412,2.36438,2.70306,2.57219,2.37782,2.31401
