year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2010,Wyong 132_11kV,01MAY2009,MW,15.29444,17.52073,16.76054,15.29444,14.47994,16.59764,15.78314,14.80574,14.69714,13.88265,13.08625,12.76045,12.43465,11.94595,11.65636,11.33056,11.49346,11.83735,12.16315,12.16315,13.03195,13.73785,14.47994,15.47544,16.83294,17.35783,18.49813,18.08183,18.76963,19.63843,20.18142,19.81942,20.52532,20.25382,19.85562,19.33073,19.16783,19.00493,19.11353,19.31263,19.09543,19.05923,19.31263,19.33073,19.42123,19.20403,19.36693,18.82393,19.33073,18.93253,19.09543,19.27643,18.76963,18.71533,18.57053,19.14973,18.57053,18.73343,18.00943,18.11803,17.79223,18.17233,17.90083,18.06373,17.97323,18.33523,17.79223,18.02753,18.60673,20.01852,20.68822,21.32172,21.44842,21.43032,20.85112,20.83302,19.98232,19.47553,19.16783,18.89633,19.87372,19.16783,19.09543,18.44383,18.38953,17.57503,17.10443,16.16324,16.00034,17.97323,17.24923,16.27184,18.00943,17.19493,18.24473,17.10443
2010,Wyong 132_11kV,02MAY2009,MW,15.80124,18.33523,16.86914,15.89174,14.86004,17.19493,16.38044,15.20394,14.58854,13.77405,13.28535,12.59755,12.10885,11.62016,11.89165,11.56586,11.60206,11.60206,11.43916,11.76496,11.81925,11.83735,12.16315,12.85095,13.52065,13.68355,14.09985,13.52065,14.76954,15.13154,15.31254,15.69264,16.23564,16.70624,16.56144,16.83294,17.32163,16.56144,16.34424,16.01844,15.80124,16.01844,15.96414,15.89174,16.10894,15.45734,15.58404,15.89174,15.51164,15.42114,15.18584,15.34874,15.18584,14.91434,14.82384,14.75144,14.87814,14.91434,14.93244,14.69714,14.71524,15.02294,15.51164,15.47544,15.63834,16.05464,16.70624,16.27184,17.43023,18.24473,19.58413,19.74702,19.71082,19.38503,19.09543,18.93253,18.57053,17.95513,17.30353,16.99584,17.35783,17.24923,17.08633,16.50714,16.72434,16.05464,15.52974,14.87814,14.98674,16.99584,16.67004,15.85554,17.37593,16.50714,17.64743,16.83294
2010,Wyong 132_11kV,03MAY2009,MW,15.89174,18.62483,17.52073,16.34424,15.40304,17.68363,16.86914,15.94604,14.96864,14.20845,13.55685,13.12245,12.63375,12.30795,12.16315,11.71066,11.72876,11.11336,11.27626,11.38486,11.38486,11.22196,11.54776,11.38486,11.92785,12.10885,11.78306,11.72876,12.21745,12.54325,13.44825,13.28535,13.90075,14.53424,14.31705,14.37135,14.98674,15.07724,15.07724,14.55234,14.47994,14.38945,14.11795,14.04555,13.68355,14.64284,14.47994,14.04555,14.58854,14.33515,14.44374,14.22655,14.09985,13.82835,13.82835,14.33515,14.06365,14.28085,14.20845,14.26275,14.42564,14.55234,14.75144,14.71524,15.29444,15.62024,16.10894,16.43474,17.68363,19.04113,20.68822,20.52532,20.95972,21.01402,20.41672,19.43933,19.81942,19.47553,19.16783,18.57053,19.27643,17.91893,18.17233,17.03204,17.48453,16.32614,15.51164,15.09534,14.98674,16.43474,15.94604,15.13154,16.88724,15.94604,17.14063,16.32614
2010,Wyong 132_11kV,04MAY2009,MW,15.34874,17.48453,16.18134,15.20394,14.55234,16.67004,16.05464,14.80574,13.99125,13.35775,12.54325,12.21745,11.56586,11.24006,11.34866,11.24006,11.38486,11.27626,11.94595,12.10885,12.38035,13.33965,14.00935,14.37135,16.92344,17.70173,19.14973,17.68363,18.87823,19.63843,19.74702,20.85112,20.61582,21.01402,20.30812,19.74702,19.90992,19.85562,19.92802,19.96422,20.07282,19.76512,19.76512,19.27643,19.27643,19.71082,19.11353,19.27643,19.20403,19.20403,19.43933,19.33073,19.43933,19.04113,19.36693,19.38503,19.00493,18.93253,18.46193,18.28093,18.28093,18.29903,18.60673,18.67913,18.57053,18.67913,18.98683,18.60673,19.25833,20.88732,21.75612,21.91902,22.26292,21.61132,21.10452,20.85112,20.19952,19.76512,19.27643,18.95063,19.09543,18.78773,18.84203,17.64743,17.95513,17.48453,16.48904,16.16324,15.96414,17.70173,16.72434,15.80124,17.95513,16.81484,18.08183,17.10443
2010,Wyong 132_11kV,05MAY2009,MW,15.96414,18.11803,17.14063,15.83744,14.86004,17.32163,16.70624,15.18584,14.20845,13.55685,12.76045,12.09075,11.56586,11.49346,11.16766,11.02286,11.16766,11.16766,11.65636,12.14505,12.47085,12.65185,13.62925,14.53424,16.48904,17.32163,18.67913,17.91893,19.31263,19.54793,19.80132,19.98232,19.92802,19.76512,19.71082,19.80132,19.58413,19.80132,19.47553,19.54793,19.36693,19.43933,20.25382,20.52532,19.98232,20.29002,20.23572,20.14522,19.90992,20.03662,20.07282,19.63843,19.74702,19.92802,19.85562,19.71082,19.36693,19.09543,18.87823,18.55243,18.35333,18.28093,19.05923,18.73343,18.89633,19.04113,19.49363,19.20403,21.06832,21.75612,22.15432,21.59322,21.43032,21.77422,21.48462,20.79682,20.52532,19.87372,19.47553,19.04113,19.60223,18.62483,18.66103,17.68363,17.70173,16.72434,15.94604,15.56594,15.13154,16.67004,15.89174,14.87814,16.59764,15.58404,17.26733,15.96414
2010,Wyong 132_11kV,06MAY2009,MW,14.82384,17.91893,16.77864,15.47544,14.82384,16.94154,16.28994,15.47544,14.47994,13.52065,13.03195,12.38035,11.89165,11.40296,11.71066,11.38486,11.38486,11.51156,11.40296,11.78306,12.27175,12.95955,13.46635,14.28085,16.05464,16.92344,18.11803,17.37593,18.84203,19.36693,19.58413,20.09092,19.85562,19.71082,19.52983,19.11353,19.65652,19.38503,19.38503,19.60223,19.81942,19.98232,20.47102,20.01852,19.65652,20.01852,19.76512,19.92802,19.69272,19.43933,19.33073,19.27643,19.43933,19.42123,19.14973,19.33073,19.36693,18.98683,18.66103,18.71533,18.38953,18.55243,18.17233,18.40763,18.28093,18.40763,18.44383,18.78773,18.98683,20.52532,21.33982,21.93712,21.75612,21.43032,20.83302,19.87372,19.54793,19.25833,19.27643,18.49813,19.14973,18.38953,18.62483,17.48453,18.02753,16.92344,16.10894,15.13154,14.86004,16.43474,15.80124,14.98674,16.56144,15.58404,17.21303,16.21754
2010,Wyong 132_11kV,07MAY2009,MW,15.07724,17.14063,16.16324,15.02294,14.44374,16.23564,15.25824,14.44374,13.62925,13.14055,12.00025,11.51156,11.38486,11.40296,10.75136,11.13146,11.05906,11.38486,12.09075,12.47085,12.79665,13.77405,14.60664,15.45734,17.46643,18.08183,19.42123,18.89633,19.90992,21.01402,21.39412,21.66562,21.48462,21.44842,20.83302,20.56152,20.79682,20.25382,20.29002,20.61582,20.03662,20.29002,19.80132,19.80132,19.14973,19.36693,19.87372,19.65652,18.87823,18.57053,18.84203,18.66103,18.78773,18.98683,18.73343,19.80132,19.36693,18.38953,18.17233,17.81033,20.01852,19.71082,18.93253,18.29903,18.62483,18.51623,18.55243,18.11803,18.66103,20.30812,21.64752,21.70182,21.66562,21.86472,21.32172,21.12262,20.63392,20.34432,19.80132,19.76512,20.19952,19.38503,19.69272,19.09543,19.36693,18.55243,17.73793,16.76054,16.27184,18.08183,16.48904,15.69264,17.41213,15.89174,17.46643,16.18134
2010,Wyong 132_11kV,08MAY2009,MW,15.36684,17.79223,16.32614,15.36684,14.44374,16.45284,16.05464,15.04104,14.26275,13.28535,12.95955,12.36225,12.03645,11.24006,11.07716,10.78756,10.95046,11.07716,11.07716,11.56586,12.05455,12.97765,13.62925,14.47994,16.39854,17.43023,18.35333,17.30353,18.33523,19.69272,20.18142,20.29002,20.09092,19.96422,19.20403,19.33073,19.05923,19.74702,19.74702,20.03662,19.71082,19.63843,19.36693,20.03662,20.01852,19.96422,19.80132,19.54793,19.58413,19.76512,19.69272,19.05923,19.54793,19.25833,19.63843,18.73343,18.82393,18.93253,17.70173,17.91893,17.95513,18.00943,17.86463,17.86463,18.08183,18.08183,18.08183,18.62483,19.76512,21.15882,20.99592,21.17692,20.99592,20.99592,20.19952,20.01852,19.36693,19.20403,18.46193,18.11803,18.46193,18.11803,18.46193,17.46643,17.43023,16.81484,16.10894,15.62024,15.36684,17.46643,16.67004,15.85554,17.59313,16.48904,17.75603,16.76054
2010,Wyong 132_11kV,09MAY2009,MW,15.63834,18.11803,16.67004,15.04104,14.22655,16.61574,15.83744,14.69714,14.17225,13.14055,12.27175,11.78306,11.62016,10.96856,10.96856,10.96856,10.84186,11.16766,10.84186,11.05906,12.21745,12.21745,12.59755,13.19485,13.99125,13.77405,14.11795,13.71975,14.69714,15.09534,15.62024,16.16324,16.32614,16.65194,16.21754,16.27184,16.23564,16.32614,16.12704,16.56144,16.38044,16.10894,15.90984,15.69264,15.74694,15.45734,15.52974,15.36684,15.52974,15.34874,15.20394,14.76954,14.93244,14.76954,14.17225,14.64284,14.15415,13.88265,13.93695,13.79215,14.11795,13.95505,14.31705,13.73785,14.00935,14.49804,15.13154,15.45734,16.54334,17.91893,18.71533,19.09543,18.93253,18.40763,18.44383,18.28093,18.67913,18.35333,17.91893,17.81033,18.22663,18.06373,18.24473,17.68363,17.84653,16.83294,16.39854,15.74694,15.62024,17.41213,16.77864,16.00034,17.86463,16.88724,18.84203,16.76054
2010,Wyong 132_11kV,10MAY2009,MW,15.51164,17.64743,16.48904,15.02294,14.53424,16.67004,15.85554,14.71524,13.73785,12.76045,12.27175,11.78306,11.45726,11.13146,10.84186,10.51606,10.62466,10.29886,10.64276,10.46176,10.62466,10.46176,10.78756,11.11336,11.18576,11.38486,11.71066,11.34866,12.19935,12.54325,13.06815,13.57495,13.88265,14.20845,14.37135,14.93244,15.25824,15.07724,15.04104,15.14964,16.56144,16.50714,16.48904,16.18134,16.32614,16.21754,16.76054,16.45284,16.34424,15.83744,15.51164,14.80574,14.33515,14.66094,14.26275,14.15415,14.06365,14.20845,13.73785,14.04555,14.38945,14.22655,14.75144,14.75144,15.07724,15.45734,16.10894,16.77864,17.91893,19.49363,20.25382,20.63392,20.36242,20.77872,19.69272,19.80132,19.49363,19.00493,18.87823,18.33523,18.51623,18.19043,18.28093,17.30353,17.59313,16.76054,15.78314,14.96864,14.55234,16.34424,15.72884,14.87814,16.65194,15.80124,17.43023,16.59764
