year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2010,Hornsby 132_11kV,01MAY2009,MW,43.04316,42.23209,39.55368,41.30785,41.98689,39.32734,37.17707,34.95135,33.10287,31.21667,29.63225,28.16102,27.48198,26.91612,26.02961,25.55806,25.55806,25.70895,25.59578,26.31254,27.44426,29.00981,30.46218,32.72563,36.61121,40.47792,44.19374,45.15571,47.09850,49.77691,50.90863,51.66311,52.04035,51.56880,50.60684,50.75773,50.75773,49.96553,49.83349,49.38080,49.15446,48.60746,47.96615,47.64550,47.21167,47.15508,46.92874,46.70239,46.24971,46.23084,45.70271,45.49522,45.45750,45.17457,44.98595,44.83505,44.43895,43.98626,43.92968,43.72219,43.42040,43.55243,43.40154,43.74106,43.96740,44.42009,44.89164,46.32515,47.70208,49.85235,51.94604,53.02118,53.11549,53.09662,52.87028,52.02149,51.11611,50.32390,49.73918,49.34308,48.23022,47.36257,46.72126,45.81588,44.79733,43.83537,43.26950,41.74168,42.19437,44.00512,43.89195,42.08120,40.25158,42.60933,43.59016,41.08151
2010,Hornsby 132_11kV,02MAY2009,MW,41.98689,40.96834,38.53513,40.45906,40.94947,38.53513,36.27169,34.08369,31.95228,30.21698,28.55712,27.68946,26.55774,25.63350,25.27512,24.87902,24.57723,24.46406,24.33202,24.31316,24.99219,25.27512,25.85985,26.74636,28.17988,29.53794,31.00918,31.59391,32.57473,35.44176,37.32796,39.10100,40.57223,41.51534,42.42071,43.91081,44.57098,44.45781,44.06171,44.19374,44.06171,43.47699,43.08088,42.38299,41.96802,41.62851,41.85485,41.27013,40.87403,40.42134,40.34589,40.34589,39.79889,39.68572,39.32734,39.38393,39.30848,39.21417,38.98782,38.87465,38.76148,38.38424,38.45969,38.95010,40.06296,41.45875,42.49616,43.68447,45.06140,47.07964,50.11642,51.56880,51.21042,51.04066,50.51253,49.62601,48.47543,47.13622,45.94791,45.26888,44.53326,44.04285,43.17519,42.49616,41.32671,40.42134,39.93092,38.87465,39.49710,41.28899,41.49647,39.93092,38.66717,41.30785,42.94885,41.00606
2010,Hornsby 132_11kV,03MAY2009,MW,42.25095,41.55306,38.62944,40.70427,41.21354,39.15758,36.79983,34.46093,32.40497,30.66967,28.78346,27.70833,26.70864,25.99188,25.14309,24.70926,24.61495,24.21885,24.08682,24.21885,24.27544,24.61495,24.84130,25.63350,26.29367,26.93498,27.82150,28.01012,28.59484,30.17925,31.32984,32.83880,35.17769,36.64893,37.55431,38.49741,39.42165,39.79889,40.62882,41.04378,41.77940,41.77940,41.40216,40.83630,40.64768,40.27044,39.98751,40.28930,40.04410,40.13841,39.78003,39.87434,39.55368,39.28962,38.93124,38.62944,38.25220,38.57286,38.38424,38.57286,38.61058,38.64831,38.87465,39.25189,40.38361,41.28899,42.45844,44.25033,45.57067,47.70208,50.47480,52.05921,52.51190,53.00231,52.34214,51.45563,50.51253,49.92780,49.43739,48.64518,47.70208,46.74012,46.13653,45.06140,43.74106,42.08120,41.13809,40.04410,39.91206,41.40216,41.36444,39.40279,37.79951,39.78003,41.10037,39.38393
2010,Hornsby 132_11kV,04MAY2009,MW,37.27138,35.06452,32.78221,38.49741,41.10037,38.96896,37.17707,34.95135,33.02742,30.99032,29.27388,28.12329,26.87840,25.89757,25.35057,24.84130,25.01106,25.12423,25.08650,25.55806,26.42571,27.95353,29.50022,31.85797,35.32859,38.96896,42.72251,43.15633,44.58985,47.13622,48.62632,48.87153,48.89039,48.92811,48.62632,48.64518,49.19218,49.19218,48.68291,48.32453,48.47543,48.24908,48.15477,47.87184,47.60777,47.34370,46.90988,47.06077,46.83443,46.49491,46.32515,45.98564,45.72157,45.91019,45.74043,45.75929,45.47636,45.36319,45.15571,44.79733,44.42009,44.42009,44.28805,44.55212,44.68416,45.30660,46.38174,47.90956,49.28649,51.64425,53.36069,54.32266,54.28493,53.85111,53.41728,53.17207,52.34214,51.73856,50.72001,49.89008,48.83380,47.94729,47.06077,45.81588,44.53326,43.08088,42.17551,41.00606,41.32671,42.40185,42.30754,40.28930,38.36538,40.17613,41.28899,39.30848
2010,Hornsby 132_11kV,05MAY2009,MW,40.79858,39.89320,37.34683,39.40279,40.15727,37.13934,34.98907,33.00856,30.97146,29.14184,27.76491,26.67092,25.97302,25.21854,24.63382,24.21885,24.25657,24.40747,24.59609,25.33171,26.53888,27.97240,29.61339,31.49960,34.76273,38.04472,40.94947,41.47761,43.00544,45.66498,46.68353,47.13622,47.87184,48.58860,49.34308,49.75804,49.96553,50.15415,49.43739,48.94698,48.53201,48.09818,47.73981,47.57005,47.58891,47.57005,47.11736,47.36257,47.23053,46.74012,46.51377,46.60808,46.57036,46.81557,46.57036,46.24971,46.15540,45.85360,45.49522,45.09912,44.70302,44.66529,44.51440,44.75961,44.32578,44.17488,46.60808,48.62632,50.11642,52.22897,53.96428,54.49241,54.51128,54.85079,54.37924,53.53045,52.56849,51.77628,50.92749,50.36163,49.28649,48.26794,47.53232,47.06077,45.62726,44.26919,43.47699,41.98689,41.87371,43.32609,43.06202,40.68541,38.53513,40.23272,41.34558,39.06327
2010,Hornsby 132_11kV,06MAY2009,MW,40.13841,39.04441,36.36600,38.28993,39.06327,36.36600,34.04597,32.14090,30.16039,28.19874,26.89726,25.85985,25.27512,24.74699,24.31316,24.27544,24.12454,24.10568,24.36975,24.78471,26.38798,27.80264,29.66998,31.91456,35.08338,38.32765,41.38330,41.77940,43.19406,45.49522,46.47605,47.06077,47.51346,47.13622,47.15508,47.45688,47.68322,47.47574,47.15508,46.96646,46.94760,46.66467,46.21198,46.02336,45.96678,46.34402,46.04222,45.96678,45.53295,45.15571,45.13685,45.09912,45.04254,45.25002,45.13685,44.85392,44.75961,44.81619,44.87278,44.51440,44.36350,43.92968,44.11830,44.42009,44.38236,44.79733,45.74043,46.92874,47.94729,50.83318,52.28556,53.19093,52.79483,52.34214,51.92718,51.98376,51.36132,50.94635,49.81463,49.15446,48.53201,47.73981,46.94760,45.89133,44.87278,43.21292,42.34526,41.00606,40.62882,41.76054,41.66623,39.53482,37.85610,39.94979,40.79858,38.74262
2010,Hornsby 132_11kV,07MAY2009,MW,39.61027,39.06327,36.59234,38.38424,39.27075,36.96959,34.85704,32.72563,30.63194,29.08526,27.80264,26.78409,25.76554,25.25626,24.87902,24.65268,24.97333,24.80357,25.06764,25.52033,26.70864,28.08557,29.74543,32.14090,35.10224,38.47855,41.32671,42.40185,43.59016,45.81588,46.74012,47.51346,47.92843,47.89070,47.96615,47.66436,47.68322,47.70208,47.26826,46.87215,47.02305,46.87215,46.32515,46.24971,46.53264,46.04222,45.91019,45.96678,45.62726,45.62726,45.70271,45.53295,45.47636,45.36319,45.23116,45.36319,45.15571,44.62757,44.28805,44.02399,44.09943,43.92968,44.19374,44.40123,44.51440,45.00481,45.38205,46.98532,48.02274,50.66342,53.73793,55.11486,55.43552,55.69958,55.22803,55.02055,54.86965,54.20948,53.71907,53.20980,52.56849,51.87059,51.13497,50.15415,47.68322,45.36319,44.06171,42.47730,42.08120,43.45812,43.06202,41.04378,38.93124,40.87403,41.87371,39.64799
2010,Hornsby 132_11kV,08MAY2009,MW,40.40248,39.42165,36.72438,38.68603,39.53482,36.87528,34.55524,32.29180,28.87777,21.12548,20.06920,19.27700,25.12423,27.97240,25.33171,24.89788,24.80357,24.55837,24.74699,25.04878,26.21823,27.04816,28.53826,30.78284,33.97052,37.55431,40.42134,41.32671,42.43957,45.17457,46.40060,47.13622,47.09850,46.87215,46.79670,47.13622,47.30598,47.24939,47.00419,46.89101,46.53264,45.98564,45.66498,45.60840,45.45750,45.32547,45.32547,45.19343,45.02367,45.11798,44.58985,44.66529,44.74074,44.51440,44.55212,44.51440,43.94854,43.89195,43.79764,43.42040,43.15633,42.68478,42.62820,43.04316,43.53357,44.02399,44.57098,46.06109,47.57005,49.83349,51.85173,52.34214,52.19125,52.17238,51.73856,51.43676,50.62570,50.15415,49.60715,48.89039,47.79639,47.09850,46.02336,45.40091,44.11830,43.04316,42.49616,41.51534,41.91144,43.28837,43.42040,41.72282,40.00637,42.25095,43.02430,40.93061
2010,Hornsby 132_11kV,09MAY2009,MW,41.96802,40.62882,37.96927,39.74230,40.36475,37.85610,35.68697,33.48011,31.36756,29.33046,28.02898,26.68978,25.59578,25.21854,24.70926,24.42633,23.87933,23.87933,24.25657,24.25657,24.53951,25.04878,25.57692,26.42571,27.89695,29.23615,30.85829,31.38642,32.87652,35.17769,35.80014,37.44114,39.19531,40.15727,41.02492,42.32640,42.79795,42.51502,42.59047,41.93030,41.70396,41.38330,41.08151,40.96834,39.98751,39.51596,39.28962,39.30848,39.10100,38.66717,38.55400,37.96927,37.36569,37.36569,37.32796,37.10162,36.83755,36.32828,36.10193,36.25283,36.34714,36.47917,36.79983,37.08276,37.23365,38.08245,39.28962,40.76085,42.17551,44.64643,47.17395,48.26794,48.23022,48.15477,47.51346,46.74012,45.96678,45.17457,44.11830,43.36381,42.64706,42.17551,41.28899,40.38361,39.57255,38.72375,38.45969,37.47886,37.98814,39.72344,39.85548,38.53513,37.15821,39.30848,39.93092,38.25220
2010,Hornsby 132_11kV,10MAY2009,MW,38.59172,38.17676,36.04535,37.68634,38.27107,36.19624,35.15883,33.66873,31.38642,29.44363,28.01012,26.87840,25.85985,24.87902,23.91706,23.72844,23.44551,23.31347,23.12485,22.87965,23.14371,23.31347,23.48323,24.14340,24.82244,25.63350,26.72750,27.01043,27.34995,28.70801,30.51877,32.15977,34.49866,35.29086,36.68665,38.45969,39.91206,41.36444,42.19437,42.91113,43.75992,44.17488,44.11830,43.15633,43.26950,43.02430,42.08120,41.98689,41.21354,40.23272,39.44051,38.95010,38.51627,37.72407,37.27138,37.10162,36.89414,36.66779,36.55462,36.72438,37.04503,36.96959,36.93186,37.34683,37.59203,38.57286,39.68572,41.74168,43.55243,45.94791,47.62663,48.62632,48.49429,48.92811,48.90925,48.51315,47.89070,46.85329,46.55150,46.19312,45.36319,44.89164,44.58985,43.85423,42.51502,41.38330,40.42134,38.62944,38.47855,39.32734,39.17644,37.64862,36.04535,37.93155,38.95010,37.08276
