year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2010,Brookvale 33_11kV,01MAY2009,MW,13.18437,12.86048,12.68900,13.22248,13.03195,12.89858,12.34606,12.13648,12.04122,11.69827,11.73638,11.37438,11.54585,11.27911,11.26006,11.29817,11.41248,11.62206,11.62206,11.92690,12.23174,12.86048,13.73689,15.08963,16.34710,17.68077,19.85277,21.92950,24.65401,26.19727,27.58811,28.92178,29.77915,31.43672,31.77967,32.25598,33.09429,33.36103,33.57061,33.22766,33.38008,33.58966,33.91355,34.42797,34.06598,34.19934,34.37082,33.83734,33.89450,34.06598,33.47535,33.38008,33.03714,32.71324,33.26577,33.18956,32.92282,32.57988,32.46556,32.25598,32.08451,32.16072,31.76062,30.97946,30.12210,29.95062,29.81725,29.28378,28.94084,28.82652,27.95010,25.79716,25.09222,24.59685,23.26317,22.52012,21.70086,21.05308,21.09118,20.48150,20.04329,20.84350,20.13855,19.45266,18.48098,18.42382,17.96656,17.20446,17.68077,17.12825,16.30899,16.42331,15.56594,14.76573,14.40373,13.87026
2010,Brookvale 33_11kV,02MAY2009,MW,13.41300,13.12721,12.70806,13.29869,13.27963,13.12721,12.28890,12.47943,12.19364,11.75543,11.83164,11.58396,11.46964,11.35533,10.97427,11.22196,10.93617,11.10764,11.16480,11.12669,11.26006,11.52680,12.02216,12.26985,12.78427,13.58447,14.04174,14.47994,15.50878,16.55667,18.44288,19.60508,21.07213,21.85329,22.92023,24.13959,24.65401,24.86359,24.71117,25.11127,24.99696,25.24464,24.88264,25.24464,25.13033,25.33990,25.64474,25.11127,25.13033,25.03506,25.24464,24.93980,25.26369,25.09222,24.69212,24.42538,24.04433,23.94907,23.77759,23.70138,23.32033,23.56802,23.64423,23.32033,23.07265,23.20602,23.41559,22.72970,22.71065,22.97739,23.30128,22.50107,21.75802,20.91971,20.80539,20.13855,19.89087,19.28119,19.03351,18.99540,18.53814,19.71940,17.98562,17.64267,16.89962,16.34710,15.94699,15.68026,15.68026,15.45163,15.03247,15.05152,14.42279,14.32752,14.07984,13.33679
2010,Brookvale 33_11kV,03MAY2009,MW,12.97479,12.51753,12.21269,13.05100,12.82237,12.63185,12.13648,12.15553,11.75543,11.67922,11.52680,11.39343,11.18385,11.10764,10.91712,10.76470,10.80280,10.57417,10.89806,10.63133,10.91712,10.95522,11.20290,11.39343,11.71732,11.85069,12.51753,12.80332,13.20342,14.02268,14.42279,15.33731,16.28994,17.26162,18.50003,19.03351,20.21476,20.36719,21.45318,21.94855,22.57728,22.92023,22.61539,22.95833,22.74876,22.82497,22.99644,23.45370,23.68233,23.30128,22.97739,22.72970,22.63444,22.69160,22.71065,22.38676,22.53918,22.38676,22.38676,22.31055,22.31055,22.52012,22.59633,21.83423,21.33887,21.18645,20.71013,20.55771,20.88160,21.11024,20.97687,20.48150,20.13855,20.00519,20.04329,19.71940,19.07161,19.03351,18.84298,18.40477,18.11898,19.52887,18.48098,17.71888,16.86151,16.76625,16.17562,15.77552,15.73741,15.01342,14.46089,14.61331,13.96553,13.52732,13.16532,12.59374
2010,Brookvale 33_11kV,04MAY2009,MW,12.11743,11.98406,11.60301,12.38416,12.17459,12.49848,11.83164,11.60301,11.43154,11.06954,10.85996,10.97427,10.95522,10.87901,10.76470,10.78375,10.76470,11.08859,10.99333,11.22196,12.04122,12.66995,13.45111,14.28942,15.66120,17.16636,19.10972,20.93876,23.83475,24.74927,26.38779,29.68389,28.80747,29.24568,30.35073,31.09378,31.93209,32.67514,32.50367,32.88472,32.84661,33.57061,33.83734,34.75187,34.29461,34.48513,34.37082,34.38987,34.61850,34.16124,34.10408,34.23745,33.62777,34.00882,34.08503,34.02787,34.12313,33.97071,34.35176,33.95166,33.81829,33.32293,33.30387,32.48461,31.89398,31.15093,30.71272,29.87441,29.62673,29.11231,27.79768,26.36874,24.44443,23.30128,23.03454,22.86307,22.52012,21.64371,22.25339,22.10097,21.35792,22.50107,20.67203,20.00519,18.97635,18.55719,18.09993,17.09015,16.97583,16.49952,15.54689,15.58499,14.88005,14.32752,13.64163,13.43205
2010,Brookvale 33_11kV,05MAY2009,MW,12.72711,12.25080,11.90785,12.84142,12.59374,12.26985,12.07932,11.79353,11.54585,11.60301,11.37438,11.35533,11.08859,10.95522,11.06954,11.01238,11.24101,11.20290,11.22196,11.41248,12.13648,12.49848,13.52732,14.28942,16.08036,17.56646,19.28119,21.03403,23.77759,25.51138,27.03558,28.57884,30.31262,30.88420,31.68441,32.27503,33.41819,33.79924,34.14219,34.08503,34.27555,35.15197,34.94239,35.32344,35.28534,34.80903,35.30439,35.49492,35.19008,34.42797,34.63755,34.86618,35.38060,35.09481,34.42797,34.52324,34.46608,34.84713,34.71376,34.33271,34.65660,33.76113,33.47535,32.82756,32.25598,32.16072,31.89398,31.18904,30.78894,30.80799,28.71221,27.32137,25.56853,25.09222,24.82548,24.02528,23.11075,22.55823,21.98665,21.66276,21.31981,22.44391,20.93876,20.10045,19.10972,18.42382,17.89035,17.43309,17.26162,16.53762,16.17562,15.94699,15.31826,14.46089,13.81311,13.54637
2010,Brookvale 33_11kV,06MAY2009,MW,12.91763,12.55564,12.06027,13.07006,12.51753,12.57469,12.09837,11.92690,11.60301,11.41248,11.67922,11.33627,11.16480,11.22196,11.05048,11.10764,11.05048,11.43154,11.41248,11.75543,12.25080,12.66995,13.69879,14.49900,16.13752,17.41404,19.26214,21.12929,23.51086,25.79716,27.77863,28.23589,29.28378,30.86515,31.34146,32.08451,32.77040,33.36103,34.12313,33.85640,34.38987,34.88524,35.03766,35.68544,35.32344,35.39965,35.34250,35.64734,35.83786,35.34250,35.57113,35.15197,35.26629,35.49492,35.32344,35.64734,35.49492,35.85692,35.97123,35.17102,34.80903,34.52324,33.74208,33.57061,32.77040,32.08451,31.60820,30.57936,30.29357,29.87441,28.57884,26.97842,25.22559,24.93980,24.19675,23.39654,22.61539,21.96760,21.89139,21.37697,20.95781,21.68181,20.99592,20.10045,19.47172,18.46193,18.04277,17.64267,17.20446,16.72815,15.83268,15.87078,15.12773,14.63237,13.88932,13.45111
2010,Brookvale 33_11kV,07MAY2009,MW,12.78427,12.66995,12.34606,13.03195,12.87953,12.49848,12.23174,12.17459,11.62206,11.41248,11.54585,11.29817,11.14575,11.16480,10.85996,11.27911,11.33627,11.06954,11.20290,11.41248,11.71732,12.42227,13.16532,14.36563,15.88983,17.50930,19.01445,20.97687,23.39654,25.16843,26.63548,28.29305,29.18852,30.40788,30.97946,31.83683,32.38935,33.30387,33.57061,33.64682,33.62777,34.18029,34.52324,34.78997,35.43776,35.62829,35.59018,35.81881,35.91407,35.39965,35.38060,35.34250,35.32344,35.60923,35.11387,35.59018,35.79976,35.53302,35.43776,35.07576,34.59945,34.38987,33.03714,33.03714,32.69419,32.25598,31.70346,31.03662,30.65557,30.57936,30.35073,29.77915,29.60768,29.20757,28.86463,28.42642,27.89295,27.26421,27.28326,26.80695,26.33064,27.24516,25.75906,24.71117,22.27244,20.99592,19.66224,19.09066,18.30951,17.41404,16.88057,16.99488,16.08036,15.14678,14.19416,13.73689
2010,Brookvale 33_11kV,08MAY2009,MW,13.01290,12.87953,12.11743,13.29869,12.61279,12.57469,12.25080,12.11743,11.66017,11.66017,11.33627,11.43154,10.97427,11.08859,10.91712,10.95522,11.01238,11.16480,11.20290,11.48869,12.02216,12.89858,13.56542,14.53710,15.75647,17.28067,19.26214,21.30076,22.92023,25.16843,26.34969,27.55000,29.13136,30.14115,31.05567,31.77967,32.65609,32.82756,33.15145,33.30387,33.83734,33.64682,33.89450,34.35176,34.44703,34.19934,34.33271,34.52324,34.61850,34.52324,33.91355,33.55156,33.41819,33.24672,32.99903,33.09429,33.09429,32.71324,32.57988,32.38935,32.00830,31.36051,31.15093,31.15093,30.27452,29.64578,29.28378,28.90273,28.46452,28.06442,26.71169,25.09222,23.85380,23.56802,21.96760,21.43413,20.65297,20.31003,19.83371,19.77656,19.43361,20.13855,18.99540,18.48098,17.60456,17.54741,17.24257,16.69004,16.74720,16.44236,15.92794,16.06131,15.07057,14.53710,14.25131,13.69879
2010,Brookvale 33_11kV,09MAY2009,MW,13.29869,12.82237,12.36511,13.35584,13.03195,12.57469,12.26985,12.19364,11.67922,11.54585,11.37438,11.26006,11.20290,10.93617,11.05048,11.01238,10.74564,10.97427,10.85996,10.78375,11.16480,11.41248,11.71732,12.25080,12.84142,13.22248,14.09889,14.89910,15.83268,16.97583,18.02372,19.54793,20.82445,21.75802,23.22507,24.55875,24.95885,25.13033,25.43517,25.60664,25.60664,25.66380,25.87337,25.91148,26.06390,26.06390,26.02580,25.87337,25.47327,25.03506,24.74927,25.47327,24.65401,24.67306,24.17770,24.71117,24.53970,24.38728,24.25391,24.04433,23.72044,24.08243,23.64423,23.54896,23.03454,23.30128,23.01549,22.71065,23.01549,22.67255,22.48202,21.98665,21.26266,20.91971,20.55771,20.31003,19.62414,19.33835,19.35740,18.91919,18.27140,19.49077,17.90941,17.60456,16.34710,16.36615,16.02320,15.71836,16.04225,15.58499,15.03247,15.26110,14.61331,14.19416,14.09889,13.56542
2010,Brookvale 33_11kV,10MAY2009,MW,12.97479,12.70806,12.34606,13.03195,13.03195,12.93669,12.30795,12.17459,11.92690,11.64111,11.54585,11.35533,11.24101,11.05048,10.76470,11.08859,10.93617,10.93617,10.70754,10.93617,11.20290,11.33627,11.26006,11.73638,11.83164,12.09837,12.26985,12.82237,13.60353,13.88932,14.88005,15.52784,16.36615,17.24257,17.71888,18.82393,19.87182,20.42434,20.91971,22.23434,22.84402,23.33938,23.11075,23.37749,23.43465,23.30128,22.74876,22.63444,22.86307,22.40581,21.89139,22.32960,22.31055,22.23434,22.25339,21.71992,21.43413,21.56750,21.79613,21.51034,21.28171,21.54844,21.62465,21.98665,21.26266,20.55771,20.29098,20.50055,20.71013,21.43413,19.92898,19.92898,20.10045,20.02424,20.00519,19.37645,19.20498,18.86203,18.59530,18.38572,18.19519,19.60508,18.25235,18.04277,17.07109,16.95678,16.23278,15.75647,15.64215,15.14678,14.30847,14.70858,14.04174,13.39395,13.31774,12.91763
