year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2010,Telarah 33_11kV,01MAY2009,MW,5.75582,5.83362,5.42344,4.97554,4.52028,4.16014,3.75711,3.46278,3.21063,3.17566,3.10898,3.10332,2.97674,2.90518,2.87894,2.91319,2.89591,2.83948,2.94428,3.08591,3.21257,3.34136,3.40626,3.58473,3.78283,3.93326,4.28006,4.68397,4.64501,4.69284,4.91093,4.90107,4.88430,4.78422,4.74817,4.63816,4.62957,4.61747,4.52052,4.50452,4.48479,4.35723,4.35681,4.36680,4.34028,4.31724,4.29618,4.33618,4.40534,4.34962,4.30724,4.26566,4.25561,4.17337,4.21032,4.13543,4.09268,4.11940,4.13729,4.07193,4.18319,4.17274,4.21107,4.24090,4.30687,4.27225,4.36940,4.55353,4.85983,5.04919,5.42005,5.52434,5.59106,5.64298,5.56529,5.62946,5.54317,5.48634,5.39162,5.24242,5.11856,5.08882,4.91242,4.77561,4.77480,4.85464,4.98942,4.79089,4.65896,4.37446,4.06395,3.88330,5.30715,5.46306,5.21205,4.83919
2010,Telarah 33_11kV,02MAY2009,MW,5.67206,5.59720,5.10907,4.74394,4.15899,3.85870,3.52629,3.24776,3.06108,2.88983,2.84786,2.80030,2.69442,2.67549,2.66200,2.62496,2.68163,2.63911,2.73627,2.72163,2.85601,2.90976,2.94468,3.18630,3.34564,3.46378,3.61362,3.94093,4.16192,4.25967,4.40372,4.55452,4.74929,4.82029,4.85582,4.85943,4.84802,4.87272,4.91679,4.86461,4.83568,4.76266,4.65885,4.59401,4.50894,4.45987,4.57740,4.61380,4.58770,4.52586,4.42317,4.43720,4.32201,4.21224,4.18434,4.21812,4.13705,4.14489,4.20261,4.36262,4.41865,4.40328,4.37261,4.42089,4.57216,4.71302,4.85342,4.95933,5.22942,5.74569,6.22045,6.41070,6.38150,6.21271,6.17658,5.91644,5.80634,5.65967,5.51421,5.42754,5.29103,5.14108,5.04313,4.95351,4.83405,4.59776,4.50482,4.44058,4.27293,4.14482,4.05883,3.95269,3.87645,3.74945,3.74789,3.50210
2010,Telarah 33_11kV,03MAY2009,MW,3.35759,3.16978,3.00489,2.78379,2.67143,2.63730,2.56893,2.53588,2.46687,2.43922,2.55251,2.50073,2.48112,2.50606,2.47473,2.45516,2.51356,2.58231,2.56428,2.58785,2.65222,2.66792,2.75862,2.75734,2.91952,3.00700,3.20353,3.41549,3.57779,3.79645,4.03743,4.18899,4.14722,4.21619,4.37294,4.45137,4.56618,4.59778,4.62414,4.50413,4.51684,4.51702,4.57417,4.63280,4.59097,4.62840,4.71284,4.59704,4.68473,4.64158,4.54525,4.52365,4.57807,4.37373,4.44888,4.33940,4.40953,4.36465,4.42865,4.50334,4.48992,4.44892,4.51328,4.68201,4.77778,4.90885,5.02290,5.22979,5.54537,6.08004,6.56190,6.66978,6.74267,6.82584,6.77642,6.72525,6.38727,6.26047,6.29597,6.10521,5.89183,5.72627,5.53270,5.36429,5.17755,4.91394,4.72093,4.44003,4.27666,4.14896,3.93056,3.66419,3.60290,3.37690,3.43864,3.25562
2010,Telarah 33_11kV,04MAY2009,MW,3.22238,3.01650,2.86033,2.77709,2.72653,2.68968,2.59930,2.57721,2.52557,2.55840,2.62207,2.59178,2.62751,2.73498,2.79120,2.71202,2.77848,2.75523,2.79989,2.83639,3.05401,3.27008,3.36000,3.46155,3.85971,4.10064,4.38607,4.67869,4.67010,4.78858,4.83838,4.85045,4.89707,4.83064,4.81939,4.72222,4.57825,4.59653,4.54159,4.54105,4.40713,4.32878,4.37969,4.41755,4.40465,4.35921,4.39045,4.54111,4.55490,4.47961,4.38506,4.43849,4.41295,4.28479,4.26671,4.24849,4.28812,4.34340,4.21927,4.34599,4.32248,4.32019,4.26790,4.40719,4.54758,4.61007,4.72445,4.87742,5.14652,5.53777,5.90986,5.95510,5.93952,5.92872,5.91617,5.75677,5.75754,5.55689,5.38434,5.18212,5.09956,5.03935,4.95510,4.79454,4.75481,4.67796,4.77446,4.70668,4.44595,4.12411,3.88107,3.63377,4.97248,5.13500,4.85223,4.58645
2010,Telarah 33_11kV,05MAY2009,MW,5.53919,5.47181,5.08528,4.67148,4.31935,3.96859,3.65075,3.37000,3.15244,3.08607,3.07142,2.87812,2.81673,2.76729,2.83128,2.69358,2.69143,2.81070,2.83081,2.95359,3.08542,3.12311,3.19274,3.38943,3.71175,3.97510,4.28319,4.46641,4.35106,4.51481,4.76529,4.87125,4.80780,4.95663,4.87010,4.73419,4.76418,4.76390,4.83135,4.77310,4.80737,4.75855,4.77798,4.88047,4.83667,4.84882,4.87282,4.83213,4.80713,4.80204,4.69480,4.59687,4.53930,4.47926,4.46402,4.49973,4.43466,4.47433,4.46448,4.42944,4.50642,4.49255,4.54202,4.64190,4.66357,4.75536,4.86180,5.19755,5.47040,5.77285,6.04814,6.15220,6.18278,6.21816,6.06834,6.01078,6.08450,5.98839,5.91399,5.87519,5.60178,5.42958,5.28959,5.19225,5.14136,5.04345,5.18201,4.97835,4.77745,4.49981,4.16289,3.83369,5.12434,5.26921,4.95087,4.64579
2010,Telarah 33_11kV,06MAY2009,MW,5.73176,5.62903,5.27601,4.88576,4.56078,4.08270,3.72487,3.47709,3.23983,3.07416,2.98790,2.86773,2.89193,2.80175,2.71795,2.75594,2.75872,2.81368,2.85660,2.94555,3.05334,3.24243,3.39876,3.65460,3.91624,4.03882,4.37451,4.58831,4.43414,4.54671,4.64249,4.71097,4.77995,4.79801,4.84657,4.70114,4.66043,4.63480,4.49340,4.49103,4.50549,4.43858,4.34217,4.38541,4.35638,4.34749,4.40604,4.42221,4.50281,4.48923,4.46394,4.47191,4.37413,4.31882,4.32577,4.33186,4.30351,4.23996,4.28808,4.31585,4.37267,4.32823,4.26661,4.37337,4.54755,4.64202,4.66390,4.78348,5.06227,5.27187,5.67167,5.87931,5.93936,5.81394,5.66687,5.64319,5.63773,5.61931,5.47363,5.49022,5.24744,5.23338,5.15215,4.99253,4.99088,5.05941,5.10794,4.90803,4.71474,4.40609,3.94087,3.72779,5.05382,5.04312,4.88108,4.60635
2010,Telarah 33_11kV,07MAY2009,MW,5.60454,5.61191,5.26559,4.83603,4.44833,4.02084,3.70000,3.47209,3.31684,3.12581,2.95221,2.88107,2.74914,2.73703,2.72104,2.76279,2.76356,2.79916,2.79997,2.95371,3.13235,3.24803,3.47079,3.56639,3.86614,4.08877,4.35146,4.80977,4.73422,4.73873,4.80022,4.86684,4.80181,4.78718,4.74783,4.61723,4.63329,4.63621,4.51776,4.40617,4.34165,4.34619,4.22675,4.24472,4.20330,4.31604,4.25478,4.33268,4.38750,4.24971,4.30965,4.33582,4.20352,4.19627,4.29966,4.32840,4.32931,4.34808,4.43651,4.29562,4.30903,4.26249,4.25822,4.37001,4.36033,4.40117,4.50109,4.73857,5.05079,5.20719,5.50249,5.69082,5.81971,5.82010,5.73069,5.76228,5.75590,5.67370,5.63093,5.63422,5.40058,5.26491,5.15060,5.08619,5.03063,4.97135,5.07636,5.00614,4.81068,4.43457,4.05591,3.77684,5.27466,5.33308,5.02713,4.70824
2010,Telarah 33_11kV,08MAY2009,MW,5.52272,5.54111,5.21663,4.85029,4.48129,4.04166,3.81199,3.49798,3.29587,3.15441,3.00023,2.94458,2.88352,2.78838,2.80618,2.76564,2.78586,2.81339,2.81967,2.85793,3.01233,3.22219,3.36040,3.59143,3.81125,4.07581,4.34901,4.63979,4.54422,4.70007,4.90801,4.92497,4.98973,4.92170,4.98579,4.69316,4.71821,4.67170,4.68384,4.58788,4.62596,4.61623,4.54166,4.54951,4.62709,4.49752,4.56782,4.54141,4.67087,4.62872,4.53066,4.65327,4.58988,4.56041,4.52223,4.47585,4.53770,4.47453,4.47309,4.40746,4.40903,4.44993,4.38501,4.50000,4.49571,4.63967,4.67040,4.99182,5.31947,5.69289,6.02445,6.09388,6.12094,6.14619,6.02500,6.01664,5.75665,5.75552,5.68580,5.57453,5.43082,5.44650,5.27878,5.25601,5.08109,5.16389,5.26783,5.19178,5.05860,4.72954,4.46446,4.24231,5.58857,5.74585,5.51956,4.99365
2010,Telarah 33_11kV,09MAY2009,MW,5.82545,5.72923,5.39773,4.94408,4.57817,4.05783,3.77547,3.50990,3.31444,3.15192,3.03135,2.94242,2.80193,2.73881,2.77426,2.71198,2.74628,2.76649,2.73582,2.78858,2.94326,3.13612,3.06726,3.19981,3.35834,3.45624,3.85972,4.23359,4.41524,4.58242,4.70578,4.89554,5.13072,5.30997,5.22243,5.17327,5.26366,5.26223,5.12548,5.11802,5.04794,4.92188,4.75836,4.74276,4.68271,4.66346,4.64411,4.61100,4.58200,4.59711,4.56979,4.47451,4.39530,4.24116,4.22301,4.20116,4.19409,4.24139,4.24834,4.22617,4.09144,4.09034,4.10539,4.23187,4.31450,4.45456,4.65355,4.95137,5.22549,5.80667,6.14861,6.30307,6.26350,6.26295,6.15093,6.04036,5.95029,5.78043,5.68865,5.55868,5.45078,5.35968,5.22210,5.05998,4.89509,4.89511,4.75667,4.61606,4.44469,4.33285,4.11461,3.97282,4.03203,3.84158,3.87940,3.68234
2010,Telarah 33_11kV,10MAY2009,MW,3.51367,3.25990,3.14416,2.90513,2.84151,2.77271,2.79326,2.72146,2.66772,2.57610,2.61414,2.53872,2.55587,2.58103,2.53624,2.56107,2.57735,2.59361,2.66251,2.65366,2.69662,2.84376,2.82831,2.87381,3.14577,3.25564,3.47614,3.58291,3.81087,4.04888,4.22183,4.44772,4.63757,4.70359,4.77795,4.75889,4.96220,4.95446,5.08067,5.16224,5.05527,5.02752,4.95938,5.02133,4.95266,5.26178,5.49857,5.30166,5.28090,5.08058,4.76929,4.76403,4.68782,4.67730,4.58901,4.48288,4.39615,4.36906,4.30987,4.34142,4.45265,4.45431,4.47743,4.44593,4.69373,4.77561,4.94437,5.28591,5.61075,6.04155,6.54590,6.68432,6.75286,6.76584,6.72128,6.65346,6.51332,6.41967,6.27395,6.24838,6.10808,5.98870,5.93292,5.74254,5.47111,5.31944,4.97300,4.68607,4.38475,4.16941,3.86439,3.65889,3.50733,3.43628,3.33079,3.24421
