year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2010,Dudley 33_11kV,01MAY2009,MW,4.87667,4.60534,4.61574,5.15491,5.01044,4.73699,4.64445,5.11097,4.53963,4.05728,3.76879,3.47671,3.28148,3.00421,2.87240,2.71772,2.60018,2.74535,2.62107,2.69422,2.69422,2.73101,2.90925,3.11503,3.34777,3.67328,4.17293,4.05976,4.39055,4.82979,5.09692,5.11425,4.96757,4.78109,4.54402,4.23049,4.02353,4.03385,3.84408,3.84259,3.80337,3.66344,3.75285,3.55657,3.55604,3.56139,3.56139,3.56139,3.46814,3.39081,3.39081,3.45505,3.44712,3.41008,3.37156,3.37156,3.36194,3.35005,3.40861,3.50238,3.53745,3.59845,3.53650,3.72764,3.84331,3.97241,4.18916,4.43422,4.84195,5.39479,5.93135,6.02928,6.04072,6.03534,5.96461,5.73746,5.74384,6.06300,5.78874,5.65942,5.51489,5.36231,5.21055,5.00286,4.82445,4.74899,4.87820,4.82446,6.09293,5.84300,5.52430,5.00134,4.70348,4.35616,4.37271,4.83897
2010,Dudley 33_11kV,02MAY2009,MW,5.08285,4.86873,4.77838,5.17255,4.99967,4.68117,4.41749,3.98947,4.45184,4.19328,3.78267,3.60087,3.24558,3.00029,2.86870,2.75869,2.75869,2.62388,2.50512,2.66372,2.66372,2.66372,2.66372,2.81490,2.71459,2.88111,3.07470,3.52040,4.01201,4.35146,4.64798,4.88756,5.15168,5.26835,5.33476,5.47445,5.23591,5.22746,5.06324,5.01593,4.86289,4.83997,4.84644,4.66317,4.68024,4.46999,4.42209,4.30128,4.36836,4.34388,4.34388,4.18801,4.18714,4.15737,3.99400,4.10952,3.98971,4.03570,4.03314,4.02236,4.02905,4.26531,4.32315,4.43667,4.71482,4.82225,5.00166,5.11428,5.69042,5.99174,6.22859,5.94971,6.04191,5.92290,5.80490,5.63562,5.44759,5.68027,5.42848,5.23810,5.06236,0.92955,,0.50725,4.79616,4.64031,5.73858,5.43115,4.83450,4.34472,4.65140,4.40677,4.51176,4.38213,3.88224,4.02329
2010,Dudley 33_11kV,03MAY2009,MW,4.33162,3.92917,3.86803,4.58732,4.09838,3.40445,3.03523,2.75911,3.15903,2.81020,2.68175,2.56885,2.48019,2.42498,2.40152,2.41167,2.47173,2.47173,2.47173,2.47173,2.47173,2.48381,2.39600,2.55203,2.66164,2.94685,2.97608,3.19678,3.40681,3.80454,4.08975,4.32092,4.53984,4.87449,5.24085,5.40377,5.45236,5.55411,5.74157,5.66062,5.42950,5.41076,5.38368,5.44551,5.33549,5.07944,5.05243,5.11802,4.95880,4.99052,4.90035,4.75127,4.74283,4.63230,4.57807,4.46553,4.39142,4.26645,4.18781,4.15118,4.32160,4.30074,4.27366,4.26825,4.41708,4.61159,4.85167,4.92353,5.57403,6.08555,6.61009,6.66122,6.57875,6.59321,6.40580,6.15555,6.12210,6.29013,6.15424,5.79118,5.71900,5.46228,5.43705,5.19390,5.14803,4.87563,5.83218,5.48066,4.83713,4.35071,4.78270,4.34366,4.48512,4.24170,3.68190,3.77447
2010,Dudley 33_11kV,04MAY2009,MW,3.83257,3.55146,3.58742,4.32490,3.79122,3.26909,3.01916,3.11015,2.85171,2.56885,2.53395,2.54828,2.43004,2.40222,2.26415,2.49760,2.41260,2.43146,2.36872,2.34967,2.66198,2.94715,3.00993,2.96438,3.32586,3.73271,4.02049,4.08005,4.29352,4.80403,4.99561,4.99561,4.79896,4.70717,4.55367,4.30381,4.19446,3.98598,3.83391,3.76105,3.77493,3.70669,3.73975,3.70434,3.59842,3.58893,3.71704,3.60324,3.76923,3.80649,3.62113,3.58955,3.52636,3.48234,3.48234,3.50553,3.57610,3.57116,3.55681,3.55681,3.68072,3.68812,3.66527,3.96821,3.96821,4.05620,4.26688,4.47533,4.91707,5.50699,6.22694,6.32162,6.41968,6.42627,6.29593,6.24196,6.10360,6.33783,6.04641,5.77428,5.58745,5.37771,5.18380,4.94483,4.70136,4.67711,4.66818,4.71681,5.78919,5.59730,5.34054,4.87072,4.58542,4.08012,4.14876,4.54825
2010,Dudley 33_11kV,05MAY2009,MW,4.83446,4.61170,4.58921,4.96362,4.92313,4.54293,4.36543,4.65203,4.42532,4.04570,3.74958,3.40635,3.18154,2.88029,2.82885,2.65014,2.58925,2.48803,2.48177,2.50465,2.60045,2.76691,2.99276,3.17872,3.23172,3.63086,4.09960,4.08499,4.44072,4.82149,5.13440,5.23594,5.10790,5.00967,4.75567,4.51038,4.47314,4.49152,4.48353,4.49200,4.40971,4.21043,4.18774,4.18774,4.08815,4.11907,4.09445,3.99381,4.21156,4.06917,4.01531,3.94245,3.99417,4.08231,3.97238,3.82075,3.81258,3.77472,3.69020,3.69020,3.76291,3.90266,3.95274,4.00466,4.14867,4.50155,4.75405,4.98417,5.32006,6.01880,6.62312,6.70169,6.81397,6.83547,6.59854,6.44093,6.38498,6.60205,6.22939,5.94444,5.81897,5.56924,5.29021,5.14077,4.89281,4.79517,4.86973,4.88357,6.15581,5.83530,5.50451,5.00741,4.69585,4.25900,4.23869,4.65124
2010,Dudley 33_11kV,06MAY2009,MW,4.91505,4.74492,4.67889,5.11565,4.98489,4.66472,4.51773,4.83659,4.52462,4.04023,3.59603,3.27274,3.14695,2.96584,2.82704,2.69978,2.53415,2.48982,2.67436,2.61837,2.76036,2.93465,3.01593,3.06435,3.25808,3.70434,4.25566,4.20920,4.45857,4.81105,5.04059,5.03637,4.76247,4.60593,4.44574,4.27368,4.17480,4.07367,3.97307,3.75237,3.80009,3.77919,3.69139,3.70233,3.69281,3.69281,3.69281,3.69281,3.61279,3.61085,3.49162,3.64813,3.53717,3.53269,3.56316,3.56316,3.57099,3.52816,3.45478,3.40325,3.46681,3.46681,3.60751,3.79592,3.97613,4.07596,4.36017,4.70902,5.11094,5.75808,6.32613,6.36937,6.47121,6.40612,6.33153,6.16234,6.24220,6.49399,6.26320,6.00577,5.82752,5.68357,5.46120,5.34152,5.14909,4.89831,4.83910,4.80934,6.13054,5.86188,5.53649,5.00310,4.62637,4.31088,4.28536,4.75818
2010,Dudley 33_11kV,07MAY2009,MW,5.02206,4.73448,4.57368,5.06909,5.02044,4.65788,4.48773,4.85661,4.52145,3.94309,3.61896,3.31956,3.09203,2.98676,2.69902,2.62230,2.62126,2.58108,2.60329,2.65670,2.65670,2.79460,2.86663,3.08466,3.34405,3.70621,4.24377,4.09062,4.49480,4.98211,5.02912,5.06463,4.83177,4.68203,4.52368,4.14382,4.09569,4.01325,3.84926,3.74152,3.80339,3.59572,3.45179,3.56484,3.56142,3.45358,3.49326,3.39955,3.51126,3.55163,3.51305,3.45895,3.45724,3.41033,3.29036,3.29036,3.33773,3.34916,3.36663,3.44190,3.38878,3.51968,3.51834,3.65547,3.87799,3.95565,4.12927,4.38658,4.82090,5.46911,6.02300,5.97535,6.03949,6.08022,5.90322,5.81873,5.84932,6.22331,5.99269,5.72796,5.66309,5.45447,5.44310,5.44310,5.44310,5.44310,5.44310,5.22968,6.10180,5.79038,5.51997,5.09737,4.77901,4.35380,4.33728,4.61032
2010,Dudley 33_11kV,08MAY2009,MW,4.86454,4.61953,4.48196,5.03586,4.97725,4.61377,4.37784,4.75283,4.45065,3.98807,3.60485,3.24878,2.98839,2.80953,2.75902,2.56766,2.56766,2.59179,2.48238,2.48961,2.66249,2.66249,2.86094,3.04473,3.34621,3.53932,4.01078,3.97162,4.24015,4.63609,4.81844,4.94117,4.89181,4.93464,4.86228,4.66046,4.57423,4.57423,4.42938,4.28250,4.26994,4.33117,4.19540,4.13656,4.26338,4.44251,4.30904,4.31148,4.38648,4.49930,4.34031,4.25997,4.27524,4.06054,4.08104,4.20923,4.31040,4.32115,4.07579,4.03989,4.20903,4.41442,4.66586,4.84967,4.84088,5.05511,5.40405,5.76556,6.25875,6.70511,6.89917,6.77161,6.78287,6.76548,6.64002,6.45067,6.37133,6.57636,6.30358,6.06431,6.06638,6.33906,6.21760,6.03688,5.83244,5.70047,5.58573,5.54319,6.85731,6.53771,6.15490,5.66487,5.40198,5.02933,5.02058,5.41621
2010,Dudley 33_11kV,09MAY2009,MW,5.54232,5.38742,5.31315,5.66970,5.57721,5.26189,4.91950,4.45256,4.84791,4.66040,4.27575,3.87541,3.61751,3.44858,3.21200,3.03925,2.97080,2.93204,2.96109,2.92499,2.86342,2.98067,3.01093,3.03760,3.21768,3.51581,3.90945,4.18801,4.75275,5.29964,5.63065,5.92419,6.05282,6.30004,6.49600,6.54178,6.57945,6.40439,6.28728,6.31745,6.14124,5.86452,5.70497,5.57397,5.40683,5.08272,4.45703,4.48844,4.31687,4.38813,4.30241,4.18018,4.07521,4.02262,3.94464,3.88177,3.86546,3.91663,3.91663,3.94505,4.19975,4.36889,4.31401,4.37345,4.43408,4.68522,4.77288,4.78940,5.25438,5.78054,6.24581,6.10826,6.22368,6.03936,6.06505,5.91749,5.76856,6.07791,5.66646,5.56220,5.34992,5.24144,5.15393,4.97808,5.04129,4.80766,5.97657,5.75520,5.17350,4.73364,4.97836,4.57773,4.77637,4.60207,4.05632,4.29206
2010,Dudley 33_11kV,10MAY2009,MW,4.35349,3.81629,3.78887,4.63006,3.98975,3.42894,3.02708,2.73817,2.93183,2.89072,2.66090,2.58607,2.58607,2.40797,2.39155,2.39155,2.39155,2.39155,2.39155,2.39155,2.55124,2.56408,2.56408,2.65142,2.74904,2.74904,2.88680,3.14323,3.56095,4.05584,4.37000,4.75068,5.33541,5.57010,5.87804,6.31510,6.47298,6.55129,6.31514,6.18291,6.22558,6.24139,6.45887,6.32917,6.41380,6.17255,5.90533,5.89040,5.67279,5.48637,5.48637,5.40426,5.14780,5.02033,4.88383,4.61654,4.52599,4.52599,4.56275,4.61692,4.76697,4.72219,4.74358,4.91906,5.23243,5.25322,5.54025,5.63721,6.14323,6.50933,6.99828,6.83826,6.89607,6.87640,6.67301,6.55403,6.56042,6.65328,6.41533,6.23163,6.15920,5.90465,5.99262,5.75943,5.62889,5.33250,6.41499,5.97945,5.27199,4.70614,4.81736,4.43431,4.52749,4.24746,3.67684,3.74052
