year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2010,Leightonfield 33_11kV,01MAY2009,MW,11.94595,11.69256,11.27626,11.34866,11.20386,11.33056,10.62466,10.64276,10.55226,10.11786,9.91876,9.73776,9.75586,9.70156,9.71966,9.81016,10.06356,9.70156,10.29886,10.40746,10.82376,10.78756,11.38486,11.90975,12.88715,12.65185,13.95505,14.35325,15.02294,15.24014,15.94604,16.10894,16.07274,15.52974,15.65644,15.56594,15.02294,15.11344,15.18584,15.27634,15.42114,15.31254,15.54784,14.91434,15.29444,14.98674,15.13154,14.24465,14.44374,14.33515,14.64284,14.75144,14.78764,14.53424,14.82384,14.49804,14.47994,13.99125,13.75595,13.19485,13.52065,13.01385,13.28535,12.85095,13.39395,13.06815,13.10435,13.33965,13.03195,13.59305,13.70165,13.62925,13.33965,13.23105,13.33965,13.05005,12.81475,12.97765,12.50705,12.43465,12.14505,12.43465,12.23555,12.59755,12.07265,11.74686,11.71066,11.69256,11.78306,11.18576,10.91426,10.96856,11.40296,10.93236,10.87806,10.69706
2010,Leightonfield 33_11kV,02MAY2009,MW,11.05906,10.53416,10.75136,10.28076,10.33506,10.24456,9.52056,9.68346,9.01377,9.17666,9.08617,8.72417,8.85087,8.65177,8.85087,8.56127,8.70607,8.79657,8.63367,8.83277,8.61557,8.99567,9.19476,9.21286,8.97757,8.68797,8.41647,8.10877,8.77847,9.10427,9.01377,9.48436,9.30336,9.14047,9.03187,9.35766,9.19476,9.43006,9.41196,9.21286,9.35766,8.88707,8.77847,8.95947,8.94137,8.90517,8.65177,8.23547,8.28977,8.30787,8.41647,8.70607,8.28977,8.57937,8.48887,8.27167,8.27167,7.83727,8.12687,7.80107,8.01827,8.03637,8.25357,8.12687,7.87347,7.52957,7.98207,8.05447,8.68797,9.15857,9.50246,9.77396,10.08166,9.82826,9.55676,9.53866,8.99567,9.23096,9.41196,8.97757,9.12237,9.06807,8.86897,9.04997,8.72417,8.68797,8.38027,8.59747,8.76037,8.86897,8.54317,8.66987,8.54317,8.50697,8.56127,8.72417
2010,Leightonfield 33_11kV,03MAY2009,MW,8.88707,8.52507,8.18117,8.34407,8.09067,8.23547,7.92777,7.34857,7.43907,7.22187,6.87797,6.75127,6.91417,6.84177,6.62457,6.69697,6.67887,6.64267,6.46168,6.76937,6.82367,6.69697,6.71507,7.05897,7.05897,6.75127,6.75127,6.64267,7.23997,7.13137,7.45717,7.42097,7.45717,7.42097,7.74677,7.63817,7.45717,7.52957,7.47527,7.74677,7.62007,7.54767,7.94587,7.42097,7.69247,7.80107,7.78297,7.60197,7.58387,7.49337,7.54767,7.43907,7.43907,7.49337,7.45717,7.16757,7.38477,7.34857,7.27617,7.47527,7.07707,7.36667,7.09517,7.40287,7.27617,7.31237,7.56577,7.90967,8.30787,8.74227,9.01377,9.35766,9.15857,9.48436,8.81467,9.26716,9.26716,9.48436,9.03187,9.08617,8.85087,9.12237,9.08617,8.63367,9.12237,9.12237,8.74227,9.01377,9.12237,9.24906,9.32146,9.10427,8.85087,8.90517,9.30336,9.57486
2010,Leightonfield 33_11kV,04MAY2009,MW,9.32146,9.14047,8.81467,9.06807,9.01377,8.45267,8.12687,8.03637,7.90967,7.76487,7.47527,7.45717,7.42097,7.23997,7.27617,7.23997,7.85537,7.71057,7.74677,8.21737,8.56127,8.77847,9.14047,10.04546,10.80566,10.76946,11.83735,11.96405,13.19485,13.57495,17.88273,16.57954,16.92344,17.30353,17.15873,17.19493,17.24923,17.15873,16.97774,17.26733,17.66553,16.86914,17.35783,16.97774,17.05013,17.15873,16.83294,16.86914,16.94154,16.83294,17.08633,17.05013,16.88724,16.70624,17.17683,16.65194,16.50714,16.68814,16.52524,16.63384,15.74694,15.96414,15.96414,16.25374,15.92794,15.90984,15.90984,16.16324,16.25374,16.68814,17.50263,16.77864,16.63384,16.38044,16.39854,13.71975,13.24915,13.21295,13.43015,13.61115,13.24915,13.23105,13.14055,12.86905,12.88715,12.88715,12.68805,12.25365,12.43465,12.16315,11.65636,11.52966,11.72876,11.36676,11.14956,11.09526
2010,Leightonfield 33_11kV,05MAY2009,MW,11.49346,11.09526,11.05906,10.78756,10.62466,10.51606,10.31696,9.73776,10.06356,9.73776,9.59296,9.86446,9.33956,9.17666,9.26716,9.44816,9.71966,9.46626,9.55676,10.04546,10.26266,10.84186,10.82376,11.65636,12.59755,12.79665,13.68355,13.99125,14.75144,14.91434,15.62024,15.94604,16.27184,15.80124,15.80124,15.36684,15.33064,15.24014,15.52974,15.60214,15.78314,15.58404,15.60214,15.24014,15.09534,15.20394,15.36684,15.25824,14.67904,15.16774,15.07724,14.80574,14.91434,14.91434,15.11344,15.22204,15.24014,15.00484,14.37135,14.13605,14.13605,14.06365,14.24465,14.11795,13.44825,13.86455,14.00935,14.33515,14.29895,14.66094,14.49804,14.29895,14.22655,13.91885,13.75595,13.71975,13.77405,13.64735,13.52065,13.10435,13.19485,12.88715,13.23105,12.81475,12.63375,12.65185,12.56135,12.23555,12.47085,12.38035,12.21745,11.74686,11.56586,11.31246,11.20386,11.20386
2010,Leightonfield 33_11kV,06MAY2009,MW,11.40296,11.18576,11.09526,10.93236,10.44366,10.47986,10.35316,9.73776,9.79206,9.52056,9.48436,9.33956,9.30336,9.14047,9.24906,8.92327,9.77396,9.57486,9.53866,9.53866,10.09976,10.28076,10.82376,11.33056,12.34415,12.65185,13.86455,14.04555,14.46184,14.67904,15.80124,15.63834,15.62024,15.40304,15.62024,15.29444,14.93244,15.34874,15.33064,15.43924,15.11344,15.34874,14.95054,15.09534,15.11344,14.96864,15.18584,14.87814,15.02294,14.89624,15.13154,15.13154,15.34874,15.05914,15.20394,14.73334,15.34874,14.58854,14.51614,14.42564,14.29895,14.46184,14.89624,14.47994,14.26275,14.26275,14.84194,14.40755,14.46184,14.93244,14.62474,14.31705,14.42564,14.02745,14.22655,13.59305,13.37585,13.21295,13.52065,13.33965,13.19485,13.24915,13.23105,13.21295,13.03195,12.81475,12.61565,12.48895,12.54325,12.43465,11.81925,11.65636,11.72876,11.42106,11.20386,11.40296
2010,Leightonfield 33_11kV,07MAY2009,MW,11.56586,11.09526,11.18576,11.16766,10.76946,10.75136,10.08166,10.08166,9.71966,9.81016,9.61106,9.70156,9.55676,9.52056,9.66536,9.44816,9.43006,9.81016,9.44816,9.70156,10.11786,10.53416,11.58396,12.03645,13.14055,12.74235,13.59305,14.17225,14.78764,15.52974,15.63834,15.74694,16.01844,15.52974,15.36684,15.33064,15.56594,15.27634,15.69264,15.40304,15.36684,15.07724,15.05914,15.45734,15.63834,15.60214,15.69264,14.89624,15.38494,15.05914,15.22204,15.16774,15.18584,15.69264,15.60214,15.45734,15.33064,14.69714,14.64284,14.35325,14.62474,14.19035,14.38945,14.11795,14.02745,13.82835,13.82835,13.75595,13.71975,14.33515,14.22655,14.15415,13.82835,13.43015,13.55685,13.73785,13.55685,13.70165,13.73785,13.26725,13.43015,13.10435,13.15865,12.94145,12.50705,12.86905,12.57945,12.61565,12.83285,12.70615,12.36225,12.09075,11.81925,11.72876,11.71066,11.72876
2010,Leightonfield 33_11kV,08MAY2009,MW,11.80115,11.71066,11.69256,11.45726,11.27626,10.96856,10.64276,10.46176,10.31696,10.11786,9.70156,9.84636,9.97306,9.81016,9.59296,9.90066,9.90066,9.95496,10.22646,10.66086,11.14956,10.76946,11.29436,12.00025,13.06815,13.06815,13.35775,14.26275,14.49804,15.42114,15.63834,16.30804,15.92794,15.58404,15.71074,15.24014,15.71074,15.76504,15.81934,15.62024,15.71074,15.49354,15.51164,15.56594,15.27634,15.20394,15.42114,14.64284,14.37135,14.28085,14.49804,14.42564,15.36684,14.82384,14.69714,14.67904,14.64284,14.22655,13.91885,13.39395,13.59305,13.57495,13.50255,12.99575,12.92335,13.61115,13.32155,13.48445,13.39395,13.97315,14.11795,13.99125,13.46635,13.41205,13.14055,13.61115,13.44825,13.61115,13.01385,12.79665,12.74235,12.76045,12.50705,11.76496,12.01835,11.83735,11.90975,11.81925,11.72876,11.78306,11.40296,11.05906,11.18576,11.25816,11.16766,11.25816
2010,Leightonfield 33_11kV,09MAY2009,MW,11.40296,10.93236,10.95046,10.80566,10.57036,10.40746,9.99116,9.66536,9.70156,9.23096,8.92327,8.88707,8.65177,8.70607,8.68797,8.68797,8.90517,8.65177,8.65177,8.86897,8.65177,8.34407,8.66987,8.76037,9.26716,8.86897,8.92327,8.72417,8.45267,8.54317,8.83277,8.92327,9.23096,9.21286,9.10427,9.24906,9.08617,8.94137,9.28526,9.24906,8.97757,9.01377,8.97757,8.86897,8.56127,8.57937,8.54317,8.34407,8.21737,8.16307,8.30787,8.21737,7.90967,8.16307,8.05447,8.03637,7.62007,7.36667,7.58387,7.58387,7.52957,7.45717,7.11327,7.25807,7.42097,7.56577,7.47527,7.85537,8.16307,8.76037,9.04997,9.14047,9.12237,9.19476,8.85087,8.76037,8.63367,8.79657,8.63367,8.43457,8.38027,8.23547,8.14497,8.36217,8.05447,8.03637,7.94587,7.89157,8.38027,8.01827,8.09067,7.96397,8.03637,8.07257,7.78297,8.05447
2010,Leightonfield 33_11kV,10MAY2009,MW,8.21737,8.03637,7.94587,7.90967,7.94587,7.45717,7.31237,6.93227,7.07707,6.75127,6.44358,6.24448,6.40738,6.15398,6.28068,6.15398,6.20828,5.84628,6.04538,6.20828,6.20828,6.11778,6.31688,6.29878,6.22638,6.04538,6.08158,6.09968,6.11778,6.33498,6.44358,6.76937,6.64267,6.84177,6.98657,6.98657,7.29427,7.31237,7.56577,7.56577,7.34857,7.34857,7.27617,7.27617,7.23997,7.09517,7.13137,7.23997,6.69697,6.98657,7.05897,6.78747,6.91417,6.87797,6.80557,6.93227,6.62457,6.69697,6.84177,6.75127,6.66077,6.93227,6.80557,6.58837,6.98657,7.07707,7.16757,7.80107,8.28977,8.72417,8.88707,8.83277,8.90517,8.77847,8.90517,9.12237,8.79657,8.85087,8.74227,8.70607,8.66987,8.43457,8.56127,8.52507,8.52507,8.59747,8.65177,8.59747,8.90517,8.76037,8.72417,8.50697,8.45267,8.28977,8.43457,8.34407
