year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2010,Camperdown 33_5kV,01MAY2009,MW,20.21303,19.57217,19.01792,18.72347,18.29046,17.90075,17.72754,17.49371,17.10400,16.95678,16.87017,16.82687,16.53242,16.33324,16.25530,16.25530,16.35922,16.61037,16.52376,16.75759,17.33783,17.68424,17.68424,18.56758,19.81466,20.40356,22.22221,24.00622,26.26655,27.27114,28.56152,28.77802,29.26300,28.86463,29.41888,29.41888,29.60075,29.62673,29.30630,28.99453,28.95123,28.74338,28.89061,28.88195,28.71740,28.72606,28.78668,28.41429,28.74338,28.51822,28.10252,28.12851,27.88602,28.04190,28.18047,27.94664,28.18913,28.24975,28.18047,27.98994,27.70415,27.70415,27.66951,27.61755,27.73879,27.80808,27.74745,28.18047,28.35367,28.87329,29.72199,29.96448,30.15500,30.13768,29.86922,29.79993,29.15042,28.82999,28.45759,27.81674,27.37506,27.39238,27.14990,26.69090,26.44842,25.95478,25.40053,25.25330,24.62976,23.80704,23.04494,22.27417,21.70260,21.14834,20.54212,20.20437
2010,Camperdown 33_5kV,02MAY2009,MW,20.16973,19.55485,19.07854,18.81873,18.39438,17.94405,17.28587,17.21659,17.04338,16.86151,16.64501,16.28128,16.09941,15.89157,15.88291,15.91755,15.76166,15.80496,15.77898,15.73568,16.15137,16.14271,16.38520,16.34190,16.97410,17.01740,17.25123,18.13457,18.55892,19.40763,19.72806,20.41222,21.59001,22.04901,22.29149,23.20082,23.48661,23.65115,24.11015,24.18809,24.04087,24.42192,24.59512,24.34397,24.36995,24.06685,23.79838,23.49527,23.63383,23.79838,24.04953,23.74642,23.15752,23.00163,23.14020,23.21814,22.64656,22.49068,22.81977,22.45604,22.59460,22.31747,22.63790,22.62058,22.55130,23.13154,23.14020,23.78972,24.33531,25.75560,26.96803,27.52229,27.60023,27.81674,27.39238,27.17588,26.81215,26.50904,25.86818,25.77292,25.53909,25.47847,25.08876,24.71637,24.10149,23.81570,23.44331,23.20948,23.10556,22.52532,22.04901,21.50341,20.87121,20.61140,20.29098,20.14375
2010,Camperdown 33_5kV,03MAY2009,MW,20.11777,19.62414,18.96596,18.55892,18.34242,17.75352,17.34649,17.25989,16.86151,16.61903,16.65367,16.35056,16.13405,16.08209,15.74434,15.79630,15.86559,15.72702,15.78764,15.73568,15.63176,15.94353,16.00415,16.03879,16.45448,16.10807,16.53242,16.63635,16.88750,17.80548,18.29046,18.63687,19.30371,19.94457,20.88853,21.43413,21.86714,22.02303,22.19623,22.62058,22.96699,23.12288,23.11422,23.36537,23.07092,22.88905,22.75915,22.71585,22.83709,22.45604,22.62924,22.30015,22.66388,22.34346,22.37810,22.43872,22.09231,22.46470,22.23087,21.94508,22.18757,22.11829,22.09231,22.31747,22.51666,22.96699,23.23546,24.07551,24.66440,26.33583,27.94664,28.02458,28.41429,28.50956,28.13717,27.82540,27.73013,27.26248,27.35774,27.00267,26.79483,26.63028,26.50904,25.63435,25.56507,24.78565,24.36995,24.04953,23.16618,22.62924,21.91910,21.33887,20.61140,19.90992,19.19112,18.87935
2010,Camperdown 33_5kV,04MAY2009,MW,19.00060,18.52428,18.13457,17.58032,17.56300,17.12998,16.83553,16.53242,16.28128,16.15137,16.10807,15.83960,15.52784,15.67506,15.64042,15.57980,15.80496,15.73568,15.94353,16.26396,16.48912,16.67099,17.43309,17.74486,19.37299,19.97921,21.34753,22.87173,24.81163,26.19727,27.08061,27.94664,27.95530,28.11118,27.96396,27.95530,28.10252,28.21511,28.20645,28.58750,28.23243,28.18913,28.17181,28.11118,28.35367,28.28439,27.93798,28.00726,28.43161,28.56152,28.58750,28.34501,28.31037,28.68276,28.43161,28.31903,28.44893,28.34501,28.12851,28.35367,28.43161,28.17181,27.74745,28.30171,27.54827,27.86004,28.26707,28.11984,28.43161,29.36692,29.99912,30.37151,30.49275,30.86515,30.53606,30.56204,29.95582,29.70467,29.36692,29.19372,28.66544,28.37965,28.24975,27.92066,26.93339,26.54368,25.90282,26.00674,24.43058,23.77240,22.64656,21.96240,21.07040,20.42088,19.78868,18.94864
2010,Camperdown 33_5kV,05MAY2009,MW,19.06988,18.79275,18.09993,17.80548,17.54567,17.21659,16.99142,16.50644,16.57573,16.22066,16.09941,15.78764,15.89157,15.57114,15.66640,15.59712,15.75300,15.66640,15.87425,15.99549,16.35922,16.62769,17.16462,17.58032,18.98328,20.03983,21.48609,23.13154,25.00215,26.75152,27.62621,28.24109,28.46626,27.78209,28.63080,28.44893,28.65678,28.90793,28.89061,28.63946,29.04649,29.20238,29.12443,28.89927,29.11577,29.05515,28.88195,29.35826,29.34094,29.21104,28.88195,29.34094,28.65678,28.97721,28.24109,28.31037,28.63080,28.52688,28.62214,28.26707,28.31037,28.12851,27.85138,28.05922,27.71281,27.82540,28.50090,28.45759,28.55286,29.98180,30.19831,30.40615,30.09438,30.73524,30.84782,30.97773,30.51007,29.98180,29.51415,29.08113,29.14175,28.31037,28.13717,28.02458,27.15856,26.82947,26.11933,25.30526,24.81163,24.04953,23.00163,22.24819,21.45145,20.57676,20.12643,19.65878
2010,Camperdown 33_5kV,06MAY2009,MW,19.27773,18.82739,18.24716,18.18653,17.83146,17.32917,17.06936,16.79223,16.54975,16.38520,16.07343,15.89157,15.64042,15.55382,15.58846,15.50185,15.77032,15.69238,15.82228,16.10807,16.25530,16.72295,17.44175,17.96137,19.18246,20.39490,21.61599,22.77647,24.66440,25.94612,27.10660,27.52229,27.64353,27.53095,27.71281,27.65219,28.07654,28.08520,28.29305,28.17181,28.44893,28.25841,28.39697,28.25841,28.61348,28.35367,28.41429,29.01185,28.80400,29.13309,28.96855,28.76936,28.77802,28.67410,28.42295,28.09386,28.43161,28.42295,28.39697,28.30171,28.07654,27.99860,28.05056,28.03324,27.90334,27.71281,28.13717,28.16315,28.39697,29.41022,29.74797,29.91252,30.17233,29.90386,29.88654,30.13768,29.66137,29.38424,29.50549,28.73472,28.34501,27.97262,27.60889,27.35774,27.01133,26.34449,26.30985,25.29660,24.46522,23.46063,22.48202,21.65930,21.09638,20.39490,19.65878,19.15648
2010,Camperdown 33_5kV,07MAY2009,MW,18.74079,18.51562,17.90941,17.88342,17.30319,17.23391,16.67965,16.22066,16.19468,15.91755,15.68372,15.59712,15.73568,15.46721,15.35463,15.31999,15.46721,15.64908,15.79630,15.86559,16.37654,16.49778,17.25123,17.90941,19.19112,19.73672,21.39083,22.87173,24.62976,26.19727,27.01133,27.30578,27.85138,27.53095,27.68683,27.53961,28.01592,27.80808,27.97262,28.05922,28.43161,28.24109,28.42295,28.30171,28.51822,28.49224,28.49224,28.76936,28.77802,28.46626,28.28439,28.28439,28.51822,28.11984,28.27573,28.28439,28.19779,28.17181,28.14583,27.98994,27.78209,27.87736,27.73879,27.60889,27.89468,27.74745,27.84272,27.98994,27.98994,29.18506,29.60941,29.87788,29.82591,29.73931,29.36692,29.39290,29.11577,28.66544,28.64812,28.30171,27.66951,27.57425,27.30578,26.89009,26.19727,25.83354,25.65167,25.15804,24.01488,23.13154,22.68987,21.75456,21.19164,20.52480,19.90992,19.43361
2010,Camperdown 33_5kV,08MAY2009,MW,19.22576,18.72347,18.09993,17.73620,17.32917,17.03472,16.87884,16.36788,16.31592,15.96085,15.83960,15.51051,15.92621,15.62310,15.50185,15.48453,15.70970,15.57980,15.75300,15.73568,16.39386,16.46314,17.14730,17.41577,18.80141,19.68476,21.30422,22.68987,24.43924,25.72095,26.65626,27.09793,27.24516,27.23650,27.05463,27.79076,28.06788,27.63487,27.92066,28.13717,27.88602,27.97262,28.11984,27.86870,27.86870,27.62621,27.53961,27.84272,28.17181,27.83406,28.18913,27.83406,28.17181,28.24975,28.04190,28.18913,28.11118,27.97262,27.87736,27.79076,27.98128,27.33176,27.64353,27.86004,27.39238,27.41836,27.87736,28.05922,28.42295,29.33228,29.55745,29.66137,29.84324,30.01644,29.47084,28.98587,28.83865,27.88602,27.97262,27.59157,27.04597,26.66492,26.47440,26.17129,25.39186,25.40919,25.00215,24.36995,24.17077,23.72044,22.86307,21.78920,21.26958,20.52480,20.17839,20.00519
2010,Camperdown 33_5kV,09MAY2009,MW,19.83198,19.07854,18.55892,18.31644,18.14323,17.45907,17.34649,17.02606,16.92214,16.53242,15.92621,15.83960,15.67506,15.49319,15.50185,15.37195,15.38061,15.29401,15.70970,15.56248,15.69238,15.73568,16.03879,16.28128,16.87884,16.77491,17.14730,17.74486,18.29046,18.94864,19.68476,20.26499,21.42547,21.84982,22.41274,22.61192,23.28742,23.53857,23.24412,23.66847,23.80704,23.91096,23.72910,23.60785,23.50393,23.71178,23.55589,23.40001,23.48661,23.51259,23.14886,22.94101,22.85441,22.37810,22.27417,22.18757,22.44738,22.43872,22.52532,22.05767,22.44738,22.35212,22.34346,22.31747,22.52532,22.59460,22.90637,23.91096,24.25737,25.97210,26.67358,27.31444,27.34042,27.32310,27.06329,26.53502,26.09335,25.59971,25.53909,25.15804,24.49986,24.36129,24.15345,23.99756,23.61651,23.33938,23.08824,22.71585,22.37810,21.60733,21.52073,21.02710,20.83657,20.17839,20.07447,19.69342
2010,Camperdown 33_5kV,10MAY2009,MW,19.60682,19.16514,18.59357,18.28180,17.97003,17.48505,17.16462,16.64501,16.61903,16.33324,16.19468,15.87425,15.49319,15.58846,15.40659,15.46721,15.35463,15.48453,15.36329,15.36329,15.49319,15.55382,15.66640,15.63176,16.20334,15.69238,16.13405,16.54109,16.73161,17.60630,17.95271,18.42902,19.26907,20.10911,20.40356,21.77188,22.18757,22.51666,22.80245,23.80704,23.91962,23.87632,23.91962,23.68579,24.17077,23.88498,23.57321,23.32206,23.00163,22.60326,22.58594,22.62924,22.55996,22.05767,22.30881,21.82384,22.27417,21.74590,21.75456,21.74590,21.88446,22.00571,22.05767,21.94508,21.77188,22.44738,23.32206,24.32665,25.14072,26.45708,26.87277,27.47899,27.70415,27.96396,27.86004,27.55693,27.86870,27.34042,27.20186,26.82081,26.35315,26.26655,25.79024,25.52177,25.25330,24.78565,24.24871,23.70312,23.20948,22.69853,21.65930,20.97514,20.49882,19.76270,19.28639,18.87069
