year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2014,Lidcombe 33_11kV,01MAY2013,MW,7.97173,7.57851,7.29253,7.23891,7.14954,6.84568,6.73844,6.70269,6.52395,6.63120,6.64907,6.61332,6.50608,6.59545,6.54183,6.27372,6.32734,6.57757,6.50608,6.63120,6.77419,7.06017,7.31040,7.52489,8.11473,8.22197,8.57945,8.65094,8.63307,9.02629,9.45526,9.45526,9.66975,9.83061,10.04510,10.42045,10.61706,11.04604,11.01029,10.93879,11.02816,11.18903,11.33202,11.22477,11.54650,11.63587,11.68949,11.72524,11.88611,12.04697,11.95760,12.15421,12.20784,12.02910,11.72524,12.04697,12.17209,12.01122,12.04697,12.20784,11.72524,11.77886,11.85036,11.52863,11.60013,11.63587,11.68949,11.52863,11.60013,11.76099,12.04697,11.81461,11.63587,11.54650,11.36777,11.33202,11.04604,10.95667,10.74218,10.38470,10.24171,10.34896,9.95573,9.88424,9.74125,9.54463,9.52676,9.13353,9.13353,9.00842,8.54370,8.59732,8.52582,8.16835,8.23984,8.04323
2014,Lidcombe 33_11kV,02MAY2013,MW,7.59638,7.63213,7.45339,7.38190,7.25678,7.02442,6.84568,6.54183,6.73844,6.66694,6.43458,6.43458,6.41671,6.38096,6.36309,6.32734,6.14860,6.09498,6.23797,6.20222,6.59545,6.89930,7.34615,7.43552,7.72150,7.86449,7.98961,8.29346,8.65094,8.93692,9.25865,9.36589,9.66975,9.84849,9.95573,10.22384,10.45620,10.29533,10.29533,10.54557,10.79580,10.92092,10.86730,10.83155,10.84942,10.86730,11.02816,10.86730,10.88517,10.76005,10.83155,11.01029,11.06391,11.08178,11.11753,11.09966,11.11753,10.56344,10.76005,10.76005,10.72431,10.77793,10.92092,11.01029,10.61706,10.49195,10.79580,10.93879,11.15328,11.18903,11.52863,11.51076,11.17115,11.40351,11.20690,11.01029,10.67069,10.43833,10.17022,10.09872,10.08085,9.79487,9.61613,9.24078,9.40164,9.25865,9.16928,9.18716,9.09779,9.07991,8.68669,8.18622,8.15047,7.90024,8.11473,8.00748
2014,Lidcombe 33_11kV,03MAY2013,MW,7.56064,7.36402,7.45339,7.22103,7.25678,7.11379,7.11379,6.70269,6.63120,6.61332,6.59545,6.16648,6.29159,6.22010,6.30947,6.32734,6.39884,6.61332,6.63120,6.66694,6.98867,7.02442,7.39977,7.45339,8.04323,8.07898,8.34709,8.34709,8.75818,9.04417,9.43739,9.72337,9.91998,10.00935,10.00935,10.15234,10.31321,10.52769,10.83155,10.56344,10.67069,10.88517,10.93879,10.93879,10.61706,10.88517,10.86730,10.70643,10.84942,11.04604,11.04604,11.06391,10.99241,10.79580,10.92092,11.01029,10.86730,10.81368,10.86730,10.65281,10.38470,10.72431,10.81368,10.77793,10.90305,10.83155,10.74218,10.61706,10.65281,10.93879,11.51076,11.52863,11.15328,11.06391,10.93879,10.42045,10.17022,10.40258,10.29533,10.02723,9.84849,9.70550,9.65188,9.11566,8.97267,8.82968,8.68669,8.54370,8.43645,8.32921,8.13260,7.93599,7.86449,7.75725,7.73937,7.56064
2014,Lidcombe 33_11kV,04MAY2013,MW,7.47127,7.23891,7.07804,7.04229,6.91718,6.68482,6.50608,6.34521,6.22010,6.20222,6.04136,5.98774,5.93412,6.00561,5.98774,5.95199,5.91624,5.89837,5.80900,5.82687,5.96986,6.05923,6.23797,6.29159,6.52395,6.70269,6.66694,6.82781,6.88143,6.89930,7.16741,7.45339,7.72150,7.86449,8.11473,8.09685,8.49008,8.68669,8.91905,9.07991,8.91905,8.95480,9.00842,9.07991,8.95480,9.16928,9.07991,9.22290,9.33015,9.20503,9.29440,9.41952,9.36589,9.33015,9.66975,9.54463,9.52676,9.04417,8.90117,9.02629,9.07991,8.97267,8.81181,8.79393,8.93692,8.95480,9.13353,9.11566,9.41952,9.75912,10.15234,10.25959,10.02723,9.84849,9.83061,9.66975,9.52676,9.54463,9.34802,9.18716,9.07991,8.93692,8.81181,8.72244,8.65094,8.59732,8.54370,8.56157,8.40071,8.27559,8.00748,7.95386,8.06110,7.93599,7.88237,7.70363
2014,Lidcombe 33_11kV,05MAY2013,MW,7.66788,7.36402,7.07804,7.09592,6.95293,6.79206,6.63120,6.47033,6.32734,6.30947,6.34521,6.25585,6.05923,5.96986,6.05923,5.95199,5.96986,5.95199,5.84475,5.86262,5.86262,6.09498,6.22010,6.20222,6.43458,6.45246,6.30947,6.32734,6.36309,6.39884,6.61332,6.84568,7.11379,7.22103,7.34615,7.63213,7.86449,8.00748,8.15047,8.16835,8.23984,8.23984,8.32921,8.32921,8.54370,8.61519,8.72244,8.45433,8.40071,8.52582,8.25772,8.27559,8.20409,8.20409,8.29346,8.20409,8.13260,8.13260,8.04323,8.06110,7.98961,7.93599,8.07898,8.25772,8.20409,8.23984,8.31134,8.57945,8.74031,9.07991,9.49101,9.74125,9.68762,9.61613,9.74125,9.70550,9.58038,9.54463,9.45526,9.47314,9.18716,9.09779,9.11566,9.06204,8.91905,8.81181,8.70456,8.74031,8.65094,8.38283,8.13260,8.09685,7.91811,7.79300,7.82874,7.63213
2014,Lidcombe 33_11kV,06MAY2013,MW,7.57851,7.22103,7.00655,6.91718,6.84568,6.61332,6.38096,6.23797,6.09498,6.09498,6.07711,6.04136,6.04136,5.89837,5.82687,5.82687,5.82687,5.95199,6.16648,6.07711,6.41671,6.77419,6.97080,7.25678,7.54276,7.81087,7.79300,8.25772,8.47220,8.79393,9.34802,9.52676,9.84849,9.72337,9.74125,9.70550,10.06297,10.24171,10.24171,10.38470,,10.29533,10.42045,10.34896,10.38470,10.50982,10.49195,10.29533,10.45620,10.43833,10.59919,10.42045,10.52769,10.52769,10.42045,10.42045,10.49195,10.27746,10.17022,10.00935,10.00935,10.13447,10.18809,10.25959,10.47407,10.38470,10.47407,10.59919,10.83155,10.97454,11.27840,11.45713,11.22477,11.15328,10.83155,10.70643,10.50982,10.49195,10.27746,10.02723,9.91998,9.77699,9.68762,9.56251,9.45526,9.38377,9.27653,9.02629,8.97267,8.75818,8.59732,8.43645,8.20409,8.15047,8.09685,7.90024
2014,Lidcombe 33_11kV,07MAY2013,MW,7.68575,7.34615,7.22103,7.16741,6.86356,6.82781,6.70269,6.50608,6.43458,6.27372,6.27372,6.11285,6.16648,6.18435,6.27372,6.29159,6.14860,6.16648,6.27372,6.29159,6.64907,7.11379,7.36402,7.59638,7.95386,7.95386,8.06110,8.56157,8.90117,8.97267,9.56251,10.38470,10.77793,10.04510,9.93786,10.08085,10.36683,10.42045,10.54557,10.61706,10.65281,10.72431,10.63494,10.79580,10.81368,10.86730,10.99241,11.01029,10.97454,10.92092,11.09966,11.11753,11.01029,10.90305,11.01029,10.97454,10.99241,10.90305,10.99241,10.76005,10.59919,10.63494,10.43833,10.50982,10.77793,10.74218,10.79580,11.06391,10.90305,11.17115,11.51076,11.49288,11.11753,11.18903,11.43926,11.27840,11.06391,11.13541,10.86730,10.70643,10.52769,10.25959,10.08085,10.06297,9.99148,9.93786,9.84849,9.56251,9.34802,9.15141,9.04417,8.79393,8.70456,8.57945,8.63307,8.32921
2014,Lidcombe 33_11kV,08MAY2013,MW,7.93599,7.56064,7.38190,7.34615,7.34615,7.31040,7.16741,6.82781,6.64907,6.29159,6.25585,6.32734,6.30947,6.27372,6.34521,6.27372,6.25585,6.55970,6.72057,6.79206,7.13166,7.45339,7.63213,7.54276,7.98961,7.88237,8.16835,8.63307,9.11566,9.40164,9.75912,10.22384,10.27746,10.27746,10.24171,10.24171,10.43833,10.67069,10.70643,10.27746,10.52769,10.56344,10.49195,10.47407,10.63494,10.93879,10.97454,10.92092,11.02816,10.92092,10.76005,10.84942,10.83155,10.61706,10.67069,10.50982,10.67069,10.70643,10.77793,10.56344,10.65281,10.61706,10.67069,10.42045,10.74218,10.83155,10.72431,10.86730,11.06391,11.33202,11.52863,11.40351,11.06391,11.04604,10.83155,10.97454,10.93879,10.92092,10.92092,10.67069,10.54557,10.33108,10.15234,10.00935,9.79487,9.58038,9.33015,9.24078,8.93692,9.13353,8.81181,8.52582,8.43645,8.36496,8.43645,8.25772
2014,Lidcombe 33_11kV,09MAY2013,MW,8.09685,7.68575,7.50701,7.48914,7.39977,7.18529,7.06017,6.80993,6.55970,6.39884,6.54183,6.72057,6.63120,6.48821,6.23797,6.27372,6.43458,6.47033,6.55970,6.75631,6.68482,6.97080,7.23891,7.72150,7.97173,8.22197,8.20409,8.50795,9.00842,9.49101,9.88424,9.97361,10.09872,10.02723,10.20597,10.27746,10.56344,10.58132,10.63494,10.56344,10.70643,10.93879,10.76005,10.92092,10.83155,10.81368,10.90305,10.79580,10.88517,10.86730,11.01029,11.06391,11.31414,11.38564,11.20690,11.09966,11.15328,11.09966,11.06391,10.99241,10.79580,10.83155,11.11753,11.33202,11.24265,11.02816,11.08178,11.09966,11.29627,11.45713,11.49288,11.45713,11.18903,11.04604,11.08178,11.13541,11.13541,10.95667,10.81368,10.67069,10.54557,10.52769,10.18809,10.04510,9.79487,9.83061,9.72337,9.50889,9.50889,9.33015,9.02629,8.97267,8.77606,8.38283,8.27559,8.02536
2014,Lidcombe 33_11kV,10MAY2013,MW,7.91811,7.81087,7.63213,7.41765,7.18529,6.80993,6.63120,6.61332,6.59545,6.50608,6.41671,6.48821,6.59545,6.54183,6.50608,6.38096,6.29159,6.55970,6.50608,6.68482,7.02442,7.06017,7.27465,7.52489,8.15047,8.22197,8.43645,8.61519,8.99054,9.25865,9.81274,9.59825,9.70550,9.70550,10.00935,10.29533,10.52769,10.38470,10.54557,10.49195,10.50982,10.72431,10.86730,10.76005,10.68856,10.49195,10.52769,10.68856,11.06391,11.01029,11.11753,10.90305,11.13541,11.18903,10.95667,10.83155,10.67069,10.58132,10.72431,10.92092,10.74218,10.79580,10.77793,10.61706,10.65281,10.63494,10.70643,10.77793,10.74218,11.06391,11.09966,10.83155,10.61706,10.49195,10.45620,10.31321,10.02723,9.81274,9.83061,9.79487,9.47314,9.38377,9.25865,9.06204,8.93692,8.95480,8.74031,8.75818,8.72244,8.43645,8.41858,8.11473,7.98961,8.06110,8.23984,8.04323
