year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2014,St Ives 33_11kV,01MAY2013,MW,17.73031,17.46167,16.02892,16.11846,16.40502,15.47373,14.57826,13.68279,12.69777,11.85603,11.17547,10.74564,10.26209,10.08300,9.76063,9.56362,9.56362,9.56362,9.56362,9.56362,9.65317,9.97554,10.47700,11.30083,12.59031,14.39916,15.72446,16.44083,16.17219,16.99603,17.08557,17.19303,17.39003,16.97812,16.54829,16.40502,16.31547,15.99310,15.95728,15.77819,15.52745,15.38418,15.50955,15.20509,15.11554,14.97226,14.91853,14.73944,14.73944,14.63198,14.66780,14.68571,14.68571,14.48871,14.61407,14.73944,14.59617,14.64989,14.45289,14.43498,14.56035,14.72153,14.93644,15.33045,15.65282,16.15428,16.53038,17.17512,18.03477,19.64662,21.02564,22.08230,22.35094,22.79867,22.72704,22.38676,22.06439,21.41965,20.93609,20.38090,19.91526,19.55707,19.14515,18.76906,18.23177,17.64076,17.26467,16.81693,18.33923,19.16306,18.67951,17.69449,16.76320,17.42585,17.90941,17.03184
2014,St Ives 33_11kV,02MAY2013,MW,17.60495,17.31839,16.15428,16.53038,16.83484,15.65282,14.54244,13.52160,12.51867,11.87394,11.15756,10.79937,10.29791,9.95763,9.83226,9.47408,9.40244,9.65317,9.47408,9.65317,9.88599,10.40536,10.81728,11.74857,12.98432,14.75735,16.26174,16.99603,16.45874,16.92439,17.26467,17.46167,17.47958,17.06766,16.60202,16.36920,16.08265,15.86773,15.50955,15.27672,15.00808,15.20509,14.75735,15.27672,15.18718,14.45289,14.45289,14.54244,14.72153,14.34543,13.91561,13.77233,13.75442,13.84397,13.68279,13.71860,13.86188,13.89770,13.70070,13.86188,13.62906,13.68279,14.09470,14.39916,14.75735,15.40209,15.81400,16.88857,17.99895,19.59289,21.74202,23.17477,23.76578,24.24933,24.41052,24.48216,24.03442,23.53296,23.17477,22.65540,22.27930,22.06439,21.72411,21.16892,20.29136,19.59289,19.19888,18.46460,20.02272,20.81073,20.50627,19.59289,18.41087,18.98397,19.41380,18.26759
2014,St Ives 33_11kV,03MAY2013,MW,18.89442,18.67951,17.60495,17.58704,17.80195,16.67366,15.61700,14.50662,13.62906,12.69777,12.03512,11.28293,10.85310,10.65610,10.38746,10.20836,10.49491,10.36955,10.42327,10.51282,10.63819,10.81728,11.31874,12.41122,13.93352,15.70655,17.46167,18.03477,17.92731,18.84069,19.01979,18.89442,18.78697,18.51833,18.03477,17.67658,17.37212,17.10348,16.72738,16.33338,15.79610,15.25881,15.27672,15.13345,14.99017,14.70362,14.70362,14.64989,14.48871,14.18425,14.16634,14.16634,14.04097,14.07679,13.91561,14.07679,13.95143,13.98725,13.96934,13.77233,13.77233,13.71860,14.16634,14.57826,15.00808,15.45582,16.10056,16.97812,18.03477,19.98690,21.43756,22.67331,22.92404,23.46132,23.46132,23.10313,22.56585,22.22557,21.93902,21.61665,21.06146,20.77491,20.47045,19.95108,19.44961,19.05561,18.93024,18.46460,19.77198,20.77491,20.43463,19.73616,18.69742,19.03770,19.66453,18.66160
2014,St Ives 33_11kV,04MAY2013,MW,19.21679,18.76906,17.24676,17.40794,17.89150,16.56620,15.67073,14.41707,13.44996,12.69777,12.05303,11.62320,10.90683,10.54864,10.54864,10.31582,10.01136,10.01136,10.01136,9.97554,10.02927,10.15463,10.38746,10.58446,10.83519,11.56948,12.48286,13.07387,13.64697,14.72153,15.72446,16.70948,17.40794,18.07059,18.16014,18.17805,18.64369,18.82279,18.60787,18.58996,18.58996,18.07059,17.71240,17.42585,17.40794,16.99603,16.78111,16.29756,16.13637,15.81400,15.70655,15.83191,15.49164,15.20509,15.20509,15.20509,15.18718,15.02599,15.09763,15.27672,15.42000,15.65282,15.81400,16.44083,16.96021,17.73031,18.78697,19.84362,20.56000,21.88529,23.04940,24.01651,24.07024,24.23143,24.07024,23.46132,22.83449,22.26139,21.59874,20.90028,20.36299,19.84362,19.71826,19.37798,18.94815,18.53623,18.37505,17.89150,19.62871,20.59582,20.47045,19.96899,18.93024,19.53916,20.07644,19.18097
2014,St Ives 33_11kV,05MAY2013,MW,19.66453,19.48543,17.96313,17.90941,18.16014,17.24676,16.02892,15.06181,14.14843,13.39624,12.64404,12.03512,11.33665,10.83519,10.51282,10.51282,10.19045,10.06509,10.06509,10.06509,10.06509,10.06509,10.28000,10.49491,11.10383,11.60529,12.08885,12.35749,12.71568,13.70070,14.48871,15.45582,16.29756,16.81693,17.12139,17.53331,18.01686,18.10641,17.92731,17.67658,17.42585,17.19303,16.90648,16.47665,16.51247,16.31547,16.15428,15.95728,15.76028,15.79610,15.88564,15.88564,15.43791,15.22299,14.99017,14.81108,15.04390,14.88272,14.86481,14.68571,15.16927,15.38418,15.68864,16.19010,16.44083,17.06766,18.03477,19.37798,20.29136,22.40467,24.62543,26.02237,26.75665,27.22230,27.13275,26.50592,25.86118,25.41345,24.75080,24.42843,23.94487,23.78369,23.26432,22.61958,22.10021,21.24055,20.63163,19.80780,21.22265,21.65247,21.00773,19.95108,18.78697,19.30634,19.78989,18.82279
2014,St Ives 33_11kV,06MAY2013,MW,19.37798,19.18097,17.96313,18.14223,18.39296,17.58704,16.69157,15.43791,14.77526,13.96934,13.28878,12.62613,11.92766,11.64111,11.26502,11.05010,10.96056,10.72773,10.72773,10.72773,10.87101,11.26502,11.69484,12.69777,14.43498,16.51247,18.24968,19.00188,19.10934,20.11226,20.25554,20.20181,19.98690,19.95108,19.21679,18.78697,18.66160,18.17805,17.90941,17.64076,,16.74529,16.29756,16.10056,15.84982,15.76028,15.72446,15.45582,15.50955,15.50955,15.45582,15.34836,15.50955,15.13345,14.79317,15.15136,15.40209,15.42000,15.33045,15.07972,14.97226,14.90063,15.18718,15.83191,16.47665,17.26467,17.90941,18.75115,20.21972,22.72704,24.57170,26.09400,26.98947,27.59839,27.50885,27.31184,26.81038,26.09400,25.44927,24.87616,24.26724,23.72996,23.26432,22.87031,22.40467,21.56292,21.04355,20.11226,21.38383,21.97484,21.36592,20.09435,18.75115,19.34216,19.75407,18.71533
2014,St Ives 33_11kV,07MAY2013,MW,19.48543,19.05561,17.85568,18.05268,18.08850,17.04975,16.02892,14.91853,14.07679,13.39624,12.66195,12.10676,11.51575,11.08592,10.85310,10.54864,10.53073,10.53073,10.53073,10.79937,10.90683,11.28293,11.89185,12.84104,14.77526,16.65575,18.57205,19.23470,19.03770,19.70035,19.57498,19.32425,19.10934,18.71533,18.30341,17.60495,17.33630,17.01394,16.72738,16.29756,16.04683,15.70655,15.34836,15.70655,15.92146,15.88564,15.77819,15.76028,15.61700,15.54536,15.27672,15.22299,15.04390,14.97226,14.77526,14.90063,14.70362,14.73944,14.77526,15.06181,15.06181,15.31254,15.67073,15.97519,16.33338,16.85275,17.83777,19.03770,20.21972,22.17184,24.17770,25.37763,26.20146,26.82829,26.75665,26.66710,26.05818,25.50299,24.94780,24.39261,24.17770,23.58669,23.13895,22.56585,21.95693,21.27637,20.75700,19.96899,21.22265,21.99275,21.34801,20.20181,18.85860,19.30634,19.70035,18.66160
2014,St Ives 33_11kV,08MAY2013,MW,19.37798,19.18097,18.03477,18.14223,18.35714,17.15721,16.06474,15.02599,14.09470,13.43205,12.60822,11.94557,11.44411,11.08592,10.79937,10.62028,10.36955,10.36955,10.45909,10.63819,10.90683,11.08592,11.78439,12.66195,14.39916,16.33338,18.21387,19.16306,18.73324,19.50334,19.82571,19.57498,19.61080,19.48543,19.21679,19.12724,19.18097,18.82279,18.60787,18.33923,17.94522,17.40794,17.01394,16.53038,16.13637,16.15428,15.99310,16.13637,15.84982,15.67073,15.59909,15.52745,15.13345,14.97226,14.86481,14.86481,14.73944,14.79317,14.64989,14.39916,14.14843,14.22007,14.59617,15.02599,15.65282,16.29756,17.26467,18.10641,19.41380,21.50920,23.33596,24.75080,25.27017,25.80745,25.82536,25.78954,25.34181,24.94780,24.42843,23.87324,23.47923,23.21059,22.81658,22.40467,21.81366,21.16892,20.63163,19.55707,21.00773,21.68829,21.06146,20.13017,18.80488,19.21679,19.75407,18.84069
2014,St Ives 33_11kV,09MAY2013,MW,19.41380,19.01979,17.71240,18.03477,18.28550,17.17512,16.13637,15.09763,14.20216,13.28878,12.51867,11.78439,11.44411,11.17547,10.83519,10.58446,10.36955,10.31582,10.45909,10.60237,10.70982,11.06801,11.69484,12.80522,14.59617,16.45874,18.41087,19.52125,19.48543,19.98690,20.18390,19.78989,19.71826,19.10934,18.33923,17.85568,17.62285,17.19303,16.96021,16.49456,16.20801,16.04683,15.68864,15.38418,15.09763,14.99017,14.68571,14.48871,14.47080,14.36334,14.20216,14.20216,14.20216,14.20216,14.18425,14.09470,13.96934,13.93352,13.93352,13.93352,13.89770,13.91561,14.14843,14.54244,14.91853,15.47373,15.99310,16.90648,18.16014,19.98690,22.06439,23.24641,24.15979,24.57170,24.73289,24.69707,24.50007,23.98069,23.62251,23.19268,22.95986,22.60167,22.22557,21.75993,20.81073,20.11226,19.93317,19.32425,20.66745,21.09728,20.52418,19.68244,18.53623,18.91233,19.34216,18.28550
2014,St Ives 33_11kV,10MAY2013,MW,19.12724,18.73324,17.65867,17.71240,18.03477,16.81693,15.90355,14.84690,13.89770,13.30669,12.42913,11.69484,11.24711,10.81728,10.62028,10.54864,10.33373,10.42327,10.38746,10.44118,10.63819,11.08592,11.73066,12.55449,13.96934,16.02892,18.01686,18.64369,18.64369,19.44961,19.73616,19.73616,19.62871,19.23470,18.93024,18.53623,18.05268,17.69449,17.28258,17.12139,16.53038,16.49456,16.01101,15.59909,15.54536,15.33045,15.13345,15.09763,15.00808,14.88272,14.70362,14.50662,14.41707,14.41707,14.41707,14.45289,14.41707,14.36334,14.39916,14.30961,14.38125,14.48871,14.81108,15.42000,15.84982,16.38711,16.96021,17.89150,18.89442,20.81073,22.36885,23.49714,23.85533,24.28515,24.30306,24.14188,23.37177,22.74494,22.56585,22.31512,21.75993,21.47338,21.25846,20.91819,20.21972,19.82571,19.61080,19.03770,20.45254,21.02564,20.63163,19.86153,18.78697,19.27052,19.78989,18.67951
2014,St Ives 33_11kV,11MAY2013,MW,19.44961,19.07352,17.73031,17.85568,17.98104,16.72738,15.59909,14.50662,13.52160,12.71568,12.08885,11.46202,10.88892,10.56655,10.51282,10.35164,10.13672,10.06509,10.13672,10.26209,10.15463,10.26209,10.29791,10.67401,11.39038,12.25003,13.21714,13.98725,14.25589,15.16927,16.11846,16.78111,17.47958,17.53331,17.60495,17.76613,18.01686,17.87359,17.67658,17.40794,17.37212,17.01394,16.90648,16.51247,16.69157,16.54829,16.47665,16.54829,16.79902,16.42292,16.02892,15.88564,15.88564,15.90355,15.79610,16.06474,16.06474,16.10056,16.04683,16.24383,16.33338,16.78111,17.44376,17.89150,17.99895,18.57205,19.36007,20.11226,20.50627,21.99275,23.06731,23.90906,24.23143,24.35679,24.07024,23.55087,22.60167,22.17184,21.65247,21.09728,20.64954,20.09435,19.96899,19.61080,19.07352,18.55414,18.42878,17.99895,19.73616,20.56000,20.32718,19.77198,18.85860,19.44961,20.23763,19.25261
