year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2014,Dee Why West 33_11kV,01MAY2013,MW,15.12981,14.53429,13.82712,14.16209,16.54415,15.85559,15.09259,14.38541,13.56658,13.02689,12.65470,12.31972,11.89169,11.85447,11.85447,11.61254,11.57532,11.70559,11.68698,12.05918,12.44999,13.13855,13.90156,14.85066,16.61859,17.97711,19.20536,19.81949,20.26612,21.01052,21.69908,21.97823,21.79213,21.58742,21.27106,20.71276,20.82442,20.39639,20.26612,20.37778,20.04281,19.98698,20.04281,20.04281,19.83810,19.87532,19.63339,19.87532,19.74505,20.22890,19.85671,19.85671,19.76366,19.87532,19.94976,19.93115,20.02420,19.91254,19.91254,19.72644,19.61478,19.81949,20.08003,20.65693,21.15940,21.69908,21.81074,22.18294,22.36904,24.09975,25.56993,26.37015,26.74235,26.81679,26.98428,26.35154,25.81186,25.17912,24.52778,24.11836,23.46702,23.59729,24.78832,23.07621,21.88518,20.34056,20.28473,19.26119,20.26612,19.98698,18.81456,17.95850,18.31209,16.61859,16.24640,15.26007
2014,Dee Why West 33_11kV,02MAY2013,MW,14.70178,14.14348,13.45492,13.93878,15.81837,15.44617,14.62734,13.75268,13.02689,12.52443,12.22667,11.92891,11.72420,11.55672,11.33340,11.20313,11.14730,11.20313,11.35201,11.37062,11.94752,12.37555,13.39909,14.40402,15.93003,17.38160,18.51680,19.31702,19.68922,20.65693,20.88025,21.01052,21.25245,20.80581,20.39639,19.98698,19.59617,19.16814,19.07509,19.00065,18.68429,18.70290,18.79595,19.01926,18.81456,18.29348,18.53541,18.46097,18.31209,18.10738,17.92128,17.88406,17.88406,18.14460,18.03294,18.05155,18.51680,18.20043,18.05155,18.16321,18.10738,18.12599,18.23765,18.75873,19.05648,19.52173,20.63832,21.69908,22.29460,24.24863,26.22127,27.24482,27.78450,28.28697,27.72867,27.48674,27.15177,26.57486,25.97935,25.34661,24.82554,25.17912,26.35154,24.43473,23.24370,22.14572,22.05267,20.78720,21.34549,21.17801,20.09864,19.14953,19.37285,17.75379,17.40021,16.28362
2014,Dee Why West 33_11kV,03MAY2013,MW,15.79976,15.09259,14.25514,14.64595,16.71164,16.15335,15.59505,14.66456,13.92017,13.41770,12.98967,12.76636,12.35694,12.09640,11.66837,11.64976,11.64976,11.81725,11.92891,12.18945,12.59887,13.23160,14.21792,15.40895,17.02801,18.42375,19.78227,20.76859,21.14079,22.14572,22.48070,22.83428,22.74123,22.48070,21.81074,21.12218,20.63832,20.22890,20.08003,19.89393,19.63339,19.54034,19.09370,19.33563,19.07509,18.74012,18.74012,18.47958,18.42375,18.44236,18.60985,18.44236,18.42375,18.08877,18.31209,18.40514,18.40514,18.27487,18.27487,18.23765,18.34931,18.46097,18.62846,18.68429,19.24258,19.83810,20.47083,20.95469,21.68047,23.83921,25.32800,26.16545,26.59347,26.57486,26.42598,26.14684,25.42105,24.99302,24.34168,23.74617,23.33675,23.50424,24.82554,23.31814,22.14572,21.14079,21.04774,20.04281,21.14079,20.95469,19.78227,19.00065,19.22397,17.54909,17.28855,16.35806
2014,Dee Why West 33_11kV,04MAY2013,MW,15.76254,15.03676,14.29236,14.60873,16.73025,16.15335,15.20425,14.36680,13.71546,13.04550,12.67331,12.20806,11.91030,11.63115,11.55672,11.46367,11.16591,11.29618,11.35201,11.55672,11.78003,12.02196,12.17084,12.41277,13.08272,13.88295,14.59012,15.72532,16.28362,17.56770,18.34931,19.11231,19.74505,20.52666,20.99191,21.38271,21.58742,21.62464,21.53159,21.41993,21.06635,20.88025,20.56388,20.02420,20.21029,19.55895,19.33563,18.94482,18.60985,18.59124,18.21904,18.16321,17.92128,17.86545,17.97711,18.31209,17.97711,17.67935,17.90267,18.05155,17.93989,18.27487,18.59124,18.98204,19.85671,20.54527,21.81074,22.61096,23.20648,24.56500,25.71881,26.22127,26.12823,25.75603,25.40244,24.73249,24.04392,23.33675,22.75984,22.22016,21.75491,22.14572,23.57868,21.79213,21.01052,20.32195,20.21029,19.20536,20.08003,20.21029,19.37285,18.74012,19.11231,17.58631,17.19550,16.19057
2014,Dee Why West 33_11kV,05MAY2013,MW,15.68810,15.14842,14.34819,14.55290,16.65581,15.89281,15.29729,14.51568,13.73407,13.36187,12.80357,12.43138,12.09640,11.79864,11.57532,11.48228,11.42645,11.37062,11.38923,11.27757,11.31479,11.42645,11.72420,12.00335,12.31972,12.98967,13.51075,14.06904,14.79483,15.57644,16.39528,17.08384,17.66075,18.31209,19.07509,19.33563,19.80088,19.96837,19.80088,19.70783,19.59617,19.29841,19.39146,19.24258,19.20536,18.92621,18.77734,18.47958,18.29348,18.33070,17.93989,17.69796,17.51187,17.67935,17.38160,17.23272,17.30716,17.19550,17.12106,16.97218,17.23272,17.23272,17.51187,17.77240,18.62846,19.26119,20.43361,21.38271,22.14572,24.52778,26.66791,27.76589,28.11948,28.13809,27.72867,27.04011,26.27710,25.29078,24.76971,24.36029,23.83921,24.26724,25.68159,23.95087,22.75984,21.45715,21.12218,19.72644,20.32195,20.08003,18.87039,18.01433,18.21904,16.56276,16.48832,15.46478
2014,Dee Why West 33_11kV,06MAY2013,MW,14.86927,14.44124,13.65963,14.12487,16.20918,15.57644,15.09259,14.29236,13.51075,12.98967,12.59887,12.22667,11.83586,11.64976,11.50089,11.35201,11.33340,11.33340,11.66837,11.66837,12.09640,12.72914,13.84573,14.68317,16.65581,18.33070,19.80088,20.84303,21.06635,22.40626,22.94594,23.07621,22.74123,22.27599,21.86657,21.66186,21.58742,21.12218,20.71276,20.22890,,19.65200,19.74505,19.63339,19.63339,19.59617,19.50312,19.22397,19.07509,19.07509,19.05648,19.18675,19.01926,18.68429,18.94482,18.77734,19.29841,18.94482,18.66568,18.66568,18.72151,18.60985,19.16814,19.24258,20.09864,20.60110,21.47576,22.51792,24.80693,27.09594,28.67777,29.68271,30.07351,30.35266,29.98046,29.57105,28.88248,27.80311,26.98428,26.12823,25.83047,26.07240,27.04011,25.19773,24.09975,22.96455,22.74123,21.32688,21.81074,21.38271,19.94976,19.13092,19.27980,17.43743,17.15828,16.19057
2014,Dee Why West 33_11kV,07MAY2013,MW,15.55783,14.68317,14.08765,14.47846,16.58137,15.93003,15.14842,14.38541,13.67824,13.25021,12.93384,12.41277,12.22667,11.98474,11.66837,11.64976,11.78003,11.64976,11.70559,12.02196,12.56165,13.23160,14.21792,15.29729,16.74886,18.68429,20.15446,21.25245,21.38271,22.22016,23.07621,23.15065,23.13204,22.90872,22.22016,21.84796,21.28967,20.74998,20.65693,20.48944,19.93115,19.78227,19.65200,19.61478,19.46590,19.48451,19.52173,19.39146,19.37285,19.67061,19.59617,19.33563,19.18675,19.29841,19.29841,19.55895,19.61478,19.50312,19.68922,19.44729,19.44729,19.55895,19.89393,20.60110,21.17801,21.92240,23.05760,23.76477,24.65805,26.37015,28.19392,29.12441,29.49661,29.57105,29.51522,29.32912,28.84526,27.78450,26.92845,26.27710,25.81186,25.92352,27.41231,25.38383,24.26724,22.83428,22.46209,21.53159,22.10850,21.75491,20.30334,19.59617,19.72644,17.86545,17.51187,16.48832
2014,Dee Why West 33_11kV,08MAY2013,MW,15.78115,14.99954,14.32958,14.62734,16.69303,16.13474,15.12981,14.55290,13.88295,13.34326,12.98967,12.52443,12.18945,12.09640,11.91030,11.81725,12.00335,12.04057,12.05918,12.46860,12.93384,13.71546,14.62734,15.66949,17.26994,18.79595,20.34056,21.32688,21.49437,22.49931,23.29953,23.76477,23.74617,23.31814,22.81567,22.31321,21.79213,21.55020,21.06635,20.47083,20.30334,20.39639,20.00559,19.85671,19.59617,19.33563,19.24258,19.24258,19.03787,19.42868,19.78227,19.57756,19.16814,19.00065,19.16814,19.27980,19.27980,19.11231,18.90760,18.83317,18.85178,18.88899,19.16814,19.65200,19.83810,20.54527,21.23384,22.23877,23.05760,25.10468,27.02150,28.19392,28.51029,28.78943,28.86387,28.69638,28.04504,27.61701,26.64930,25.90491,25.30939,26.03518,27.28204,25.40244,24.28585,23.02038,22.59235,21.41993,22.12711,21.66186,20.34056,19.68922,19.72644,17.88406,17.58631,16.50693
2014,Dee Why West 33_11kV,09MAY2013,MW,15.85559,15.27868,14.47846,14.68317,16.73025,16.13474,15.31590,14.77622,13.99461,13.49214,13.04550,12.78497,12.56165,12.17084,12.24528,12.00335,11.87308,12.04057,12.35694,12.61748,13.04550,13.64102,14.55290,15.74393,17.21411,18.59124,20.02420,21.01052,21.60603,22.77845,23.35536,23.31814,23.07621,22.59235,21.99684,21.49437,21.19662,20.89886,20.67554,20.32195,20.08003,19.85671,19.67061,19.54034,18.92621,18.87039,18.75873,19.00065,19.05648,18.92621,18.72151,18.83317,18.62846,18.47958,18.66568,18.66568,18.75873,18.87039,18.60985,18.46097,18.47958,18.55402,18.88899,19.22397,19.35424,19.96837,20.71276,21.30828,22.33182,24.24863,25.90491,27.07733,27.52396,27.80311,27.80311,27.48674,27.07733,26.46320,25.96074,25.36522,24.99302,25.30939,26.50042,24.76971,23.42980,22.46209,22.44348,21.21523,21.71769,21.62464,20.35917,19.37285,19.44729,17.67935,17.45604,16.28362
2014,Dee Why West 33_11kV,10MAY2013,MW,15.57644,14.88788,14.27375,14.68317,16.87913,16.19057,15.55783,14.72039,13.93878,13.43631,12.84079,12.65470,12.33833,11.92891,11.74281,11.78003,11.74281,11.76142,11.91030,12.13362,12.65470,13.26882,14.06904,15.26007,16.89774,18.38653,19.81949,20.84303,21.32688,22.31321,22.64818,22.77845,22.33182,22.14572,21.64325,21.17801,20.58249,20.30334,19.94976,19.89393,19.57756,19.26119,19.42868,19.11231,18.88899,19.07509,18.94482,19.01926,18.92621,18.88899,18.70290,18.74012,18.77734,18.60985,18.60985,18.47958,18.49819,18.34931,18.23765,18.18182,18.27487,18.42375,18.85178,18.94482,19.42868,19.96837,20.35917,21.27106,22.12711,24.06253,25.64437,26.46320,26.68652,26.98428,26.87262,26.63069,26.01657,25.43966,24.91859,24.24863,23.70895,23.98809,25.19773,23.61590,22.53653,21.64325,21.47576,20.47083,21.34549,21.21523,20.08003,19.41007,19.67061,17.97711,17.62353,16.65581
