year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2014,Galston 132_11kV,01MAY2013,MW,4.56411,4.61955,4.37933,4.67498,4.82281,4.43477,4.06520,3.75107,3.52934,3.36303,3.23368,2.99347,2.88260,2.73477,2.75325,2.77173,2.77173,2.66086,2.62390,2.49456,2.64238,2.75325,3.06738,3.28912,3.58477,3.76955,4.00977,4.04672,3.93586,4.04672,4.04672,5.48802,2.91955,2.88260,2.82716,2.82716,2.77173,2.66086,2.51303,2.47608,2.34673,2.32825,2.34673,2.34673,2.38369,2.32825,2.32825,2.32825,2.32825,2.40217,4.49020,4.00977,4.69346,3.75107,3.86194,3.88042,3.80651,3.80651,3.84346,3.93586,3.97281,3.97281,4.06520,4.10216,4.08368,4.15759,4.15759,4.15759,4.24998,4.63803,5.02607,5.26629,5.26629,5.24781,5.22933,5.17389,5.02607,4.91520,4.78585,4.65651,4.58259,4.47172,4.24998,4.24998,4.10216,4.02825,3.91738,3.91738,4.02825,4.13912,4.08368,3.88042,3.76955,4.12064,4.52716,4.47172
2014,Galston 132_11kV,02MAY2013,MW,4.73042,4.74890,4.43477,4.56411,4.76737,4.39781,4.08368,3.78803,3.62173,3.41847,3.15977,2.95651,2.82716,2.67934,2.73477,2.66086,2.66086,2.66086,2.66086,2.66086,2.82716,2.82716,3.08586,3.39999,3.58477,3.80651,4.06520,4.08368,3.91738,4.04672,4.08368,4.15759,4.17607,4.32390,4.32390,4.30542,4.30542,4.15759,4.04672,3.89890,3.80651,3.71412,3.65868,3.62173,3.84346,3.89890,3.60325,3.73260,3.71412,3.76955,3.71412,3.69564,3.69564,3.69564,3.71412,3.73260,3.69564,3.69564,3.69564,3.67716,3.56629,3.54781,3.64020,3.67716,3.80651,3.95433,4.06520,4.28694,4.50868,4.85977,5.30324,5.41411,5.63585,5.56194,5.45107,5.39563,5.45107,5.34020,5.26629,5.19237,5.04455,4.93368,4.82281,4.73042,4.58259,4.41629,4.26846,4.24998,4.36085,4.37933,4.36085,4.10216,3.93586,4.47172,4.76737,4.71194
2014,Galston 132_11kV,03MAY2013,MW,4.97063,5.08150,4.78585,5.02607,5.15542,4.73042,4.39781,4.04672,3.82499,3.54781,3.38151,3.28912,3.10434,2.99347,2.99347,2.86412,2.82716,2.88260,2.82716,2.82716,2.82716,3.04890,3.36303,3.64020,3.78803,4.17607,4.54564,4.52716,4.43477,4.69346,4.71194,4.67498,4.69346,4.61955,4.58259,4.49020,4.41629,4.34238,4.15759,3.99129,3.91738,3.88042,3.82499,3.84346,3.71412,3.71412,3.60325,3.64020,3.71412,3.71412,3.65868,3.62173,3.49238,3.49238,3.49238,3.52934,3.58477,3.52934,3.64020,3.69564,3.58477,3.47390,3.52934,3.60325,3.82499,3.91738,3.89890,4.15759,4.23151,4.76737,5.21085,5.35868,5.43259,5.48802,5.41411,5.39563,5.28476,5.11846,5.09998,5.02607,4.85977,4.80433,4.65651,4.54564,4.36085,4.26846,4.19455,4.06520,4.21303,4.32390,4.43477,4.28694,4.02825,4.50868,4.87824,4.69346
2014,Galston 132_11kV,04MAY2013,MW,5.04455,4.97063,4.73042,4.87824,4.98911,4.56411,4.17607,3.91738,3.64020,3.47390,3.34455,3.17825,3.01195,2.86412,2.84564,2.71629,2.71629,2.71629,2.71629,2.71629,2.71629,2.71629,2.71629,2.71629,2.88260,3.04890,3.25216,3.30760,3.34455,3.58477,3.73260,3.88042,4.10216,4.21303,4.19455,4.13912,4.24998,4.17607,4.24998,4.19455,4.12064,4.13912,4.04672,3.93586,3.82499,3.58477,3.52934,3.56629,3.38151,3.38151,3.19673,3.15977,3.15977,3.15977,3.15977,3.15977,3.04890,3.06738,3.19673,3.28912,3.19673,3.36303,3.38151,3.47390,3.54781,3.64020,3.73260,4.17607,4.26846,4.56411,5.00759,5.22933,5.22933,5.15542,5.13694,5.08150,4.93368,4.82281,4.74890,4.60107,4.43477,4.32390,4.21303,4.15759,4.15759,3.99129,3.99129,3.88042,4.04672,4.36085,4.36085,4.21303,4.08368,4.49020,4.80433,4.71194
2014,Galston 132_11kV,05MAY2013,MW,4.87824,4.95216,4.71194,4.98911,5.21085,4.82281,4.50868,4.21303,3.89890,3.62173,3.43694,3.19673,3.14129,3.14129,2.97499,2.77173,2.77173,2.77173,2.77173,2.64238,2.66086,2.77173,2.77173,2.77173,2.91955,2.93803,2.95651,3.10434,3.17825,3.30760,3.41847,3.43694,3.71412,3.78803,3.73260,3.75107,3.71412,3.71412,3.58477,3.60325,3.64020,3.56629,3.43694,3.32608,3.27064,3.32608,3.32608,3.15977,3.10434,3.25216,3.27064,3.25216,3.27064,3.34455,3.21521,3.15977,3.19673,3.14129,3.14129,3.15977,3.30760,3.36303,3.32608,3.43694,3.49238,3.73260,3.84346,4.13912,4.54564,4.95216,5.41411,5.65433,5.80215,5.78368,5.58041,5.45107,5.35868,5.32172,5.19237,5.02607,4.95216,4.85977,4.74890,4.65651,4.50868,4.32390,4.21303,4.17607,4.19455,4.37933,4.39781,4.19455,4.06520,4.47172,4.93368,4.84129
2014,Galston 132_11kV,06MAY2013,MW,5.09998,5.08150,4.84129,5.09998,5.24781,4.93368,4.58259,4.34238,4.04672,3.84346,3.56629,3.41847,3.28912,3.08586,2.99347,3.01195,2.91955,2.91955,2.91955,2.97499,3.04890,3.06738,3.25216,3.56629,3.99129,4.30542,4.80433,4.65651,4.52716,4.73042,4.85977,4.95216,4.87824,4.87824,4.80433,4.80433,4.82281,4.67498,4.54564,4.43477,,4.34238,4.12064,4.00977,4.12064,3.93586,3.97281,3.93586,4.00977,3.97281,3.91738,4.02825,3.97281,3.78803,3.75107,3.86194,3.80651,3.80651,3.80651,3.80651,3.76955,3.65868,3.73260,3.89890,4.04672,4.12064,4.19455,4.49020,4.78585,5.28476,5.67281,6.02389,6.17172,6.20867,6.17172,6.07933,5.93150,5.74672,5.52498,5.52498,5.46955,5.26629,5.04455,4.87824,4.74890,4.60107,4.58259,4.43477,4.54564,4.61955,4.54564,4.36085,4.19455,4.58259,4.91520,4.67498
2014,Galston 132_11kV,07MAY2013,MW,4.95216,4.97063,4.67498,4.95216,5.04455,4.74890,4.41629,4.06520,3.80651,3.67716,3.41847,3.36303,3.23368,3.06738,3.01195,2.86412,2.86412,2.86412,2.86412,2.97499,2.95651,3.08586,3.28912,3.56629,3.88042,4.24998,4.61955,4.69346,4.54564,4.61955,4.54564,4.54564,4.56411,4.50868,4.49020,4.30542,4.36085,4.23151,4.19455,4.19455,4.15759,4.21303,4.13912,3.99129,3.99129,4.12064,4.02825,4.10216,4.15759,4.17607,4.28694,4.26846,4.02825,3.97281,3.97281,3.86194,3.86194,3.91738,3.91738,3.91738,3.88042,3.91738,3.93586,4.12064,4.12064,4.34238,4.52716,4.73042,4.95216,5.34020,5.59889,5.69128,5.85759,6.00541,6.02389,6.04237,5.87607,5.74672,5.56194,5.52498,5.30324,5.35868,5.15542,4.89672,4.80433,4.65651,4.60107,4.47172,4.41629,4.78585,4.58259,4.43477,4.21303,4.50868,4.93368,4.82281
2014,Galston 132_11kV,08MAY2013,MW,5.06303,5.09998,4.82281,4.98911,5.15542,4.82281,4.50868,4.15759,3.89890,3.67716,3.39999,3.38151,3.28912,3.06738,2.97499,2.91955,2.80869,2.84564,2.91955,2.86412,2.97499,3.10434,3.25216,3.56629,3.93586,4.26846,4.49020,4.58259,4.49020,4.74890,4.95216,4.95216,4.98911,5.00759,4.97063,4.84129,4.87824,4.73042,4.80433,4.74890,4.76737,4.71194,4.67498,4.47172,4.37933,4.32390,4.24998,4.10216,4.02825,3.93586,3.91738,3.93586,3.89890,3.99129,3.91738,3.99129,3.91738,3.91738,4.00977,3.91738,3.76955,3.93586,3.95433,3.97281,4.08368,4.13912,4.23151,4.49020,4.58259,5.17389,5.52498,5.82063,5.83911,5.89454,5.85759,5.93150,5.83911,5.70976,5.65433,5.58041,5.48802,5.37715,5.43259,5.26629,5.11846,5.02607,4.78585,4.63803,4.71194,4.65651,4.63803,4.36085,4.19455,4.54564,4.89672,4.78585
2014,Galston 132_11kV,09MAY2013,MW,5.04455,5.04455,4.87824,4.97063,5.13694,4.80433,4.41629,4.19455,3.84346,3.65868,3.38151,3.28912,3.08586,2.97499,2.82716,2.88260,2.75325,2.75325,2.75325,2.91955,2.93803,3.08586,3.32608,3.62173,4.04672,4.36085,4.76737,4.87824,4.82281,4.98911,4.97063,4.93368,4.95216,4.82281,4.80433,4.63803,4.49020,4.39781,4.32390,4.12064,4.02825,3.88042,3.88042,3.84346,3.78803,3.84346,3.75107,3.75107,3.60325,3.69564,3.69564,3.60325,3.62173,3.52934,3.62173,3.60325,3.71412,3.62173,3.69564,3.69564,3.69564,3.69564,3.73260,3.76955,3.89890,3.93586,4.08368,4.19455,4.36085,4.82281,5.32172,5.37715,5.52498,5.48802,5.54346,5.39563,5.37715,5.37715,5.30324,5.19237,5.08150,5.06303,4.87824,4.87824,4.73042,4.60107,4.52716,4.37933,4.45325,4.50868,4.52716,4.43477,4.19455,4.54564,4.93368,4.73042
2014,Galston 132_11kV,10MAY2013,MW,5.00759,5.02607,4.89672,5.08150,5.09998,4.73042,4.41629,4.08368,3.73260,3.56629,3.43694,3.28912,3.14129,2.93803,2.93803,2.77173,2.77173,2.77173,2.77173,2.84564,3.04890,3.10434,3.47390,3.62173,3.89890,4.19455,4.50868,4.60107,4.54564,4.84129,4.91520,5.00759,5.02607,4.98911,4.85977,4.76737,4.67498,4.39781,4.37933,4.28694,4.21303,4.13912,4.06520,3.89890,3.88042,3.86194,3.75107,3.76955,3.78803,3.84346,3.80651,3.80651,3.71412,3.75107,3.60325,3.65868,3.73260,3.73260,3.75107,3.73260,3.60325,3.65868,3.65868,3.65868,3.80651,3.86194,4.10216,4.24998,4.50868,4.89672,5.09998,5.28476,5.52498,5.52498,5.41411,5.41411,5.35868,5.19237,5.11846,5.00759,5.04455,4.93368,4.89672,4.82281,4.60107,4.39781,4.21303,4.21303,4.37933,4.58259,4.45325,4.28694,4.17607,4.50868,4.89672,4.84129
