year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2014,Branxton 66_11kV,01MAY2013,MW,5.43818,4.89932,4.56906,4.17999,3.86477,3.47681,3.27423,3.03369,2.81699,2.71614,2.66197,2.50204,2.43318,2.42592,2.34957,2.32584,2.44573,2.44903,2.45024,2.56692,2.70751,2.81118,2.88933,3.00652,3.11351,3.29405,3.41622,3.63752,3.45764,3.38680,3.35451,3.25107,3.25085,3.25601,3.12582,2.96634,2.92029,2.72949,2.71405,2.56821,2.63188,2.54953,2.52662,2.57507,2.65397,2.64341,2.59276,2.65059,2.74375,2.75143,2.77006,2.78391,2.83509,2.86486,2.83495,2.84931,2.80194,2.91753,2.96194,2.96700,3.02154,2.99934,3.09889,3.24012,3.44505,3.66058,3.73393,3.99114,4.22266,4.63166,4.89321,5.07895,5.08742,5.03390,4.91303,4.79280,4.60985,4.40504,4.33662,4.22429,4.16686,4.03992,3.96099,3.84887,3.67666,3.70520,3.88434,3.68880,3.71230,3.60955,3.49589,4.54152,5.20868,4.90279,5.54267,5.72098
2014,Branxton 66_11kV,02MAY2013,MW,5.29054,4.83765,4.50184,4.07458,3.74358,3.41004,3.21388,2.97221,2.89570,2.75662,2.63714,2.59066,2.54594,2.43949,2.51025,2.47986,2.51171,2.57631,2.61138,2.59086,2.75220,2.85522,2.90552,2.96984,3.07094,3.31295,3.47146,3.66351,3.32684,3.22674,3.24954,3.16813,3.18275,3.11220,3.04388,2.96387,2.87065,2.80971,2.80449,2.74339,2.61781,2.63176,2.62841,2.61517,2.56969,2.47739,2.45585,2.49144,2.54454,2.52462,2.47747,2.57915,2.45594,2.45064,2.49150,2.45345,2.47274,2.51040,2.66486,2.58177,2.59982,2.66949,2.84503,2.90852,3.05639,3.15103,3.33967,3.67629,3.88265,4.32136,4.85186,5.13658,5.15242,5.07884,4.95762,4.84768,4.78591,4.67444,4.54861,4.49176,4.39357,4.41586,4.27979,4.04900,3.89709,3.81143,4.08532,3.90095,3.97722,3.84804,3.61494,4.62539,5.31725,5.05538,5.83293,6.17681
2014,Branxton 66_11kV,03MAY2013,MW,5.82917,5.23916,4.89326,4.45692,4.08846,3.73302,3.41958,3.26288,3.03277,2.93188,2.77683,2.71116,2.64323,2.63570,2.58711,2.56621,2.58970,2.60858,2.60976,2.72897,2.95695,3.05328,3.22393,3.37124,3.54964,3.65606,3.82607,4.20118,3.98143,3.83914,3.85642,3.74962,3.55266,3.33889,3.13086,2.99746,3.04246,3.03146,2.90266,2.68363,2.56895,2.49297,2.44538,2.32508,2.34056,2.28439,2.31073,2.39879,2.42819,2.43636,2.44406,2.44314,2.38599,2.42380,2.49286,2.39914,2.46397,2.44616,2.52003,2.51044,2.54505,2.60878,2.63023,2.78930,2.86188,2.95346,3.21921,3.43559,3.69387,4.13438,4.56075,4.73869,4.73933,4.77751,4.75765,4.61121,4.52011,4.42871,4.33138,4.25253,4.16783,4.13098,4.13534,4.05932,3.94069,3.89963,4.19996,3.97205,3.99139,3.93398,3.81367,4.83466,5.41587,5.22417,5.97836,6.23089
2014,Branxton 66_11kV,04MAY2013,MW,5.88810,5.37225,5.00807,4.56293,4.27293,3.84886,3.55468,3.26829,3.13283,2.93667,2.87222,2.76188,2.67028,2.62497,2.49961,2.53595,2.57169,2.51327,2.53236,2.48721,2.57392,2.54539,2.66801,2.71049,2.82146,2.95504,3.04835,3.31056,3.50515,3.76501,3.92345,4.08353,4.18250,4.29252,4.15644,4.27188,4.27005,4.10627,4.11914,3.93705,3.83081,3.77917,3.58569,3.64140,3.58404,3.39307,3.30338,3.30433,3.17879,3.18396,3.24116,3.12085,3.02430,2.98302,2.91931,2.83186,2.88124,2.85402,2.89503,2.98497,3.01146,3.11321,3.17018,3.30609,3.37965,3.61348,3.78061,3.97335,4.31612,4.79408,5.16599,5.34116,5.33508,5.16605,5.10580,5.02629,5.01213,4.72478,4.65291,4.55613,4.42210,4.22689,4.13807,4.07978,4.03006,3.91832,3.99243,3.86675,3.72730,3.61835,3.49151,3.40621,3.99523,3.83184,3.60732,3.48263
2014,Branxton 66_11kV,05MAY2013,MW,3.32904,3.16276,3.17510,3.02261,2.85255,2.74827,2.73223,2.66911,2.57603,2.58488,2.57307,2.54195,2.49859,2.47675,2.41165,2.44751,2.41763,2.41228,2.45089,2.43062,2.49423,2.57113,2.64610,2.74872,2.79220,2.84633,2.89182,2.92213,2.93366,3.08529,3.20361,3.40069,3.55418,3.59106,3.59558,3.59045,3.59398,3.48088,3.54596,3.47346,3.46800,3.34501,3.42056,3.39090,3.29028,3.25448,3.31456,3.20021,3.09967,3.06483,3.00050,2.97820,3.09306,2.98883,2.96886,2.97568,2.96146,2.99272,3.03586,3.19242,3.26367,3.31055,3.31420,3.41782,3.74682,3.87472,4.04195,4.36608,4.84242,5.37086,5.73678,6.12510,6.16069,6.07845,5.85784,5.62155,5.43168,5.42066,5.26915,5.16002,5.03159,4.94601,4.91084,4.68999,4.45608,4.33877,4.47939,4.18768,3.98250,3.72031,3.52403,3.32755,3.94779,3.82660,3.56789,3.35058
2014,Branxton 66_11kV,06MAY2013,MW,3.29261,3.17405,3.19292,3.07349,2.97785,2.88724,2.72486,2.68843,2.72515,2.66138,2.62711,2.57211,2.57463,2.46839,2.54324,2.55795,2.59198,2.73116,2.84865,2.93618,3.01703,3.22900,3.39298,3.66550,3.87573,4.23325,4.31118,4.56164,4.35068,4.20436,4.17235,3.92205,3.86755,3.75620,3.46989,3.26331,3.20636,3.04517,2.97614,2.90288,2.83119,2.72330,2.65375,2.58651,2.55727,2.60904,2.60959,2.71176,2.80629,2.70271,2.74352,2.71267,2.72556,2.54574,2.48047,2.63623,2.61203,2.56845,2.61482,2.59296,2.64266,2.65983,2.84209,3.02788,3.13909,3.31599,3.53261,3.86133,4.30906,4.85464,5.19081,5.40174,5.52743,5.44617,5.37380,5.22164,5.07672,4.92629,4.86733,4.79398,4.70722,4.58965,4.45802,4.23828,4.05986,4.03585,4.34954,4.08555,4.11123,3.97220,3.82507,4.84641,5.50354,5.27486,5.98911,6.31289
2014,Branxton 66_11kV,07MAY2013,MW,6.00705,5.47084,5.11825,4.72424,4.30392,3.97081,3.71471,3.46357,3.22004,3.00037,2.85101,2.79661,2.75772,2.73592,2.68151,2.68097,2.72421,2.73570,2.76451,2.84222,2.98957,3.16908,3.33022,3.45278,3.66836,3.94880,4.12720,4.33255,4.11381,4.07317,4.02952,3.93563,3.87615,3.84475,3.78667,3.73670,3.59923,3.55479,3.45356,3.31932,3.27376,3.30252,3.20381,3.08492,2.98902,2.94806,3.00918,3.09753,3.21479,3.15634,3.07055,2.98770,2.86070,2.71570,2.79238,2.88012,2.96392,2.92856,2.79639,2.80982,2.83960,2.92054,3.05574,3.21067,3.36892,3.55243,3.66088,3.91484,4.16511,4.64699,5.09388,5.40400,5.40758,5.40158,5.27138,5.13684,5.10643,5.04344,4.92260,4.85362,4.62482,4.50505,4.46266,4.29582,4.16798,4.11661,4.42077,4.23059,4.24887,4.03422,3.78196,4.86161,5.51031,5.33454,6.10339,6.34242
2014,Branxton 66_11kV,08MAY2013,MW,5.96832,5.48578,5.22595,4.81472,4.41297,4.03971,3.73472,3.36325,3.18131,3.05859,2.88888,2.76183,2.73948,2.65571,2.60896,2.61250,2.68022,2.69595,2.70161,2.86386,2.97873,3.15084,3.44921,3.60337,3.71741,3.85970,4.00223,4.36400,4.27065,4.18744,4.17390,4.06069,3.90786,3.69413,3.55383,3.45825,3.30435,3.08681,2.97172,2.83318,2.68015,2.64172,2.48975,2.40338,2.53844,2.47526,2.42584,2.44224,2.43672,2.48840,2.43940,2.50535,2.50416,2.61217,2.69145,2.80560,2.88057,2.86973,2.79747,2.76139,2.75508,2.74904,2.83480,2.88113,2.99818,3.11158,3.31797,3.70712,4.07175,4.54232,5.02012,5.26402,5.34179,5.35512,5.30418,5.22125,5.08414,4.89928,4.77238,4.70111,4.63485,4.45699,4.33631,4.25113,4.13707,4.05658,4.28376,4.03412,4.07675,3.91726,3.73614,4.84468,5.52324,5.34442,6.07480,6.29164
2014,Branxton 66_11kV,09MAY2013,MW,5.92263,5.40193,5.14270,4.73938,4.38904,4.01988,3.69296,3.44659,3.25978,3.10806,2.95051,2.86968,2.81862,2.70249,2.71733,2.65517,2.68025,2.77691,2.85269,2.86126,2.96046,3.26437,3.40067,3.48386,3.62565,3.87932,4.08089,4.30863,4.19597,4.05681,4.09483,4.06600,4.07963,3.95573,3.63051,3.53182,3.34962,3.32615,3.22176,3.03273,3.03679,2.75169,2.64100,2.60507,2.49854,2.44167,2.42505,2.43605,2.46545,2.47780,2.43462,2.47553,2.53175,2.47698,2.46693,2.55209,2.46942,2.48215,2.47783,2.53472,2.62055,2.67898,2.75786,2.85003,2.86398,3.05528,3.25626,3.53120,3.91964,4.31881,4.74011,5.02082,5.08219,5.09694,4.97496,4.85639,4.73758,4.72942,4.66647,4.59407,4.44400,4.33856,4.20533,4.15781,4.09038,3.95957,4.26202,4.03477,4.07061,3.94256,3.76549,4.75160,5.35802,5.19188,5.95885,6.21584
2014,Branxton 66_11kV,10MAY2013,MW,5.92322,5.34767,5.07340,4.74069,4.34299,3.96083,3.72546,3.47296,3.24828,3.06540,3.00046,2.92078,2.77496,2.79251,2.69821,2.66468,2.73139,2.82470,2.84173,2.94860,3.11929,3.31196,3.45709,3.63360,3.94672,4.23236,4.30924,4.58005,4.37906,4.28028,4.20691,4.09304,3.92266,3.74027,3.53641,3.46213,3.33411,3.27110,3.03552,2.92846,2.86003,2.72473,2.59831,2.49938,2.49427,2.49221,2.47280,2.53518,2.53786,2.54621,2.55785,2.50412,2.50225,2.46884,2.41187,2.43943,2.41831,2.41250,2.47567,2.52500,2.56970,2.62942,2.74633,2.79990,2.81075,3.05590,3.32275,3.46962,3.81532,4.24785,4.71292,4.93943,4.94841,4.97063,4.89104,4.79338,4.66115,4.62331,4.56001,4.41254,4.28905,4.22140,4.22298,4.09240,3.96824,3.97651,4.33501,4.07521,4.13017,4.03033,3.84970,4.91965,5.52091,5.34981,5.99550,6.29389
