year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2014,Five Dock 33_11kV,01MAY2013,MW,13.58073,12.99266,12.27595,12.23920,12.09218,11.37547,10.93442,10.43823,10.01556,9.64801,9.44587,9.26209,9.35398,9.35398,9.35398,9.35398,9.33560,9.15183,9.39073,9.61126,10.08907,10.54850,11.15494,11.81652,12.71700,13.56235,14.68336,15.85950,16.90700,17.60533,17.73397,17.91774,17.69722,17.55020,17.45831,17.45831,17.53182,17.25616,16.87024,16.88862,17.14590,17.05401,17.03564,17.07239,17.16428,17.25616,17.42156,17.29292,17.34805,17.47669,17.53182,17.64208,17.58695,17.49507,17.29292,17.29292,17.38480,17.36643,17.69722,17.49507,17.32967,17.40318,17.67884,17.99125,18.34042,18.67121,18.46906,18.78147,19.29603,20.10462,21.44616,21.77695,22.25475,22.16287,22.32826,21.81370,21.92396,21.62993,21.44616,21.06024,20.56405,20.03112,19.62682,19.35116,18.85498,18.28528,17.71559,17.27454,16.98051,16.59459,15.91463,15.19792,14.37095,14.22393,14.18718,13.41533
2014,Five Dock 33_11kV,02MAY2013,MW,13.26832,12.86402,12.14731,12.09218,12.14731,11.54086,10.95279,10.56687,10.18095,9.73990,9.59288,9.33560,9.17021,9.22534,9.24372,9.28047,9.28047,9.15183,9.37236,9.68477,10.21771,10.62200,11.26521,11.85328,12.79051,13.69099,14.46283,15.73086,16.52108,17.32967,18.04638,18.21178,17.84423,17.51344,17.45831,17.10915,16.99888,17.14590,16.92537,16.85187,16.92537,17.01726,16.94375,16.77836,16.70485,16.55783,16.30055,16.66809,16.68647,16.42919,16.37406,16.30055,16.35568,16.39244,16.24542,16.19029,16.31893,16.37406,16.06165,16.11678,16.15353,16.22704,16.44757,16.88862,17.09077,17.40318,17.56858,17.99125,18.67121,20.19651,21.37265,21.90559,22.30989,22.34664,22.42015,22.29151,22.18125,21.68506,21.18888,21.07861,20.85809,20.76620,20.52730,19.92085,19.18577,18.45068,17.97287,17.45831,17.25616,16.92537,16.30055,15.49195,14.62823,14.57310,14.73849,14.04016
2014,Five Dock 33_11kV,03MAY2013,MW,13.78288,13.34183,12.55161,12.40459,12.29433,11.87165,11.32034,10.80578,10.21771,10.18095,9.85016,9.68477,9.44587,9.24372,9.31723,9.37236,9.40911,9.33560,9.46424,9.75828,10.16258,10.86091,11.26521,11.92678,12.88240,13.72775,14.84875,16.06165,17.09077,18.13827,18.41393,18.67121,18.43230,18.21178,17.89936,17.56858,17.31129,17.10915,16.87024,16.83349,16.90700,16.74160,16.59459,16.48432,16.55783,16.37406,16.28217,16.37406,16.53945,16.75998,16.64972,16.53945,16.57621,16.35568,16.42919,16.59459,16.53945,16.61296,16.30055,16.22704,16.17191,16.06165,16.37406,16.63134,16.70485,17.14590,17.43994,17.95450,18.63445,19.81059,21.02348,21.48291,21.83208,21.62993,21.44616,21.35427,20.94997,20.74783,20.28840,19.99436,19.31441,18.91011,18.67121,18.17502,17.88099,17.64208,17.21941,16.68647,16.70485,16.59459,16.13516,15.45520,14.84875,14.94064,15.08766,14.42608
2014,Five Dock 33_11kV,04MAY2013,MW,14.33419,13.92990,13.04779,12.97428,12.82727,12.16569,11.79814,11.21007,10.75064,10.47499,10.19933,9.83179,9.66639,9.40911,9.29885,9.37236,9.37236,9.40911,9.53775,9.64801,9.72152,9.85016,10.03394,10.51174,10.95279,11.21007,11.43060,11.85328,12.68025,13.48884,14.40770,15.27143,16.08002,16.46594,17.12752,17.36643,17.45831,17.91774,18.15664,17.88099,17.67884,17.55020,17.20103,17.42156,17.25616,17.18265,17.34805,17.09077,16.85187,16.77836,16.81511,16.66809,16.53945,16.41081,16.50270,16.30055,16.28217,16.24542,16.22704,16.00652,16.04327,16.11678,16.30055,16.46594,16.70485,17.20103,17.67884,18.43230,19.14901,20.47217,21.64831,21.90559,21.94234,21.85046,21.51967,21.09699,20.61919,20.06787,19.70033,19.36954,18.67121,18.34042,18.32204,18.00963,17.55020,17.12752,16.72323,16.30055,16.41081,16.59459,16.22704,15.51033,15.12441,15.17954,15.19792,14.57310
2014,Five Dock 33_11kV,05MAY2013,MW,14.70174,14.27906,13.74612,13.65424,13.56235,12.66187,12.09218,11.52249,10.98955,10.60363,10.34635,10.03394,9.96043,9.79503,9.40911,9.44587,9.39073,9.35398,9.40911,9.57451,9.61126,9.77665,9.83179,9.92367,10.19933,10.18095,10.40148,10.75064,11.13657,11.79814,12.49648,13.08455,13.76450,14.29744,14.90389,15.52871,16.13516,16.42919,16.50270,16.61296,16.46594,16.68647,16.53945,16.77836,16.55783,16.39244,16.64972,16.42919,16.09840,16.26380,16.17191,15.84112,15.71248,15.62060,15.49195,15.41845,15.16117,15.06928,14.97739,15.14279,15.28981,15.32656,15.43682,15.51033,15.73086,16.00652,16.39244,17.27454,18.04638,19.66357,21.28076,22.10774,22.29151,22.67743,22.49366,22.16287,21.74019,21.44616,21.06024,20.45379,20.10462,20.01274,19.59006,19.25927,18.74471,18.26691,17.80748,17.21941,17.20103,16.87024,16.26380,15.56546,14.59147,14.51796,14.38932,13.89314
2014,Five Dock 33_11kV,06MAY2013,MW,13.87476,13.52560,12.80889,12.69862,12.56998,11.96354,11.46735,10.84253,10.67714,10.30959,9.97880,9.77665,9.64801,9.57451,9.50100,9.37236,9.61126,9.55613,9.68477,9.72152,10.30959,10.91604,11.57762,12.27595,13.17643,14.18718,15.67573,16.75998,17.78910,18.46906,19.00199,19.05713,18.59770,18.32204,18.11989,17.82586,17.58695,17.25616,17.03564,16.90700,,16.88862,16.57621,16.48432,16.41081,16.70485,16.77836,16.61296,16.79673,16.55783,16.55783,16.30055,16.44757,16.46594,16.53945,16.39244,16.20866,16.09840,16.44757,16.41081,16.46594,16.44757,16.63134,16.99888,17.14590,17.31129,17.91774,18.52419,19.44305,21.24401,22.75094,23.59629,23.85357,23.96383,23.89032,24.00058,23.92708,23.43089,23.15524,22.78769,22.43853,21.99747,21.44616,20.94997,20.47217,19.71870,19.00199,18.17502,17.89936,17.66046,16.77836,15.89625,14.94064,14.81200,14.79362,14.00340
2014,Five Dock 33_11kV,07MAY2013,MW,13.94827,13.67262,12.73538,12.68025,12.71700,12.12893,11.54086,10.87929,10.53012,10.16258,9.90530,9.64801,9.64801,9.53775,9.48262,9.55613,9.51937,9.61126,9.79503,10.03394,10.56687,11.08143,11.59599,12.22082,13.48884,14.49959,15.78599,16.87024,17.82586,18.35879,18.78147,18.81822,18.79985,18.39555,18.28528,17.78910,17.31129,17.32967,17.36643,17.58695,17.67884,17.60533,17.20103,17.05401,16.94375,17.05401,17.34805,17.20103,17.29292,17.07239,16.96213,16.88862,16.81511,16.70485,16.83349,16.70485,16.85187,16.85187,16.63134,16.55783,16.57621,16.52108,16.48432,16.72323,17.29292,17.66046,17.91774,18.87335,19.77384,21.13375,22.36502,23.26550,23.59629,23.76168,23.59629,23.54116,23.52278,23.10010,22.97146,22.71418,22.12611,21.62993,21.46454,21.00511,20.49055,19.81059,19.27765,18.57932,18.30366,18.10151,17.21941,16.30055,15.27143,15.12441,15.01415,14.18718
2014,Five Dock 33_11kV,08MAY2013,MW,14.00340,13.61748,12.73538,12.73538,12.58836,12.11056,11.55924,11.06306,10.56687,10.16258,9.86854,9.81341,9.62964,9.68477,9.48262,9.57451,9.42749,9.62964,9.73990,9.81341,10.36472,11.00793,11.57762,12.25757,13.45209,14.24231,15.69410,16.99888,17.95450,18.70796,19.11226,19.22252,19.09388,18.96524,18.54257,18.04638,17.89936,17.77072,17.49507,17.01726,16.83349,16.98051,17.18265,16.75998,16.88862,16.90700,16.74160,16.79673,16.63134,16.74160,16.55783,16.63134,16.63134,16.42919,16.52108,16.70485,16.66809,16.52108,16.46594,16.41081,16.24542,16.26380,16.44757,16.70485,16.98051,17.43994,17.58695,18.30366,18.89173,20.58243,21.94234,22.75094,22.93471,23.35738,23.24712,22.97146,23.19199,22.89795,22.71418,22.58554,22.08936,21.48291,21.33590,20.76620,20.04949,19.73708,19.09388,18.30366,18.06476,17.77072,17.01726,16.22704,15.14279,14.92226,14.86713,14.05854
2014,Five Dock 33_11kV,09MAY2013,MW,14.09529,13.65424,12.86402,12.82727,12.66187,12.07380,11.43060,10.93442,10.58525,10.29122,10.03394,9.85016,9.55613,9.51937,9.48262,9.51937,9.50100,9.40911,9.42749,9.86854,10.64038,11.13657,11.61437,12.14731,13.34183,14.40770,15.65735,16.92537,17.71559,18.81822,19.02037,19.29603,19.13063,18.83660,18.35879,17.97287,17.51344,17.42156,17.43994,17.05401,17.03564,16.81511,16.88862,16.94375,16.75998,16.68647,16.74160,16.70485,16.92537,16.79673,16.66809,16.64972,16.70485,16.64972,16.72323,16.64972,16.57621,16.52108,16.68647,16.46594,16.53945,16.55783,16.98051,17.10915,17.25616,17.53182,17.64208,18.37717,19.00199,20.45379,21.72182,22.51203,22.64067,23.11848,22.86120,22.67743,22.38339,22.29151,21.96072,21.94234,21.83208,21.50129,21.07861,20.69269,20.14138,19.55331,19.05713,18.26691,18.00963,17.84423,16.83349,16.13516,15.14279,14.92226,14.97739,14.31582
2014,Five Dock 33_11kV,10MAY2013,MW,14.02178,13.67262,12.80889,12.75376,12.75376,12.31270,11.72463,11.02630,10.58525,10.21771,10.01556,9.70315,9.53775,9.53775,9.42749,9.44587,9.24372,9.37236,9.44587,9.75828,10.43823,10.93442,11.46735,12.22082,13.32345,14.27906,15.38169,16.70485,17.43994,18.43230,19.27765,19.29603,19.13063,18.94686,18.54257,18.00963,18.13827,17.67884,17.43994,17.32967,17.14590,16.90700,16.81511,16.92537,17.05401,16.94375,16.85187,16.83349,16.88862,16.88862,16.83349,16.70485,16.77836,16.57621,16.72323,16.63134,16.50270,16.52108,16.52108,16.63134,16.68647,16.70485,16.77836,17.05401,17.40318,17.67884,18.08314,18.72634,19.40629,20.80296,22.19962,22.49366,22.65905,22.54879,22.25475,22.27313,21.90559,21.39103,21.15212,20.65594,20.28840,19.97598,19.62682,19.03875,18.78147,18.19340,17.78910,17.34805,17.29292,17.25616,16.70485,16.13516,15.40007,15.36331,15.41845,14.77525
