year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2014,Toronto 33_11kV,01MAY2013,MW,7.60857,7.14165,6.99943,7.16716,6.82549,6.55280,6.29357,6.50417,6.03482,5.89062,5.62203,5.41602,5.25953,5.08480,5.06111,5.05494,5.04846,5.08974,5.09758,5.21641,5.28087,5.38382,5.54952,5.77097,6.11406,6.50708,6.71315,6.63766,6.49298,6.65254,6.74469,6.66443,6.78993,6.78493,6.85529,6.95247,6.98397,6.94897,7.01212,6.99455,6.93586,6.98976,6.95078,6.95956,7.10768,7.06293,7.14758,7.19749,7.29636,7.42352,7.45135,7.51242,7.50069,7.43649,7.35156,7.38764,7.23529,7.41403,7.52419,7.46594,7.35271,7.44812,7.39856,7.33372,7.36113,7.43035,7.55194,7.73027,7.71913,8.11509,8.17477,8.02767,7.90511,7.81441,7.59909,7.49425,7.26245,7.22998,6.93841,6.77420,6.77581,6.70349,6.59829,6.45634,6.21678,6.07222,6.15318,6.01172,7.14054,7.14501,7.22819,7.07646,7.30750,7.00331,7.01615,7.24519
2014,Toronto 33_11kV,02MAY2013,MW,7.49783,7.09302,6.90862,6.95889,6.73649,6.22991,6.01905,6.30100,5.91572,5.71632,5.46954,5.21667,5.01443,4.98943,4.97578,4.96549,4.95302,4.98477,4.98589,4.96515,5.08968,5.24941,5.40790,5.59254,5.95347,6.31327,6.58291,6.60054,6.39745,6.46165,6.60509,6.45177,6.53207,6.46652,6.54231,6.66572,6.68104,6.73466,6.54150,6.53290,6.42478,6.53755,6.23656,6.21342,6.34628,6.25804,6.26440,6.31330,6.35625,6.44953,6.39257,6.41563,6.45302,6.34903,6.35573,6.29042,6.23744,6.22585,6.28426,6.30404,6.29281,6.31465,6.36152,6.40689,6.43516,6.59381,6.83139,7.05686,7.15074,7.63222,8.04097,7.97932,7.96085,7.90568,7.79117,7.53556,7.26853,7.31211,7.14614,6.95121,6.71124,6.61508,6.55489,6.43250,6.31367,6.10146,6.14875,6.07751,7.25465,7.29653,7.29331,7.11420,7.29742,6.89301,7.03308,7.20766
2014,Toronto 33_11kV,03MAY2013,MW,7.50556,7.09950,6.75500,6.87065,6.57562,6.09251,5.90755,6.13353,5.70655,5.51873,5.22658,4.92283,4.77592,4.60062,4.53495,4.51537,4.57880,4.57075,4.55176,4.64327,4.81654,4.79223,4.92075,5.06289,5.59774,5.97567,6.29080,6.36394,6.23231,6.27902,6.53376,6.55121,6.62362,6.47466,6.44361,6.40946,6.39567,6.35407,6.42018,6.39764,6.35158,6.23302,6.31982,6.44838,6.37034,6.36243,6.33037,6.22377,6.29392,6.22342,6.22168,6.27746,6.31419,6.29071,6.26556,6.18387,6.24045,6.18875,6.26475,6.28774,6.28753,6.25503,6.32570,6.33188,6.47525,6.73495,6.74049,6.99635,7.13109,7.43766,7.76512,7.76083,7.62187,7.64149,7.47561,7.46940,7.31611,7.43915,7.21469,6.93010,7.00909,6.91141,6.79391,6.68224,6.59548,6.42642,6.60582,6.57910,7.71758,7.72466,7.70359,7.64442,7.75957,7.37903,7.51383,7.68531
2014,Toronto 33_11kV,04MAY2013,MW,7.82425,7.48057,7.36547,7.48036,7.07805,6.59546,6.16092,5.78129,6.27546,6.15546,5.76311,5.44918,5.24099,5.08703,4.98548,4.93368,4.91244,4.81679,4.92376,4.89507,5.00539,4.95547,4.91941,5.08950,5.29106,5.38601,5.50791,5.75191,5.94585,6.22410,6.63810,6.90705,7.07742,7.27889,7.38133,7.61707,7.81155,7.82133,7.81350,7.67947,7.65488,7.58118,7.39431,7.39809,7.33385,7.43972,7.35585,7.35180,7.25748,7.12116,7.14051,6.85950,6.59601,6.49519,6.45603,6.32186,6.29432,6.25741,6.20059,6.20281,6.20865,6.31077,6.20654,6.40823,6.47790,6.81427,7.03553,7.22338,7.39306,7.79587,7.96944,7.87266,7.82413,7.85926,7.81565,7.53813,7.45193,7.45542,7.29843,7.06003,6.91018,6.86338,6.96390,6.79714,6.66244,6.33533,7.27907,6.93780,6.52155,6.35767,6.83527,6.62207,7.32127,6.94089,6.34810,6.34385
2014,Toronto 33_11kV,05MAY2013,MW,6.62181,5.98408,5.91272,6.36476,5.63009,5.10472,4.85288,4.68554,4.97831,4.77793,4.63354,4.51522,4.46375,4.44580,4.36616,4.39065,4.35986,4.46222,4.44184,4.48167,4.43693,4.56651,4.66034,4.68357,4.90117,4.99381,5.02398,5.17377,5.25096,5.40894,5.55844,5.71448,5.76823,6.00709,6.23510,6.38290,6.44602,6.51968,6.60498,6.67449,6.50342,6.33085,6.26513,6.23986,6.09598,6.01753,5.99359,5.94670,5.74377,5.67958,5.71764,5.92124,6.09361,6.00245,5.91721,5.78828,5.61671,5.66008,5.71147,5.79325,5.83437,5.93515,6.16563,6.16160,6.22438,6.47745,6.75380,6.85341,7.22070,7.58183,7.99835,8.03850,8.02102,8.07393,8.05669,7.80726,7.66740,7.65791,7.49324,7.33077,7.11268,7.09073,7.10860,6.83749,6.75786,6.53726,7.44836,7.00228,6.67542,6.45238,6.70442,6.55503,7.21557,6.70887,6.07749,6.08623
2014,Toronto 33_11kV,06MAY2013,MW,6.23391,5.97708,5.93208,6.39306,5.69391,5.29286,5.01714,5.12445,4.89593,4.74401,4.58430,4.49514,4.44126,4.51477,4.55036,4.55261,4.53901,4.60007,4.72038,4.78757,4.97226,5.01156,5.17071,5.52796,5.88149,6.25235,6.72448,6.72627,6.65777,6.90176,6.97621,6.89281,7.00164,6.92888,6.94436,6.94146,6.79386,6.75860,6.75263,6.71337,6.56908,6.52446,6.51539,6.46512,6.52034,6.50868,6.67156,6.67569,6.76111,7.05891,7.00052,6.87423,6.83860,6.55491,6.63191,6.39987,6.33594,6.37533,6.39819,6.42098,6.56219,6.51700,6.52256,6.52545,6.77529,6.77434,6.99250,7.35353,7.86985,8.45671,8.69860,8.50209,8.36819,8.27603,8.14501,8.01300,7.72070,7.68968,7.20896,6.98204,6.82972,6.64747,6.50709,6.39370,6.30705,6.18739,6.29001,6.02974,7.15898,7.13112,7.20252,6.99642,7.22512,6.83750,6.86092,7.06118
2014,Toronto 33_11kV,07MAY2013,MW,7.38749,7.05901,6.85898,6.99699,6.64027,6.24599,5.97899,6.20535,5.76327,5.53460,5.23890,4.91265,4.66709,4.57563,4.49332,4.48191,4.43216,4.46964,4.53422,4.52482,4.69868,4.87711,4.95472,5.19980,5.70760,6.07136,6.43428,6.32664,6.03914,6.31391,6.37813,6.49888,6.67950,6.65209,6.70838,6.66363,6.62565,6.62240,6.64789,6.61237,6.49756,6.50147,6.47392,6.46919,6.54235,6.52756,6.48936,6.32845,6.27767,6.35780,6.40498,6.36570,6.31190,6.37501,6.35711,6.21875,6.19672,6.24309,6.20045,6.18017,6.29194,6.25156,6.19390,6.17341,6.27137,6.55804,6.72278,7.01171,7.23147,7.80616,8.15990,8.22763,8.18690,8.13338,8.12163,7.92237,7.75973,7.71459,7.50520,7.34952,7.10716,7.02292,6.92395,6.99776,6.96990,6.74266,6.74619,6.57784,7.71486,7.67959,7.71787,7.50973,7.73839,7.36292,7.42341,7.54492
2014,Toronto 33_11kV,08MAY2013,MW,7.93538,7.51343,7.26331,7.26192,6.93918,6.60381,6.49207,6.80363,6.34832,6.02590,5.79152,5.36773,5.14009,5.12232,5.05540,4.97088,4.93722,4.94312,4.96258,5.06255,5.16562,5.29739,5.52639,5.59624,6.31684,6.70290,7.02424,6.78189,6.59461,6.80698,7.09782,7.16221,7.21085,7.25893,7.21770,7.02124,7.18090,7.10843,7.00189,6.89231,6.74943,6.70976,6.73250,6.75606,6.92524,6.86067,6.82735,6.85361,6.76968,6.77832,6.70363,6.62869,6.64084,6.57903,6.55794,6.60602,6.42970,6.47760,6.39601,6.42860,6.34872,6.42234,6.56170,6.44814,6.59378,6.84721,7.22417,7.44127,7.64130,8.01231,8.38007,8.23330,8.12158,8.06428,7.90663,7.67431,7.56478,7.50204,7.36748,7.20351,6.95815,6.87442,6.77550,6.64773,6.46022,6.26742,6.45316,6.25838,7.65069,7.57682,7.50158,7.33454,7.50423,7.18505,7.14084,7.23901
2014,Toronto 33_11kV,09MAY2013,MW,7.45836,6.93522,6.85975,7.13645,6.74932,6.29157,6.09271,6.39317,5.98844,5.69477,5.45009,5.13072,4.93286,4.84201,4.90822,4.76076,4.78033,4.82544,4.92462,4.94728,5.04341,5.23419,5.43952,5.62529,6.05542,6.29971,6.77924,6.60560,6.44421,6.75996,6.89832,6.88035,6.91543,6.81381,6.81814,6.71824,6.58853,6.53797,6.47693,6.43388,6.27876,6.33026,6.38517,6.36495,6.31860,6.30696,6.30617,6.29390,6.27091,6.21097,6.19677,6.14344,6.14385,6.16439,6.11173,6.23220,6.37388,6.36503,6.45113,6.46191,6.47819,6.55990,6.66135,6.61417,6.54378,6.73331,6.83186,6.95232,7.34798,7.65242,7.85414,7.84653,7.89733,7.84365,7.76840,7.63602,7.42387,7.47616,7.38917,7.16539,7.21827,7.08075,6.94019,6.86867,6.72259,6.60591,6.71246,6.42998,7.70862,7.61283,7.63342,7.42274,7.69535,7.31759,7.34939,7.58758
2014,Toronto 33_11kV,10MAY2013,MW,7.90443,7.47959,7.27661,7.34987,6.98977,6.60725,6.26736,6.45566,6.08740,5.77073,5.49819,5.10219,4.93971,4.80834,4.74235,4.70792,4.77100,4.92738,4.87930,4.89435,5.15750,5.31028,5.48936,5.69562,6.15566,6.51269,6.91061,6.83762,6.77849,7.11614,7.23454,7.39165,7.40511,7.04000,7.08292,6.81517,6.83474,6.59208,6.54991,6.36409,6.21970,6.19611,6.21846,6.18152,6.15623,6.11862,6.18060,6.06306,6.07748,6.15305,6.17581,6.21126,6.15497,6.13130,5.94694,5.94790,5.91370,6.18291,6.29083,6.25903,6.32633,6.35917,6.29345,6.27808,6.38627,6.55364,6.74796,7.05452,7.15013,7.60978,7.95194,7.84910,7.69179,7.70977,7.61386,7.50687,7.28760,7.40044,7.32491,7.09000,6.90962,6.87207,6.81686,6.62923,6.51409,6.41046,6.51280,6.37182,7.55065,7.59776,7.51741,7.29790,7.44699,7.14340,7.18754,7.28903
