year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,North Ryde 66_11kV,01MAY2010,MW,13.70489,12.92068,11.98711,13.46216,12.88334,11.81906,11.22158,10.28800,9.69051,9.16771,8.86897,8.40218,8.30882,8.10343,8.10343,7.97273,7.80469,7.91672,7.73000,7.69266,8.01008,7.95406,8.21546,8.42085,8.64491,8.73827,8.92498,8.85029,9.26107,9.97059,10.21331,10.56807,10.81080,10.97885,11.18423,11.16556,11.16556,10.81080,10.86682,10.92283,10.94150,10.82947,10.64276,10.54940,10.26933,10.60542,10.47472,10.54940,10.71745,10.88549,10.79213,10.58674,10.49339,10.08261,10.15730,10.08261,10.11996,9.89590,9.76520,10.10129,10.04527,10.04527,9.87723,10.26933,10.32534,10.43737,10.86682,11.03486,11.91242,12.82733,13.70489,14.00363,14.11566,14.04097,13.64887,13.05138,12.75264,12.60327,12.43522,12.13648,12.06179,11.93109,11.65102,11.52032,11.40829,11.07220,11.05353,10.96018,11.31493,12.54725,12.65928,12.49124,12.13648,13.59286,13.38747,12.47257
2011,North Ryde 66_11kV,02MAY2010,MW,13.77957,12.99537,12.11781,13.66754,12.95803,11.83774,11.29626,10.51206,9.87723,9.26107,8.96232,8.62624,8.36484,8.08476,7.93539,7.82336,7.80469,7.73000,7.86070,7.73000,7.80469,7.91672,7.91672,7.89805,8.32749,8.25281,8.47686,8.14078,8.47686,8.85029,9.16771,9.59715,10.04527,10.10129,10.28800,10.58674,10.58674,10.62409,10.43737,10.53073,10.34402,10.41870,10.41870,10.26933,10.04527,10.10129,10.21331,10.08261,10.10129,9.97059,9.85856,9.74653,9.78387,9.82121,9.85856,9.70918,9.72786,9.59715,9.48513,9.63450,9.82121,9.67184,9.67184,9.89590,10.02660,10.56807,10.64276,10.94150,11.63235,12.58460,13.46216,14.02230,14.04097,14.07832,13.87293,13.35013,13.07006,12.88334,12.78998,12.58460,12.34187,12.17382,12.11781,12.02445,11.63235,11.53899,11.16556,10.96018,11.40829,12.24851,12.43522,11.96844,11.53899,12.97670,12.92068,11.94976
2011,North Ryde 66_11kV,03MAY2010,MW,13.14474,12.50991,11.46431,12.95803,12.19249,11.24025,10.71745,10.13863,9.50380,9.05568,8.49554,8.36484,8.12211,8.02875,7.87938,7.86070,7.87938,7.89805,7.95406,8.08476,8.86897,9.14904,9.63450,10.26933,12.11781,12.62194,13.44349,13.01404,14.56378,15.01189,15.01189,15.21728,15.27329,15.40399,15.12392,14.75049,15.08658,15.19861,15.10525,15.03056,15.53469,15.42267,15.32931,15.79610,15.81477,15.81477,15.79610,15.94547,15.83344,16.16953,15.92680,15.64672,15.64672,15.57204,15.36665,15.36665,15.42267,15.29196,15.34798,15.32931,15.21728,14.89986,15.16126,14.97455,15.46001,15.31064,15.88945,16.46827,17.10310,17.98066,17.96199,17.75660,16.76701,16.46827,15.85211,15.90812,15.34798,15.04924,14.48909,14.11566,13.85426,13.48083,13.49950,13.10740,12.43522,12.39788,12.17382,11.74438,12.11781,13.05138,13.16341,12.50991,12.00578,13.29411,12.86467,12.00578
2011,North Ryde 66_11kV,04MAY2010,MW,12.95803,12.08047,11.07220,12.84600,12.09914,11.20290,10.60542,9.74653,9.16771,8.75694,8.49554,8.10343,7.91672,7.91672,7.71133,7.67399,7.61798,7.74868,7.65532,8.14078,8.83162,9.20505,9.74653,10.19464,11.20290,12.21117,13.01404,12.84600,14.07832,14.76916,14.97455,15.21728,15.19861,14.89986,14.80651,14.84385,15.04924,14.71315,15.01189,15.14259,15.16126,14.97455,15.12392,15.16126,15.38532,15.49735,15.92680,16.05750,15.92680,16.16953,16.00148,15.57204,15.81477,15.83344,15.88945,15.94547,16.00148,15.87078,16.18820,16.31890,16.09484,15.90812,15.94547,16.13218,15.64672,15.70274,15.64672,15.94547,16.50561,17.43919,17.86863,17.77528,16.72967,16.56163,15.88945,15.42267,15.04924,14.80651,14.43308,14.32105,13.66754,13.61153,13.21943,13.05138,12.34187,12.34187,11.93109,11.37095,11.76305,12.50991,12.58460,12.21117,11.91242,13.10740,13.10740,12.06179
2011,North Ryde 66_11kV,05MAY2010,MW,13.33146,12.64061,11.46431,13.14474,12.43522,11.48298,10.66143,9.89590,9.46645,8.92498,8.51421,8.40218,8.06609,7.80469,7.69266,7.65532,7.82336,8.01008,8.02875,8.17812,,9.44778,9.69051,10.41870,11.35228,12.34187,13.16341,13.10740,14.47042,15.21728,15.04924,15.08658,15.17994,15.32931,15.19861,15.04924,15.29196,15.31064,15.04924,15.16126,15.60938,15.40399,15.47868,15.17994,15.17994,15.19861,15.38532,15.85211,15.77742,15.70274,15.49735,15.40399,15.34798,14.88119,14.97455,15.16126,15.17994,14.93721,15.03056,14.93721,14.91853,14.82518,15.21728,15.40399,15.62805,15.49735,16.00148,16.00148,16.58030,17.84996,18.93291,18.48479,17.92465,18.03668,17.70059,17.04709,16.72967,16.31890,16.05750,15.94547,15.87078,15.49735,15.19861,14.69448,14.43308,13.96629,13.64887,13.25677,13.59286,14.37706,,14.00363,13.31278,14.73182,14.50776,13.44349
2011,North Ryde 66_11kV,06MAY2010,MW,14.43308,13.59286,12.36054,14.04097,13.46216,12.32320,11.72571,10.92283,10.19464,9.69051,9.22372,9.01834,8.92498,8.66358,8.53288,8.51421,8.77561,8.70092,8.70092,8.75694,9.63450,10.08261,,,12.77131,14.19035,,15.31064,17.27114,17.66325,17.56989,17.60723,17.51387,17.04709,16.61764,16.61764,16.67366,16.46827,16.76701,16.09484,16.07617,16.02015,15.92680,15.74008,15.98281,15.51602,15.88945,15.94547,15.70274,15.66539,15.60938,15.75875,15.64672,15.38532,15.49735,15.40399,15.46001,15.27329,15.27329,15.12392,15.01189,15.32931,15.42267,15.36665,15.40399,15.44134,15.62805,15.64672,16.41226,17.28982,18.20472,17.96199,16.99107,16.82303,16.44960,16.24421,16.00148,15.72141,15.62805,15.46001,15.29196,15.12392,14.88119,14.47042,14.07832,13.87293,13.63020,13.10740,13.44349,14.26503,14.37706,13.64887,13.01404,14.60112,14.20902,13.31278
2011,North Ryde 66_11kV,07MAY2010,MW,14.52643,13.36880,12.41655,14.04097,13.27544,12.22984,11.59501,10.99752,10.32534,9.80254,9.29841,8.99967,8.83162,8.66358,8.51421,8.42085,8.40218,8.62624,8.70092,8.92498,9.39177,10.00793,10.66143,11.55766,12.88334,14.37706,15.46001,15.19861,16.99107,17.64457,17.49520,17.12177,17.45786,17.15912,16.65498,16.69233,16.46827,16.33757,16.05750,16.28155,15.88945,16.11351,16.03883,15.87078,15.57204,15.74008,15.51602,15.77742,15.77742,15.62805,15.70274,15.70274,15.57204,15.36665,15.31064,15.44134,15.85211,15.46001,15.57204,15.46001,15.32931,15.34798,15.27329,15.19861,15.36665,15.57204,15.57204,15.68407,16.50561,17.12177,17.66325,17.49520,17.06576,16.76701,16.35624,15.75875,15.32931,15.23595,14.95588,14.82518,14.47042,14.22769,14.24636,13.96629,13.57419,13.38747,13.18208,12.93935,13.49950,14.22769,14.48909,13.83559,13.42481,14.60112,14.20902,13.36880
2011,North Ryde 66_11kV,08MAY2010,MW,14.52643,13.53684,12.60327,14.17167,13.40614,12.45390,11.78172,10.96018,10.41870,9.85856,9.48513,9.29841,8.83162,8.47686,8.49554,8.45819,8.25281,8.15945,8.30882,8.17812,8.47686,8.53288,8.64491,8.92498,9.37310,9.52247,10.13863,9.89590,10.41870,10.86682,11.24025,11.55766,11.98711,12.09914,11.78172,12.06179,11.83774,11.61368,11.85641,11.20290,11.20290,11.03486,11.12822,10.56807,10.73612,10.49339,10.56807,12.15515,12.13648,12.21117,11.91242,11.85641,12.15515,11.93109,11.89375,11.81906,11.50165,11.83774,11.53899,11.91242,11.76305,11.53899,11.85641,11.68836,12.13648,12.36054,12.75264,13.01404,13.70489,14.52643,15.27329,15.59071,15.64672,15.72141,15.49735,15.10525,14.52643,14.19035,14.07832,13.94762,13.74223,13.79824,13.61153,13.33146,13.10740,12.80865,12.95803,12.90201,13.49950,14.33972,14.52643,14.09699,13.79824,15.36665,15.19861,14.26503
2011,North Ryde 66_11kV,09MAY2010,MW,15.32931,14.54510,13.96629,15.47868,14.60112,13.48083,12.88334,12.19249,11.31493,10.86682,10.47472,10.11996,9.76520,9.55981,9.37310,9.50380,9.31708,9.31708,9.14904,9.37310,9.44778,9.22372,9.44778,9.44778,9.82121,9.80254,9.97059,9.97059,10.32534,10.96018,10.96018,11.37095,11.53899,11.98711,12.45390,12.36054,12.30452,12.47257,,12.24851,12.15515,12.17382,12.21117,11.93109,12.04312,11.87508,12.02445,,10.06394,9.95191,9.93324,9.65317,9.59715,9.52247,9.52247,9.44778,9.35443,9.41044,9.59715,9.41044,9.54114,9.50380,9.50380,9.70918,10.00793,10.10129,10.43737,11.05353,11.72571,12.77131,13.35013,13.61153,13.63020,13.63020,13.70489,13.42481,13.25677,13.14474,13.03271,12.80865,12.58460,12.58460,12.49124,12.22984,12.06179,11.76305,11.68836,11.46431,12.04312,12.65928,12.82733,12.19249,11.93109,13.55551,13.18208,12.43522
2011,North Ryde 66_11kV,10MAY2010,MW,13.53684,12.65928,11.83774,13.55551,12.92068,11.89375,11.24025,10.58674,9.93324,9.41044,8.79428,8.66358,8.66358,8.45819,8.29015,8.29015,8.10343,8.25281,8.19679,8.34616,9.29841,9.50380,,10.77346,12.26718,12.99537,14.22769,13.87293,15.49735,16.37491,16.13218,16.07617,16.74834,16.31890,16.18820,16.16953,16.15085,16.09484,15.96414,16.24421,15.79610,15.87078,16.15085,16.26288,16.13218,16.22554,16.02015,16.05750,16.35624,16.48694,16.03883,16.44960,16.41226,15.88945,16.09484,15.87078,15.66539,15.53469,15.85211,15.64672,16.02015,15.40399,15.64672,15.70274,15.90812,15.87078,16.22554,16.63631,17.25247,18.07402,18.69018,18.27941,17.21513,16.91639,16.67366,,15.94547,15.34798,14.88119,14.43308,14.07832,13.85426,13.83559,13.44349,12.88334,12.73397,12.49124,11.91242,12.39788,12.93935,13.33146,12.67795,12.06179,13.70489,13.29411,12.30452
