year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Maryland 132_11kV,01MAY2010,MW,7.54643,7.06406,7.12083,7.64116,7.22582,6.76277,6.22027,5.80914,6.37399,5.96669,5.34163,4.95761,4.61620,4.27218,4.04104,4.04640,3.90953,3.89267,3.84261,3.92619,3.84941,3.93162,4.14841,4.30035,4.50885,4.61338,4.90781,5.29251,5.78780,6.10366,6.50150,7.01607,7.45843,7.59232,7.60888,7.69644,7.71225,7.90942,7.96362,7.92404,7.89005,7.78958,7.73994,7.75280,7.41900,7.62406,7.51158,7.59922,7.47424,7.37739,7.25072,7.11292,7.10774,6.89132,6.74395,6.36293,6.28735,6.32335,6.24908,6.21446,6.44939,6.37771,6.47073,6.40916,6.71637,6.98392,7.13860,7.22475,7.70699,8.35871,8.86858,9.02854,8.85649,8.85466,8.81635,8.47989,8.37162,8.28313,7.93542,7.77593,7.48973,7.34271,7.33253,7.02159,6.86081,6.55519,7.90500,7.31851,6.81183,6.40621,6.57489,6.16770,6.65802,6.22823,5.62206,5.91909
2011,Maryland 132_11kV,02MAY2010,MW,6.16666,5.31265,5.47625,6.49896,5.65472,4.84604,4.46547,4.18859,4.50019,4.23610,3.91048,3.84882,3.71279,3.61654,3.56214,3.53609,3.58549,3.74138,3.73931,3.80226,3.79590,3.78639,4.02291,4.06259,4.25671,4.34720,4.45936,4.54256,5.09815,5.49175,5.96565,6.29042,6.55798,6.87892,7.08979,7.32892,7.44396,7.47071,7.43883,7.32141,7.20860,7.30718,7.24960,7.13855,6.96758,6.74002,6.84928,6.66492,6.60794,6.64514,6.53602,6.61072,6.44605,6.61324,6.48455,6.19829,6.09503,6.05541,6.05821,5.99965,6.13283,6.21420,6.57167,6.61922,6.79229,7.00955,7.26207,7.35002,7.65164,8.45012,9.16908,9.56555,9.71053,9.40986,9.27467,8.94310,8.77772,8.67443,8.43077,8.21384,7.72160,7.60698,7.53945,7.16597,7.04803,6.55738,8.05096,7.28650,6.94123,6.40309,6.56265,6.08992,6.67347,6.26126,5.57847,5.84728
2011,Maryland 132_11kV,03MAY2010,MW,6.04816,5.28007,5.47330,6.54950,5.69707,5.04792,4.66265,4.86372,4.41470,4.13567,4.03852,3.94986,3.65693,3.60089,3.60901,3.62500,3.72869,3.85559,3.77794,3.82783,4.05121,4.31482,4.67748,5.04734,5.68345,6.13034,6.41002,6.33847,6.84532,7.33488,7.59741,7.66127,7.56345,7.64908,7.53247,7.53582,7.32963,7.24994,7.21886,7.29628,7.27394,7.24884,7.23402,7.37743,7.38151,7.38516,7.53541,7.77494,7.59749,7.57707,7.79037,7.78514,7.74760,7.59749,7.61933,7.21250,7.10145,7.22813,7.00481,7.05851,7.15138,7.22658,7.28401,7.29421,7.33434,7.47763,7.91139,8.51078,9.00903,9.66957,10.32160,10.38388,10.35493,10.21464,9.84642,9.67710,9.29326,9.13523,8.94164,8.63863,8.47885,8.06263,7.80959,7.61768,7.35478,7.07964,7.21010,7.06364,8.77026,8.23960,7.67922,7.08786,6.71614,6.18785,6.37397,6.90334
2011,Maryland 132_11kV,04MAY2010,MW,7.32589,6.78405,6.74254,7.39292,7.09980,6.56923,6.30442,6.63309,6.00164,5.45723,5.05836,4.71830,4.44680,4.24237,3.96562,3.84956,3.82145,3.83640,3.85381,4.02064,4.15878,4.45909,4.91842,5.34095,5.87233,6.38136,6.80259,6.84677,7.46298,7.77075,7.98221,8.01872,7.79971,7.75339,7.59595,7.60617,7.79917,7.57212,7.69337,7.69284,7.71599,7.65888,7.68711,7.49755,7.24396,6.73180,6.86722,7.05371,7.03775,6.96657,6.97009,7.01788,7.13543,6.96880,7.01789,6.66262,6.55519,6.52345,6.67715,6.63745,6.56916,6.72455,6.82715,6.92036,6.90799,7.08257,7.33518,7.54080,8.20337,8.88800,9.72573,9.89458,10.22041,9.87580,9.76762,9.71897,9.42603,9.39230,9.03268,8.70467,8.48205,8.12199,7.88107,7.64431,7.49917,7.29709,7.21153,7.04784,8.84251,8.34898,7.76308,6.99673,6.97821,6.47712,6.66234,7.15644
2011,Maryland 132_11kV,05MAY2010,MW,7.50998,6.93519,6.86908,7.43104,7.08779,6.56476,6.29870,6.78522,6.00305,5.42165,5.09455,4.74963,4.55094,4.27832,4.20293,4.01064,3.88351,3.85473,3.95827,4.09353,4.39866,4.56225,4.73850,5.15490,5.72916,6.36026,6.79151,6.65564,7.37980,7.56170,7.72742,7.80652,7.71170,7.57623,7.49265,7.28530,6.97262,6.68193,6.74799,6.57319,6.58323,6.66310,6.75954,6.81110,6.89558,6.88364,6.94846,7.13914,7.05296,7.04735,7.06851,7.07755,7.01899,7.00509,7.06141,6.65440,6.68644,6.72812,6.67198,6.70769,6.57275,6.74220,6.86155,7.06498,7.09691,7.22590,7.51844,7.84958,8.42556,9.07774,10.14410,10.32115,10.26693,10.27009,9.91644,9.66815,9.39443,9.38895,9.13071,8.91135,8.71524,8.50416,8.15757,7.96014,7.72626,7.57843,7.69905,7.45339,9.20483,8.66692,8.30465,7.51219,7.40315,6.78138,6.93625,7.48328
2011,Maryland 132_11kV,06MAY2010,MW,7.78781,7.25595,7.18382,7.70792,7.39385,6.79453,6.63189,7.14986,6.53385,5.83494,5.40402,5.02678,4.72959,4.44941,4.18892,4.01629,4.05698,3.99052,4.06424,4.22046,4.48546,4.81195,5.20996,5.72937,6.49667,6.89720,7.47536,7.50910,8.12602,8.54302,9.00883,9.10599,8.92435,8.36273,8.06408,8.00880,7.77975,7.66832,7.55201,7.69176,7.93419,7.74787,7.61509,7.51817,7.51083,7.47225,7.27331,7.30493,6.55543,6.36200,6.27285,6.43312,6.54962,6.49150,6.43078,6.22690,6.07231,6.07892,6.13262,6.13969,6.24608,6.40886,6.54202,6.68511,6.65922,6.84783,7.19180,7.50130,8.03983,8.73649,9.75820,10.07660,10.06950,9.89495,9.80377,9.66723,9.73335,9.82172,9.68481,9.56330,9.10407,9.02236,8.67864,8.63195,8.41148,8.33371,8.30019,8.07081,9.62118,9.02915,8.50732,7.81293,7.59351,7.09613,7.17762,7.68775
2011,Maryland 132_11kV,07MAY2010,MW,8.09486,7.55824,7.36099,7.88899,7.51960,7.03328,6.76451,7.28365,6.64752,6.03457,5.44700,5.09641,4.81189,4.57742,4.42848,4.38166,4.30832,4.26422,4.42544,4.42153,4.58988,4.82301,5.18285,5.72464,6.54798,7.21909,7.76849,7.83712,8.39387,8.86036,8.93547,8.99211,8.86206,8.26799,7.91146,7.70676,7.43386,7.17414,7.14622,7.01594,6.96219,6.83183,6.74934,6.67042,6.56371,6.47473,6.64363,6.83492,6.75898,6.58668,6.56999,6.72750,6.63465,6.61898,6.61827,6.26279,6.11099,6.09954,6.06719,6.19188,6.10034,6.16612,6.24792,6.59155,6.82944,6.93395,7.31397,7.68040,8.30980,8.84414,9.49087,9.51739,9.62029,9.50741,9.48418,9.42997,9.27942,9.16987,8.86462,8.73593,8.48530,8.39425,8.38702,8.23085,8.18975,8.02474,8.18832,7.68157,9.51282,8.82265,8.31739,7.74449,7.59175,7.02115,7.12659,7.55690
2011,Maryland 132_11kV,08MAY2010,MW,7.89553,7.35845,7.36286,7.78720,7.50905,7.05966,6.50962,6.10254,6.76413,6.37902,5.77023,5.30725,4.79552,4.58423,4.34499,4.22064,4.17040,4.07847,4.17217,4.26531,4.37937,4.26963,4.39645,4.60332,4.93252,5.31650,5.59414,6.28735,6.92818,7.48049,8.03193,8.53638,8.85320,9.20347,9.21476,8.81645,8.73718,8.46703,8.40153,8.12779,7.70894,7.57945,7.37416,7.16306,6.94156,6.87889,6.86793,6.97006,6.88521,6.74992,6.76487,6.77220,6.69287,6.52708,6.48024,6.01687,5.93097,5.76194,5.78556,5.73214,5.81305,6.14563,6.17672,6.44978,6.53747,6.69498,7.11408,7.13533,7.73290,8.39864,9.15412,9.11456,9.39510,9.31453,9.14702,8.87792,8.70272,8.70162,8.35621,8.01699,7.78189,7.76191,7.83416,7.64375,7.58002,7.37905,8.77366,8.03260,7.57604,7.24531,7.49132,6.97203,7.55495,7.16103,6.36176,6.70447
2011,Maryland 132_11kV,09MAY2010,MW,6.80664,6.02699,6.22615,7.19328,6.31923,5.71066,5.12373,4.79085,5.16109,4.75742,4.49450,4.28281,4.00413,3.85619,3.80033,3.78404,3.71770,3.92720,3.78252,3.78725,3.80378,3.92775,4.02531,4.16434,4.38260,4.58165,4.75236,5.21835,5.76222,6.29935,6.77366,7.15958,7.58381,7.84389,8.24265,8.29182,8.21346,8.02910,8.03277,8.10203,7.98700,7.51385,7.23081,7.06681,6.91378,6.73579,6.55499,6.37240,6.19263,6.18884,6.33831,6.27698,5.99180,5.99315,5.91409,5.48737,5.33539,5.38744,5.37505,5.51962,5.56990,5.56067,5.63786,5.98145,6.21319,6.43453,6.75319,6.78664,7.36700,8.11238,8.78267,8.84534,8.97462,8.88156,8.85033,8.66880,8.50625,8.46007,8.24178,8.16864,7.92288,7.75955,7.72143,7.49919,7.26240,6.91155,8.36319,7.57128,7.13192,6.63720,6.77418,6.27186,6.74080,6.25748,5.65630,6.02742
2011,Maryland 132_11kV,10MAY2010,MW,6.28807,5.53563,5.64749,6.64031,5.86620,5.17272,4.83475,4.99825,4.60609,4.21102,3.88489,3.91604,3.86438,3.76772,3.77929,3.80824,3.69223,3.83701,3.94457,4.09022,4.19237,4.44782,4.77641,5.12780,6.11701,6.73988,7.16092,7.22779,7.89192,8.33571,8.68714,8.60256,8.45613,8.30963,8.05604,7.82173,7.54811,7.48200,7.31814,7.14696,6.95709,6.92640,6.77619,6.94165,6.79654,6.83703,7.06117,7.06998,6.98399,6.99707,7.10308,6.99734,6.93738,6.93862,6.96876,6.58144,6.47667,6.55416,6.46239,6.55421,6.55055,6.82135,7.07638,7.13311,7.25555,7.49758,8.02559,8.46287,9.08722,9.87015,10.60432,10.63270,10.48386,10.20934,9.94300,9.68895,9.44509,9.54958,9.24161,9.04323,8.83626,8.46320,8.25227,8.04629,7.76730,7.49686,7.47440,7.18697,8.84830,8.33046,7.79771,7.16991,6.99636,6.40519,6.56983,7.09470
