year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Kurri 33_11kV,01MAY2010,MW,10.90342,10.71969,10.15773,9.32816,8.42183,7.58514,7.09304,6.81493,6.42025,6.26261,6.06782,6.02752,5.91378,5.80007,5.80200,5.72792,5.82695,5.86329,5.75705,5.89546,6.01366,6.22432,6.37566,6.51870,6.75724,7.04470,7.26700,7.44777,7.86119,8.37567,8.76896,9.08211,9.45813,9.54798,9.79390,9.99070,9.99272,9.89484,9.71078,9.64092,10.41248,10.50542,10.19085,9.81214,9.44659,9.44041,9.40236,9.46865,9.27458,9.14174,8.74248,8.59397,8.57602,8.62972,8.58275,8.42799,8.37694,8.28004,8.17666,8.09085,8.13702,8.33379,8.41253,8.50244,8.57523,9.04634,9.19509,9.50205,9.92759,10.53453,11.65494,11.83371,11.88647,11.77270,11.65555,11.50100,11.21553,10.89072,10.78716,10.43198,10.09390,9.65611,9.54084,9.44947,9.24205,8.95643,8.88785,8.53899,8.28946,8.04970,7.89020,7.75105,8.02849,7.73108,7.52681,7.23357
2011,Kurri 33_11kV,02MAY2010,MW,6.85649,6.60235,6.59603,6.31610,6.18331,6.05076,5.92675,5.81961,5.70039,5.60156,5.55743,5.61275,5.61087,5.57299,5.55621,5.48257,5.51156,5.54814,5.59884,5.64747,5.79764,5.88068,5.86373,5.92419,6.24852,6.41222,6.50260,6.63864,6.96670,7.38703,7.72953,8.18105,8.55294,8.79496,9.12184,9.28190,9.33676,9.54676,9.38078,9.55322,9.35816,9.38137,9.17102,9.00218,8.79063,8.67921,8.60915,8.61774,8.47812,8.50939,8.49858,8.33334,8.40427,8.31775,8.30176,8.12717,8.07833,7.99002,7.97310,8.09076,8.14529,8.19001,8.39149,8.47285,8.69421,8.80821,9.14264,9.46607,9.98476,10.77671,12.00865,12.37014,12.47776,12.40546,11.97445,11.91843,11.61710,11.28776,10.86676,10.64455,10.47803,10.68023,10.49111,10.22655,9.99110,9.72764,9.61674,9.34701,9.08928,8.87105,9.57946,9.62970,10.00500,9.73596,9.66742,9.32856
2011,Kurri 33_11kV,03MAY2010,MW,9.23429,8.85102,8.74286,8.53092,8.37389,8.22284,8.25890,8.22754,8.21994,8.14728,8.17955,8.07313,8.19431,8.28557,8.14964,8.31260,8.23392,8.40572,8.55256,8.68669,9.08336,9.31399,9.67230,10.09344,10.54866,10.88465,11.35238,11.72871,11.78137,12.34008,12.73844,12.89474,12.77228,12.63426,12.48092,12.34402,12.00902,12.01479,11.91345,11.81623,12.02220,11.90061,11.85159,11.66475,11.81282,11.72786,11.85191,12.01859,11.74479,11.79494,11.93279,11.84103,11.64885,11.61883,11.71847,11.63573,11.53423,11.57366,10.37271,10.48016,11.45295,11.26242,11.22206,11.39667,11.46157,11.76834,12.08507,12.49743,13.04953,13.52698,14.00174,14.18614,14.10593,13.95155,13.78470,13.43082,13.24968,12.98935,12.96606,12.60318,12.28027,12.05391,11.82676,11.68578,11.49647,11.58745,11.85359,11.68848,11.35010,10.93524,10.60579,10.30790,13.27911,13.27260,12.58139,12.09017
2011,Kurri 33_11kV,04MAY2010,MW,13.35756,13.00685,12.47139,11.72752,11.09042,10.33662,9.71778,9.22421,9.01926,8.84726,8.64553,8.51380,8.39210,8.34146,8.44807,8.29841,8.31438,8.35235,8.44033,8.74580,9.07285,9.45868,9.64034,10.18672,10.93684,11.29682,11.55505,12.02499,11.92606,12.55105,12.88745,13.02214,12.75290,12.80318,12.55379,12.41361,12.16012,12.19010,11.97575,11.90929,12.00022,12.00149,11.92167,11.93509,12.09100,11.95633,11.96274,12.21255,12.24027,11.99540,11.87169,11.66549,11.74417,11.68630,11.70463,11.80170,11.71761,11.49733,11.60199,11.57283,11.56406,11.35226,11.31429,11.42990,11.54439,11.69062,11.68669,11.94044,12.54746,12.28412,12.61302,13.88319,14.25293,14.17993,13.95522,13.68942,13.52872,13.36275,13.10419,12.87766,12.52768,12.15873,12.05284,11.80771,11.76613,11.96972,12.27288,11.93609,11.47275,11.08800,10.69331,10.24172,12.88703,13.32779,12.88924,12.09260
2011,Kurri 33_11kV,05MAY2010,MW,13.53242,13.33485,12.66712,11.77006,11.03246,10.36548,8.65599,8.09162,7.77217,7.52061,7.69326,8.25016,8.36614,8.25079,8.42186,8.34041,8.27331,8.29291,8.27996,7.74282,9.11028,9.49866,9.77142,10.28893,11.06209,11.44071,11.77929,12.36306,12.01957,12.08423,12.35817,12.79355,12.82872,12.59391,12.39334,12.18356,12.04521,11.79719,10.68970,11.81378,11.88538,11.16004,10.56251,10.73854,11.13812,10.91530,10.92202,10.94128,10.71748,10.57802,10.59241,10.70219,10.69061,10.56752,10.66200,10.78886,10.84308,10.73064,10.55075,10.01451,9.90122,10.32746,10.24905,10.40269,10.48768,10.51018,10.61253,11.12124,11.74814,12.27940,12.98883,13.37481,13.37550,13.57344,13.40065,13.28885,13.12544,12.94249,12.68248,12.44923,12.13394,11.78779,11.43739,10.90581,11.44284,11.33411,11.45074,11.16901,10.88970,10.44913,10.08795,9.74822,12.37457,12.33790,11.61547,10.70296
2011,Kurri 33_11kV,06MAY2010,MW,12.87192,12.60065,11.89127,11.06198,10.57838,9.89939,9.37876,8.81956,8.33767,8.16878,8.10448,7.86724,7.81669,7.73682,7.74575,7.74016,7.75847,7.87150,7.88696,7.97507,8.31824,8.98238,9.34734,9.83771,10.37784,10.96255,11.49662,12.12905,11.99801,12.65809,12.98891,13.00843,13.02593,12.78950,12.63150,12.14289,11.66904,11.65958,11.55695,11.46298,11.39037,11.42468,11.16835,11.15658,10.86768,10.82258,10.31782,10.04881,9.89314,9.94063,9.89816,10.01362,10.41002,10.33196,10.45027,10.54629,9.84185,9.86729,9.96099,9.83162,9.89980,9.89389,9.92121,10.03579,10.22873,10.38693,10.85369,11.14546,11.85420,12.63087,13.34178,13.59144,13.89744,13.79551,13.59951,13.55966,13.69824,13.55426,13.40288,13.16080,12.92100,12.74531,12.51770,12.17040,11.99280,12.15262,12.27219,11.97580,11.03651,10.53148,9.93575,9.32758,12.39288,12.36720,11.67749,10.93003
2011,Kurri 33_11kV,07MAY2010,MW,12.30074,12.04764,11.38896,10.68911,9.95910,9.31048,8.71873,8.21676,7.91137,7.69000,7.32265,7.12580,7.06163,7.01391,7.08589,7.14666,7.09955,7.09018,7.26130,7.38428,7.93040,8.22587,8.50785,8.89471,9.83850,10.50150,10.94332,11.54103,11.66162,12.36379,12.57476,12.53969,12.64613,12.40405,11.98814,11.47969,11.14660,11.01608,10.80339,10.68499,10.40506,10.30538,10.29268,10.22441,10.06050,9.80885,9.96743,9.96501,9.65312,9.43302,9.48128,9.37774,9.60873,9.52576,9.39320,9.22622,9.26609,9.23637,9.38119,9.34133,9.27593,9.25903,9.27155,9.45958,9.52881,9.74191,9.85969,10.19417,10.71091,11.30606,11.90368,12.38712,12.53926,12.63627,12.64309,12.46496,12.08190,11.98901,11.89097,11.26681,10.95670,10.67030,10.53467,10.36253,10.37009,10.42911,10.64913,10.44040,10.25062,9.73028,9.42119,9.01115,11.96868,11.82729,11.17517,10.64000
2011,Kurri 33_11kV,08MAY2010,MW,11.90097,11.56161,10.97001,9.96968,9.19476,8.68680,8.13754,7.54885,7.17320,6.99747,6.69403,6.46787,6.30672,6.23913,6.14272,6.11623,6.16294,6.27561,6.36320,6.50048,6.64990,6.80413,6.85963,7.12204,7.62070,7.84108,8.25497,8.78628,9.37089,10.07094,10.34712,10.92185,11.33565,11.17053,11.18340,11.11116,10.87275,10.67594,10.36775,10.04711,9.76984,9.64839,9.43280,9.29495,8.95616,8.72378,8.70378,8.49442,8.34417,8.24753,8.00169,7.94883,7.88468,7.91890,7.75787,7.80753,7.71295,7.68735,7.65674,7.76129,7.85263,7.82986,7.92682,7.98784,8.13829,8.40202,8.71571,9.25689,9.96357,11.07290,12.25377,12.62093,12.64395,12.44142,12.55263,12.25383,11.73995,11.48160,11.09602,10.94579,10.67963,10.64081,10.50325,10.29681,10.11245,9.79807,9.66151,9.41991,9.31983,9.11929,8.74826,8.37821,8.90606,8.40120,8.29934,7.84383
2011,Kurri 33_11kV,09MAY2010,MW,7.51215,7.26853,7.20112,6.89779,6.76841,6.55307,6.35493,6.22085,6.19828,6.19610,6.06783,5.96645,5.97024,5.85884,5.92125,5.86730,5.96623,6.00389,5.92458,6.10060,6.09214,6.17056,6.31819,6.49407,6.76975,6.90471,7.12256,7.53479,8.01076,8.65507,9.23340,9.67436,10.09666,10.45097,10.55608,10.40640,10.34020,10.39719,10.27052,9.92519,9.83482,9.58543,9.44488,9.28649,8.92916,8.81687,8.70483,8.43008,8.24634,8.06200,7.91224,7.79011,7.72012,7.53101,7.58229,7.57492,7.59024,7.49246,7.51525,7.62003,7.61746,7.76194,7.70641,7.87250,8.21277,8.43409,8.63035,9.10922,9.83853,11.02546,12.02788,12.35513,12.49160,12.35014,12.25608,12.12496,12.32128,11.95500,11.63171,11.54648,11.33046,11.26017,11.06636,10.71977,10.36664,9.97669,9.76256,9.69604,9.41172,9.32578,9.22057,9.05007,9.28157,8.94163,8.71558,8.47879
2011,Kurri 33_11kV,10MAY2010,MW,8.33302,8.10122,7.96025,7.81580,7.65818,7.48846,7.52895,7.47617,7.43172,7.42390,7.42710,7.46374,7.23841,7.18400,7.29007,7.40877,7.57758,7.85630,7.89800,8.18017,8.64774,8.97873,9.44799,9.97962,10.57411,10.94535,11.61657,12.08275,12.01421,12.50020,12.89143,13.01108,12.87237,12.72061,12.36120,12.31465,12.02143,11.99058,11.65933,11.64405,11.48592,11.36766,11.32453,11.31292,11.13113,10.85847,10.66977,11.04140,10.87881,10.83765,10.83596,10.93834,10.95836,10.84488,10.83271,10.91057,11.09279,10.94800,10.96709,10.99398,11.00022,10.67838,10.64972,10.93733,11.06482,11.18993,11.28712,11.80103,12.53428,13.30625,13.81122,13.85012,14.03954,14.08735,13.89719,13.59205,13.34444,13.02934,12.69552,12.46065,12.21197,11.89328,11.54454,11.36476,11.18868,11.18888,11.66109,11.45661,11.17339,10.78773,10.27331,9.77941,12.80320,12.90420,12.12617,11.57507
