year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Rutherford 33_11kV,01MAY2010,MW,10.32825,9.84930,9.47684,8.92665,8.60077,8.11823,7.73752,7.67460,7.47197,7.39264,7.32455,7.28229,7.08546,7.22568,7.15081,7.14146,7.31271,7.25714,7.16834,7.25317,7.41225,7.54609,7.58116,7.70426,8.35975,8.45060,8.50929,8.75307,9.15604,9.54138,9.74498,10.04492,10.18064,10.23150,10.24783,10.64404,11.03792,11.28085,11.28316,11.22687,11.33619,11.32532,11.08838,11.02791,11.00188,11.04233,10.97297,10.30658,9.79025,9.83415,9.60598,8.48969,8.42916,8.49516,8.61947,8.56607,8.58306,8.45124,8.57275,8.50766,8.58110,8.71367,8.68356,8.70034,8.63936,8.66192,8.69595,8.79355,8.78836,9.10336,9.50457,9.76933,9.71619,9.61052,9.35136,9.15331,8.96515,8.80997,8.77063,8.65726,8.33898,8.19971,8.11309,8.00263,7.99954,7.90065,7.81075,7.84401,8.19830,8.14018,7.83146,7.77945,8.24469,8.02934,7.88264,7.77343
2011,Rutherford 33_11kV,02MAY2010,MW,7.71790,7.56663,7.51449,7.21923,7.20903,7.13841,7.00438,6.92959,6.96779,6.91882,6.88164,6.88094,6.77652,6.68003,6.66313,6.67780,6.65791,6.70505,6.65059,6.64134,6.64371,6.87629,6.81494,6.96269,7.18041,7.29773,7.32005,7.38623,7.46923,7.63877,7.76720,7.94442,8.06302,8.39719,8.64143,8.81558,9.02854,9.28448,9.46689,9.56600,9.63463,9.41548,9.54240,9.49179,9.38108,9.23061,9.34507,9.22611,9.25095,9.30052,9.23506,9.33003,9.37257,9.24158,9.22996,9.17818,9.24911,9.23869,9.23993,9.27406,9.15698,9.21153,9.26700,8.85128,8.78807,8.67041,8.80125,9.00236,9.03443,9.63735,10.51643,10.72488,10.63407,10.59301,10.37591,10.44919,10.34089,10.11499,10.10135,9.90062,9.64438,9.39744,9.26116,9.22548,9.20135,8.90593,8.83833,8.69071,8.43066,8.34607,8.18779,8.00637,8.47926,8.35967,8.10422,8.08059
2011,Rutherford 33_11kV,03MAY2010,MW,7.98729,7.73926,7.62433,7.53093,7.29253,7.29997,7.29590,7.25499,7.17362,7.25582,7.27733,7.24747,7.15015,7.04377,7.08156,7.14315,7.23954,7.31062,7.43540,7.69655,8.39075,8.81141,9.17618,9.65203,9.78506,10.10112,10.65655,10.93513,11.18948,11.84531,12.10703,12.29466,12.17228,12.37228,12.19215,11.89455,12.23797,12.30582,12.57995,12.52253,12.17649,12.43236,12.25922,12.23390,12.20132,12.23046,12.17509,12.04206,12.01711,11.90917,11.85486,11.92326,12.28118,12.18521,12.00990,12.12738,12.00582,11.92862,11.87608,11.62954,11.46388,11.62905,11.36264,11.34067,11.41730,11.16510,11.00439,10.88028,11.26428,11.30082,11.63090,11.67452,11.67685,11.47362,11.18807,10.93204,10.76210,10.59080,10.41573,10.31799,10.22029,10.01530,10.09384,9.96536,9.76607,9.63145,9.70927,9.66268,9.61600,9.55591,9.39882,9.15188,11.60661,11.84115,11.33128,10.88116
2011,Rutherford 33_11kV,04MAY2010,MW,10.28392,9.62102,9.53242,9.29973,8.97055,8.79654,8.28634,8.29955,7.89192,7.82054,7.75917,7.71636,7.74213,7.82434,7.75710,7.82817,7.99521,7.95795,8.10447,8.17881,8.67747,8.81258,9.03678,9.27957,10.17321,10.26197,10.60081,11.02748,11.04538,11.40736,11.74678,11.62207,11.66503,11.82747,11.91353,11.66595,12.00875,11.87052,11.94386,12.11420,11.81918,11.74630,11.73189,11.88336,11.80248,11.59162,11.63539,11.76152,11.67386,11.58955,11.34122,11.34203,11.38312,11.27038,10.95164,10.88372,10.73098,10.98407,11.07024,10.75705,11.21881,11.34032,11.47597,11.47438,11.53805,11.30587,10.96873,10.98639,11.27210,11.45245,11.76186,11.93219,11.82895,11.72913,11.49089,11.26712,11.14095,11.12468,10.92251,10.51223,10.32959,10.25637,10.18378,10.00245,9.98794,9.71641,9.73631,9.58704,9.66643,9.62292,9.16461,8.98726,11.55676,11.58000,11.14679,10.83438
2011,Rutherford 33_11kV,05MAY2010,MW,10.57695,10.12068,9.58282,9.14738,8.69476,8.33596,8.02306,7.88767,7.70732,7.75627,7.62303,7.62785,7.67696,7.49814,7.47140,7.52641,7.65660,7.80294,7.84973,7.98870,8.78304,9.05529,9.13032,9.52941,10.07694,10.34693,10.83809,11.40539,11.45704,11.69774,12.12173,12.20696,12.69820,12.57570,12.54936,12.42647,12.63339,12.48776,12.60525,12.81205,12.68156,12.52126,12.43857,12.27169,12.47386,11.99886,12.48402,12.31233,11.92476,10.79017,11.73257,11.70030,11.59047,11.85332,12.23866,12.29704,12.12979,11.88874,11.90941,11.69482,11.77740,11.46649,11.42575,11.38098,11.37790,11.10355,10.71242,10.58751,11.11696,11.43055,11.72702,11.89251,11.72836,11.68506,11.58963,11.25690,11.05409,11.12091,10.94704,10.88160,10.70262,10.79676,10.74467,10.46270,9.87314,9.60261,9.36548,9.77263,10.21926,9.79845,9.64000,9.52903,12.14125,12.23078,11.46015,10.79647
2011,Rutherford 33_11kV,06MAY2010,MW,10.47094,10.20102,9.95427,9.43448,9.11802,8.92990,8.61009,8.36190,8.15862,7.97328,8.06576,8.07764,8.02404,7.99917,7.89557,7.38690,7.27338,7.17819,7.49593,7.69692,8.33593,8.46293,8.42916,8.59936,9.38281,10.45188,10.88595,11.24608,11.43517,11.90372,11.98531,11.96507,11.93367,11.83001,11.82155,11.58653,11.71340,11.58465,12.09150,11.94290,11.58509,11.63319,11.53258,11.67254,11.65913,11.40989,11.41361,11.47906,11.16118,10.98213,11.19725,11.07522,11.24979,11.21753,10.95633,11.02588,11.28549,10.94443,10.72688,10.85913,10.79182,10.40002,10.04524,10.10651,10.20342,9.91044,9.46271,9.64424,9.97586,10.47515,11.58148,11.76333,11.77970,11.82293,11.73032,11.57568,11.43887,11.40098,11.28696,11.05713,10.87061,10.65359,10.61931,10.60228,10.22677,10.01446,10.07005,10.26050,10.20548,10.03511,9.59933,9.35748,12.24689,12.27643,11.77717,11.01976
2011,Rutherford 33_11kV,07MAY2010,MW,10.53868,9.97932,10.00468,9.64343,9.36170,8.89991,8.55791,8.23710,7.84055,7.76497,7.66339,7.64662,7.50082,7.48406,7.46420,7.45104,7.52170,7.54280,7.57815,7.66424,8.44771,8.91635,9.07006,9.59726,10.28467,11.12056,11.84904,11.90497,11.78117,12.29738,12.49542,12.53045,12.58669,12.06570,12.46955,11.91929,12.20742,12.76334,13.00074,12.96556,12.83538,12.50989,12.34970,12.19867,12.30701,12.34011,12.49212,11.99329,11.83018,11.59527,11.53688,11.48171,11.62372,11.11050,11.70292,11.55104,11.32341,11.37390,11.50352,11.30405,10.53268,10.90890,10.92407,10.99150,10.92009,10.49393,10.34791,10.36598,10.65101,11.02393,11.38196,11.67421,11.72531,11.64184,11.43706,11.16522,10.98569,10.40509,10.26550,10.19588,9.93407,9.73903,9.71130,9.73269,9.74778,9.67024,9.81367,9.55284,9.17110,9.62788,9.65044,9.48513,11.49845,11.71044,11.18015,10.77360
2011,Rutherford 33_11kV,08MAY2010,MW,10.38012,9.74017,9.25401,8.77358,8.67627,8.41013,8.12997,7.60541,7.56205,7.48003,7.28194,7.22487,7.11452,7.08935,7.10101,7.16017,7.22016,7.21510,7.28484,7.36807,7.44515,7.42473,7.65373,8.30746,8.58983,8.88071,9.38388,9.60138,9.92828,10.12923,10.28678,10.86704,10.98200,10.83441,11.00719,11.19777,11.41919,11.28550,11.22668,11.12468,10.99872,11.01834,11.00310,10.66841,10.39292,10.31073,10.15133,9.10952,8.81988,8.80235,8.92365,8.81740,8.89722,8.93666,8.80601,8.71729,8.78747,8.75624,8.44931,8.56281,8.52918,8.55538,8.62694,8.56197,8.62667,8.61691,8.84777,9.12313,9.29388,9.74057,10.02153,10.05283,10.07356,9.93081,9.84321,9.85120,9.71932,9.39020,9.21435,9.18336,9.23213,9.35728,9.18793,9.11262,8.95519,8.99293,8.88665,8.55470,8.54953,8.70057,8.66228,8.39076,8.67392,8.47097,8.38286,8.04590
2011,Rutherford 33_11kV,09MAY2010,MW,7.64551,7.37393,7.46714,7.46379,7.22740,7.13142,7.04675,6.89968,6.71384,6.59672,6.71202,6.78055,6.78250,6.72398,6.68165,6.87034,6.80961,6.72370,6.59951,6.54549,6.71379,6.93806,7.06632,6.96987,7.03404,7.40006,7.54173,7.69160,8.05062,8.10554,8.24261,8.48004,8.93343,9.15090,9.22174,9.14840,9.32520,9.46543,9.40259,9.24644,9.28249,9.22051,9.16622,8.91861,8.71392,8.76955,9.00098,8.78114,8.63978,8.65901,8.46966,8.42433,8.57530,8.52235,8.39285,8.37507,7.96207,7.88643,7.79236,7.77940,7.94582,7.97009,7.97496,8.01488,7.87104,7.87329,7.97580,8.06115,8.33270,8.66728,9.21039,9.58101,9.53990,9.40677,9.23599,9.06419,9.07659,8.96743,8.86809,8.73790,8.63258,8.77537,8.44754,8.16259,8.10500,7.99363,7.81117,7.64876,7.41266,7.37918,7.34755,7.26019,7.52986,7.46517,7.33796,6.98334
2011,Rutherford 33_11kV,10MAY2010,MW,6.88111,6.68954,6.70641,6.62848,6.40468,6.43891,6.40684,6.24004,6.18760,6.22921,6.26138,6.32747,6.28822,6.25193,6.44317,6.55495,6.59715,6.52295,6.69993,6.95270,7.65207,8.13526,8.65326,8.48707,9.19018,9.80673,10.53313,11.16000,10.91701,11.46015,11.80314,12.06962,12.02716,12.01458,11.77310,11.85382,12.24244,12.04833,11.91607,12.03485,12.16217,12.02403,11.58926,11.51616,11.58675,11.71957,11.54971,11.16284,11.28087,11.16260,11.30270,11.24295,11.49177,11.53173,11.57207,11.47877,11.37576,11.40159,11.48372,11.29735,11.31440,11.20357,10.91457,11.13014,11.08963,10.99345,10.85544,10.75443,10.99367,11.42559,11.61547,11.69414,11.62241,11.39930,11.12910,10.77348,10.72264,10.65094,10.46598,10.33888,9.92328,9.87098,9.75927,9.63968,9.66189,9.60338,9.57599,9.67437,9.53451,9.44521,9.16418,8.98797,11.63620,11.72013,11.22270,10.73358
