year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Woy Woy 66_11kV,01MAY2010,MW,13.24621,16.77484,14.50248,12.95062,11.67588,15.25993,13.83740,13.07994,11.93452,10.58589,9.49589,8.81233,8.46132,7.72234,7.77776,7.77776,7.79624,7.85166,8.12878,7.87013,7.94403,7.94403,8.38742,8.73844,9.25572,9.73606,10.25334,9.55131,10.08707,10.71521,11.39876,11.58351,12.06384,12.24859,12.50723,12.96910,12.83977,12.98757,12.95062,12.71045,12.67350,12.59961,12.28554,12.39639,12.15622,12.17469,12.15622,12.30401,12.87672,12.47028,12.45181,11.97147,11.97147,11.69435,11.62046,11.38029,11.65741,11.54656,11.63893,11.73130,11.62046,11.67588,11.84215,11.89757,12.30401,12.52571,12.87672,12.59961,13.67113,14.81654,15.53705,15.86959,15.64790,15.81417,15.05671,14.48400,14.13299,13.59723,13.17231,12.71045,13.22774,12.65503,12.98757,12.28554,13.06147,12.10079,11.43571,11.10317,11.36181,15.01976,14.63180,13.33858,16.42383,15.07519,16.49772,15.13061
2011,Woy Woy 66_11kV,02MAY2010,MW,13.30164,17.19975,14.90892,13.50486,12.08232,15.40773,14.59485,13.28316,11.63893,10.30877,9.53284,9.14487,8.33200,8.38742,7.90708,7.79624,7.88861,8.07335,7.88861,7.74081,7.90708,7.99946,8.01793,8.57217,8.97860,8.92318,9.40352,8.51674,9.05250,9.53284,9.84691,10.29029,11.08470,11.41724,11.58351,12.10079,12.34096,12.26706,12.24859,12.54418,12.87672,12.47028,12.23012,12.10079,12.13774,11.98995,12.30401,12.11927,12.32249,12.17469,11.97147,11.80520,11.78673,11.84215,11.74978,11.74978,11.97147,11.87910,11.74978,11.52808,11.21402,11.60198,11.49114,11.71283,11.89757,11.98995,12.78435,12.34096,13.44943,14.68722,15.46315,16.01739,15.74027,15.64790,15.14909,14.66875,14.46553,13.85587,13.48638,13.06147,13.54180,12.87672,13.46791,12.34096,12.61808,11.76825,11.19554,10.86300,10.91843,14.68722,14.16994,12.65503,15.68485,14.33621,15.66637,14.15146
2011,Woy Woy 66_11kV,03MAY2010,MW,12.65503,16.53467,14.74265,12.65503,11.58351,15.37078,14.07756,12.76588,11.38029,10.25334,9.47742,8.81233,8.38742,8.23962,8.11030,7.77776,8.05488,7.96251,8.29505,8.49827,9.01555,9.21877,9.82843,10.56741,11.26944,11.98995,13.28316,10.99232,11.50961,11.84215,12.00842,12.47028,12.91367,12.69198,12.56266,12.76588,12.61808,12.67350,12.78435,12.85825,12.76588,12.48876,12.65503,12.32249,12.82130,12.58113,12.98757,12.67350,12.80282,12.61808,12.83977,12.43333,12.71045,12.67350,12.24859,12.37791,12.35944,12.34096,12.10079,11.86063,12.06384,12.30401,12.65503,12.41486,12.39639,12.89520,13.50486,13.65265,14.68722,16.07281,16.47925,16.55315,16.46077,16.55315,15.72179,15.29688,14.57638,14.46553,14.05909,13.50486,14.74265,13.28316,13.85587,12.96910,13.22774,12.24859,11.82368,11.25097,11.49114,15.03824,14.52095,12.78435,15.66637,14.09604,15.62942,13.94824
2011,Woy Woy 66_11kV,04MAY2010,MW,12.17469,15.90654,14.11451,12.41486,11.06622,14.77960,13.98519,12.65503,10.88148,10.01318,9.08945,8.71996,8.23962,8.03641,7.74081,7.64844,8.05488,8.05488,8.01793,8.44284,8.97860,9.62521,10.10555,10.71521,11.21402,12.19317,13.02452,11.19554,11.43571,11.80520,11.71283,12.06384,11.89757,12.17469,12.08232,12.37791,12.04537,12.13774,11.91605,11.84215,12.00842,12.10079,11.82368,11.95300,11.63893,12.04537,12.26706,12.10079,12.24859,12.00842,11.87910,11.93452,11.82368,11.65741,11.63893,11.78673,11.65741,11.78673,11.86063,11.76825,12.02690,11.80520,12.08232,12.78435,13.00604,13.20926,13.63418,13.44943,14.28078,15.48163,15.79569,16.12823,16.33145,15.92501,15.38925,15.20451,14.81654,14.53943,14.09604,13.70807,14.26231,13.54180,13.92977,13.00604,13.52333,12.41486,11.80520,11.02927,11.41724,15.00129,14.76112,12.82130,15.66637,13.87435,15.92501,14.02214
2011,Woy Woy 66_11kV,05MAY2010,MW,12.35944,16.10976,14.05909,12.28554,11.12165,14.63180,13.63418,12.15622,10.89995,9.90233,9.03403,8.94166,8.44284,8.11030,7.99946,8.09183,7.99946,8.18420,8.23962,8.66454,9.29267,9.51436,10.38267,10.49351,11.45419,12.08232,13.02452,11.43571,11.98995,11.98995,12.13774,12.08232,12.08232,11.97147,12.17469,12.13774,12.10079,12.06384,12.00842,11.93452,11.93452,11.89757,12.37791,11.62046,11.62046,11.82368,11.38029,11.84215,11.63893,11.60198,11.73130,12.76588,12.23012,11.34334,11.15859,11.38029,11.19554,11.15859,11.25097,11.47266,11.28792,11.39876,11.52808,11.67588,11.91605,12.37791,13.28316,13.09842,14.42858,15.72179,16.73789,17.05196,17.51382,16.97806,17.18128,16.59010,16.31298,15.59247,15.44468,14.87197,15.74027,15.07519,15.38925,14.09604,15.01976,13.85587,13.00604,12.17469,12.35944,16.18366,15.38925,13.83740,16.81179,15.44468,16.66399,15.09366
2011,Woy Woy 66_11kV,06MAY2010,MW,13.52333,16.86721,15.09366,13.24621,11.91605,15.51858,14.24384,12.96910,11.49114,10.45656,9.66216,9.03403,8.75691,8.36895,8.29505,8.03641,8.36895,8.36895,8.94166,8.88623,9.68064,10.12402,10.80758,11.21402,12.58113,13.41248,14.72417,12.52571,13.30164,13.63418,13.52333,13.91129,14.00367,13.41248,13.22774,13.11689,13.06147,12.80282,12.23012,12.23012,11.98995,11.73130,11.74978,11.63893,11.49114,11.12165,11.32487,11.49114,11.10317,11.19554,11.10317,11.15859,10.95538,11.04775,11.21402,11.19554,11.02927,10.91843,11.08470,11.32487,11.36181,11.17707,11.38029,12.04537,12.32249,12.72893,13.15384,13.76350,14.92739,16.25756,17.23670,17.47687,17.88331,17.64314,17.42145,17.25518,16.83026,16.71942,16.36840,15.86959,16.68247,15.62942,16.18366,15.01976,15.48163,14.35468,13.54180,12.67350,12.78435,16.40535,15.68485,13.80045,16.86721,15.35230,17.14433,15.35230
2011,Woy Woy 66_11kV,07MAY2010,MW,13.56028,17.31060,15.62942,13.91129,12.32249,15.83264,14.83502,13.41248,12.06384,10.93690,10.21640,9.66216,9.08945,8.64606,8.40589,8.40589,8.51674,8.75691,8.88623,9.40352,9.92080,10.17945,10.73368,11.41724,12.24859,13.46791,14.90892,12.93215,13.39401,13.65265,13.76350,13.72655,13.76350,13.41248,13.11689,12.83977,12.72893,12.54418,12.63655,12.35944,12.30401,12.17469,12.08232,11.76825,11.49114,11.65741,11.97147,11.65741,11.49114,11.69435,11.41724,11.41724,11.49114,11.54656,11.36181,11.10317,11.41724,11.23249,11.32487,11.43571,11.56503,11.39876,11.91605,12.04537,12.39639,12.67350,13.02452,13.46791,14.18841,15.59247,16.20213,16.53467,16.46077,16.36840,16.12823,16.12823,15.99891,15.27841,14.98281,14.72417,15.59247,14.72417,15.22298,14.18841,14.90892,13.96672,13.30164,12.71045,13.33858,16.95959,16.20213,14.77960,17.36602,15.66637,17.43992,15.62942
2011,Woy Woy 66_11kV,08MAY2010,MW,13.96672,17.40297,15.83264,13.96672,12.61808,15.92501,14.92739,13.52333,11.93452,11.08470,9.82843,9.49589,9.18182,8.35047,8.53522,8.29505,8.38742,8.11030,8.25810,8.38742,8.46132,8.62759,8.90471,9.56979,9.79148,10.10555,11.67588,10.54894,11.25097,11.63893,12.28554,13.06147,13.44943,13.65265,13.43096,13.24621,13.70807,13.56028,13.19079,13.15384,12.74740,12.71045,12.61808,12.19317,12.08232,12.00842,11.82368,11.71283,11.56503,11.38029,11.32487,11.23249,11.45419,11.38029,11.49114,11.17707,11.25097,11.06622,11.14012,11.28792,11.78673,11.65741,11.63893,11.89757,12.13774,12.17469,12.69198,12.82130,13.81892,15.16756,15.99891,16.03586,16.09128,16.36840,15.37078,14.94587,14.65027,14.26231,13.94824,13.50486,14.33621,13.70807,14.20689,13.33858,13.81892,12.76588,12.19317,12.00842,12.13774,15.83264,15.31536,14.05909,16.68247,15.66637,17.01501,15.77722
2011,Woy Woy 66_11kV,09MAY2010,MW,13.98519,17.80941,15.98044,14.55790,13.06147,16.16518,15.48163,13.78197,12.24859,11.32487,10.34572,9.71758,9.07098,8.59064,8.18420,8.01793,8.09183,8.11030,7.98098,8.01793,8.03641,8.14725,8.29505,8.57217,8.99708,9.53284,10.12402,9.14487,10.03165,10.62283,11.45419,11.98995,12.30401,12.67350,12.72893,13.06147,13.09842,12.85825,13.22774,13.07994,12.61808,12.85825,13.04299,12.65503,12.21164,12.35944,12.30401,12.35944,11.73130,11.52808,11.69435,11.49114,11.62046,11.39876,10.69673,10.93690,11.08470,10.88148,10.71521,11.01080,10.67826,10.86300,11.17707,11.23249,11.39876,11.67588,12.11927,12.13774,13.57875,14.35468,15.37078,15.46315,15.46315,15.14909,13.56028,13.46791,13.11689,12.63655,12.35944,12.34096,12.85825,12.06384,12.28554,11.89757,11.93452,11.26944,10.53046,10.25334,10.40114,13.80045,13.26469,11.84215,14.42858,13.41248,15.16756,13.59723
2011,Woy Woy 66_11kV,10MAY2010,MW,12.24859,15.64790,14.16994,12.78435,11.43571,14.31773,13.50486,12.00842,10.77063,9.88385,9.07098,8.59064,8.03641,7.70386,7.35285,7.29743,7.46370,7.53759,7.85166,8.16573,8.60911,9.21877,9.55131,10.10555,10.62283,11.63893,12.98757,10.73368,11.32487,11.54656,11.97147,11.95300,11.60198,11.65741,12.34096,12.34096,12.21164,12.13774,12.24859,12.02690,12.11927,11.78673,11.56503,11.58351,11.47266,11.54656,11.56503,11.14012,10.67826,10.95538,10.67826,10.82605,10.77063,10.65978,10.58589,10.73368,10.86300,10.62283,10.82605,10.54894,10.95538,11.38029,11.45419,11.52808,11.74978,12.13774,12.58113,12.78435,13.76350,14.83502,15.50010,15.51858,15.64790,15.14909,14.72417,14.39163,14.15146,13.32011,12.82130,12.67350,13.32011,12.41486,12.91367,11.80520,12.23012,11.50961,10.64131,10.12402,10.58589,13.65265,13.06147,11.82368,14.41011,13.19079,14.55790,12.98757
