year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Lake Munmorah 33_11kV,01MAY2010,MW,7.44193,9.17381,8.26500,7.66484,6.58456,8.93374,8.17926,7.39049,6.67030,5.96726,5.69290,4.78410,4.56118,4.26968,4.25253,4.13250,3.99532,4.18394,4.11535,4.04676,4.01247,4.09821,4.56118,4.78410,4.93842,5.17849,5.48714,5.00701,5.31566,5.45284,5.57287,5.95011,6.20732,6.22447,6.53312,6.41309,6.61886,6.43024,6.36165,6.15588,6.31021,6.34450,6.29306,6.39594,6.03585,5.93297,5.83008,5.81294,5.84723,5.91582,5.98441,5.95011,5.86438,5.24707,5.07560,5.19563,5.00701,5.14419,5.19563,5.22993,5.64146,5.89867,5.22993,5.52143,5.65861,6.00156,6.68745,6.72174,7.25331,7.93920,8.81371,8.86516,8.67654,8.35074,7.85346,7.78488,7.63055,7.42478,7.21901,6.92751,7.20187,6.84177,6.97895,6.60171,7.08184,6.68745,6.36165,6.03585,6.13873,7.13328,6.75604,6.36165,7.66484,7.18472,8.60795,7.92205
2011,Lake Munmorah 33_11kV,02MAY2010,MW,7.39049,9.00233,8.12782,7.40763,6.77318,8.55650,7.93920,7.42478,6.03585,5.48714,4.97272,5.02416,4.73266,4.57833,4.49259,4.25253,4.44115,4.32112,4.28683,4.26968,4.35541,4.26968,4.32112,4.68121,4.76695,4.90413,4.93842,4.59548,4.81839,5.12704,5.34996,5.65861,6.08729,6.15588,6.37880,6.36165,6.24162,6.29306,5.98441,6.20732,6.29306,6.17303,5.96726,6.17303,5.95011,5.96726,5.86438,5.76149,5.76149,5.76149,5.76149,5.64146,5.65861,5.10990,4.98987,5.02416,5.00701,5.09275,5.21278,5.33281,5.34996,5.69290,5.62432,5.74435,5.72720,6.15588,6.72174,6.60171,7.13328,7.76773,8.17926,8.31644,8.26500,8.23071,7.97350,7.92205,7.71629,7.49337,7.06469,6.82463,7.47622,7.01325,7.16757,6.70460,6.85892,6.63601,6.24162,5.86438,5.84723,6.87607,6.46453,5.77864,7.51052,7.13328,8.31644,7.61340
2011,Lake Munmorah 33_11kV,03MAY2010,MW,7.13328,8.81371,8.11067,7.35619,6.75604,8.64224,7.85346,7.25331,6.48168,5.43570,4.83554,4.90413,4.80124,4.50974,4.49259,4.45830,4.40686,4.49259,4.35541,4.08106,4.28683,4.59548,5.19563,5.50428,5.96726,6.41309,6.84177,5.98441,5.96726,6.63601,6.08729,6.12159,4.64692,4.88698,4.83554,4.54404,4.44115,4.45830,4.59548,4.59548,4.01247,4.06391,3.97817,4.26968,4.33827,4.28683,4.44115,4.56118,4.45830,4.64692,4.45830,4.49259,4.33827,4.30397,4.32112,4.35541,4.30397,4.38971,4.50974,4.49259,4.50974,4.50974,4.57833,4.71551,6.03585,6.10444,6.65315,6.96181,7.78488,8.45362,8.83086,8.81371,8.74512,8.64224,8.21356,7.97350,7.81917,7.81917,7.47622,7.13328,7.64770,7.11613,7.44193,6.91036,6.87607,6.85892,6.27591,5.96726,5.88152,6.94466,6.56742,6.60171,7.57911,7.51052,8.48791,8.00779
2011,Lake Munmorah 33_11kV,04MAY2010,MW,7.20187,8.86516,8.16212,7.40763,6.73889,8.60795,7.93920,7.06469,6.08729,5.88152,5.53858,5.17849,4.93842,4.18394,4.08106,3.99532,4.01247,4.04676,4.18394,4.28683,4.38971,4.98987,5.29852,5.50428,6.13873,6.41309,6.94466,5.96726,6.05300,6.31021,5.93297,6.19018,6.20732,5.65861,5.33281,5.21278,5.22993,5.46999,5.19563,5.10990,4.95557,5.33281,5.24707,5.07560,5.09275,5.10990,5.34996,5.10990,5.21278,5.24707,5.40140,5.34996,5.31566,5.29852,5.10990,5.26422,4.98987,4.90413,5.21278,5.46999,5.40140,5.40140,5.71005,5.83008,5.71005,6.03585,6.48168,6.51598,7.23616,8.11067,8.59080,8.81371,8.77942,8.59080,8.40218,8.12782,8.19641,8.05923,7.87061,7.30475,8.11067,7.30475,7.56196,6.94466,7.37334,6.89322,6.07015,5.71005,6.08729,7.13328,6.67030,6.37880,7.37334,6.99610,8.50506,7.90491
2011,Lake Munmorah 33_11kV,05MAY2010,MW,7.13328,8.93374,8.19641,7.21901,6.67030,8.60795,7.90491,7.16757,6.51598,5.91582,5.55573,5.17849,4.93842,4.23538,4.13250,4.14965,4.61262,4.44115,4.47545,4.71551,4.85269,5.07560,5.36711,5.60717,6.20732,6.43024,7.16757,6.13873,6.31021,6.43024,6.49883,6.17303,6.01870,5.96726,5.77864,5.53858,5.60717,5.60717,5.53858,5.34996,5.34996,5.04131,4.76695,4.81839,5.02416,4.88698,4.98987,4.98987,4.98987,5.43570,5.22993,5.04131,5.45284,5.65861,5.55573,5.38425,5.26422,5.21278,5.26422,5.26422,5.46999,5.43570,5.59002,5.69290,5.95011,6.20732,6.60171,6.72174,7.51052,8.71083,9.34528,9.17381,9.10522,8.98519,8.81371,8.52221,8.24785,8.07638,8.05923,7.88776,8.00779,7.68199,7.97350,7.51052,7.81917,7.09898,6.79033,6.53312,5.93297,7.23616,6.80748,6.51598,7.63055,7.47622,8.69368,8.09353
2011,Lake Munmorah 33_11kV,06MAY2010,MW,7.44193,9.73967,8.48791,7.61340,6.91036,9.07092,8.29929,7.56196,6.84177,5.72720,5.05845,5.38425,4.86983,4.78410,4.81839,4.61262,4.68121,4.78410,4.78410,4.83554,5.10990,5.14419,5.55573,5.72720,6.41309,7.13328,7.83632,7.28760,7.15043,7.09898,7.04754,7.01325,6.56742,6.39594,6.25877,6.05300,5.95011,5.83008,5.69290,5.07560,5.40140,4.81839,5.34996,5.19563,5.12704,5.16134,5.34996,5.34996,5.26422,5.10990,5.09275,5.17849,4.98987,5.07560,4.85269,5.09275,4.98987,5.00701,5.04131,5.07560,5.14419,5.26422,5.36711,5.55573,5.76149,5.95011,6.39594,6.56742,7.52767,8.29929,8.89945,9.20810,9.17381,9.19095,9.03663,8.86516,8.55650,8.65939,8.41933,8.28215,8.71083,8.41933,8.43647,7.95635,8.17926,7.73343,7.11613,6.99610,6.77318,8.00779,7.16757,6.92751,7.97350,7.90491,9.41387,8.53936
2011,Lake Munmorah 33_11kV,07MAY2010,MW,7.71629,9.53390,8.77942,7.83632,7.23616,9.10522,8.60795,7.99064,7.44193,6.48168,5.72720,5.48714,4.90413,4.68121,4.61262,4.37256,4.33827,4.40686,4.49259,4.52689,4.68121,5.04131,5.72720,5.84723,6.49883,7.28760,8.24785,7.16757,6.97895,7.35619,7.27046,7.09898,6.84177,6.53312,6.27591,5.91582,5.62432,5.77864,5.64146,5.60717,5.48714,5.29852,5.14419,5.21278,5.14419,5.05845,5.17849,5.22993,5.22993,5.17849,5.12704,4.97272,4.98987,4.97272,4.95557,4.93842,4.95557,4.98987,4.86983,4.95557,5.16134,5.14419,5.31566,5.38425,5.64146,6.08729,6.22447,6.43024,7.15043,7.81917,8.84801,8.95089,9.13951,9.01948,9.03663,8.83086,8.62509,8.45362,8.26500,7.63055,7.99064,7.78488,8.35074,7.87061,8.24785,7.76773,7.33905,7.13328,6.87607,7.93920,7.59626,7.30475,8.41933,8.31644,9.44816,8.65939
2011,Lake Munmorah 33_11kV,08MAY2010,MW,7.80202,9.63678,8.96804,7.97350,7.25331,9.77396,9.07092,7.92205,7.06469,6.34450,5.48714,5.00701,5.22993,5.02416,5.05845,4.78410,4.74980,4.62977,4.66407,4.66407,4.83554,4.86983,5.07560,4.90413,5.36711,5.60717,6.05300,5.55573,6.15588,6.48168,6.63601,6.73889,7.04754,6.75604,6.72174,6.68745,6.53312,6.60171,6.60171,6.31021,6.03585,5.93297,5.76149,5.65861,5.60717,5.45284,5.45284,5.53858,5.50428,5.28137,5.33281,5.33281,4.78410,4.52689,4.68121,4.71551,4.83554,4.85269,4.83554,4.95557,5.05845,4.98987,5.10990,5.34996,5.59002,6.15588,6.55027,6.70460,7.27046,7.92205,8.48791,8.60795,8.74512,8.45362,8.31644,8.04209,7.73343,7.73343,7.45908,7.25331,7.49337,7.33905,7.78488,7.28760,7.42478,7.06469,6.44739,6.53312,6.49883,7.59626,7.27046,6.99610,8.19641,8.05923,9.67108,8.59080
2011,Lake Munmorah 33_11kV,09MAY2010,MW,7.95635,9.97973,8.81371,8.00779,7.33905,9.68823,8.84801,7.81917,7.08184,6.37880,5.45284,5.55573,5.17849,4.92128,4.85269,4.66407,4.57833,4.49259,4.50974,4.61262,4.59548,4.62977,4.71551,4.74980,4.81839,5.07560,5.43570,5.07560,5.62432,5.84723,6.34450,6.85892,6.48168,6.63601,6.73889,6.55027,6.73889,6.49883,6.51598,6.24162,5.93297,5.76149,5.65861,5.81294,5.50428,5.43570,5.79579,5.60717,5.48714,5.41855,5.21278,5.22993,5.17849,5.02416,5.02416,5.10990,5.07560,5.14419,4.98987,5.12704,5.04131,5.19563,5.40140,5.76149,5.93297,6.15588,6.32735,6.39594,6.92751,7.97350,8.48791,8.62509,8.36788,8.33359,8.17926,7.93920,7.73343,7.40763,7.39049,7.35619,8.21356,7.35619,8.07638,7.23616,7.39049,6.79033,6.37880,6.20732,6.01870,7.71629,6.87607,6.48168,7.64770,7.35619,8.76227,7.88776
2011,Lake Munmorah 33_11kV,10MAY2010,MW,7.56196,9.29384,8.60795,7.80202,6.89322,9.36243,8.69368,7.56196,6.72174,6.22447,5.65861,5.48714,5.21278,4.40686,4.73266,4.68121,4.50974,4.50974,4.83554,4.76695,5.16134,5.28137,5.43570,5.62432,6.10444,7.15043,7.33905,6.34450,6.60171,6.49883,6.56742,6.36165,6.17303,6.12159,6.01870,5.83008,5.48714,5.31566,5.22993,5.09275,5.05845,4.92128,4.83554,4.90413,4.80124,4.98987,5.02416,4.95557,4.86983,4.76695,4.78410,4.80124,5.26422,4.80124,4.90413,4.83554,5.22993,5.22993,4.69836,4.76695,4.88698,5.14419,5.22993,5.43570,5.55573,6.25877,6.65315,6.85892,7.64770,8.57365,9.27669,9.19095,9.05378,8.95089,8.93374,8.48791,8.16212,7.73343,7.51052,7.28760,7.73343,7.33905,7.57911,6.92751,7.08184,6.56742,6.36165,6.15588,5.95011,7.71629,6.70460,6.46453,7.47622,7.45908,8.71083,8.02494
