year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Wamberal 66_11kV,01MAY2010,MW,4.32112,5.24707,4.98987,4.49259,4.21824,4.08106,4.40686,4.08106,3.78955,3.61808,3.24084,3.01793,2.79501,2.72642,2.60639,2.50351,2.43492,2.46921,2.34918,2.19485,2.40062,2.40062,2.40062,2.43492,2.43492,2.64068,2.81216,2.81216,2.72642,2.88075,3.10366,3.22369,3.32658,3.54949,3.68667,3.73811,3.68667,3.77241,3.70382,3.70382,3.70382,3.70382,3.70382,3.70382,3.56664,3.42946,3.42946,3.42946,3.30943,3.48090,3.54949,3.68667,3.54949,3.44661,3.46376,3.42946,3.41231,3.37802,3.37802,3.39517,3.53234,3.53234,3.54949,3.58379,3.58379,3.72096,3.94388,4.06391,4.14965,4.35541,4.71551,5.14419,5.26422,5.17849,5.16134,5.00701,4.81839,4.68121,4.62977,4.37256,4.69836,4.45830,4.57833,4.42400,4.69836,4.30397,3.90959,3.61808,3.70382,4.54404,4.88698,4.61262,5.07560,4.78410,5.00701,4.71551
2011,Wamberal 66_11kV,02MAY2010,MW,4.38971,5.34996,5.10990,4.59548,4.25253,4.08106,4.40686,4.08106,3.89244,3.49805,3.30943,3.03507,2.81216,2.70927,2.52065,2.45206,2.31489,2.31489,2.31489,2.31489,2.31489,2.31489,2.31489,2.45206,2.50351,2.50351,2.60639,2.76072,2.70927,2.70927,2.89789,3.08651,3.39517,3.41231,3.51520,3.63523,3.75526,3.77241,3.87529,3.94388,3.77241,3.46376,3.39517,3.44661,3.41231,3.32658,3.13796,3.20655,3.37802,3.27513,3.29228,3.27513,3.27513,3.27513,3.27513,3.27513,3.30943,3.17225,3.20655,3.18940,3.29228,3.29228,3.29228,3.39517,3.51520,3.66952,3.92673,4.06391,4.16679,4.49259,4.97272,5.19563,5.19563,5.24707,5.29852,5.19563,4.85269,4.73266,4.66407,4.56118,4.95557,4.68121,4.66407,4.49259,4.57833,4.28683,3.96103,3.77241,3.53234,4.40686,4.59548,4.25253,4.59548,4.42400,4.66407,4.52689
2011,Wamberal 66_11kV,03MAY2010,MW,4.18394,5.12704,4.74980,4.35541,4.04676,3.99532,4.32112,4.11535,3.77241,3.39517,3.18940,2.86360,2.76072,2.76072,2.62354,2.60639,2.60639,2.53780,2.31489,2.34918,2.43492,2.52065,2.52065,2.77786,3.15510,3.41231,3.68667,3.94388,3.42946,3.73811,3.84100,3.85814,3.85814,3.63523,3.65238,3.54949,3.54949,3.54949,3.39517,3.39517,3.39517,3.39517,3.48090,3.34372,3.34372,3.34372,3.22369,3.17225,3.42946,3.36087,3.44661,3.48090,3.46376,3.29228,3.29228,3.29228,3.29228,3.29228,3.29228,3.29228,3.29228,3.29228,3.41231,3.53234,3.44661,3.58379,3.68667,3.84100,4.09821,4.56118,5.55573,5.64146,5.69290,5.67576,5.57287,5.31566,5.19563,5.00701,4.98987,4.98987,5.22993,4.85269,4.90413,4.52689,4.66407,4.30397,3.99532,3.78955,3.78955,4.52689,4.88698,4.45830,4.81839,4.80124,4.92128,4.64692
2011,Wamberal 66_11kV,04MAY2010,MW,4.28683,5.31566,4.88698,4.45830,4.02962,3.96103,4.40686,4.11535,3.77241,3.46376,3.15510,2.86360,2.67498,2.52065,2.46921,2.46921,2.41777,2.45206,2.29774,2.29774,2.29774,2.53780,2.70927,2.82930,3.10366,3.46376,3.73811,3.92673,3.65238,3.73811,3.97817,4.06391,3.92673,3.75526,3.75526,3.75526,3.75526,3.51520,3.44661,3.42946,3.42946,3.36087,3.37802,3.37802,3.37802,3.15510,3.24084,3.15510,3.17225,3.30943,3.48090,3.48090,3.48090,3.36087,3.49805,3.32658,3.42946,3.30943,3.48090,3.39517,3.48090,3.53234,3.78955,3.39517,3.39517,3.66952,3.73811,3.85814,3.99532,4.33827,4.85269,5.21278,5.40140,5.40140,5.40140,5.33281,5.24707,5.09275,4.95557,4.78410,4.97272,4.76695,4.76695,4.59548,4.69836,4.25253,3.97817,3.75526,3.72096,4.42400,4.78410,4.35541,4.76695,4.47545,4.83554,4.40686
2011,Wamberal 66_11kV,05MAY2010,MW,4.11535,5.04131,4.73266,4.32112,3.85814,3.80670,4.23538,4.02962,3.68667,3.36087,3.10366,2.91504,2.72642,2.69213,2.50351,2.40062,2.31489,2.31489,2.31489,2.31489,2.45206,2.55495,2.58924,2.70927,2.96648,3.29228,3.66952,3.82385,3.53234,3.87529,3.89244,3.87529,3.68667,3.63523,3.60093,3.42946,3.44661,3.37802,3.48090,3.36087,3.18940,3.18940,3.20655,3.17225,3.17225,3.17225,3.17225,3.17225,3.17225,3.17225,3.13796,3.27513,3.58379,3.60093,3.34372,3.25799,3.32658,3.30943,3.18940,3.13796,3.27513,3.39517,3.39517,3.39517,3.41231,3.68667,3.68667,3.87529,4.14965,4.62977,5.14419,5.59002,5.67576,5.79579,5.60717,5.55573,5.55573,5.33281,5.24707,5.24707,5.62432,5.34996,5.34996,5.02416,5.14419,4.68121,4.37256,4.02962,4.04676,4.64692,5.19563,4.66407,5.09275,4.78410,5.10990,4.73266
2011,Wamberal 66_11kV,06MAY2010,MW,4.42400,5.33281,5.09275,4.57833,4.30397,4.13250,4.50974,4.25253,3.92673,3.63523,3.41231,3.15510,3.01793,2.82930,2.60639,2.60639,2.60639,2.52065,2.45206,2.45206,2.58924,2.72642,2.88075,3.03507,3.17225,3.60093,4.14965,4.64692,4.21824,4.35541,5.00701,4.88698,4.64692,4.62977,4.37256,4.18394,4.16679,4.14965,4.14965,3.82385,3.73811,3.72096,3.58379,3.49805,3.36087,3.17225,3.37802,3.22369,3.25799,3.39517,3.44661,3.34372,3.24084,3.24084,3.24084,3.27513,3.27513,3.27513,3.27513,3.27513,3.41231,3.58379,3.58379,3.53234,3.42946,3.60093,3.70382,3.90959,4.28683,4.68121,5.17849,5.55573,5.79579,5.69290,5.69290,5.65861,5.71005,5.71005,5.53858,5.43570,5.95011,5.55573,5.72720,5.36711,5.52143,5.16134,4.78410,4.49259,4.42400,5.05845,5.38425,4.83554,5.17849,4.86983,5.22993,4.88698
2011,Wamberal 66_11kV,07MAY2010,MW,4.52689,5.41855,5.07560,4.64692,4.37256,4.16679,4.54404,4.26968,3.94388,3.56664,3.41231,3.18940,2.91504,2.86360,2.77786,2.62354,2.60639,2.60639,2.60639,2.60639,2.60639,2.79501,2.81216,2.91504,3.27513,3.60093,4.09821,4.54404,4.04676,4.45830,4.40686,4.49259,4.44115,4.25253,4.21824,4.18394,4.01247,3.85814,3.75526,3.65238,3.54949,3.53234,3.53234,3.44661,3.41231,3.39517,3.39517,3.39517,3.39517,3.39517,3.39517,3.22369,3.39517,3.36087,3.27513,3.22369,3.22369,3.22369,3.22369,3.22369,3.24084,3.29228,3.29228,3.44661,3.44661,3.49805,3.80670,3.97817,4.18394,4.59548,4.98987,5.36711,5.46999,5.45284,5.38425,5.29852,5.17849,5.24707,5.05845,5.04131,5.40140,5.09275,5.09275,5.04131,5.24707,4.92128,4.68121,4.40686,4.38971,5.21278,5.53858,5.12704,5.64146,5.36711,5.57287,5.14419
2011,Wamberal 66_11kV,08MAY2010,MW,4.71551,5.53858,5.26422,4.71551,4.32112,4.26968,4.61262,4.37256,4.02962,3.80670,3.46376,3.17225,3.05222,2.86360,2.72642,2.72642,2.57210,2.53780,2.60639,2.60639,2.60639,2.60639,2.60639,2.60639,2.77786,2.88075,3.05222,3.29228,3.18940,3.53234,3.68667,3.89244,4.06391,4.14965,4.11535,4.21824,4.21824,4.13250,4.04676,3.90959,3.84100,3.78955,3.70382,3.54949,3.32658,3.24084,3.24084,3.41231,3.49805,3.48090,3.41231,3.29228,3.36087,3.36087,3.29228,3.29228,3.29228,3.48090,3.53234,3.53234,3.34372,3.32658,3.39517,3.61808,3.49805,3.63523,3.87529,3.99532,4.28683,4.68121,5.09275,5.34996,5.43570,5.46999,5.31566,5.17849,5.12704,5.09275,4.78410,4.61262,4.90413,4.73266,4.78410,4.59548,4.85269,4.52689,4.20109,4.08106,4.06391,4.85269,5.29852,4.86983,5.43570,5.21278,5.41855,5.07560
2011,Wamberal 66_11kV,09MAY2010,MW,4.78410,5.62432,5.34996,4.85269,4.45830,4.44115,4.78410,4.42400,4.04676,3.73811,3.51520,3.24084,3.03507,2.88075,2.82930,2.82930,2.69213,2.62354,2.62354,2.62354,2.79501,2.81216,2.81216,2.81216,2.81216,2.86360,3.01793,3.12081,3.06937,3.27513,3.58379,3.84100,3.96103,4.01247,4.25253,4.25253,4.25253,4.32112,4.33827,4.37256,4.21824,4.04676,4.04676,3.92673,3.68667,3.68667,3.63523,3.53234,3.51520,3.48090,3.37802,3.22369,3.22369,3.17225,3.29228,3.12081,3.13796,3.08651,3.13796,3.15510,3.29228,3.29228,3.29228,3.29228,3.29228,3.44661,3.60093,3.68667,3.97817,4.25253,4.69836,4.97272,5.10990,5.09275,5.04131,5.04131,4.93842,4.74980,4.66407,4.73266,5.12704,4.90413,4.86983,4.66407,4.80124,4.42400,4.06391,3.89244,3.85814,4.78410,5.10990,4.74980,5.17849,4.83554,5.09275,4.69836
2011,Wamberal 66_11kV,10MAY2010,MW,4.40686,5.34996,5.02416,4.50974,4.09821,4.06391,4.47545,4.32112,3.92673,3.65238,3.37802,3.17225,2.96648,2.82930,2.76072,2.65783,2.65783,2.65783,2.65783,2.45206,2.45206,2.69213,2.86360,2.98363,3.17225,3.63523,3.99532,4.18394,3.70382,4.11535,4.14965,4.14965,4.14965,4.14965,4.04676,3.73811,3.65238,3.58379,3.51520,3.39517,3.39517,3.34372,3.24084,3.24084,3.24084,3.12081,3.08651,3.12081,0.18862,0.13718,1.01169,3.18940,3.18940,3.24084,3.39517,1.42323,0.03429,0.03429,2.43492,3.32658,3.32658,3.32658,3.32658,3.36087,3.54949,3.60093,3.75526,4.04676,4.33827,4.86983,5.29852,5.59002,5.53858,5.53858,5.65861,5.52143,5.38425,5.31566,5.07560,4.90413,5.04131,4.90413,4.92128,4.54404,4.73266,4.35541,4.13250,3.73811,3.75526,4.47545,4.85269,4.47545,4.74980,4.57833,4.85269,4.56118
2011,Wamberal 66_11kV,11MAY2010,MW,4.21824,5.05845,4.92128,4.47545,4.02962,3.94388,4.44115,4.11535,3.75526,3.53234,3.29228,2.86360,2.86360,2.67498,2.57210,2.57210,2.57210,2.55495,2.40062,2.40062,2.45206,2.69213,2.82930,2.93219,3.17225,3.39517,3.89244,4.26968,3.90959,4.11535,4.09821,4.09821,4.09821,3.84100,3.78955,3.75526,3.65238,3.51520,3.37802,3.34372,3.34372,3.34372,3.29228,3.29228,3.29228,3.29228,3.13796,3.25799,3.32658,3.39517,3.37802,3.24084,3.20655,3.20655,3.22369,3.17225,3.34372,3.32658,3.27513,3.34372,3.34372,3.27513,3.34372,3.34372,3.46376,3.60093,3.68667,3.96103,4.16679,4.52689,4.90413,5.24707,5.36711,5.60717,5.43570,5.31566,5.22993,5.22993,5.22993,5.10990,5.45284,5.19563,4.98987,4.62977,4.73266,4.44115,4.21824,3.94388,3.87529,4.69836,4.98987,4.54404,4.90413,4.80124,4.95557,4.64692
2011,Wamberal 66_11kV,12MAY2010,MW,4.33827,5.26422,4.92128,4.47545,4.16679,4.11535,4.59548,4.35541,3.84100,3.61808,3.37802,3.15510,2.82930,2.76072,2.64068,2.55495,2.53780,2.34918,2.34918,2.45206,2.52065,2.57210,2.77786,2.89789,3.10366,3.54949,3.96103,4.44115,4.06391,4.32112,4.45830,4.42400,4.32112,4.26968,4.26968,3.96103,3.94388,3.68667,3.66952,3.60093,3.46376,3.34372,3.24084,3.22369,3.22369,3.06937,3.06937,3.06937,3.06937,3.06937,3.06937,3.06937,3.06937,3.06937,2.88075,2.94934,3.03507,3.03507,2.98363,3.03507,3.03507,3.01793,3.05222,3.24084,3.24084,3.46376,3.70382,4.02962,4.47545,5.12704,5.53858,5.81294,6.19018,6.25877,6.22447,6.17303,6.00156,5.91582,5.91582,5.81294,6.17303,5.83008,5.95011,5.60717,5.76149,5.28137,4.86983,4.42400,4.35541,5.22993,5.52143,5.00701,5.40140,4.92128,5.07560,4.69836
2011,Wamberal 66_11kV,13MAY2010,MW,4.50974,5.33281,4.93842,4.59548,4.26968,4.20109,4.64692,4.37256,4.06391,3.73811,3.34372,3.10366,2.88075,2.82930,2.65783,2.62354,2.62354,2.62354,2.62354,2.62354,2.79501,3.03507,3.03507,3.15510,3.46376,4.02962,4.74980,5.10990,4.76695,5.07560,5.14419,5.09275,4.88698,4.64692,4.47545,4.37256,4.37256,4.11535,3.99532,3.99532,3.85814,3.65238,3.63523,3.58379,3.37802,3.39517,3.32658,3.37802,3.12081,3.03507,3.03507,3.03507,3.03507,3.03507,3.03507,3.03507,3.03507,3.03507,3.03507,3.03507,3.03507,3.17225,3.24084,3.29228,3.53234,3.60093,3.68667,3.97817,4.33827,4.88698,5.43570,5.60717,5.89867,5.98441,5.93297,6.00156,5.93297,5.79579,5.60717,5.48714,5.81294,5.62432,5.62432,5.36711,5.48714,5.02416,4.66407,4.47545,4.37256,5.04131,5.34996,4.88698,5.31566,4.98987,5.05845,4.68121
