year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Nelson Bay 33_11kV,01MAY2010,MW,21.89616,20.60325,20.46379,22.59367,20.95901,18.91690,17.63406,16.23496,17.85401,16.87401,15.52721,14.77957,13.85736,13.16622,12.53610,12.13998,11.88820,11.66947,11.69064,11.94043,11.99207,12.12492,12.13494,12.20520,12.73386,13.35338,13.98441,15.23441,16.41288,17.62999,18.76998,19.69080,20.98373,21.74139,22.37853,22.79884,23.14643,23.41027,23.51637,23.12820,22.58886,22.29552,21.68184,21.64230,21.78246,21.51030,21.44885,21.29271,20.98970,20.75177,20.67845,20.42807,20.09412,19.82150,19.47566,19.18030,18.94701,19.04754,18.93115,19.07491,19.12101,19.19820,18.98871,19.14656,19.41553,19.78379,20.20325,19.87868,20.49327,21.55250,22.67644,22.71865,23.16140,22.75776,22.11271,21.29225,21.13189,21.53930,20.56276,19.53393,18.91474,18.46255,18.31029,17.64398,17.42349,16.91092,21.11258,19.20665,17.49393,16.28126,16.79077,15.88930,18.61985,17.85541,15.48486,16.72046
2011,Nelson Bay 33_11kV,02MAY2010,MW,17.60888,15.42224,16.06210,19.33069,16.29864,14.12407,13.00737,12.12564,13.33531,12.40847,11.78738,11.56566,11.32054,11.11975,11.26362,11.11902,11.09753,11.03311,11.17020,11.50575,11.47601,11.70635,11.79889,12.07716,12.31065,12.87627,13.38574,13.73630,15.16205,16.48893,17.42719,18.34126,19.60674,20.66781,21.60990,21.92768,21.76550,21.90215,21.94888,22.01904,21.97369,21.82123,21.42650,21.22237,20.99828,20.57242,20.30148,20.10168,19.92760,19.70380,19.41060,19.32668,19.29741,19.02062,18.81732,18.66787,18.87851,18.82077,18.76999,18.57752,18.59684,18.51344,18.44915,18.70686,18.73271,18.85290,18.86803,18.53716,19.95151,20.99289,22.57319,22.52563,22.77639,22.51120,22.17445,21.51616,20.99831,21.21087,20.33901,19.74971,18.97167,18.39817,17.98993,17.18373,16.69887,16.17070,20.02803,18.26140,16.38291,14.93503,15.57653,14.84710,17.62294,16.68999,14.48293,15.95989
2011,Nelson Bay 33_11kV,03MAY2010,MW,16.22302,14.60727,15.31413,18.61790,15.66761,13.68798,13.08675,13.41995,12.26446,11.86456,11.36757,11.33379,11.12992,11.07385,11.10260,11.08463,11.16949,11.11028,11.36276,11.48850,11.89951,12.26592,12.60471,13.22264,14.31307,15.11331,16.10056,15.86926,16.39908,16.89264,17.32704,17.85853,18.21309,18.63871,18.81794,18.66189,18.61601,18.48679,18.80996,18.95428,19.15239,19.05234,18.89083,18.89139,18.97270,18.98972,18.79784,18.91590,18.88388,18.49003,18.47959,18.17866,18.16820,18.26090,18.29685,18.08344,18.14894,18.05096,18.17377,17.99266,18.07148,18.20211,18.28877,18.30670,18.28722,18.73971,18.79182,19.42212,20.41585,21.79356,23.14891,23.03362,22.99354,22.98732,22.22828,21.49844,20.92496,21.62074,20.26032,19.53830,19.09993,18.42381,17.82652,17.51567,17.07280,16.51931,16.51820,16.12555,20.97785,19.39134,17.30322,16.46322,16.85797,15.99502,16.76755,19.54568
2011,Nelson Bay 33_11kV,04MAY2010,MW,21.11159,19.60464,19.28542,21.64017,20.06623,18.08021,17.38156,18.61176,16.83144,15.30612,14.33030,13.15470,12.57203,12.13293,11.81933,11.65195,11.38912,11.50735,11.42119,11.52284,11.83063,12.07976,12.84586,13.25016,14.25907,15.17194,16.14288,15.52104,16.21895,16.72717,17.45832,17.75551,18.26547,18.81608,18.91908,19.03195,18.95586,18.98138,18.83166,18.87725,18.87972,18.81975,18.63808,18.50646,18.76768,18.88305,18.96031,19.07067,19.04787,18.89295,18.57794,18.65436,18.39539,18.43924,18.31821,18.29461,18.30709,18.09674,17.81659,17.89536,17.96818,17.94265,18.12209,18.38899,18.57512,19.03277,19.41386,19.97619,20.61014,21.89049,22.77599,22.66666,22.74818,22.49474,22.00825,21.24580,20.85134,21.37006,20.48019,19.84764,19.17874,18.68977,18.17251,17.83303,17.15304,16.62901,16.41652,15.90120,20.71761,19.77495,17.39495,16.51330,17.08104,16.10913,16.80037,19.65593
2011,Nelson Bay 33_11kV,05MAY2010,MW,21.07727,19.35912,19.27879,21.69494,20.11588,18.09971,17.50717,18.93514,17.06387,15.43840,14.18185,13.24079,12.74300,12.29878,11.71267,11.67894,11.53054,11.45098,11.24301,11.37345,11.85913,12.37975,12.94488,13.60237,14.61937,15.61421,16.70836,15.99168,16.24403,17.09514,17.98241,18.37215,18.57167,18.53605,18.47673,18.09362,18.16509,18.28582,18.31627,18.28978,18.33437,18.20717,18.01020,18.02960,18.19110,18.29956,18.39804,18.38579,18.25436,18.44434,18.54306,18.31898,18.42306,18.34635,18.29309,18.28113,18.17853,18.18266,17.93411,18.03848,18.25721,18.16126,18.01104,17.90599,17.98243,18.19173,18.52216,19.15317,20.15332,21.44039,23.14930,22.90739,22.99761,22.26066,21.80299,21.26465,21.14526,21.18733,20.25151,19.96427,19.35357,18.58451,18.32191,17.50423,16.93890,16.51122,16.44933,15.95968,21.18384,19.74372,17.78265,16.52991,17.18078,16.32237,17.10642,20.05786
2011,Nelson Bay 33_11kV,06MAY2010,MW,21.36188,19.83967,19.67166,21.42650,20.17248,18.63817,17.87931,18.95157,17.42828,15.81759,14.52998,13.55662,12.84355,12.41674,11.99319,11.61542,11.37411,11.64714,11.51509,11.50679,12.00289,12.14070,12.65430,13.34211,14.49292,15.57439,17.01296,16.08554,16.81172,17.97390,18.64538,18.96273,19.29568,19.58765,19.60688,19.56589,19.36318,19.10669,18.83201,18.74324,18.48111,18.21696,17.86541,17.56072,17.45115,17.43437,17.36273,17.36548,17.28283,17.51755,17.06500,16.99795,17.05546,16.71581,16.67627,16.54606,16.69418,16.49304,16.52822,16.39268,16.65440,16.76234,16.78171,17.03435,17.46213,17.71085,18.21367,19.00266,20.40524,22.05649,23.49581,23.64722,23.90392,23.91949,23.16076,22.91332,22.81495,23.37123,22.16238,21.45493,20.85937,20.38404,19.81055,19.07265,18.33363,17.73323,17.77383,17.27649,22.35518,20.86428,18.62893,17.20166,17.96987,16.99992,17.86136,20.73494
2011,Nelson Bay 33_11kV,07MAY2010,MW,22.15184,20.49473,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,19.57334,18.01721,17.57341,17.43180,17.20849,17.12774,16.94766,16.91121,16.63048,16.83213,16.95368,16.97447,17.03607,17.15095,17.63285,17.83270,18.17737,18.73754,19.37592,20.56237,21.83542,23.21938,22.91002,23.38053,23.32127,23.07375,22.66361,22.59377,22.70466,21.69933,21.10695,20.62723,20.33601,19.92173,19.32626,18.96629,18.48773,18.28369,17.77171,22.94150,21.87858,19.63028,18.44065,18.80799,18.02004,18.59072,21.35332
2011,Nelson Bay 33_11kV,08MAY2010,MW,22.12403,21.21547,20.94317,22.99517,21.57888,19.57961,18.01847,16.64564,18.89730,17.96224,16.12280,15.11814,14.32171,13.44136,12.82563,12.43488,12.18898,11.85780,11.88497,11.87597,12.02988,12.10618,12.47165,12.65476,13.35997,13.95867,14.39702,15.33953,16.83006,18.39570,19.66801,20.73002,22.07156,23.31250,23.54423,23.89640,24.06211,23.97429,23.12861,22.68499,21.75450,21.15406,20.81234,20.62848,20.24514,20.01284,19.55660,19.49185,19.22253,19.12361,18.89333,18.72127,18.41625,18.40317,18.34344,18.28536,18.13131,17.91172,17.85171,17.90162,17.93174,18.00806,17.91828,18.22483,18.65899,18.97260,19.43965,19.20398,20.24902,21.67996,22.98116,22.91020,23.34635,23.32110,22.68595,22.09506,21.75180,22.08693,21.03171,20.29969,19.87041,19.57891,19.35677,18.53101,18.17108,17.91338,21.44765,19.76188,17.92841,16.64562,17.40939,16.48670,19.25089,18.15701,16.05913,17.23295
2011,Nelson Bay 33_11kV,09MAY2010,MW,18.08318,15.67098,16.28395,19.47098,16.67122,14.56727,13.44135,12.63669,13.68335,12.58925,12.20661,11.82113,11.48617,11.51918,11.31665,11.38264,11.29801,11.25991,11.32917,11.37013,11.57303,11.82733,11.90220,12.17945,12.45815,13.04138,13.76071,14.61666,15.92406,16.75401,18.04915,19.30583,20.50699,21.46117,21.92933,22.54223,22.45183,22.34007,22.51935,22.55939,22.42257,21.96973,21.61835,21.19963,20.90753,20.21026,19.73874,19.31414,19.05094,18.88226,18.63156,18.43963,18.22207,18.10406,17.98072,17.75104,17.35385,17.27453,17.54802,17.38457,17.34135,17.46677,17.43878,17.59954,17.84440,18.08209,18.28626,18.20098,19.25231,20.16027,21.43523,21.33268,21.53447,21.41636,21.27526,20.73298,20.44677,20.89868,20.12147,19.47626,18.84106,17.96210,17.65226,17.13275,16.66283,15.92027,20.08059,18.33358,16.68826,15.51403,16.04755,15.12396,17.92819,16.80661,14.45200,15.93744
2011,Nelson Bay 33_11kV,10MAY2010,MW,16.16067,14.70589,15.46970,18.61572,15.59109,13.53918,12.88640,13.45944,12.61882,11.67537,11.36430,11.22585,11.15557,11.10696,10.91312,10.93501,11.10547,11.24173,11.31719,11.57175,11.87168,12.07131,12.58297,13.44554,14.61584,15.35160,17.05643,16.28443,16.56729,17.44388,18.03918,18.44499,19.02888,19.32360,19.25003,19.06780,18.95402,18.95037,18.74320,18.59216,18.52015,18.18153,17.86664,17.99026,17.86215,17.98081,17.92358,17.90416,18.16934,17.86125,17.70146,17.45364,17.55672,17.56569,17.66343,17.53661,17.49863,17.48645,17.61128,17.56533,17.38833,17.51889,17.33717,17.67700,17.88612,18.17692,18.68683,19.54755,20.60144,22.58730,23.65929,23.54787,23.28263,23.05157,22.37800,21.63613,21.13605,21.53974,20.53036,19.88335,19.15013,18.45888,18.06137,17.48315,17.01338,16.56803,16.55978,15.94052,21.11124,19.75043,17.49337,16.43989,17.06755,16.19029,17.03595,19.71322
