year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Kingsford 132_11kV,01MAY2010,MW,7.90491,7.90491,7.51052,7.18472,7.18472,7.08184,6.48168,6.48168,5.91582,5.79579,5.79579,5.67576,5.12704,5.12704,5.12704,5.12704,5.12704,5.12704,5.12704,5.12704,5.12704,5.12704,5.12704,5.12704,5.12704,5.12704,5.55573,5.83008,5.83008,6.34450,6.48168,6.97895,7.18472,7.59626,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,8.11067,8.60795,8.60795,8.60795,8.60795,8.60795,7.93920,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.92205,8.45362,8.62509,9.17381,10.23694,10.64848,10.64848,10.88854,11.50584,11.50584,11.11145,10.80280,10.80280,10.27123,9.99688,9.99688,9.99688,9.46531,9.19095,9.19095,9.12237,8.48791,8.48791,8.48791,8.48791,8.48791,8.48791,8.48791,8.48791,8.40218
2011,Kingsford 132_11kV,02MAY2010,MW,7.80202,7.80202,7.47622,7.13328,7.13328,7.13328,6.73889,6.44739,6.17303,5.79579,5.79579,5.79579,5.79579,5.28137,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.12704,5.74435,5.88152,6.41309,6.51598,7.06469,7.06469,7.06469,7.52767,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.73343,7.09898,7.09898,7.09898,7.09898,7.09898,7.47622,7.95635,7.95635,7.95635,8.45362,9.27669,10.23694,10.88854,11.16289,11.54013,11.54013,11.54013,11.54013,11.35151,10.76851,10.76851,10.76851,10.09976,9.96258,9.96258,9.25954,9.13951,9.13951,9.10522,8.29929,8.29929,8.29929,8.29929,8.09353,7.56196,7.56196,7.56196
2011,Kingsford 132_11kV,03MAY2010,MW,7.56196,7.56196,6.77318,6.75604,6.75604,6.63601,6.05300,6.05300,5.36711,5.36711,5.36711,5.36711,5.36711,5.36711,5.36711,5.36711,5.36711,5.36711,5.36711,5.36711,5.36711,5.36711,5.36711,5.36711,5.83008,6.13873,6.56742,6.89322,7.44193,7.95635,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,7.92205,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.44193,7.83632,8.11067,8.11067,8.62509,8.76227,9.05378,9.63678,10.52844,10.92283,10.92283,11.31722,11.57443,11.57443,11.57443,11.57443,11.57443,11.57443,11.02572,10.23694,9.99688,9.99688,9.99688,9.43102,9.29384,9.29384,9.29384,9.29384,9.01948,8.45362,7.93920,7.75058,7.75058,7.75058
2011,Kingsford 132_11kV,04MAY2010,MW,7.75058,7.73343,6.94466,6.94466,6.94466,6.37880,6.25877,5.89867,5.55573,5.55573,5.55573,5.55573,5.34996,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,4.86983,5.65861,5.71005,6.15588,6.46453,7.09898,7.47622,8.09353,8.41933,8.41933,8.41933,8.41933,8.41933,8.40218,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.75058,7.76773,8.60795,9.41387,10.44271,10.76851,10.76851,11.18004,11.45440,11.45440,11.45440,11.45440,11.45440,10.78565,10.76851,10.28838,10.11691,10.11691,10.11691,9.67108,9.29384,9.29384,9.03663,8.64224,8.64224,8.64224,8.12782,7.90491,7.90491,7.90491
2011,Kingsford 132_11kV,05MAY2010,MW,7.90491,7.42478,7.25331,7.25331,6.91036,6.44739,6.37880,5.74435,5.74435,5.60717,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.17849,5.89867,5.89867,6.56742,6.79033,7.54481,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,8.17926,7.80202,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.37334,7.54481,8.17926,8.59080,9.37957,10.09976,10.83710,10.32268,11.40296,11.54013,11.54013,11.54013,11.54013,11.54013,11.54013,11.31722,10.80280,10.80280,10.80280,10.40841,10.15120,10.15120,9.65393,9.44816,9.44816,9.44816,9.29384,8.64224,8.64224,8.64224,7.99064
2011,Kingsford 132_11kV,06MAY2010,MW,7.87061,7.80202,7.21901,7.21901,7.21901,7.21901,6.60171,6.25877,5.67576,5.67576,5.67576,5.67576,5.48714,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.02416,5.31566,5.67576,5.84723,6.48168,7.03039,7.83632,7.93920,8.64224,8.64224,8.64224,8.64224,8.64224,8.64224,8.64224,8.64224,8.31644,7.90491,7.90491,7.90491,7.49337,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.25331,7.64770,8.05923,8.43647,9.17381,10.13406,10.68277,11.14575,11.14575,11.26578,11.84879,11.84879,11.50584,11.19719,11.19719,11.19719,11.19719,11.07716,10.45985,10.45985,10.45985,10.45985,9.94544,9.80826,9.80826,9.80826,9.37957,8.98519,8.98519,8.79657,8.14497
2011,Kingsford 132_11kV,07MAY2010,MW,7.68199,7.68199,7.57911,6.87607,6.87607,6.87607,6.67030,6.13873,6.13873,6.13873,5.84723,5.43570,5.43570,5.43570,5.43570,5.43570,5.43570,5.43570,5.43570,5.43570,5.43570,5.43570,5.43570,5.43570,6.17303,6.82463,7.20187,7.64770,8.09353,8.81371,8.98519,8.98519,8.98519,8.98519,8.98519,8.53936,8.33359,8.33359,8.33359,7.66484,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.64770,7.59626,6.97895,6.97895,6.97895,7.40763,7.68199,7.68199,7.68199,7.95635,8.81371,9.32813,10.25409,10.45985,10.87139,11.26578,11.26578,11.26578,11.26578,11.26578,11.26578,11.26578,10.71706,10.49415,10.49415,10.49415,9.80826,9.68823,9.68823,9.68823,9.68823,9.68823,9.68823,9.68823,8.96804,8.83086,8.83086,8.65939
2011,Kingsford 132_11kV,08MAY2010,MW,8.14497,8.05923,7.44193,7.44193,7.44193,6.87607,6.79033,6.73889,5.98441,5.98441,5.98441,5.98441,5.67576,5.33281,5.33281,5.33281,5.33281,5.33281,5.33281,5.33281,5.33281,5.33281,5.33281,5.33281,5.33281,5.33281,5.57287,6.13873,6.13873,6.79033,6.87607,7.32190,7.71629,7.71629,7.71629,8.36788,8.45362,8.45362,8.45362,8.45362,8.45362,8.45362,8.45362,8.45362,8.45362,8.45362,8.45362,8.45362,7.97350,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,7.80202,8.62509,8.86516,9.67108,10.63133,10.76851,11.23148,11.45440,11.45440,11.45440,10.95713,10.68277,10.68277,10.68277,10.68277,9.97973,9.87685,9.87685,9.87685,9.31099,9.13951,9.13951,9.08807,8.36788,9.05378,8.93374,8.48791,8.48791,8.48791,8.48791
2011,Kingsford 132_11kV,09MAY2010,MW,8.48791,7.92205,7.75058,7.23616,7.09898,7.09898,7.09898,6.44739,6.32735,6.32735,6.20732,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,5.52143,6.08729,6.25877,7.04754,7.09898,7.09898,7.61340,7.95635,7.95635,7.95635,8.60795,8.64224,8.64224,8.64224,8.64224,8.64224,8.64224,8.64224,8.64224,8.50506,7.99064,7.99064,7.99064,7.99064,7.99064,7.99064,7.99064,7.99064,7.99064,7.68199,7.33905,7.33905,7.33905,7.33905,7.33905,7.33905,7.33905,7.33905,7.59626,8.28215,8.79657,9.70537,10.21979,10.88854,10.88854,10.88854,10.88854,10.88854,10.88854,10.88854,10.88854,10.88854,10.52844,10.21979,10.21979,10.09976,9.56820,9.56820,9.01948,8.91660,8.91660,8.91660,8.91660,8.91660,8.24785,8.05923,8.05923,8.02494
2011,Kingsford 132_11kV,10MAY2010,MW,7.37334,7.37334,7.37334,6.70460,6.67030,6.67030,6.67030,6.25877,5.95011,5.95011,5.95011,5.95011,5.17849,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.09275,5.29852,5.83008,6.44739,6.72174,7.21901,7.75058,8.45362,8.57365,8.57365,8.57365,8.57365,8.57365,8.36788,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.83632,7.78488,7.09898,7.09898,7.09898,7.09898,7.09898,7.09898,7.09898,7.42478,7.75058,7.75058,8.29929,8.71083,9.84255,10.45985,10.97427,11.18004,11.81449,11.81449,11.81449,11.81449,11.81449,11.81449,11.18004,11.11145,11.11145,10.64848,10.27123,10.18550,9.60249,9.60249,9.31099,8.95089,8.95089,8.95089,8.76227,8.29929,8.29929,8.29929,7.56196
