year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Aberdeen 33_11kV,01MAY2010,MW,2.98298,2.80478,2.57664,2.44110,2.26174,2.20201,2.15370,2.03280,1.94832,1.92593,1.96720,1.99909,1.88834,1.85061,1.84810,1.86485,1.91276,1.86594,1.77990,1.81132,1.84241,1.94929,2.07854,2.05098,2.06172,2.13075,2.30642,2.42529,2.42294,2.45919,2.66134,2.81626,2.86568,2.85029,2.80890,2.81690,2.82250,2.84823,2.82339,2.75849,2.69979,2.74196,2.68517,2.60675,2.51307,2.60026,2.75506,2.71426,2.51301,2.55529,2.55380,2.44310,2.43810,2.36131,2.31435,2.42772,2.45457,2.35236,2.25396,2.31231,2.44032,2.55676,2.54991,2.49600,2.49302,2.63881,2.72479,2.72695,2.65304,2.73366,2.97838,3.09786,3.13138,3.06574,2.97849,3.06161,3.06243,2.92410,2.80738,2.83400,2.92421,2.86000,2.74566,2.72006,2.70022,2.73972,2.68103,2.51844,2.52621,2.49683,2.56007,2.43365,2.55451,2.43539,2.31516,2.35845
2011,Aberdeen 33_11kV,02MAY2010,MW,2.31606,2.20325,2.12962,2.09236,2.04160,2.08978,1.94015,1.89291,1.86279,1.89001,2.00070,1.95757,1.85119,1.87817,1.86886,1.91735,1.98722,1.85358,1.86159,1.84854,1.90970,1.98061,1.95300,1.91491,2.01452,2.03265,2.17333,2.23445,2.18246,2.30615,2.42901,2.46266,2.49989,2.52654,2.65235,2.83256,2.75700,2.77771,2.86394,2.74266,2.76062,2.76513,2.68728,2.66409,2.60793,2.47441,2.50689,2.51921,2.58349,2.54740,2.45165,2.33504,2.48664,2.51684,2.47921,2.37895,2.49948,2.57306,2.50970,2.39326,2.43117,2.47020,2.53263,2.51997,2.58684,2.76179,2.79228,2.78327,2.78393,2.99182,3.08289,3.13688,3.14786,3.10842,3.05783,3.07567,2.94788,2.72359,2.67726,2.62852,2.68640,2.60964,2.46397,2.40314,2.40507,2.33753,2.31913,2.24372,2.34173,2.36984,2.30868,2.09868,2.26924,2.22104,2.26436,2.16626
2011,Aberdeen 33_11kV,03MAY2010,MW,2.07710,2.09130,2.07249,2.05315,2.08925,1.94481,1.86551,1.83708,1.82334,1.88638,1.93924,1.87081,1.86489,1.85754,1.89783,1.93434,1.93323,1.81800,1.84404,1.86485,2.00932,2.13103,2.06354,2.18509,2.28881,2.49302,2.63398,2.70858,2.52577,2.69657,2.76842,2.74882,2.67537,2.65671,2.57877,2.40326,2.43854,2.48582,2.42379,2.45058,2.41923,2.36906,2.31058,2.26838,2.25585,2.37604,2.34540,2.40821,2.53678,2.50688,2.42511,2.31012,2.39940,2.46952,2.42235,2.40669,2.31297,2.27960,2.55030,2.55507,2.57136,2.50914,2.37479,2.48379,2.60196,2.63312,2.64856,2.62751,2.55953,2.77021,2.92979,3.08994,3.09166,3.04293,3.07156,2.91944,2.90631,2.97492,2.95266,2.99218,2.93528,2.92668,2.79403,2.85640,2.80433,2.79655,2.78334,2.80717,3.08471,3.28309,3.20572,2.99387,3.43155,3.60910,3.54739,3.34325
2011,Aberdeen 33_11kV,04MAY2010,MW,3.17469,3.02640,2.90030,2.89335,2.68061,2.48267,2.31759,2.26014,2.28174,2.23793,2.11127,2.06807,2.05344,2.08307,2.13228,2.25752,2.13505,2.12927,2.14139,2.11428,2.27410,2.48751,2.47309,2.59138,2.64210,2.80891,2.90823,3.01132,2.78304,2.82825,2.82792,2.81550,2.74450,2.59788,2.58014,2.62714,2.58792,2.60378,2.50562,2.56263,2.71992,2.70223,2.68909,2.67362,2.50604,2.58984,2.65068,2.66598,2.73437,2.66119,2.59003,2.65088,2.55159,2.59636,2.61824,2.43421,2.40421,2.62110,2.65721,2.64333,2.47708,2.48882,2.65629,2.53412,2.57131,2.58327,2.51412,2.63711,2.70564,2.97316,3.18765,3.17158,3.15231,3.08402,3.04369,3.06425,3.04114,3.01362,2.99333,2.85491,2.81652,2.91191,2.78985,2.71488,2.53974,2.48032,2.69410,2.82514,3.03615,3.10276,3.06543,3.03996,3.49753,3.60815,3.27830,3.17375
2011,Aberdeen 33_11kV,05MAY2010,MW,3.00623,2.93739,2.81633,2.54910,2.36989,2.26649,2.20896,2.24918,2.17673,2.06620,2.03935,2.02017,1.98667,2.11527,2.03684,2.00382,1.99940,2.06086,2.10446,2.21545,2.22040,2.26665,2.38315,2.54465,2.77095,2.77042,2.75942,2.88398,2.92591,3.11165,3.09764,3.03650,2.91282,2.96167,2.89697,2.77417,2.68565,2.66131,2.68868,2.87521,2.80113,2.70492,2.58732,2.54022,2.65158,2.58153,2.60145,2.50035,2.41917,2.55794,2.63706,2.57702,2.48209,2.54000,2.44293,2.33699,2.18018,2.25742,2.26278,2.26902,2.26393,2.45756,2.55394,2.59425,2.49238,2.50867,2.62896,2.72601,2.79928,2.87041,2.97784,3.12748,3.26104,3.36649,3.35476,3.24926,3.21141,3.16050,3.23677,3.23202,3.16433,3.04532,2.92448,2.88401,2.96534,2.86351,2.86964,2.89080,3.09383,3.41492,3.34949,3.11941,3.47890,3.72930,3.62611,3.62858
2011,Aberdeen 33_11kV,06MAY2010,MW,3.39962,3.23372,3.00688,2.82057,2.63884,2.68552,2.54604,2.35707,2.28952,2.29677,2.25324,2.32728,2.23829,2.13180,2.12115,2.14070,2.17198,2.35333,2.31903,2.26997,2.42071,2.49907,2.62002,2.73118,2.77816,2.95726,3.06472,3.35830,3.15783,3.32684,3.36706,3.52847,3.63057,3.51780,3.39172,3.31958,3.30490,3.32554,3.34319,3.29415,3.26486,3.12919,2.91980,2.88575,3.03259,3.08088,2.98443,2.97432,2.88587,2.80453,2.86585,2.77406,2.74074,2.76131,2.74455,2.75925,2.77718,2.74666,2.86407,2.85311,2.89124,2.91653,2.95631,2.94157,2.84628,3.00904,3.20357,3.26265,3.26490,3.53107,3.72992,3.80214,3.90969,3.97876,4.09712,4.19289,4.25519,4.02157,3.98881,3.93276,3.83140,3.82687,3.70083,3.39706,3.36617,3.40389,3.50482,3.58969,3.71739,3.92788,3.95469,3.78912,4.07673,4.20337,4.05730,4.14571
2011,Aberdeen 33_11kV,07MAY2010,MW,3.89870,3.69835,3.44321,3.18800,3.20644,2.98007,2.85594,2.79433,2.70316,2.64077,2.57107,2.36953,2.30029,2.26471,2.30140,2.36094,2.40409,2.30918,2.28790,2.30347,2.41196,2.58721,2.70804,2.79939,2.94973,3.08998,3.23242,3.37002,3.14517,3.08369,3.23720,3.34124,3.42195,3.57262,3.59935,3.54447,3.50661,3.38054,3.15995,3.21149,3.20673,3.16573,3.19967,3.25411,3.23856,3.17763,3.09308,3.20608,3.14266,3.18359,3.15237,3.13286,3.04585,3.01389,3.07597,3.01304,3.03354,3.04481,3.12328,3.11053,2.97491,2.90173,3.00403,3.05533,3.06910,3.06098,3.15545,3.22617,3.39686,3.65547,3.85967,3.86617,3.86095,3.95217,3.85858,3.86130,3.92648,3.80053,3.61663,3.66076,3.62252,3.53030,3.41137,3.35363,3.40763,3.40950,3.39690,3.45805,3.68857,4.05816,4.07718,3.65364,3.96511,4.06778,3.94850,3.94188
2011,Aberdeen 33_11kV,08MAY2010,MW,3.66344,3.50117,3.39179,3.25310,3.19428,2.96924,2.77121,2.67003,2.61890,2.59856,2.58606,2.38119,2.40419,2.36384,2.42349,2.51330,2.41226,2.26163,2.24308,2.24180,2.39911,2.49229,2.43175,2.44890,2.54650,2.73472,2.89603,2.89958,2.91624,3.08884,3.22541,3.28099,3.31978,3.28721,3.49493,3.55606,3.59661,3.66429,3.64222,3.47159,3.32679,3.28094,3.27365,3.20115,3.07202,2.97634,3.00389,3.13548,3.06142,2.89561,2.70062,2.90218,2.91638,2.87219,2.78903,2.77110,2.86575,2.95003,2.97333,2.82916,2.74090,2.89243,2.84851,2.92092,2.96548,2.98899,2.93420,3.04618,3.36119,3.58396,3.60940,3.66929,3.79656,3.81072,3.69449,3.58943,3.49439,3.41294,3.42619,3.39081,3.29668,3.20548,3.29655,3.30337,3.17789,2.98443,2.97075,2.93265,3.05950,3.02161,2.79483,2.74009,2.88781,2.81211,2.65292,2.47878
2011,Aberdeen 33_11kV,09MAY2010,MW,2.45531,2.43465,2.38976,2.29240,2.19740,2.19808,2.24010,2.23843,2.16522,2.13156,2.13846,2.22343,2.17847,2.09547,2.05834,2.07908,2.17540,2.17372,2.13458,2.22266,2.30655,2.42036,2.38801,2.26071,2.23372,2.37533,2.49723,2.59046,2.64340,2.74966,2.95339,3.10369,3.21644,3.22380,3.18375,3.33653,3.24484,3.26997,3.21150,3.14853,3.05429,3.00792,2.93336,2.80874,2.73430,2.88322,2.84947,2.93194,2.95961,2.87592,2.76220,2.62298,2.49045,2.51377,2.48125,2.48067,2.39773,2.42387,2.54923,2.57535,2.63272,2.67979,2.59234,2.62700,2.83604,2.84129,2.94043,2.99968,3.08994,3.28236,3.48900,3.65795,3.78069,3.67561,3.52776,3.59977,3.59421,3.50216,3.37951,3.27590,3.34350,3.37113,3.23449,3.11346,3.02890,3.00743,3.05795,2.90666,2.89875,2.82459,2.80312,2.86301,2.97945,2.73875,2.63190,2.56948
2011,Aberdeen 33_11kV,10MAY2010,MW,2.58163,2.64130,2.47791,2.37999,2.35657,2.28065,2.22738,2.35069,2.29259,2.23825,2.18938,2.22435,2.24973,2.34238,2.29987,2.20248,2.18133,2.18551,2.22597,2.31827,2.34326,2.40798,2.44697,2.53635,2.79083,2.89502,3.01854,3.16240,3.01587,3.24961,3.29248,3.26391,3.26893,3.17216,3.07007,3.16097,3.08705,3.08915,3.00146,2.96343,2.93962,2.89636,2.81719,2.78072,2.81082,2.81543,2.89273,2.86036,2.82797,2.82999,2.77391,2.64939,2.57511,2.69926,2.76025,2.70286,2.68666,2.76523,2.71730,2.60504,2.74512,2.78291,2.84956,2.83165,2.83505,2.74569,2.74629,2.95934,3.09253,3.39590,3.61331,3.70998,3.71170,3.59833,3.55541,3.69715,3.76205,3.61139,3.52944,3.42658,3.34841,3.41034,3.50022,3.38524,3.36605,3.27978,3.19230,3.35759,3.61998,3.76601,3.63893,3.40477,3.89080,4.18086,3.95972,3.77019
