year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Dalley St 132_11kV,01MAY2010,MW,53.87115,53.81510,53.17978,52.82475,52.18943,51.64754,51.25514,50.78800,50.84405,50.30217,50.54508,50.37691,50.09662,50.17136,49.92845,49.90976,49.19970,48.99416,49.68553,49.90976,49.92845,50.28348,50.95617,51.08697,52.33892,52.63789,53.55349,54.28224,55.88922,55.94528,57.38408,58.09414,62.18633,63.23274,64.20440,65.00789,66.29721,67.36230,67.94156,69.75408,67.56784,68.46476,68.98796,70.93129,70.57626,70.72574,70.16517,69.71671,70.38940,70.53888,71.41712,70.59494,70.14648,70.87523,71.37974,72.05243,72.10849,71.43580,71.66003,70.81917,71.02471,70.46414,70.20254,69.75408,68.87585,69.17482,68.85716,68.50213,67.43704,67.34361,66.72698,66.27852,64.97052,65.26949,64.16703,63.60645,63.79331,62.98982,62.70953,62.31713,61.92473,61.19599,61.56970,60.57935,60.22432,60.42987,60.35512,59.55164,59.47689,59.23398,58.69209,58.35574,57.68306,57.08511,56.93562,56.24425
2011,Dalley St 132_11kV,02MAY2010,MW,55.49682,55.44076,54.63727,53.90852,53.87115,53.42269,53.01161,52.97423,52.43235,52.17075,52.80606,52.07732,51.75966,51.77834,51.31120,51.29251,50.56377,50.41428,50.32085,48.90073,50.11531,50.20874,50.28348,50.97485,51.57280,52.00257,52.22680,52.82475,54.73070,54.91756,54.82413,55.66499,56.59928,57.40277,57.38408,58.44917,59.38346,59.12186,60.41118,61.56970,61.73787,62.52268,63.34485,63.75594,64.74629,65.21343,63.55040,64.50337,64.91446,64.26046,64.33520,65.77401,65.83006,65.45635,65.68058,66.24115,66.27852,65.86743,65.68058,65.96086,66.31589,65.94218,65.19475,64.70892,64.76497,64.78366,63.94280,64.12966,64.22308,63.34485,64.12966,63.02719,62.18633,61.49496,60.78490,60.39250,60.03747,59.90667,60.22432,59.00975,58.13151,58.35574,58.80420,57.94466,56.99168,56.95431,56.00133,55.53419,54.74939,54.39436,53.94590,53.27321,52.97423,52.56315,51.79703,52.20812
2011,Dalley St 132_11kV,03MAY2010,MW,51.27383,50.67588,50.82537,50.45165,49.72291,49.72291,49.72291,49.44262,49.34919,49.05022,49.12496,49.06890,49.16233,49.14365,48.99416,49.01285,49.19970,49.62948,49.96582,50.99354,52.65658,54.52516,55.92659,58.72946,67.32493,72.01506,76.33148,81.15242,88.83228,91.57909,95.35362,100.34273,103.98646,108.75134,109.27454,113.23593,114.00205,115.38480,115.73983,118.59875,119.40224,118.58007,120.35522,120.33653,119.66384,121.70060,121.88745,120.44865,121.51374,121.00922,120.59813,120.89711,121.10265,121.77534,119.29013,120.57945,120.33653,120.59813,119.73859,118.46795,118.95378,117.92606,118.13161,117.53366,117.06652,115.68377,115.01108,115.44085,113.01170,111.16181,109.57351,102.90268,90.57006,88.62674,85.18855,82.27356,79.07829,78.44298,76.83600,75.43456,73.06147,72.51958,71.36106,69.28694,69.23088,68.18447,67.02595,64.91446,62.14896,61.36416,60.18695,59.27135,57.70174,56.65534,55.88922,54.7
2011,Dalley St 132_11kV,04MAY2010,MW,54.02064,54.24487,53.83378,53.64692,52.80606,53.14241,52.71263,52.18943,52.28286,52.80606,52.07732,52.35760,52.35760,52.32023,51.96520,51.85309,51.96520,52.17075,52.24549,53.03029,55.75842,57.36540,58.29969,61.10256,69.54854,74.66844,77.22840,84.72140,93.50373,95.61522,100.43616,102.67845,107.10699,108.45237,111.18049,114.13285,115.32874,116.07617,115.85194,118.69218,118.95378,118.74824,119.02853,120.05625,121.43899,122.11168,120.39259,121.25214,123.19546,123.02729,124.09238,122.91517,122.37328,122.69094,123.23283,124.01763,123.47575,123.08334,122.72831,121.60717,121.86877,120.80368,120.61682,120.46733,119.04721,118.61744,115.94537,115.75851,113.64702,111.75975,110.04066,102.82794,91.13063,88.90702,85.87992,82.51648,78.81669,79.13435,77.35920,76.70520,74.29473,72.74381,71.80952,70.22123,69.23088,66.85778,66.91384,65.81138,63.15799,61.36416,60.99044,60.41118,58.89763,58.95369,58.39312,57.
2011,Dalley St 132_11kV,05MAY2010,MW,56.61796,55.96396,55.49682,55.21653,53.88984,53.31058,53.46007,52.84343,51.98389,52.46972,52.69395,52.20812,53.03029,52.54446,52.80606,53.25452,52.00257,52.91818,53.16109,53.72167,56.03871,56.67402,57.79517,60.95307,68.57688,72.76249,74.93005,82.60991,90.98115,93.31687,97.37169,101.68811,106.32219,107.91048,109.27454,110.91889,112.52587,112.78747,113.53490,115.32874,115.29137,116.76755,117.98212,117.14126,117.02915,115.83326,116.67412,116.93572,115.98274,113.32936,112.22690,112.18953,112.99301,112.65667,112.95564,114.09548,114.03942,114.22628,112.17084,111.70369,110.56386,109.62957,109.66694,110.11540,108.19076,107.61151,106.34087,105.89241,105.35052,103.12691,101.63205,94.62488,85.91729,83.48814,80.76001,79.09698,76.25674,74.63107,74.14524,71.95900,70.03437,69.39905,69.06271,68.72636,66.18509,65.15737,64.59680,62.91508,60.67278,59.68244,58.22494,56.99168,56.00133,54.48778,54.45041,55.19
2011,Dalley St 132_11kV,06MAY2010,MW,54.13275,53.85247,53.55349,53.08635,52.15206,51.89046,51.49806,51.38594,51.34857,51.55411,51.46068,51.40463,51.23646,51.27383,50.80668,50.47034,50.43297,50.80668,50.84405,51.81572,53.87115,54.54384,56.69271,59.23398,65.30686,69.82882,73.77153,78.96618,87.16924,91.05589,93.44767,96.38134,100.06244,103.25771,104.82732,107.38728,108.17208,107.70493,108.20945,109.12505,110.04066,109.74169,110.20883,111.03101,111.23655,111.25524,111.40472,112.35770,113.38542,112.93696,114.17022,115.34743,115.25400,114.17022,114.50656,114.58131,113.79650,113.53490,113.32936,114.15153,113.06776,111.94661,113.19856,111.38604,110.65729,110.33963,111.34866,110.17146,108.02259,105.98584,103.63143,98.60495,88.73885,87.54296,84.03003,81.00293,77.11628,76.98548,74.64976,73.97707,71.86558,70.25860,69.88488,68.83848,66.96990,67.06333,65.51240,64.39126,61.83130,60.39250,59.32741,58.22494,56.71139,55.72105,56.87957,55.758
2011,Dalley St 132_11kV,07MAY2010,MW,54.50647,53.59087,53.74035,53.34795,52.41366,52.39497,51.57280,51.85309,52.24549,51.38594,51.68491,51.59149,51.08697,50.80668,50.82537,50.65720,50.80668,50.37691,50.95617,52.32023,53.34795,54.69333,55.98265,58.86026,65.62452,68.81979,72.98672,78.38692,87.09450,89.43022,93.69059,95.48442,99.87559,101.09016,103.18297,106.65853,107.05093,107.61151,108.56448,108.52711,109.21848,109.14374,109.18111,110.02197,109.68563,110.05934,110.86283,111.47947,112.13347,112.93696,111.90924,114.17022,112.86221,113.70307,114.48788,113.53490,113.06776,113.38542,113.12382,112.84353,112.35770,112.39507,112.93696,113.17987,111.59158,110.73203,109.62957,108.37762,108.39631,104.99549,103.18297,96.36266,86.38444,83.73106,81.99328,79.43332,76.49965,74.51896,72.72512,71.47317,69.62328,68.67030,67.04464,66.76435,64.67154,63.94280,63.30748,61.70050,59.70112,59.21529,57.86991,56.97300,55.08573,54.28224,55.27259,54.0019
2011,Dalley St 132_11kV,08MAY2010,MW,53.79641,53.46007,52.71263,52.73132,51.61017,51.16171,50.93748,50.67588,50.86274,50.43297,49.74159,49.81633,50.04056,49.64816,49.44262,49.49868,48.82599,49.01285,49.51736,49.19970,49.79765,49.94714,50.17136,50.80668,52.00257,52.58183,52.65658,53.62824,54.91756,55.55287,56.30031,57.42145,59.71981,59.98141,61.56970,62.05553,62.80296,63.81200,64.98920,64.69023,65.17606,66.05429,67.45573,69.45511,69.00665,69.28694,69.34299,69.43642,69.39905,70.55757,68.01630,69.11876,70.61363,69.95962,69.62328,70.78180,69.97831,70.22123,69.62328,70.37071,69.34299,70.31465,70.05305,69.30562,68.46476,67.97893,68.44607,68.01630,67.32493,66.91384,66.59618,66.31589,64.78366,64.98920,64.03623,63.56908,63.30748,62.78428,62.22370,61.79393,61.51364,61.30810,61.68182,60.95307,59.70112,59.58901,59.38346,59.08449,57.94466,57.73911,58.09414,57.02905,56.13213,55.42207,55.59025,54.37567
2011,Dalley St 132_11kV,09MAY2010,MW,54.39436,53.81510,53.08635,53.04898,52.37629,51.44200,51.36726,51.08697,50.75062,50.88143,50.56377,50.45165,50.45165,50.39559,50.47034,50.11531,49.46130,49.49868,49.89108,49.87239,49.70422,50.07794,50.60114,50.88143,52.48840,52.80606,53.36664,53.87115,54.54384,54.80544,54.52516,55.30996,56.56191,56.20688,56.22556,57.27197,57.83254,58.67340,59.21529,61.10256,61.21467,61.77524,62.01816,62.09290,62.74691,63.06456,63.23274,63.13931,63.71857,64.01754,63.92411,64.20440,64.63417,65.21343,64.72760,64.98920,64.55943,64.50337,64.57811,64.48469,64.44731,63.96148,63.55040,63.04588,63.02719,62.87771,62.76559,62.87771,62.14896,62.27976,61.84999,61.15861,59.94404,60.01878,59.79455,58.95369,58.56129,58.43049,57.77648,57.75780,56.99168,56.71139,56.69271,56.41242,56.11345,56.18819,55.55287,54.99230,54.56253,53.70298,53.55349,52.43235,52.46972,52.37629,50.86274,50.69457
2011,Dalley St 132_11kV,10MAY2010,MW,50.35822,50.11531,49.85371,49.46130,48.65782,48.50833,48.41490,48.43359,48.32147,48.37753,48.58307,48.60176,48.60176,48.50833,48.47096,48.07856,48.65782,48.54570,49.14365,49.96582,51.96520,53.32926,55.32864,58.03809,65.71795,71.45449,74.53764,81.26453,86.98239,90.51400,93.91482,96.82980,100.24930,103.98646,105.68687,107.36859,108.82608,109.94723,110.19015,112.30164,111.62895,114.73079,114.26365,114.11416,114.24496,114.80554,116.30040,117.32812,118.13161,118.50532,118.56138,117.94475,117.94475,117.94475,118.03818,117.77658,118.69218,116.22566,115.90800,116.58069,115.59034,115.53428,113.31067,113.44147,112.28295,112.04004,109.98460,110.86283,107.23779,105.89241,104.45361,98.02569,86.77684,85.37541,82.42305,78.89144,76.05119,75.99514,75.24770,73.77153,71.15552,70.29597,70.16517,69.43642,67.53047,66.57749,65.51240,63.58777,61.27073,60.39250,59.42083,58.07546,56.82351,55.79579,55.98265,55.833
