year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Bass Hill 33_11kV,01MAY2010,MW,10.56655,9.59944,9.00843,10.94265,10.17254,9.20543,8.95470,8.14878,7.55777,7.12794,6.94885,6.30411,6.14293,5.94592,5.83847,5.73101,5.65937,5.83847,5.67728,5.94592,5.76683,6.16084,6.23247,6.14293,6.59066,6.68021,7.07422,6.85930,7.05631,7.46822,8.14878,8.32787,8.56070,8.66815,9.04425,9.31289,9.33080,9.11589,9.40244,9.18752,9.00843,9.15171,8.91888,8.93679,8.73979,8.63233,8.66815,8.63233,8.52488,8.36369,8.72188,8.47115,8.36369,8.30996,8.30996,8.34578,8.07714,7.89805,7.80850,8.22042,8.34578,7.98759,7.98759,8.04132,8.25624,8.61442,8.75770,8.95470,9.40244,9.83226,10.53073,10.76355,10.78146,10.62028,10.49491,10.24418,9.93972,9.74272,9.36662,9.43826,9.31289,8.84725,8.91888,8.66815,8.66815,8.73979,8.14878,8.13087,9.54571,9.70690,12.17840,11.46202,10.81728,10.38746,11.80230,11.19338
2011,Bass Hill 33_11kV,02MAY2010,MW,10.44118,9.63526,9.11589,11.01428,10.24418,9.34871,8.95470,8.47115,7.71895,7.11003,6.69812,6.26829,6.19665,5.87428,5.71310,5.62355,5.49819,5.67728,5.44446,5.62355,5.87428,5.60564,5.67728,5.67728,5.91010,6.08920,5.98174,5.71310,5.76683,6.17874,6.41157,6.62648,7.03840,7.19958,7.66523,8.09505,8.14878,8.29205,8.38160,8.05923,8.09505,8.05923,7.82641,7.96969,7.95178,7.57568,,7.52195,7.52195,7.39658,7.18167,7.16376,7.11003,7.27122,6.94885,6.89512,6.84139,6.96676,6.80557,6.84139,6.93094,6.78766,6.98467,7.05631,7.28913,,7.91596,7.86223,8.45324,9.25916,,10.06509,10.06509,10.01136,9.92181,9.81435,9.72481,9.45617,9.42035,9.58153,9.24125,9.11589,9.02634,8.82934,8.61442,8.39951,8.22042,8.36369,9.20543,9.24125,11.82021,11.08592,10.36955,9.63526,11.24711,10.60237
2011,Bass Hill 33_11kV,03MAY2010,MW,9.77854,9.16962,8.48906,10.49491,9.65317,,8.57861,8.07714,7.34286,7.12794,6.62648,6.21456,6.08920,5.82056,5.60564,5.67728,5.49819,5.87428,5.67728,5.76683,6.78766,7.71895,8.04132,8.41742,9.20543,9.70690,10.11881,9.95763,10.58446,11.05010,11.67693,11.96348,11.85603,11.67693,11.80230,11.58739,11.58739,11.56948,11.26502,11.35456,11.42620,11.46202,11.42620,11.46202,11.94557,11.67693,11.96348,11.85603,11.83812,11.31874,11.74857,11.31874,12.08885,11.85603,11.82021,11.60529,11.53366,11.44411,11.47993,11.17547,11.49784,11.85603,11.47993,11.78439,12.03512,12.23212,12.64404,12.75150,13.25296,13.44996,13.82606,13.87979,13.79024,13.61115,13.36042,13.34251,12.64404,12.50076,12.07094,12.16049,11.98139,11.76648,11.46202,11.55157,10.99637,10.76355,10.92474,10.76355,11.56948,11.53366,13.79024,13.25296,12.39331,11.62320,12.84104,12.01721
2011,Bass Hill 33_11kV,04MAY2010,MW,11.39038,10.40536,9.76063,11.58739,10.76355,9.81435,9.33080,8.93679,8.41742,7.96969,7.80850,7.57568,7.32495,7.12794,6.94885,7.25331,6.96676,7.16376,7.09212,7.50404,7.89805,8.07714,8.50697,8.77561,9.42035,9.68899,10.33373,10.08300,10.78146,11.30083,11.53366,11.39038,12.42913,11.62320,11.62320,11.83812,11.78439,11.73066,11.30083,11.40829,11.35456,11.21129,11.64111,11.33665,11.74857,11.69484,11.55157,11.69484,11.82021,11.62320,11.73066,11.44411,11.99930,12.17840,11.90975,11.94557,11.90975,11.67693,11.67693,11.69484,11.51575,11.46202,11.89185,11.96348,11.96348,12.05303,12.33958,12.10676,12.59031,13.25296,13.64697,14.38125,14.11261,13.87979,13.55742,13.41414,,13.02014,12.64404,12.66195,12.12467,11.98139,11.98139,11.65902,11.28293,11.24711,11.12174,10.65610,11.46202,11.62320,13.79024,13.12759,12.39331,11.33665,12.80522,12.17840
2011,Bass Hill 33_11kV,05MAY2010,MW,11.47993,10.63819,10.01136,11.96348,11.37247,10.24418,9.95763,9.22334,8.68606,8.34578,7.82641,7.89805,7.53986,7.45031,7.28913,7.27122,7.16376,7.37868,7.45031,7.82641,8.05923,8.41742,8.65024,9.24125,10.19045,10.38746,10.54864,10.54864,11.22920,11.94557,11.94557,11.99930,12.35749,12.17840,11.96348,12.28585,11.92766,12.50076,11.69484,11.78439,11.46202,11.62320,11.85603,11.89185,12.01721,11.89185,12.48286,12.53658,12.28585,11.83812,11.92766,12.10676,12.51867,11.73066,11.83812,12.12467,12.23212,11.64111,11.73066,11.78439,11.55157,11.83812,11.90975,11.85603,12.03512,12.60822,12.55449,12.89477,13.52160,13.71860,14.48871,14.68571,14.72153,,14.81108,14.47080,14.20216,13.80815,13.86188,13.53951,13.32460,13.36042,13.30669,12.93059,12.51867,12.28585,11.76648,11.73066,12.64404,12.60822,14.79317,14.09470,13.25296,12.46495,13.79024,13.07387
2011,Bass Hill 33_11kV,06MAY2010,MW,12.03512,11.10383,10.33373,12.46495,11.80230,11.21129,10.36955,9.85017,9.31289,8.88307,8.39951,8.02341,7.93387,7.57568,7.71895,7.43240,7.55777,7.62941,7.66523,7.75477,8.29205,8.43533,9.27707,9.76063,10.67401,11.26502,12.16049,11.58739,12.28585,12.71568,13.34251,13.61115,13.52160,13.09178,13.02014,12.37540,12.26794,12.10676,12.14258,12.42913,12.03512,11.87394,11.78439,11.78439,11.74857,11.80230,11.60529,11.33665,11.55157,11.24711,11.10383,10.76355,11.10383,10.97847,11.03219,11.35456,11.08592,11.31874,11.19338,11.03219,11.06801,11.15756,11.47993,11.05010,11.42620,11.76648,11.82021,12.07094,12.41122,13.10968,13.95143,14.18425,14.11261,13.84397,13.87979,13.91561,13.48578,13.27087,13.34251,13.28878,13.03805,13.18132,12.80522,12.66195,12.48286,12.32167,11.94557,11.64111,12.66195,12.57240,14.75735,14.00515,13.05596,12.33958,13.46787,12.80522
2011,Bass Hill 33_11kV,07MAY2010,MW,12.17840,11.19338,10.24418,12.37540,11.62320,10.74564,10.36955,9.52780,9.43826,8.70397,8.02341,7.95178,7.53986,7.36077,7.43240,7.34286,7.21749,7.16376,7.32495,7.41449,7.84432,8.45324,8.63233,9.09798,9.99345,10.67401,11.53366,11.12174,11.90975,12.69777,12.57240,12.60822,13.41414,12.71568,12.12467,12.44704,12.07094,11.94557,11.46202,11.30083,11.40829,11.31874,11.08592,11.21129,10.90683,11.08592,11.03219,11.06801,11.08592,10.96056,10.51282,10.33373,10.83519,10.51282,11.17547,10.78146,10.88892,10.78146,10.92474,10.56655,10.67401,10.53073,10.69191,11.08592,11.12174,11.22920,10.92474,11.05010,11.31874,12.28585,12.71568,12.73359,12.75150,12.62613,12.71568,12.75150,12.26794,12.23212,12.26794,12.08885,11.82021,11.73066,11.40829,11.21129,10.94265,10.83519,10.65610,10.51282,11.31874,11.51575,13.75442,13.16341,12.41122,11.90975,13.34251,12.46495
2011,Bass Hill 33_11kV,08MAY2010,MW,11.62320,10.83519,10.17254,12.30376,11.69484,10.45909,10.06509,9.68899,9.13380,8.66815,8.04132,7.79059,7.36077,7.37868,6.94885,6.80557,6.85930,6.89512,6.82348,6.76976,6.91303,7.34286,7.00258,7.37868,7.59359,7.61150,7.80850,7.53986,7.53986,8.00550,8.30996,8.72188,8.73979,8.84725,9.22334,9.15171,9.50989,9.27707,8.97261,8.68606,8.88307,8.72188,8.65024,8.22042,8.30996,8.16669,8.02341,8.34578,8.39951,8.13087,7.79059,8.07714,7.96969,7.70104,7.82641,7.59359,7.61150,7.82641,,7.52195,,7.55777,7.53986,7.77268,,8.20251,8.41742,8.23833,8.97261,9.61735,10.47700,10.49491,10.29791,10.24418,10.17254,10.04718,9.76063,9.52780,9.42035,9.25916,8.90097,8.95470,8.72188,8.61442,8.45324,8.50697,8.29205,8.34578,9.38453,9.49198,12.17840,11.53366,10.92474,10.29791,11.94557,11.28293
2011,Bass Hill 33_11kV,09MAY2010,MW,10.51282,9.72481,9.25916,11.05010,10.19045,9.43826,9.00843,8.57861,8.05923,7.43240,7.12794,6.42948,6.16084,5.94592,5.87428,5.64146,5.64146,5.48028,5.46237,5.56983,5.55192,5.55192,5.87428,5.89219,5.94592,6.25038,6.35784,5.92801,6.28620,6.75185,7.03840,7.45031,7.88014,7.71895,8.43533,8.29205,8.47115,8.52488,8.30996,8.34578,8.13087,8.11296,8.00550,7.93387,7.77268,7.79059,7.68313,7.59359,7.52195,7.43240,7.16376,6.96676,6.82348,6.78766,6.78766,6.69812,6.62648,6.48320,6.62648,6.57275,6.78766,,7.03840,6.94885,7.23540,7.28913,7.36077,7.86223,8.36369,8.99052,9.68899,,9.79644,9.93972,9.92181,9.81435,9.67108,9.70690,9.38453,9.42035,9.38453,9.20543,8.88307,8.90097,8.82934,8.77561,8.81143,8.73979,9.52780,9.70690,12.05303,11.40829,10.69191,9.95763,11.40829,10.90683
2011,Bass Hill 33_11kV,10MAY2010,MW,10.06509,9.22334,8.39951,10.67401,10.11881,9.36662,9.04425,8.23833,7.52195,7.34286,6.96676,,6.51902,6.05338,6.05338,6.03547,6.14293,6.25038,5.98174,6.16084,6.66230,7.37868,8.00550,8.27415,9.06216,9.86808,10.33373,10.22627,11.30083,11.78439,11.76648,11.65902,11.96348,11.51575,11.82021,11.53366,11.51575,11.53366,11.22920,11.03219,11.08592,11.31874,11.35456,11.39038,11.22920,11.15756,11.35456,11.69484,11.69484,11.46202,11.15756,11.80230,11.58739,11.46202,11.31874,11.60529,11.39038,11.62320,11.35456,10.94265,11.39038,11.51575,11.60529,11.73066,11.74857,,11.71275,12.03512,12.84104,13.28878,13.61115,13.71860,13.68279,13.61115,13.28878,13.25296,12.93059,12.60822,12.51867,12.44704,11.96348,11.74857,11.85603,11.42620,10.78146,10.92474,10.74564,10.53073,11.47993,11.44411,13.95143,13.18132,12.51867,11.92766,13.39624,12.64404
