year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Croudace Bay 33_11kV,01MAY2010,MW,8.32597,7.65627,8.00017,8.70607,8.39837,7.78297,7.13137,6.58837,6.89607,6.80557,6.24448,5.84628,5.66528,5.41188,5.19468,5.17658,5.10418,4.94128,5.08608,5.15848,4.95938,5.23088,5.19468,5.21278,5.50238,5.57478,5.68338,6.13588,6.35308,6.87797,7.47527,7.87347,8.18117,8.45267,8.63367,8.65177,8.76037,8.81467,8.74227,8.88707,8.70607,8.59747,8.59747,8.32597,8.05447,8.01827,8.03637,8.09067,8.16307,7.94587,7.69247,7.54767,7.51147,7.60197,7.54767,7.51147,7.36667,7.45717,7.31237,7.27617,7.31237,7.34857,7.29427,7.40287,7.42097,7.60197,7.81917,7.87347,8.28977,9.10427,9.75586,9.86446,9.95496,9.66536,9.53866,9.21286,8.92327,8.88707,8.59747,8.38027,8.00017,8.05447,8.03637,7.62007,7.63817,7.36667,8.92327,8.21737,7.51147,7.05897,7.25807,6.80557,7.36667,7.00467,6.44358,6.49788
2011,Croudace Bay 33_11kV,02MAY2010,MW,6.69697,6.15398,6.55217,7.56577,6.64267,5.93678,5.64718,5.37568,5.57478,5.30328,5.03178,4.79648,4.81458,4.61548,4.59738,4.59738,4.59738,4.66978,4.61548,4.79648,4.85078,4.90508,5.04988,5.10418,5.10418,5.28518,5.42998,5.75578,6.11778,6.62457,6.76937,7.13137,7.52957,7.85537,8.19927,8.28977,8.61557,8.74227,8.56127,8.32597,8.16307,8.03637,8.09067,7.89157,7.85537,7.83727,7.67437,7.78297,7.62007,7.60197,7.51147,7.45717,7.36667,7.29427,7.18567,7.18567,7.22187,7.23997,7.22187,7.02277,7.29427,7.38477,7.36667,7.33047,7.45717,7.63817,7.98207,7.96397,8.34407,9.04997,9.52056,9.93686,10.04546,10.09976,9.73776,9.55676,9.35766,9.30336,8.77847,8.59747,8.45267,8.18117,8.03637,7.67437,7.54767,7.40287,8.99567,8.21737,7.52957,6.95037,7.05897,6.64267,7.13137,6.64267,6.19018,6.17208
2011,Croudace Bay 33_11kV,03MAY2010,MW,6.37118,5.88248,6.26258,7.23997,6.47978,5.91868,5.46618,5.52048,5.15848,5.21278,4.99558,4.79648,4.72408,4.68788,4.74218,4.61548,4.61548,4.68788,4.63358,4.92318,5.04988,5.19468,5.39378,5.71958,6.09968,6.42548,6.91417,6.85987,7.09517,7.67437,7.25807,7.36667,7.20377,7.23997,6.98657,6.85987,6.73317,6.62457,6.71507,6.44358,6.33498,6.38928,6.44358,6.42548,6.40738,6.40738,6.38928,6.38928,6.47978,6.44358,6.47978,6.42548,6.42548,6.44358,6.40738,6.13588,6.33498,6.26258,6.33498,6.42548,6.47978,6.53408,6.87797,7.02277,7.09517,7.45717,7.85537,8.12687,8.57937,9.41196,9.95496,10.35316,10.51606,10.33506,9.97306,9.73776,9.46626,9.52056,9.28526,9.04997,8.74227,8.54317,8.23547,7.98207,7.65627,7.52957,7.67437,7.63817,9.17666,8.48887,7.78297,7.07707,7.02277,6.66077,6.89607,7.31237
2011,Croudace Bay 33_11kV,04MAY2010,MW,7.60197,7.29427,7.56577,8.21737,7.94587,7.36667,6.91417,7.29427,6.82367,6.31688,5.81008,5.61098,5.37568,4.97748,4.92318,4.97748,4.92318,4.77838,4.83268,4.95938,5.08608,5.21278,5.32138,5.73768,6.00918,6.58837,6.93227,6.89607,7.00467,7.38477,7.62007,7.76487,7.63817,7.60197,7.40287,7.23997,6.95037,6.89607,6.89607,6.96847,6.93227,6.93227,6.78747,6.66077,6.75127,6.69697,6.75127,6.80557,6.76937,6.71507,6.80557,6.82367,6.85987,6.76937,6.78747,6.69697,6.64267,6.64267,6.62457,6.62457,6.67887,6.57027,6.71507,6.85987,7.09517,7.18567,7.52957,7.74677,8.27167,9.28526,9.90066,10.19026,10.35316,10.40746,10.06356,9.82826,9.64726,9.53866,9.12237,9.04997,8.90517,8.56127,8.48887,8.05447,7.80107,7.49337,7.80107,7.63817,9.14047,8.48887,7.89157,7.18567,7.05897,6.58837,6.98657,7.29427
2011,Croudace Bay 33_11kV,05MAY2010,MW,7.60197,7.27617,7.56577,8.18117,7.78297,7.25807,6.87797,7.20377,6.67887,6.33498,5.91868,5.55668,5.46618,5.19468,5.03178,5.03178,4.86888,4.85078,4.83268,4.88698,5.10418,5.26708,5.59288,5.70148,6.04538,6.38928,6.85987,6.89607,7.02277,7.40287,7.63817,7.65627,7.58387,7.33047,7.31237,7.20377,7.07707,7.05897,6.91417,6.75127,6.67887,6.69697,6.69697,6.66077,6.69697,6.82367,6.69697,6.73317,6.75127,6.84177,6.69697,6.67887,6.71507,6.78747,6.80557,6.67887,6.71507,6.53408,6.44358,6.38928,6.40738,6.40738,6.58837,6.82367,6.80557,7.14947,7.34857,7.78297,8.23547,8.97757,9.68346,10.26266,10.33506,10.22646,10.00926,9.82826,9.64726,9.68346,9.30336,9.23096,8.92327,8.85087,8.70607,8.32597,8.05447,7.85537,7.98207,7.63817,9.28526,8.72417,8.01827,7.31237,7.25807,6.91417,7.18567,7.43907
2011,Croudace Bay 33_11kV,06MAY2010,MW,7.81917,7.40287,7.62007,8.36217,7.89157,7.33047,7.05897,7.29427,6.89607,6.42548,5.99108,5.75578,5.39378,5.28518,5.21278,5.06798,4.83268,4.66978,4.74218,4.99558,5.17658,5.24898,5.46618,5.79198,6.20828,6.64267,7.31237,7.38477,7.52957,8.03637,8.34407,8.38027,8.10877,8.00017,7.63817,7.52957,7.40287,7.25807,6.89607,6.82367,6.78747,6.76937,6.62457,6.51598,6.42548,6.42548,6.44358,6.46168,6.40738,6.42548,6.47978,6.40738,6.38928,6.35308,6.11778,6.19018,6.26258,6.31688,6.37118,6.49788,6.35308,6.44358,6.58837,6.69697,6.85987,6.98657,7.40287,7.81917,8.43457,9.30336,9.99116,10.28076,10.60656,10.55226,10.35316,10.24456,10.28076,10.42556,9.95496,9.79206,9.57486,9.32146,9.04997,8.83277,8.34407,8.18117,8.38027,8.16307,9.68346,8.94137,8.36217,7.65627,7.49337,7.00467,7.22187,7.67437
2011,Croudace Bay 33_11kV,07MAY2010,MW,8.00017,7.72867,7.81917,8.48887,8.21737,7.52957,7.20377,7.49337,7.00467,6.49788,6.13588,5.90058,5.53858,5.33948,5.03178,5.03178,5.03178,5.06798,5.03178,5.04988,5.15848,5.32138,5.64718,5.86438,6.28068,6.76937,7.33047,7.45717,7.63817,8.27167,8.72417,8.65177,8.43457,8.21737,7.87347,7.71057,7.42097,7.38477,7.18567,7.05897,6.80557,6.73317,6.64267,6.53408,6.57027,6.40738,6.53408,6.46168,6.47978,6.40738,6.37118,6.44358,6.37118,6.47978,6.44358,6.51598,6.28068,6.19018,6.29878,6.37118,6.38928,6.37118,6.55217,6.62457,6.91417,7.05897,7.36667,7.78297,8.23547,9.10427,9.84636,9.95496,10.15406,10.04546,9.95496,9.90066,9.70156,9.66536,9.39386,9.14047,9.01377,8.97757,8.63367,8.56127,8.30787,8.18117,8.47077,8.41647,9.91876,9.21286,8.63367,7.89157,7.67437,7.42097,7.52957,7.96397
2011,Croudace Bay 33_11kV,08MAY2010,MW,8.27167,7.89157,8.03637,8.70607,8.36217,7.67437,7.04087,6.53408,7.04087,6.76937,6.37118,6.09968,5.70148,5.50238,5.28518,5.28518,4.97748,4.86888,4.88698,4.94128,4.92318,5.04988,5.14038,5.35758,5.53858,5.68338,5.99108,6.42548,6.89607,7.54767,8.21737,8.83277,9.35766,9.39386,9.44816,9.28526,9.14047,9.26716,8.70607,8.63367,8.32597,8.23547,8.18117,7.81917,7.52957,7.56577,7.60197,7.51147,7.51147,7.31237,7.13137,7.16757,7.07707,6.98657,7.02277,7.00467,6.93227,6.93227,6.96847,7.00467,7.02277,6.95037,6.89607,7.09517,7.36667,7.47527,7.80107,8.01827,8.39837,9.14047,9.70156,9.97306,10.13596,10.02736,9.88256,9.46626,9.23096,9.23096,8.92327,8.72417,8.61557,8.41647,8.28977,8.05447,8.00017,7.81917,9.24906,8.48887,7.94587,7.36667,7.51147,7.14947,7.74677,7.22187,6.76937,6.69697
2011,Croudace Bay 33_11kV,09MAY2010,MW,6.93227,6.37118,6.66077,7.69247,6.87797,6.17208,5.68338,5.41188,5.64718,5.39378,5.26708,4.92318,4.94128,4.90508,4.65168,4.66978,4.61548,4.52498,4.76028,4.90508,4.85078,4.90508,4.85078,4.94128,5.32138,5.41188,5.68338,6.09968,6.46168,6.93227,7.58387,8.01827,8.50697,8.97757,9.08617,9.35766,9.32146,9.21286,9.15857,9.03187,8.70607,8.50697,8.39837,8.38027,8.21737,7.92777,7.81917,7.63817,7.52957,7.38477,7.33047,7.00467,6.95037,7.02277,6.91417,6.89607,6.57027,6.93227,6.87797,6.57027,6.76937,6.87797,6.71507,6.80557,7.13137,7.22187,7.65627,7.45717,8.07257,8.83277,9.39386,9.50246,9.64726,9.64726,9.53866,9.12237,8.94137,9.14047,8.74227,8.48887,8.48887,8.34407,8.30787,7.98207,7.89157,7.47527,8.90517,8.21737,7.63817,7.05897,7.18567,6.53408,7.02277,6.71507,6.08158,6.28068
2011,Croudace Bay 33_11kV,10MAY2010,MW,6.35308,5.95488,6.26258,7.31237,6.46168,5.97298,5.68338,5.66528,5.35758,5.08608,4.97748,4.61548,4.59738,4.65168,4.65168,4.70598,4.56118,4.65168,4.85078,4.86888,4.86888,5.01368,5.32138,5.70148,5.99108,6.62457,7.07707,7.22187,7.27617,7.81917,8.05447,8.01827,7.98207,7.81917,7.54767,7.33047,7.31237,7.09517,7.05897,6.91417,6.89607,6.84177,6.57027,6.60647,6.55217,6.55217,6.64267,6.64267,6.66077,6.71507,6.82367,6.66077,6.67887,6.69697,6.57027,6.69697,6.57027,6.53408,6.66077,6.51598,6.75127,6.71507,6.82367,7.09517,7.18567,7.54767,7.76487,8.27167,8.85087,9.52056,10.42556,10.58846,10.58846,10.53416,10.35316,9.95496,9.61106,9.70156,9.46626,9.08617,8.77847,8.59747,8.23547,7.92777,7.56577,7.52957,7.69247,7.52957,8.92327,8.32597,7.80107,7.07707,7.14947,6.67887,7.04087,7.42097
