year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Lemington 66_11kV,01MAY2010,MW,1.01777,0.95141,0.92320,0.90662,0.86933,0.83696,0.81049,0.73009,0.72415,0.70173,0.70091,0.67110,0.68292,0.68626,0.66883,0.63049,0.64121,0.63182,0.63182,0.63396,0.66700,0.68110,0.67110,0.73908,0.68681,0.69427,0.73416,0.71262,0.72521,0.74006,0.74339,0.73847,0.74584,0.71703,0.72313,0.74119,0.75927,0.77607,0.78877,0.79569,0.80979,0.82648,0.80905,0.80091,0.80571,0.79495,0.78493,0.78160,0.74339,0.73116,0.72750,0.73828,0.72830,0.75983,0.75567,0.74072,0.78142,0.78318,0.85877,0.82459,0.86447,0.92217,0.92123,0.93861,0.98644,0.93163,0.94442,1.02853,1.21086,1.24888,1.24293,1.22048,1.19974,1.15291,1.03784,1.01781,1.00201,0.95224,0.98543,0.95001,0.90625,0.89288,0.91924,0.91906,0.90164,0.88515,0.87438,0.86877,0.85394,0.80760,0.82433,0.80355,0.80091,0.81722,0.77417,0.73931
2011,Lemington 66_11kV,02MAY2010,MW,0.73672,0.72596,0.73749,0.73006,0.67700,0.65035,0.63625,0.59984,0.59395,0.57831,0.57241,0.57319,0.54395,0.53994,0.54266,0.52798,0.53868,0.50718,0.51952,0.53793,0.54128,0.54128,0.56611,0.56877,0.56542,0.56409,0.58489,0.60365,0.65701,0.69013,0.69443,0.72376,0.74584,0.76128,0.76798,0.75927,0.76935,0.73323,0.69624,0.69897,0.68826,0.72868,0.72136,0.72169,0.75863,0.77826,0.70966,0.72521,0.71340,0.72448,0.73657,0.72579,0.76645,0.79309,0.77887,0.72911,0.72672,0.71929,0.72165,0.70342,0.74493,0.82368,0.81870,0.80719,0.85787,0.86391,0.87990,0.88367,0.90949,0.91371,0.90291,0.97155,0.95805,0.94727,0.92984,0.92667,0.90180,0.89592,0.92903,0.91409,0.88422,0.89592,0.84618,0.82798,0.79088,0.74183,0.72253,0.77208,0.74670,0.69163,0.67144,0.65279,0.65502,0.63367,0.64096,0.63199
2011,Lemington 66_11kV,03MAY2010,MW,0.56398,0.52771,0.52432,0.50158,0.52093,0.49819,0.47641,0.44037,0.45057,0.44682,0.44682,0.41925,0.44225,0.40790,0.41155,0.42205,0.41496,0.43597,0.45737,0.49336,0.52290,0.50659,0.54708,0.58028,0.61035,0.74655,0.79345,0.80990,0.82877,0.79507,0.75541,0.67624,0.63595,0.64188,0.71752,0.72418,0.71779,0.76977,0.80331,0.87430,0.89565,0.90201,0.89876,0.89015,0.88690,0.90749,0.88157,0.96482,0.95178,0.90218,0.95074,0.98849,0.98959,0.98422,1.03640,1.01632,1.03087,1.02328,1.02973,1.03410,1.06853,1.10318,1.16500,1.18571,1.13578,1.13283,1.16087,1.16918,1.13239,1.17130,1.17344,1.15801,1.16363,1.13640,1.14030,1.12097,1.10303,1.08332,1.05652,1.06217,1.05229,1.05136,0.94427,0.92659,0.91756,0.92417,0.95473,0.95473,0.93568,0.92487,0.90247,0.95231,1.00973,1.00539,0.98211,1.02459
2011,Lemington 66_11kV,04MAY2010,MW,1.00127,0.90514,0.88028,0.83798,0.78302,0.76561,0.76809,0.75898,0.73825,0.72247,0.70505,0.70505,0.69345,0.60782,0.60170,0.61305,0.62177,0.61318,0.64370,0.67769,0.71999,0.71999,0.74985,0.78219,0.79466,0.82617,0.84775,0.88920,0.84444,0.83627,0.79797,0.78085,0.76083,0.77308,0.80544,0.85609,0.88848,0.87768,0.88187,0.89356,0.87801,0.90620,0.95523,1.02528,1.04690,1.05124,1.05365,1.08494,1.09575,1.10220,1.13371,1.12593,1.20445,1.21568,1.23780,1.26827,1.29748,1.27463,1.28286,1.30828,1.36866,1.39083,1.40607,1.37700,1.39541,1.39178,1.30732,1.40020,1.43904,1.42267,1.44842,1.42680,1.41246,1.42657,1.42552,1.36811,1.29166,1.31752,1.41742,1.53908,1.55785,1.53881,1.52298,1.38179,1.29137,1.28491,1.24697,1.22109,1.22865,1.22209,1.15191,1.19991,1.22094,1.19893,1.18291,1.19088
2011,Lemington 66_11kV,05MAY2010,MW,1.17115,1.15473,1.11769,1.07417,1.03948,1.01459,1.01667,0.99829,1.01447,0.98970,0.97015,0.97877,0.96471,0.96278,0.95400,0.94319,0.85828,0.83996,0.85076,0.86157,0.89691,0.92835,0.96706,0.99726,0.95400,0.94848,0.91825,0.92329,0.91756,0.95364,1.00829,0.98113,0.91580,0.93564,1.00579,1.01661,1.06853,1.09664,1.09450,1.09126,1.09026,1.13256,1.17763,1.18524,1.23927,1.28989,1.35464,1.35147,1.32545,1.23687,1.22927,1.21446,1.17246,1.16242,1.21325,1.18688,1.28296,1.27854,1.17050,1.09561,1.08876,1.11358,1.13882,1.09197,1.12320,1.06037,1.06884,1.09575,1.07205,1.17696,1.21407,1.18212,1.20046,1.18208,1.15843,1.12752,1.18948,1.17829,1.17601,1.13604,1.09706,1.06889,1.10263,1.05514,1.03746,1.04202,1.06217,1.05944,1.08854,1.09478,1.07316,1.04386,1.10263,1.08014,1.09249,1.10903
2011,Lemington 66_11kV,06MAY2010,MW,1.10328,1.08377,1.02740,0.98656,0.95086,0.90248,0.88742,0.87005,0.85893,0.83958,0.84188,0.82682,0.82308,0.81557,0.82586,0.82586,0.82354,0.86423,0.90545,0.93993,0.97992,0.99284,1.02425,1.10207,1.10855,1.10460,1.12523,1.10398,1.04056,0.98326,0.99454,1.05154,1.08261,1.17130,1.21177,1.22894,1.25179,1.22575,1.18380,1.15140,1.07322,1.01992,1.01122,1.00151,1.02328,1.02860,0.98853,0.97134,1.06420,1.06961,1.09340,1.11070,1.09995,1.09784,1.27714,1.39147,1.35222,1.28934,1.28159,1.28543,1.27841,1.24349,1.26191,1.26827,1.35970,1.34193,1.24920,1.32298,1.29971,1.28890,1.28945,1.33687,1.37466,1.33457,1.33457,1.30435,1.24942,1.25133,1.21020,1.15725,1.12949,1.16067,1.17126,1.12807,1.07316,1.06075,1.08757,1.06267,1.09182,1.08526,1.07445,1.12041,1.14822,1.13923,1.15483,1.16960
2011,Lemington 66_11kV,07MAY2010,MW,1.17623,1.12663,1.11253,1.05981,1.03162,0.99879,0.93768,0.88187,0.88760,0.89447,0.87050,0.84618,0.84618,0.81649,0.82637,0.86299,0.86814,0.83435,0.87758,0.91754,0.86874,0.85218,0.89777,0.94190,0.92176,0.93235,0.93566,1.00285,1.02928,0.98934,0.98277,1.00439,1.04202,1.08586,1.14436,1.24377,1.18208,1.16262,1.14099,1.15181,1.20090,1.19364,1.19245,1.16409,1.08913,1.05234,1.08057,1.15304,1.19952,1.14982,1.15006,1.19214,1.16526,1.20685,1.21691,1.27215,1.30318,1.23206,1.27079,1.33114,1.33240,1.34129,1.32740,1.31080,1.34764,1.33939,1.35147,1.38447,1.44800,1.54151,1.55976,1.54134,1.55674,1.59714,1.54832,1.42680,1.33998,1.32378,1.24598,1.23621,1.10887,1.08952,1.12295,1.12949,1.13150,1.13477,1.16226,1.14986,1.19630,1.18212,1.15418,1.20264,1.24914,1.19507,1.07177,1.10409
2011,Lemington 66_11kV,08MAY2010,MW,1.06920,1.01119,0.96219,0.91077,0.88343,0.85523,0.81292,0.80719,0.79309,0.76761,0.79818,0.79016,0.69013,0.66445,0.66525,0.67776,0.68600,0.69013,0.68933,0.72746,0.75681,0.74330,0.74749,0.79345,0.86157,0.92180,0.89495,0.91853,0.91232,0.93256,0.99358,1.00632,1.00207,1.01237,1.04115,1.17772,1.15766,1.11442,1.14436,1.12051,1.09837,1.02664,0.93955,0.89167,0.97359,1.01337,1.04042,1.05338,1.05771,1.02527,1.00798,1.00909,1.00909,0.99827,0.97130,0.96808,0.92580,0.86749,0.87201,0.91608,0.89982,0.90218,0.92381,0.96472,0.91822,0.99284,1.03609,1.07287,1.13165,1.14774,1.20698,1.17344,1.16912,1.15831,1.15947,1.10866,1.11742,1.11947,1.09805,1.05514,1.03914,1.08757,1.04995,1.02600,1.00535,0.98568,0.99358,1.03257,0.99321,0.99321,1.01713,1.00960,1.02040,0.98568,0.97620,0.96351
2011,Lemington 66_11kV,09MAY2010,MW,0.94997,0.91232,0.90384,0.86720,0.80631,0.73409,0.73325,0.71999,0.69351,0.71422,0.71005,0.68516,0.69095,0.67022,0.67523,0.69595,0.69530,0.70610,0.70761,0.71269,0.72440,0.74179,0.74839,0.79159,0.79910,0.80990,0.84231,0.85734,0.85787,0.85877,0.87990,0.92180,0.93532,0.93722,0.97760,1.01424,1.04478,1.03585,1.00672,0.98089,0.95745,0.91580,0.89999,0.96578,1.01012,1.00365,0.96686,0.94309,0.93667,0.84748,0.81228,0.80425,0.79251,0.75828,0.75235,0.71668,0.74819,0.71673,0.72579,0.74735,0.76477,0.75409,0.79580,0.77090,0.79345,0.84188,0.83809,0.88086,0.92641,1.07643,1.12195,1.15865,1.16847,1.17539,1.16323,1.17731,1.11150,1.10960,1.09695,1.09036,1.05558,1.07205,1.01567,1.01714,0.99592,0.98934,0.97854,0.99077,0.97905,0.95928,0.92780,0.93439,0.94612,0.91371,0.88130,0.86117
2011,Lemington 66_11kV,10MAY2010,MW,0.88881,0.86391,0.85311,0.82915,0.83869,0.82217,0.82637,0.79068,0.77090,0.77090,0.77090,0.76248,0.73999,0.73163,0.74660,0.73581,0.74904,0.75652,0.80808,0.85268,0.88647,0.88647,0.87566,0.91953,0.98667,1.01133,1.02112,1.02794,0.97197,0.92506,0.92403,0.91409,0.92329,0.93077,0.94157,0.96472,1.03366,1.03306,1.00250,1.00157,1.02040,1.02215,0.99521,1.01133,1.12694,1.26089,1.31856,1.34705,1.37241,1.44357,1.46198,1.43846,1.42773,1.38643,1.36415,1.36672,1.42010,1.45639,1.43852,1.44298,1.47298,1.48327,1.46982,1.49633,1.49046,1.54884,1.55559,1.54456,1.54515,1.55214,1.58772,1.60739,1.56754,1.51827,1.47586,1.40632,1.36819,1.32494,1.31513,1.33898,1.32929,1.31108,1.30258,1.29039,1.27313,1.27749,1.26428,1.25250,1.26646,1.25239,1.23075,1.26331,1.29166,1.26983,1.27331,1.23974
2011,Lemington 66_11kV,11MAY2010,MW,1.20647,1.14108,1.05614,1.01988,1.03746,1.09690,1.06679,1.04433,1.04113,1.03594,1.01237,0.87608,0.88610,0.85466,0.86527,0.89238,0.88937,0.91626,0.97015,0.97341,0.91427,0.92835,0.94802,0.93722,1.00157,1.03449,1.05652,0.98387,0.85353,0.79309,0.79797,0.82041,0.90576,0.91329,0.89495,0.90445,0.91526,0.94015,0.92874,0.90198,0.87527,0.88788,0.86299,0.85172,0.84844,0.86120,0.84285,0.84712,0.84285,0.83573,0.85311,0.84653,0.79345,0.81042,0.81895,0.82323,0.81224,0.80364,0.77090,0.79536,0.76999,0.75168,0.77090,0.77513,0.80617,0.79733,0.85668,0.90117,0.93261,0.95416,0.89356,0.90748,1.02274,1.04932,1.01625,0.96141,1.01450,0.99169,1.01805,1.01207,0.98418,0.96166,0.98089,0.94756,0.95236,0.93916,0.98791,0.96634,0.98805,0.99555,0.96228,1.02606,1.07752,1.03026,1.04026,1.06007
2011,Lemington 66_11kV,12MAY2010,MW,1.04265,0.99379,0.97297,0.90748,0.82286,0.81870,0.79134,0.78890,0.74242,0.76314,0.76977,0.74905,0.74905,0.73989,0.76477,0.75652,0.76314,0.76229,0.78688,0.84138,0.90151,0.91099,0.91985,1.00829,1.02368,1.06662,1.06075,1.06185,1.01054,1.01330,0.96316,0.99498,0.99030,1.00863,1.03646,1.01031,1.02565,0.99592,0.97586,0.95196,0.92082,0.94769,0.96156,0.93774,0.91822,0.87277,0.84364,0.91075,0.93341,0.97015,0.97227,0.99293,0.99504,1.00052,0.98970,0.95613,0.95430,1.04285,0.98707,0.95077,1.08731,1.11651,1.15861,1.06476,1.06562,1.06884,1.09575,1.07944,1.11289,1.15402,1.14865,1.18006,1.20190,1.13779,1.10263,1.11013,1.08831,1.05594,1.04601,1.06846,1.00781,0.98375,1.03684,1.04348,0.99292,0.94145,0.95335,0.94743,0.91514,0.84988,0.80553,0.89905,0.92602,0.91478,0.89060,0.89060
2011,Lemington 66_11kV,13MAY2010,MW,0.92381,0.87733,0.83304,0.80086,0.76535,0.72650,0.70296,0.61860,0.60611,0.61287,0.60220,0.59442,0.59394,0.62828,0.59394,0.59882,0.59830,0.63314,0.64152,0.64956,0.63845,0.66747,0.70787,0.72313,0.77872,0.83510,0.88618,0.85318,0.84058,0.82968,0.84779,0.79624,0.74920,0.72505,0.73242,0.78611,0.81907,0.83724,0.82722,0.81798,0.82878,0.86391,0.87831,0.85640,0.89539,1.00402,1.07718,1.03610,1.06316,1.10979,1.11208,1.09884,1.07205,1.08287,1.08199,1.10445,1.12041,1.06124,1.00909,0.99174,0.96472,0.99069,1.00688,1.17168,1.16087,1.23288,1.25968,1.31812,1.36777,1.35375,1.41861,1.42357,1.44635,1.39407,1.32378,1.32716,1.21826,1.15242,1.15189,1.15425,1.14583,1.14954,1.15145,1.19566,1.20844,1.18556,1.13357,1.12370,1.11383,1.13264,1.08377,1.14822,1.20443,1.15968,1.14055,1.12739
