year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2008,Beacon Hill 33_11kV,01MAY2007,MW,8.07295,7.52595,7.31847,8.48791,8.52564,8.28043,7.86547,7.82774,7.67685,7.39392,7.11099,7.09212,6.84692,6.84692,6.58285,6.63944,6.73375,6.88464,6.99781,7.33733,7.52595,7.73343,7.95978,9.01605,10.35526,11.12860,12.12829,12.09056,13.84473,14.07108,14.80670,15.08963,15.42914,15.86297,15.93842,16.25907,16.40997,16.12704,16.29680,16.10818,16.14590,16.08931,16.39111,16.16476,16.25907,16.59859,16.67404,16.46656,16.63631,16.65518,16.84380,17.08900,16.80607,16.84380,16.91924,16.76835,16.84380,16.67404,16.50428,16.46656,16.24021,16.48542,15.95728,16.07045,16.12704,16.37224,16.54200,16.33452,16.27793,17.07014,17.23990,16.86266,15.88183,15.76866,14.97645,14.88214,14.61808,14.27856,13.84473,13.39204,12.97708,13.78815,13.10911,12.41122,12.09056,11.41153,10.90226,10.50615,12.26032,12.01512,11.18519,11.33608,10.41184,9.67622,8.99719,8.58223
2008,Beacon Hill 33_11kV,02MAY2007,MW,8.09181,7.90319,7.43164,8.78971,8.58223,8.22385,8.09181,7.84661,7.56368,7.33733,7.45050,7.28074,7.24302,6.96009,6.86578,6.97895,7.03554,7.11099,7.26188,7.45050,7.62026,7.90319,8.31816,9.12922,10.95884,11.52470,12.31691,12.65642,14.10880,14.63694,15.20280,15.35370,15.54232,15.82525,16.05159,16.27793,16.35338,16.50428,16.48542,16.54200,16.67404,16.50428,16.63631,16.78721,16.69290,16.95697,16.73062,16.84380,17.40966,17.48510,17.44738,17.33421,17.25876,17.35307,17.16445,17.29648,17.40966,17.54169,17.50397,17.61714,17.88121,17.57942,17.05128,17.01355,17.05128,16.90038,17.01355,16.90038,17.46624,17.10786,17.71145,17.18331,16.31566,15.95728,15.73094,15.27825,14.50490,14.08994,13.61839,13.39204,12.93935,14.16539,13.42977,12.50553,11.86422,11.58129,11.10974,10.67591,12.26032,11.93967,11.01543,11.29836,10.39298,9.65736,8.86516,8.60109
2008,Beacon Hill 33_11kV,03MAY2007,MW,8.12954,7.62026,7.33733,8.80857,8.77085,8.39360,7.94092,7.84661,7.71457,7.54481,7.28074,6.90350,6.94123,6.82806,6.69602,6.82806,6.82806,6.90350,7.05440,7.39392,7.73343,7.82774,8.26157,8.92174,10.31753,11.18519,11.88308,12.12829,14.01449,14.41059,14.86328,15.25938,16.08931,16.24021,16.71176,16.86266,16.67404,17.23990,16.91924,16.52314,17.42852,16.97583,16.99469,16.90038,17.29648,17.39079,17.59828,17.40966,17.57942,17.90007,18.12641,17.95666,17.91893,17.91893,18.14528,17.97552,18.25845,18.16414,18.29617,18.18300,18.10755,17.93779,17.91893,17.73031,17.52283,17.40966,16.91924,17.12673,17.12673,17.23990,17.37193,16.67404,15.76866,15.48573,15.25938,14.71239,13.95790,13.50522,13.22229,12.93935,12.26032,13.37318,12.69415,12.01512,11.41153,11.01543,10.84567,10.39298,11.80763,11.84536,10.95884,11.05315,10.37412,9.54419,8.97833,8.65767
2008,Beacon Hill 33_11kV,04MAY2007,MW,8.12954,7.73343,7.33733,8.50678,8.58223,8.22385,8.05409,7.75230,7.46937,7.33733,7.22416,6.90350,6.71488,6.71488,6.94123,6.77147,6.67716,6.63944,7.05440,7.35619,7.62026,7.71457,7.97864,8.86516,10.52501,11.12860,11.84536,12.22260,13.90132,14.59921,14.35401,15.41028,16.05159,16.05159,16.71176,16.90038,17.03242,17.23990,17.46624,17.67373,17.35307,17.69259,17.18331,17.35307,17.52283,17.63600,17.63600,17.93779,17.73031,18.31503,17.86235,17.93779,17.80576,17.76804,18.03210,18.20186,17.97552,17.67373,17.86235,17.57942,17.90007,17.23990,17.69259,17.05128,17.35307,17.22104,16.95697,16.40997,16.50428,17.29648,17.29648,16.63631,15.46687,15.03304,14.54263,14.31628,13.75042,13.37318,13.07139,12.76960,12.03398,13.18456,12.26032,11.82649,11.20405,10.97770,10.39298,10.16664,11.75105,11.80763,11.18519,11.24177,10.27981,9.61964,9.03491,8.86516
2008,Beacon Hill 33_11kV,05MAY2007,MW,8.35588,7.90319,7.50709,8.99719,8.78971,8.63881,8.07295,7.95978,7.52595,7.33733,7.09212,7.12985,7.01668,6.88464,6.88464,6.71488,6.65830,6.73375,6.77147,6.75261,6.77147,6.94123,6.96009,7.28074,7.71457,7.75230,8.12954,8.45019,8.97833,9.60077,9.71395,10.16664,10.67591,10.90226,10.99657,11.12860,11.24177,11.29836,11.29836,11.24177,11.07201,11.16632,11.29836,11.52470,11.24177,11.29836,11.12860,11.07201,11.10974,11.03429,10.84567,11.10974,11.01543,11.12860,10.95884,10.92112,10.95884,10.65705,10.67591,10.43070,10.31753,10.22322,10.24208,10.31753,10.46843,10.27981,10.50615,10.46843,11.10974,11.97739,12.48667,12.75073,12.27918,12.12829,12.14715,11.41153,11.18519,10.90226,10.80795,10.16664,9.99688,11.18519,10.16664,10.09119,9.65736,9.43102,9.33671,9.11036,10.77022,10.16664,9.20467,9.94029,9.05378,8.71426,8.22385,7.80888
2008,Beacon Hill 33_11kV,06MAY2007,MW,7.71457,7.56368,7.20530,8.56336,8.46905,8.26157,7.97864,7.75230,7.35619,7.22416,7.12985,7.16757,6.99781,6.71488,6.60171,6.43195,6.43195,6.48854,6.28106,6.43195,6.54513,6.67716,6.75261,6.62057,6.94123,6.82806,7.18643,7.16757,7.73343,8.20498,8.41247,9.07264,9.54419,9.80826,10.29867,10.56274,10.69477,10.67591,11.07201,10.95884,10.82681,10.43070,10.50615,10.50615,10.48729,10.67591,10.86453,10.43070,10.44957,10.44957,10.67591,10.33639,10.35526,10.16664,10.37412,10.61932,9.99688,10.11005,10.29867,10.18550,10.05346,10.22322,9.82712,9.99688,10.20436,10.27981,10.39298,10.60046,11.12860,11.97739,12.54325,12.46780,12.56211,12.48667,12.63756,12.33577,11.71332,11.39267,11.05315,11.12860,10.80795,12.03398,11.22291,10.90226,10.09119,9.99688,9.54419,9.26126,10.69477,10.31753,9.24240,9.43102,8.80857,8.63881,7.90319,7.69571
2008,Beacon Hill 33_11kV,07MAY2007,MW,7.39392,7.14871,7.05440,8.28043,8.37474,8.05409,7.88433,7.62026,7.45050,7.33733,7.28074,7.05440,6.80919,6.71488,6.48854,6.52626,6.79033,6.88464,6.80919,6.97895,7.24302,7.50709,7.99750,8.80857,10.50615,11.24177,12.05284,12.31691,14.20311,14.58035,14.97645,15.54232,15.90069,16.39111,16.80607,16.71176,16.44769,17.10786,17.23990,16.86266,17.40966,16.90038,16.95697,16.82493,16.82493,16.80607,17.05128,17.03242,17.08900,17.18331,17.08900,17.14559,17.12673,17.40966,17.63600,17.59828,17.46624,17.12673,17.12673,16.90038,16.54200,16.78721,16.78721,16.44769,16.50428,16.61745,16.78721,17.25876,17.29648,18.20186,18.31503,17.46624,16.46656,15.93842,15.37256,14.93873,14.33515,14.01449,13.97677,13.54294,12.82618,13.82587,13.22229,12.58098,11.75105,11.52470,11.03429,10.50615,11.90194,11.73218,10.88339,11.39267,10.61932,9.52533,8.75198,8.26157
2008,Beacon Hill 33_11kV,08MAY2007,MW,7.90319,7.67685,7.46937,8.58223,8.63881,8.56336,8.18612,8.03523,7.75230,7.43164,7.28074,7.39392,7.11099,7.09212,6.79033,6.84692,6.94123,7.07326,7.28074,7.46937,7.79002,7.84661,8.43133,9.48760,11.07201,11.50584,12.01512,12.82618,14.08994,14.50490,14.91987,15.42914,15.82525,16.25907,16.39111,16.91924,17.29648,17.01355,17.12673,17.23990,17.57942,17.82462,17.67373,17.86235,17.86235,17.97552,17.95666,18.22072,18.20186,18.35276,18.50365,18.40934,18.37162,18.25845,18.14528,18.10755,18.08869,18.03210,17.80576,17.76804,17.50397,17.59828,17.54169,17.35307,17.52283,17.25876,17.44738,17.39079,17.97552,18.06983,18.37162,17.69259,16.22135,16.18362,16.05159,15.37256,14.63694,14.07108,13.61839,13.61839,12.76960,14.01449,13.05253,12.29805,11.58129,11.46812,10.95884,10.48729,11.97739,11.97739,11.05315,11.22291,10.26095,9.37443,8.75198,8.22385
2008,Beacon Hill 33_11kV,09MAY2007,MW,8.07295,7.77116,7.45050,8.65767,8.43133,8.50678,8.18612,7.80888,7.58254,7.33733,6.97895,6.92237,6.69602,6.75261,6.65830,6.63944,6.60171,6.94123,7.05440,7.24302,7.67685,7.92205,8.16726,8.92174,10.73250,11.29836,12.26032,12.39236,13.90132,14.61808,15.10849,15.76866,16.25907,16.54200,16.84380,16.86266,17.12673,17.59828,17.40966,17.40966,17.16445,17.35307,17.61714,17.07014,17.56055,17.18331,17.40966,17.10786,17.31535,17.23990,17.46624,17.40966,17.20217,17.25876,17.20217,17.18331,17.12673,17.18331,17.16445,17.12673,16.76835,16.65518,16.74949,16.91924,16.97583,16.91924,17.22104,17.63600,17.74917,17.78690,17.69259,17.12673,15.84411,15.54232,15.03304,14.73125,14.24084,13.90132,13.54294,13.14684,12.48667,13.67497,13.07139,12.48667,11.73218,11.31722,10.73250,10.29867,11.93967,11.73218,10.99657,11.41153,10.27981,9.56305,8.90288,8.35588
2008,Beacon Hill 33_11kV,10MAY2007,MW,7.92205,7.62026,7.29961,8.46905,8.46905,8.31816,8.20498,7.84661,7.58254,7.26188,7.01668,6.99781,7.03554,6.75261,6.63944,6.54513,6.86578,6.60171,6.69602,7.16757,7.58254,7.80888,8.43133,9.18581,10.78908,11.27950,12.09056,12.65642,14.18425,14.80670,15.54232,16.46656,16.84380,16.97583,16.90038,16.82493,16.84380,16.82493,16.80607,16.84380,16.63631,16.73062,16.56087,16.65518,16.56087,16.54200,16.67404,16.82493,16.84380,16.42883,16.73062,16.73062,16.71176,16.48542,16.73062,16.46656,16.33452,16.52314,16.46656,16.12704,15.95728,16.16476,16.27793,15.93842,16.16476,16.16476,16.40997,16.56087,16.86266,17.20217,17.52283,17.08900,15.95728,15.50459,15.31597,15.14621,14.35401,14.12766,13.84473,13.33546,12.92049,13.90132,13.05253,12.54325,11.97739,11.63787,11.24177,10.82681,12.26032,12.31691,11.52470,11.75105,10.73250,9.71395,9.41215,8.99719
