year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2008,Drummoyne 132_11kV,01MAY2007,MW,21.33982,20.29002,19.13163,19.54793,19.00493,17.91893,17.26733,16.41664,15.72884,15.47544,15.20394,14.76954,14.82384,14.51614,14.58854,14.24465,14.35325,14.58854,14.67904,14.96864,15.36684,15.51164,16.48904,17.79223,20.16332,21.70182,24.21771,25.23130,26.95080,27.69289,28.23589,27.05940,26.84220,26.75170,25.77430,25.30370,24.83311,24.79691,24.74261,24.95980,25.01410,24.47111,24.59781,24.63401,24.12721,24.29011,24.36251,24.56161,24.01861,24.16341,24.21771,24.43491,24.09101,24.43491,24.25391,24.16341,24.18151,24.30821,23.96431,24.23581,24.38061,23.80141,24.30821,24.45301,24.94170,25.64760,26.46210,27.07750,28.54359,31.29478,32.70658,33.99167,34.51657,35.58446,35.36727,35.63876,35.72926,35.36727,34.53467,33.72017,33.05047,32.30838,32.10928,30.87848,30.40788,29.14089,28.63409,27.71099,27.13180,26.87840,26.40780,25.03220,23.25841,23.20411,22.24482,20.99592
2008,Drummoyne 132_11kV,02MAY2007,MW,21.50272,20.16332,19.24023,19.78322,17.61123,16.76054,16.54334,15.65644,15.24014,16.54334,15.52974,15.09534,14.73334,14.57044,14.38945,14.40755,14.64284,14.42564,14.66094,14.89624,15.38494,15.85554,16.59764,17.70173,19.81942,21.82852,23.85571,24.70641,27.25850,28.34449,28.52549,27.56619,26.84220,26.20870,26.04580,25.30370,24.90550,24.92360,24.39871,24.65211,25.08650,24.48921,24.54351,24.36251,24.50731,24.36251,24.48921,24.47111,24.39871,24.19961,24.59781,24.59781,24.43491,24.43491,24.25391,24.65211,24.79691,24.74261,24.57971,24.65211,24.45301,24.48921,24.90550,24.77881,25.41230,25.68380,26.55260,27.14990,28.57979,30.98708,32.38078,33.01427,34.51657,35.22247,34.80617,35.09577,34.95097,34.28127,33.59347,32.94187,32.86947,32.32648,31.63868,30.98708,29.84679,29.05039,28.48929,27.18610,26.73360,26.44400,25.57520,24.41681,23.29461,23.25841,22.20862,20.94162
2008,Drummoyne 132_11kV,03MAY2007,MW,21.30362,19.92802,18.86013,19.31263,18.96873,18.13613,17.46643,16.59764,16.10894,15.51164,15.47544,15.16774,14.64284,14.80574,14.75144,14.49804,14.51614,14.51614,14.87814,15.20394,15.07724,15.78314,16.70624,17.52073,19.81942,21.55702,23.85571,25.10460,27.18610,27.76529,27.81959,27.51190,26.66120,26.60690,26.08200,25.33990,24.99600,25.06840,24.81501,24.86931,24.92360,24.97790,24.81501,24.74261,24.77881,24.79691,24.99600,25.14080,25.24940,25.37610,25.12270,25.30370,25.39420,25.24940,25.39420,25.30370,25.44850,25.48470,25.14080,25.28560,25.32180,25.53900,25.59330,25.66570,25.91910,26.31730,27.09560,27.47570,29.24949,31.18618,32.94187,33.79257,34.51657,35.34917,35.31297,35.22247,34.40797,34.24507,33.55727,33.39437,32.50748,31.62058,30.95088,30.35358,29.61149,28.70649,28.21779,27.27660,26.86030,26.38970,25.88290,24.54351,23.25841,23.52991,22.37151,20.88732
2008,Drummoyne 132_11kV,04MAY2007,MW,21.14072,20.23572,19.13163,19.81942,18.95063,18.09993,17.66553,16.90534,16.19944,15.78314,15.65644,15.09534,14.87814,14.73334,14.64284,14.62474,14.58854,14.76954,14.87814,15.07724,15.49354,15.96414,16.90534,17.46643,19.45743,20.54342,23.09551,24.00051,26.76980,28.14539,27.85579,27.18610,26.95080,26.48020,26.38970,26.10010,25.81050,25.93720,25.97340,26.08200,25.97340,26.08200,25.81050,26.00960,25.91910,25.59330,25.84670,25.62950,26.02770,26.11820,25.88290,26.31730,26.04580,25.86480,26.04580,25.86480,26.02770,25.97340,25.73810,25.88290,26.00960,25.88290,26.08200,26.33540,26.58880,26.80600,27.04130,27.24040,29.21329,30.71558,32.12738,32.34458,33.12287,33.28577,32.61608,32.77897,32.36268,32.07308,31.24048,30.73368,30.31738,29.50289,29.30379,28.52549,27.42140,27.07750,26.57070,26.22680,25.77430,25.93720,25.77430,25.14080,24.16341,24.09101,22.98691,21.93712
2008,Drummoyne 132_11kV,05MAY2007,MW,22.66111,21.24932,20.18142,20.50722,19.85562,18.48003,18.31713,17.19493,16.47094,16.09084,15.89174,15.38494,15.14964,15.04104,14.86004,14.87814,14.73334,14.64284,14.57044,14.82384,14.87814,15.45734,15.52974,15.83744,16.05464,16.57954,17.61123,18.00943,19.62033,20.41672,21.59322,22.42581,23.45751,23.94621,24.97790,25.46660,25.93720,26.40780,26.57070,26.87840,26.62500,26.62500,26.57070,26.57070,26.58880,26.22680,26.33540,26.13630,25.88290,25.30370,25.44850,25.35800,25.26750,24.94170,25.01410,25.05030,24.86931,24.86931,24.77881,24.63401,24.94170,24.90550,25.23130,25.53900,25.30370,25.77430,26.22680,27.49380,28.99609,31.65678,33.03237,33.91927,33.86497,33.61157,33.77447,32.79707,31.89208,30.80608,30.76988,29.99159,28.68839,28.32639,27.81959,27.51190,26.46210,26.20870,25.46660,25.06840,25.37610,25.52090,25.30370,24.95980,23.91001,24.32631,23.31271,22.38961
2008,Drummoyne 132_11kV,06MAY2007,MW,23.11361,22.13622,20.72442,21.26742,20.21762,19.40313,18.37143,17.46643,17.01394,16.48904,16.00034,15.58404,15.22204,14.87814,14.87814,14.73334,14.82384,14.66094,14.60664,14.78764,14.69714,14.86004,15.20394,15.45734,15.69264,15.60214,16.14514,16.18134,16.97774,18.33523,19.13163,20.12712,21.15882,21.81042,22.96881,23.71091,24.29011,24.68831,24.97790,25.32180,25.93720,26.10010,25.99150,25.62950,25.57520,25.84670,25.68380,25.55710,25.37610,25.08650,24.86931,24.72451,24.16341,24.09101,23.92811,23.98241,23.80141,23.69281,23.47561,23.78331,23.78331,23.65661,23.98241,24.18151,24.38061,25.17700,25.91910,27.65669,29.14089,31.98258,33.26767,34.38987,35.09577,35.45776,35.24057,34.55277,34.00977,33.23147,32.94187,31.58438,31.25858,30.78798,29.93729,29.35809,28.25399,27.38520,26.67930,25.59330,25.30370,25.21320,24.21771,23.49371,22.73351,22.67921,22.00952,20.86922
2008,Drummoyne 132_11kV,07MAY2007,MW,20.99592,20.09092,19.00493,19.60223,18.95063,18.06373,17.57503,16.50714,16.25374,15.63834,15.34874,14.89624,14.82384,14.64284,14.38945,14.40755,14.33515,14.26275,14.44374,14.58854,15.20394,15.49354,16.38044,17.55693,19.18593,21.17692,23.38511,24.61591,26.40780,27.27660,27.40330,27.36710,26.75170,26.00960,25.17700,24.99600,24.67021,24.63401,24.81501,24.99600,24.70641,24.56161,24.57971,24.65211,24.94170,24.65211,24.36251,24.30821,24.56161,24.67021,24.61591,24.57971,24.59781,24.45301,24.32631,24.85121,24.18151,24.48921,24.68831,24.19961,24.48921,24.45301,24.57971,24.47111,24.94170,25.15890,25.75620,27.62049,29.61149,31.94638,32.85137,33.64777,34.93287,35.40346,35.43966,35.42156,34.84237,34.66137,34.13647,33.64777,33.30387,32.47128,31.53008,30.46218,29.75629,28.81509,28.07299,27.04130,26.19060,25.99150,25.30370,23.96431,22.60681,22.55251,21.41222,20.79682
2008,Drummoyne 132_11kV,08MAY2007,MW,21.17692,19.74702,18.73343,19.72892,18.93253,17.97323,17.30353,16.63384,16.00034,15.33064,15.16774,14.66094,14.53424,14.67904,14.38945,14.57044,14.38945,14.33515,14.53424,14.91434,15.42114,15.69264,16.68814,17.46643,19.67462,21.43032,23.78331,25.08650,26.89650,27.98249,27.27660,27.07750,26.75170,25.84670,25.66570,25.35800,24.47111,24.65211,25.06840,24.34441,24.79691,24.61591,24.76071,24.70641,24.79691,24.63401,24.56161,24.79691,24.99600,24.63401,24.67021,24.95980,24.99600,24.70641,25.30370,24.83311,25.28560,25.28560,25.01410,24.88741,25.30370,25.21320,25.39420,25.66570,26.40780,26.73360,27.40330,28.74269,30.78798,32.29028,33.28577,34.04597,33.95547,34.98717,34.69757,35.22247,34.89667,34.53467,33.57537,33.43057,32.39888,32.19978,31.43958,31.11378,29.70199,28.68839,28.50739,27.47570,26.82410,26.38970,25.68380,24.81501,23.33081,23.09551,22.10002,20.76062
2008,Drummoyne 132_11kV,09MAY2007,MW,21.46652,19.92802,19.11353,19.85562,19.09543,18.15423,17.48453,16.81484,15.98224,15.80124,15.34874,15.24014,15.16774,14.76954,14.80574,14.67904,14.60664,14.66094,14.69714,15.16774,15.54784,16.10894,16.65194,18.00943,20.05472,22.29911,24.29011,25.30370,27.27660,28.50739,28.09109,27.83769,27.16800,26.57070,26.20870,26.33540,25.77430,25.84670,25.57520,25.46660,25.88290,25.79240,25.72000,25.72000,26.15440,25.59330,25.41230,25.30370,25.50280,24.99600,25.19510,24.88741,24.65211,24.74261,24.63401,24.86931,24.81501,24.72451,24.83311,24.95980,25.10460,25.26750,25.68380,25.91910,26.69740,27.20420,28.59789,29.37619,31.29478,32.52558,33.43057,33.91927,34.24507,34.89667,34.84237,34.80617,34.53467,33.84687,33.91927,32.92377,32.36268,32.00068,31.29478,30.57078,29.41239,28.32639,28.00059,27.24040,26.49830,26.08200,25.95530,24.39871,22.93261,22.95071,22.49821,21.24932
2008,Drummoyne 132_11kV,10MAY2007,MW,21.43032,20.41672,19.22213,19.71082,19.22213,18.31713,17.64743,17.01394,16.39854,15.63834,15.33064,15.04104,14.93244,14.62474,14.87814,14.53424,14.40755,14.62474,14.49804,14.96864,15.27634,15.81934,16.43474,17.61123,19.38503,21.81042,24.27201,25.86480,27.83769,28.92369,29.33999,28.83319,28.63409,28.00059,27.11370,26.19060,26.17250,26.08200,25.73810,26.04580,25.62950,25.43040,25.70190,25.62950,25.44850,24.97790,25.24940,24.81501,25.15890,24.76071,24.94170,24.81501,24.54351,24.56161,24.41681,24.79691,24.76071,24.74261,24.45301,24.23581,24.10911,24.23581,24.61591,25.24940,25.41230,25.95530,26.87840,28.23589,30.40788,32.23598,33.10477,33.81067,35.07767,35.24057,35.34917,35.87406,35.18627,34.48037,34.06407,33.44867,33.05047,32.27218,31.54818,30.96898,29.84679,29.14089,28.32639,27.65669,26.76980,26.51640,26.20870,24.95980,23.65661,23.83761,22.51631,21.19502
