year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2008,Shortland 33_11kV,01MAY2007,MW,10.86273,10.61536,10.32130,11.08396,10.98149,10.47642,9.84594,10.18247,9.77848,9.35818,9.00228,8.55724,8.40611,8.16631,7.93892,7.96121,8.13196,8.48574,8.53904,8.60777,9.20663,9.43296,9.66848,10.08475,10.66213,10.83577,10.99004,11.09927,11.58831,12.32118,12.94598,13.18068,13.47091,13.71140,13.63229,13.74516,13.86462,14.20097,14.36941,14.41435,14.85969,14.89565,14.83993,14.52225,14.64950,14.62769,14.64351,14.83038,14.85385,14.81112,15.31086,14.99571,15.14927,15.29250,14.89759,14.86961,14.79291,14.95825,14.77362,14.71756,14.60217,14.44620,14.48172,14.36862,14.42029,14.40864,14.77181,14.77678,14.73676,15.41658,16.20442,15.26111,15.48131,15.20859,15.06715,14.55479,14.16654,14.11972,13.63776,13.29628,12.80152,12.84495,12.76817,12.32282,11.60572,11.68834,11.35870,11.24934,12.88212,12.70740,12.37009,11.67272,10.87459,10.24422,10.29328,10.87606
2008,Shortland 33_11kV,02MAY2007,MW,11.00378,10.86107,10.70761,11.31500,11.03172,10.67013,10.22831,10.71323,10.16558,9.47860,8.94142,8.35982,8.32261,7.93751,7.75899,7.76551,7.94708,8.26869,8.22664,8.35721,9.11657,9.40986,9.73783,10.01698,10.30915,10.96705,11.32144,11.10662,11.83194,12.38475,13.06760,13.55727,13.82863,14.00312,13.99197,14.02357,14.25224,14.37544,14.40962,14.33082,14.52247,14.49023,14.66474,14.85959,14.77132,14.73118,14.57188,12.21985,7.47728,7.51016,7.55500,7.59327,7.59908,7.60608,7.55412,7.54394,7.48721,7.55742,7.42676,7.27788,7.48537,7.96998,9.78363,14.51142,14.48478,14.74094,14.73179,14.76439,14.91520,15.01031,15.80850,15.26306,15.23146,15.07083,14.79243,14.52572,13.77161,14.28386,13.78078,13.59117,12.93970,12.79034,12.61779,12.26994,11.67103,11.57588,11.33993,11.18279,12.77492,12.46703,12.11778,11.46531,10.88678,10.14072,10.39769,10.96232
2008,Shortland 33_11kV,03MAY2007,MW,11.11147,10.75827,10.47066,11.05076,10.97807,10.56486,10.13771,10.42754,9.98972,9.38720,8.88237,8.43784,8.08695,7.99340,7.86266,7.65324,7.81551,8.07325,8.14444,8.36456,9.01000,9.34675,9.65253,10.00028,10.44586,10.88464,11.08895,11.06684,12.04938,12.76738,13.18498,13.44248,13.51975,13.80233,13.67978,13.79992,13.88672,14.05141,14.16085,14.22217,14.38451,14.57197,14.43216,14.59612,14.61148,14.95797,14.69912,14.85705,15.00272,14.93598,14.99633,15.06155,15.46584,15.30187,15.23906,15.24776,15.24778,15.31435,15.26187,15.13092,15.16286,15.01391,15.11282,15.12307,14.81560,14.82563,14.69206,14.98130,15.20580,15.61374,16.02053,15.62521,15.67927,15.57471,15.29104,14.98965,14.78015,14.95551,14.34462,13.88270,13.69557,13.55970,13.23535,12.65962,11.97308,11.68166,11.22577,11.14736,12.79076,12.31605,11.77200,11.23594,10.53007,10.15466,10.24549,10.72427
2008,Shortland 33_11kV,04MAY2007,MW,10.83360,10.66275,10.55592,11.11952,10.92184,10.42263,9.93975,10.42108,9.84479,9.31651,8.95673,8.49804,8.27326,8.03027,7.89921,7.88783,8.13202,8.18765,8.21978,8.47678,8.79452,9.04936,9.35849,9.58561,10.16238,10.72291,10.69064,10.63028,11.32715,11.96893,12.71557,12.90248,13.10302,13.47544,13.63451,13.79211,14.14921,14.43107,14.43054,14.66041,14.71446,15.05557,15.09088,15.22160,15.40264,15.26167,15.17483,15.43995,15.61530,15.57822,15.40450,15.36214,15.64466,15.62725,15.45548,15.02343,15.30581,15.28488,15.26505,15.00195,15.00683,15.06576,14.67088,14.80312,14.52886,14.64094,14.61997,14.79428,15.11203,15.16566,15.38494,14.94784,14.93444,14.55512,14.07977,13.38446,12.81035,13.04660,12.67556,12.14385,11.83922,11.44022,11.36196,10.77136,10.50507,10.40404,10.31542,10.25221,12.03259,11.68151,11.31365,10.92031,10.21750,9.72101,9.61456,10.37134
2008,Shortland 33_11kV,05MAY2007,MW,10.83467,10.52420,10.27671,10.99585,10.70316,10.24795,9.43681,8.90221,9.45461,9.31628,8.88146,8.32050,8.20646,7.76409,7.48255,7.40252,7.23625,7.32739,7.27022,7.22605,7.35439,7.54258,7.90857,8.02825,8.47051,8.67533,8.67687,9.06654,9.68498,10.03845,10.35989,10.56376,10.73950,11.05153,11.57241,12.02672,12.40863,12.58444,12.66825,12.49339,12.71191,12.69613,12.77359,12.84947,12.85774,12.70340,12.74845,12.71631,12.72338,12.66737,12.51834,12.41464,12.53727,12.68921,12.36163,12.29160,12.33464,12.06649,12.04159,12.04740,12.33711,12.18841,12.21523,12.22566,12.28598,12.33129,12.24801,11.89559,11.69056,12.11384,12.67773,12.17255,12.19686,11.90321,11.80369,11.55846,11.28496,11.61219,11.23538,10.92805,10.77566,10.49944,10.49869,10.19458,10.17515,10.12305,11.54384,10.93953,10.07891,9.48411,10.09264,9.76502,9.87991,9.56839,9.00270,9.13178
2008,Shortland 33_11kV,06MAY2007,MW,9.41459,8.91873,8.87364,10.29435,9.43112,8.74679,8.23363,7.81117,8.27628,8.02297,7.68212,7.44517,7.33392,7.24836,7.08345,7.23561,7.27428,7.12377,7.31193,7.49679,7.30610,7.31159,7.43250,7.63985,7.89965,7.77698,7.96456,8.20329,8.59769,9.04422,9.54135,9.77792,10.05123,10.34259,10.58771,11.02990,11.35973,11.55704,11.92156,12.10379,11.98018,11.91620,12.01639,12.29614,12.37160,12.23319,11.94601,11.84291,11.96369,12.25250,11.99943,11.75256,11.54621,11.70611,11.91435,11.64338,11.44734,11.29189,11.38485,11.36056,11.68175,11.55357,11.59197,11.62451,11.60705,11.77749,11.81027,11.35109,11.31223,11.95905,12.83665,12.33934,12.24502,12.18371,12.09349,11.65563,11.41239,11.78192,11.53918,11.21260,10.93773,10.60909,10.72127,10.45368,10.33320,9.95515,11.42929,11.21049,10.45561,9.78389,10.25724,9.89915,10.02040,9.70153,9.09857,9.06616
2008,Shortland 33_11kV,07MAY2007,MW,9.29538,9.04310,8.91213,10.25980,9.45321,8.74138,8.38506,8.55952,8.15370,7.89808,7.72580,7.44669,7.39912,7.49993,7.44130,7.43522,7.64220,7.97106,8.02290,8.31075,8.68109,8.99869,9.26813,9.60804,10.48717,10.92462,10.98066,11.04244,11.49157,12.38720,12.86766,12.95390,13.35426,13.63834,13.73690,13.96789,13.90488,14.09106,14.47067,14.13275,14.55372,14.62785,14.72025,14.51349,15.65504,15.40598,15.28475,14.53783,14.86646,14.87571,14.87197,14.82452,14.94511,14.98426,14.80313,14.59095,14.74911,14.64988,14.34301,14.38658,14.71991,14.75451,14.67196,14.70128,14.67422,14.72876,14.87956,14.84372,15.19375,15.87830,16.07116,15.31264,15.36212,15.11102,15.03415,14.38549,13.94166,14.27758,13.91053,13.37383,13.00213,12.74311,12.38387,12.03621,11.43548,11.55737,11.27238,11.37225,12.69350,12.46042,11.96477,11.36756,10.70799,10.07118,10.17067,10.78493
2008,Shortland 33_11kV,08MAY2007,MW,11.09874,10.71341,10.48176,11.28924,10.95764,10.55910,10.21214,10.64818,9.98160,9.40194,8.71439,8.33884,8.28956,8.24107,7.85924,7.73688,8.01952,8.23890,8.40389,8.40598,8.97052,9.06775,9.18352,9.64749,10.47008,10.90664,11.09129,11.01537,11.55640,13.38112,14.21229,14.66226,15.03984,15.01394,14.38503,14.04550,14.11094,14.18045,14.56550,14.42616,14.78991,14.98044,14.92958,14.96301,15.08080,15.15296,15.21771,15.60623,15.62366,15.64901,15.78873,15.74176,15.69369,15.55999,15.64714,15.68588,15.80655,15.64518,15.63784,15.47269,15.43668,15.46422,15.55968,15.41886,15.61742,15.41619,15.77103,15.55632,15.85111,16.59044,16.78256,16.31228,16.08306,15.77556,15.37303,14.81576,14.34106,14.29836,13.56127,13.37181,13.09683,13.03077,12.48374,12.10621,11.37639,11.11286,10.98776,10.90163,12.50233,12.07602,11.63269,11.16483,10.48777,9.87658,10.03493,10.33725
2008,Shortland 33_11kV,09MAY2007,MW,10.79206,10.38441,10.13207,10.94135,10.65735,10.19024,9.84635,10.13336,9.53685,9.01571,8.76173,8.25996,8.02888,7.86171,7.87353,7.74374,7.86035,7.99887,8.27998,8.36575,8.75091,9.08147,9.39411,9.47989,10.22534,10.56522,10.74065,10.52718,11.43465,12.02723,12.47830,13.07078,13.32599,13.83181,13.96709,14.12871,14.50379,14.61154,14.74125,15.00520,14.99781,15.35055,15.21820,15.19622,15.12481,15.26699,15.15132,15.24167,15.40676,15.38222,15.49175,15.13990,15.66453,15.24950,15.47018,15.04287,15.33274,15.39443,15.20499,15.31981,15.29468,15.06174,15.06062,15.04133,15.36712,15.16979,15.52240,15.81400,16.18074,16.52045,16.30196,15.92932,15.47632,15.35100,15.12285,14.59207,13.98506,14.37592,13.90887,13.77970,13.17114,12.89888,12.75496,12.36913,11.99540,11.63014,11.68191,11.53586,13.10324,12.95914,12.47188,11.65620,10.96482,10.49632,10.72036,11.15032
2008,Shortland 33_11kV,10MAY2007,MW,11.42270,11.21815,10.89328,11.65546,11.42432,10.90791,10.81207,11.18908,10.50325,9.91630,9.42202,9.05232,8.73028,8.57245,8.55545,8.46415,8.47672,8.65935,8.86192,8.96949,9.36462,9.80980,10.08645,10.26940,10.94194,11.53252,11.68675,11.49543,12.14375,13.03780,13.67186,13.91844,14.05335,14.13243,14.56104,14.72739,15.19550,15.37888,15.21197,15.42004,15.45128,15.31945,15.28654,15.30981,15.21227,15.28621,15.54314,15.66858,15.68097,15.46517,15.60468,15.70633,15.55965,15.71006,15.45186,15.37186,15.19582,15.24800,15.37790,15.38285,15.07015,14.98330,15.16741,15.28872,15.22190,15.31218,15.49268,15.88882,16.53036,16.95802,16.77929,16.31585,16.31018,15.99286,15.68792,15.40512,15.09124,15.39696,14.79094,14.57423,14.42048,14.21873,14.04617,13.32450,12.63859,12.34161,12.16431,12.18786,13.49105,13.08031,12.55064,11.74860,11.01511,10.54488,10.50815,10.97017
