year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2008,Noraville 33_11kV,01MAY2007,MW,8.51973,11.51365,10.34935,9.11112,8.40885,10.88530,10.18302,9.66555,8.57518,7.96530,7.11518,6.78252,6.37594,6.06176,5.85847,5.91391,5.74759,6.11721,6.13569,6.35746,6.83796,6.80100,7.11518,7.70657,8.48277,8.98176,9.59163,8.72302,9.16657,9.29593,9.79492,9.85036,9.35138,,,,,,,8.37188,8.18708,8.20556,8.02075,8.13163,8.33492,,,,,,,,,,,,,7.89138,7.76201,8.03923,7.90986,8.07619,8.16859,8.55669,8.77847,8.96328,9.64707,9.27745,10.71897,11.49517,12.17897,12.28985,12.58555,12.34530,12.17897,11.34732,10.97770,10.60808,10.51568,10.27543,11.01467,10.01669,10.47872,9.55467,10.33087,9.40682,8.85239,8.39037,8.05771,10.33087,9.77644,8.53821,10.68201,9.73948,10.21998,9.12961
2008,Noraville 33_11kV,02MAY2007,MW,8.44581,11.49517,10.38631,9.11112,8.39037,11.07011,10.57112,9.59163,8.66758,7.74353,7.05974,6.61619,6.24657,6.08024,5.95088,5.83999,5.96936,6.00632,6.19113,6.39442,6.48682,7.13366,7.20758,7.78049,8.29796,8.90783,9.90581,8.46429,8.94480,9.05568,9.33290,9.70252,9.55467,8.68606,8.96328,8.88935,8.83391,8.37188,8.39037,8.29796,8.40885,8.68606,8.24252,8.20556,8.02075,8.02075,8.29796,8.35340,8.09467,8.22404,8.11315,8.00227,8.07619,7.89138,8.02075,8.07619,7.89138,8.02075,8.24252,8.24252,8.26100,8.55669,8.64910,8.94480,8.66758,9.16657,9.35138,9.55467,10.12758,11.14403,11.84631,12.17897,12.54859,12.28985,12.14201,11.55061,10.79289,10.49720,10.40479,10.29391,10.79289,10.10910,10.60808,9.88733,10.40479,9.33290,8.64910,8.13163,8.13163,10.16454,9.96125,8.77847,10.88530,9.51771,10.55264,9.20353
2008,Noraville 33_11kV,03MAY2007,MW,8.31644,11.32884,10.09062,8.88935,8.05771,10.88530,10.34935,9.46226,8.57518,7.72505,6.89341,6.63467,6.46834,6.15417,5.95088,6.06176,5.74759,6.13569,6.39442,6.30201,6.67163,7.17062,7.24454,7.63265,8.24252,8.88935,9.51771,8.79695,9.40682,9.33290,9.33290,9.79492,9.73948,9.40682,8.96328,8.75999,,,,,,,8.37188,8.55669,,,,,,,,,,,,,,,,8.40885,8.44581,8.35340,8.61214,8.83391,9.18505,9.22201,9.42530,9.22201,10.29391,10.97770,11.84631,11.90175,11.88327,11.77239,11.40277,11.29188,11.03315,10.23846,10.33087,10.01669,10.55264,9.92429,10.31239,9.44378,10.07214,9.07416,8.64910,8.13163,8.03923,10.27543,9.70252,8.74150,10.12758,9.25897,10.38631,9.29593
2008,Noraville 33_11kV,04MAY2007,MW,8.31644,11.38428,10.31239,9.05568,8.11315,11.10707,10.29391,9.51771,8.18708,7.52176,7.02277,6.56075,6.20961,6.24657,6.09872,6.08024,6.02480,6.06176,6.19113,6.41290,6.67163,7.07822,7.33695,7.57720,8.13163,8.83391,9.22201,8.68606,9.03720,9.00024,9.27745,9.61011,8.81543,8.75999,9.00024,9.05568,8.92631,8.72302,8.75999,8.96328,8.55669,8.55669,8.61214,9.01872,8.63062,8.44581,8.74150,9.01872,9.09264,8.77847,8.87087,9.12961,8.85239,8.87087,8.79695,8.85239,8.94480,8.72302,8.63062,8.83391,9.01872,8.94480,8.96328,9.07416,9.27745,9.44378,10.10910,9.79492,10.31239,11.16251,11.66150,11.45821,11.79087,11.58758,11.31036,10.99618,10.82986,10.62656,10.60808,10.18302,10.75593,10.14606,10.73745,9.68403,10.29391,9.57315,9.27745,8.55669,8.72302,10.79289,10.70049,9.92429,11.05163,9.75796,10.70049,9.53619
2008,Noraville 33_11kV,05MAY2007,MW,8.46429,11.51365,10.12758,9.61011,8.70454,11.73542,10.88530,9.88733,8.77847,7.68809,7.24454,6.59771,6.41290,6.19113,6.00632,5.91391,5.95088,6.02480,6.35746,6.15417,6.41290,6.63467,6.56075,6.63467,6.85644,7.42935,7.85442,7.24454,7.90986,8.55669,8.83391,8.90783,9.18505,9.77644,9.44378,9.49922,9.22201,9.25897,9.40682,8.88935,8.94480,8.96328,8.75999,8.74150,8.85239,8.55669,8.44581,8.68606,8.46429,8.29796,8.26100,7.98378,8.15011,8.03923,7.92834,8.13163,7.92834,7.98378,8.02075,7.98378,8.11315,8.02075,8.16859,8.26100,8.51973,8.94480,9.38834,9.35138,10.07214,10.81137,11.43973,11.75390,11.60606,11.62454,11.27340,10.99618,10.53416,10.20150,10.07214,9.73948,10.44175,9.68403,9.94277,9.35138,9.77644,9.09264,8.63062,8.39037,8.44581,10.51568,10.29391,9.16657,10.81137,9.96125,10.49720,9.48074
2008,Noraville 33_11kV,06MAY2007,MW,8.59366,11.88327,10.66353,9.66555,8.98176,11.73542,10.81137,10.05365,8.94480,8.24252,7.48480,7.02277,6.61619,6.22809,6.20961,6.08024,5.85847,5.69214,5.83999,5.91391,6.02480,6.19113,6.44986,6.52379,6.96733,7.29999,7.33695,6.87493,7.28151,7.72505,8.05771,8.42733,8.79695,9.03720,9.29593,9.42530,9.57315,9.00024,9.40682,9.46226,9.62859,9.27745,8.90783,8.94480,8.90783,8.98176,8.72302,8.72302,8.88935,8.35340,7.92834,7.96530,7.90986,7.90986,7.78049,7.90986,7.79897,7.85442,7.92834,7.72505,7.83594,8.09467,7.92834,8.27948,8.63062,8.70454,9.38834,9.57315,10.34935,11.01467,11.84631,11.90175,11.79087,11.69846,11.25492,10.90378,10.73745,10.40479,10.16454,9.77644,10.31239,9.90581,10.31239,9.33290,9.90581,9.25897,8.18708,8.00227,7.89138,10.09062,10.10910,9.29593,10.77441,10.12758,10.75593,9.42530
2008,Noraville 33_11kV,07MAY2007,MW,8.31644,11.56909,10.29391,9.16657,8.35340,11.23644,10.44175,9.57315,8.61214,8.02075,7.24454,6.74556,6.50531,6.19113,5.89543,5.89543,5.95088,6.08024,6.11721,6.35746,6.78252,7.04125,7.28151,7.59568,8.35340,8.90783,9.68403,8.83391,9.24049,9.38834,9.51771,9.44378,9.40682,8.72302,8.46429,8.85239,8.44581,8.50125,8.72302,8.40885,8.44581,8.46429,8.22404,8.29796,8.07619,8.26100,8.27948,8.16859,8.27948,8.24252,8.02075,8.13163,8.29796,7.90986,8.13163,8.26100,8.18708,8.00227,7.87290,7.89138,8.02075,8.44581,8.16859,8.44581,8.79695,8.90783,9.72100,9.59163,10.88530,12.04960,12.71492,12.12352,12.25289,12.28985,11.62454,11.21796,10.73745,10.95922,10.27543,10.14606,10.60808,9.99821,10.25695,9.49922,9.77644,8.94480,8.44581,7.78049,7.89138,10.29391,9.64707,8.59366,10.71897,9.66555,10.49720,9.49922
2008,Noraville 33_11kV,08MAY2007,MW,8.50125,11.51365,10.10910,8.94480,8.44581,11.14403,10.51568,9.46226,8.39037,7.68809,7.13366,6.94885,6.28353,6.08024,6.19113,6.13569,6.28353,5.85847,6.28353,6.54227,6.74556,6.85644,7.20758,7.66961,8.68606,8.83391,9.57315,8.77847,9.40682,9.66555,9.53619,9.40682,9.40682,8.98176,8.66758,8.66758,8.51973,8.66758,8.63062,8.37188,8.35340,8.55669,8.44581,8.22404,8.20556,8.05771,8.15011,8.22404,8.46429,8.57518,8.55669,8.57518,8.51973,8.44581,8.29796,8.44581,8.46429,8.46429,8.68606,8.79695,8.74150,8.74150,8.61214,9.07416,9.48074,9.38834,9.88733,10.05365,11.38428,12.01264,12.40074,12.45618,12.56707,12.28985,12.21593,11.49517,10.64505,10.57112,10.34935,9.94277,10.66353,9.85036,10.27543,9.72100,10.31239,8.92631,8.74150,8.09467,8.02075,10.07214,9.46226,8.44581,9.86884,9.18505,10.23846,9.20353
2008,Noraville 33_11kV,09MAY2007,MW,8.35340,11.34732,10.23846,8.70454,8.05771,11.07011,9.96125,9.40682,8.27948,7.68809,7.11518,6.85644,6.22809,6.24657,5.89543,5.98784,5.95088,6.06176,6.19113,6.33898,6.61619,6.98581,6.98581,7.57720,8.22404,8.68606,9.70252,10.77441,10.84834,11.16251,11.05163,11.01467,11.45821,11.16251,10.44175,10.16454,10.31239,10.18302,10.10910,9.73948,9.49922,9.75796,9.62859,9.51771,9.31441,9.42530,8.96328,9.40682,9.61011,9.48074,9.25897,9.12961,8.68606,8.96328,8.79695,8.94480,8.88935,8.90783,8.90783,9.01872,9.16657,9.35138,9.68403,9.79492,10.31239,11.14403,11.56909,11.27340,12.08656,12.65947,12.38226,12.21593,12.25289,12.34530,11.60606,11.49517,11.16251,10.57112,10.51568,9.96125,10.90378,9.99821,10.60808,9.73948,9.94277,9.22201,8.79695,7.96530,8.26100,9.75796,8.44581,7.42935,9.07416,7.70657,8.63062,7.44784
2008,Noraville 33_11kV,10MAY2007,MW,7.05974,9.33290,7.90986,7.02277,6.56075,9.90581,8.68606,7.33695,6.35746,6.06176,5.61822,5.61822,5.45189,5.43341,6.02480,5.95088,5.74759,6.02480,6.19113,6.06176,6.57923,7.20758,7.20758,7.24454,7.79897,8.44581,9.31441,8.72302,9.05568,9.05568,9.29593,9.33290,9.44378,9.35138,9.40682,9.38834,9.11112,9.46226,,,,,,,,,,,8.85239,8.96328,8.64910,8.63062,8.63062,8.96328,8.96328,8.59366,8.72302,8.92631,8.94480,8.79695,8.96328,9.42530,9.35138,10.10910,10.27543,10.79289,11.45821,11.55061,12.28985,12.84428,13.21390,12.91821,12.65947,12.45618,12.17897,11.79087,11.42125,11.29188,11.29188,10.79289,11.45821,10.79289,11.40277,10.16454,10.68201,9.57315,9.12961,8.44581,8.53821,10.55264,10.07214,9.44378,10.99618,9.99821,10.60808,9.05568
