year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2008,Mortdale 33_11kV,01MAY2007,MW,22.21795,20.68241,20.62554,19.24166,17.78194,16.32223,14.76773,13.74404,13.25115,12.64452,12.03788,11.94310,11.79144,11.43125,11.43125,11.60187,11.73457,11.50708,11.69665,11.96205,12.54973,13.36489,14.21797,15.69664,17.55446,19.62080,21.95255,21.61132,22.88146,23.65871,24.34117,23.79141,23.98098,23.81036,23.39330,23.16582,23.18477,22.63501,22.74876,22.61605,22.50231,22.14212,22.42648,22.35065,22.42648,21.83881,22.21795,21.99046,22.06629,21.61132,21.91463,21.68715,21.47862,21.47862,21.72506,21.72506,21.76298,21.47862,21.44070,21.70610,21.44070,21.42174,21.19426,21.76298,21.91463,22.42648,22.42648,23.50705,24.17055,25.83879,27.60182,27.82931,28.32220,28.75822,28.20846,27.63974,26.88145,26.90040,26.19898,25.17529,25.25112,25.57339,25.61131,24.26534,24.37908,23.63975,22.38857,21.64923,24.09472,22.61605,22.72980,20.70137,19.81037,18.84355,21.95255,20.51179
2008,Mortdale 33_11kV,02MAY2007,MW,22.27482,20.58762,20.62554,19.27957,17.81986,16.18953,15.20375,14.14214,13.49759,12.73930,12.51182,12.13267,11.92414,11.73457,11.88622,11.56395,11.69665,11.75352,12.07580,12.17058,12.77722,13.19428,14.35067,15.79143,17.57341,19.58289,21.97151,21.68715,22.97624,23.94306,24.58761,24.37908,24.18951,23.98098,23.31747,23.14686,23.07103,22.99520,22.99520,22.61605,22.40752,22.84354,22.25587,22.21795,22.08525,21.85776,22.21795,22.02838,22.04734,21.81985,22.27482,21.85776,22.08525,22.10421,21.87672,22.06629,21.91463,21.85776,22.10421,22.04734,22.12316,22.06629,21.93359,22.06629,22.23691,22.04734,22.33169,23.31747,23.24165,25.66818,27.45016,27.58287,28.26533,28.41699,27.86723,27.24163,26.84353,25.87671,25.59235,24.62553,25.09946,25.27008,24.83406,23.18477,23.46913,22.88146,21.66819,21.25113,23.41226,21.47862,22.33169,20.37909,19.58289,18.61606,21.51653,20.18952
2008,Mortdale 33_11kV,03MAY2007,MW,22.12316,20.37909,20.20848,18.88147,17.06157,15.94309,14.80565,13.64925,12.90992,12.56869,12.28433,11.86727,11.43125,11.60187,11.58291,11.43125,11.81040,11.69665,11.82935,11.98101,12.89096,13.32698,14.23693,16.07579,17.57341,19.65872,21.47862,21.42174,23.20373,23.96202,24.43595,24.36013,24.15160,23.86724,23.52600,23.05207,22.86250,23.14686,23.24165,22.86250,22.69188,22.38857,22.33169,22.25587,22.04734,22.14212,22.54023,22.48335,22.72980,22.23691,22.27482,22.19899,22.23691,22.18004,22.18004,22.76771,22.80563,23.03311,22.90041,22.71084,22.74876,22.72980,22.38857,22.21795,22.46440,22.82458,22.95729,23.35539,23.52600,25.02363,26.86249,27.05206,27.27955,27.31746,26.99519,26.61604,26.00941,25.09946,24.79614,24.58761,24.73927,24.83406,24.54970,23.29852,23.52600,22.72980,21.89568,21.38383,23.56392,21.80089,22.08525,20.37909,19.58289,18.65398,21.74402,20.15161
2008,Mortdale 33_11kV,04MAY2007,MW,22.25587,20.15161,20.45492,19.09000,17.36488,15.96204,14.72982,13.59238,12.83409,12.15163,12.11371,12.01893,11.60187,11.39333,11.45021,11.65874,11.73457,11.58291,11.71561,12.30329,12.94783,13.15636,14.02840,15.81038,17.85777,19.50706,21.28904,20.83407,22.88146,23.58288,23.92411,24.24638,23.81036,23.43122,23.26060,23.48809,23.18477,23.26060,23.16582,22.71084,22.67293,22.67293,23.14686,22.82458,22.50231,22.38857,22.19899,21.97151,22.08525,22.06629,21.78193,21.89568,21.40279,21.49757,21.53549,21.64923,21.59236,21.63027,21.32696,20.94781,21.04260,21.04260,21.34592,21.74402,21.74402,22.06629,22.38857,22.63501,22.86250,24.34117,25.99045,26.31273,26.82457,26.29377,25.91462,25.53548,24.56866,24.05681,23.86724,22.86250,23.20373,23.20373,22.84354,21.49757,21.55445,21.70610,20.73928,20.73928,23.16582,21.30800,22.04734,20.26535,19.69663,18.69189,22.21795,20.87198
2008,Mortdale 33_11kV,05MAY2007,MW,22.93833,21.36487,21.28904,19.62080,17.91464,16.39806,14.95731,13.95257,13.34594,12.85305,12.20850,11.88622,11.46916,11.39333,11.35542,11.26063,11.39333,11.09002,11.33646,11.33646,11.75352,11.98101,12.26537,12.58764,13.80091,14.10423,14.76773,14.72982,15.62081,16.79616,17.47863,18.54024,19.58289,20.17056,20.18952,20.01890,20.60658,20.79615,20.49284,20.39805,20.13265,19.82933,19.65872,19.71559,19.27957,19.18478,19.12791,19.18478,18.97625,18.61606,18.12318,18.02839,18.29379,18.00943,18.02839,17.91464,17.53550,17.87673,17.63029,17.61133,17.61133,17.81986,18.21796,17.97152,18.88147,19.29853,19.60184,20.56867,21.49757,23.60183,25.06155,25.57339,25.59235,25.25112,24.79614,24.11368,23.29852,22.74876,22.21795,21.42174,21.76298,21.95255,21.64923,20.64450,20.98573,20.75824,19.71559,19.62080,22.38857,20.68241,21.80089,19.90516,19.73455,18.91938,22.38857,21.00468
2008,Mortdale 33_11kV,06MAY2007,MW,23.16582,21.51653,21.64923,20.07578,18.78668,17.08052,16.15162,14.90043,13.70613,12.81513,12.47390,12.03788,12.07580,11.56395,11.46916,11.22272,11.48812,11.10898,11.18480,11.24168,11.39333,11.50708,11.60187,11.99997,12.24641,12.53077,13.17532,12.92888,13.59238,14.19901,15.01418,16.30327,17.27010,18.00943,18.29379,18.72981,18.90042,19.54497,19.52601,19.14687,19.46914,19.29853,18.97625,18.50232,18.46441,18.40753,18.27483,18.23692,18.21796,18.14213,17.53550,17.28905,17.27010,17.30801,17.11844,16.90991,16.83408,17.02365,16.85304,16.85304,16.90991,16.92887,17.55446,17.63029,18.04735,18.61606,19.31748,20.89094,21.45966,23.94306,25.72505,26.40751,26.23690,26.18003,25.99045,25.57339,24.62553,23.99994,23.37435,23.05207,23.39330,23.48809,23.18477,21.99046,22.46440,21.74402,20.60658,20.36014,22.52127,20.60658,21.04260,19.65872,18.84355,17.91464,20.96677,19.84829
2008,Mortdale 33_11kV,07MAY2007,MW,22.23691,20.34118,20.51179,19.29853,17.59237,15.94309,15.18479,14.08527,13.28906,12.49286,11.86727,12.07580,11.41229,11.10898,11.45021,11.29855,11.41229,11.58291,11.79144,11.86727,12.83409,12.94783,13.81987,15.73456,17.89569,19.37436,21.11843,21.34592,22.91937,23.71558,24.26534,23.56392,23.81036,23.45018,23.05207,23.18477,23.10894,22.71084,23.50705,22.99520,22.65397,22.63501,22.65397,22.57814,22.40752,22.55918,22.40752,22.36961,22.14212,22.10421,21.97151,21.80089,22.06629,22.00942,21.85776,22.10421,21.70610,22.19899,21.70610,21.91463,21.64923,21.55445,21.55445,22.06629,22.46440,23.45018,23.48809,24.58761,25.40278,27.63974,29.27007,28.94779,29.68713,29.09945,28.58760,27.77244,26.76770,26.18003,25.87671,25.45965,25.51652,25.25112,24.81510,23.31747,23.41226,23.16582,21.87672,21.34592,23.69662,21.63027,21.81985,20.03786,19.50706,18.38858,21.36487,20.24639
2008,Mortdale 33_11kV,08MAY2007,MW,22.48335,20.45492,20.54971,19.24166,17.40280,16.03787,14.97626,14.06631,12.92888,12.51182,11.94310,11.84831,11.86727,11.54499,11.50708,11.37438,11.35542,11.65874,11.79144,12.20850,12.81513,13.57342,14.33172,15.92413,17.76299,19.39331,21.87672,21.61132,23.24165,23.67766,24.07577,23.96202,24.26534,23.75349,23.20373,22.86250,22.95729,23.27956,22.67293,22.52127,22.72980,22.57814,22.59710,22.40752,22.19899,22.50231,22.19899,22.44544,22.35065,22.02838,22.27482,22.21795,21.91463,22.21795,22.23691,22.19899,22.52127,22.08525,22.35065,22.40752,21.97151,21.89568,21.97151,22.31274,22.97624,23.35539,23.96202,24.45491,25.21320,26.82457,28.36011,28.39803,28.47386,28.66343,28.28429,27.67765,26.80562,26.06628,25.34590,25.06155,25.06155,24.96676,24.73927,23.43122,23.54496,23.01416,22.00942,21.45966,23.98098,21.47862,21.99046,20.17056,19.43123,18.21796,21.13739,19.99995
2008,Mortdale 33_11kV,09MAY2007,MW,22.18004,20.36014,20.11369,18.88147,17.19427,15.99996,14.93835,13.81987,13.08053,12.53077,12.18954,11.92414,11.48812,11.54499,11.54499,11.54499,11.75352,11.71561,11.86727,12.11371,12.85305,13.28906,14.08527,15.77247,17.51654,19.84829,21.74402,21.40279,23.18477,24.18951,24.60657,24.32221,24.36013,24.39804,24.15160,23.56392,23.24165,23.69662,23.58288,23.12790,23.22269,23.29852,22.80563,23.16582,22.69188,22.55918,22.72980,22.44544,22.25587,22.23691,22.40752,22.18004,22.63501,22.44544,21.74402,22.16108,22.50231,22.33169,22.21795,22.55918,22.48335,22.52127,23.07103,23.10894,23.73453,24.28430,25.15633,26.18003,26.72979,27.88618,28.66343,28.68239,29.04258,28.75822,28.58760,27.73452,26.95728,26.19898,25.80088,25.15633,25.47861,25.44069,25.36486,23.82932,24.09472,23.52600,22.38857,21.61132,24.05681,22.16108,22.27482,20.22743,19.56393,18.23692,21.47862,20.43597
2008,Mortdale 33_11kV,10MAY2007,MW,22.65397,20.43597,20.22743,19.20374,17.59237,16.03787,14.69190,13.40281,12.94783,12.56869,11.92414,11.79144,11.35542,11.48812,11.39333,11.60187,11.52604,11.88622,11.71561,12.24641,12.54973,13.36489,14.14214,15.54498,17.47863,19.94308,22.18004,21.85776,23.67766,25.30799,25.02363,24.98572,24.62553,24.54970,24.47387,23.88619,23.71558,24.09472,23.43122,22.40752,22.84354,22.48335,22.52127,22.48335,22.48335,22.29378,22.42648,22.57814,22.42648,21.87672,22.02838,21.95255,21.76298,21.74402,21.91463,22.25587,22.21795,21.59236,21.87672,21.30800,21.30800,21.11843,21.63027,22.08525,22.18004,22.46440,24.13264,25.00467,25.40278,27.41225,28.03784,27.60182,28.49282,28.17054,27.82931,27.73452,26.69187,26.19898,26.14211,25.23216,25.61131,25.30799,25.61131,23.99994,23.96202,23.60183,22.38857,22.12316,24.85302,22.52127,23.22269,20.85303,20.20848,19.07104,22.21795,20.68241
