year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2008,Campbell St 132_11kV,01MAY2007,MW,11.11298,10.95522,10.88511,10.58713,10.53454,10.32420,10.34173,10.16645,10.02622,9.92105,9.86846,9.85094,9.69318,9.76329,9.67565,9.67565,9.69318,9.71071,9.71071,9.58801,9.60554,9.95611,10.44690,11.11298,11.74400,12.39255,13.11121,14.09280,14.82899,15.49507,15.81058,16.58182,16.72205,16.91486,17.17779,17.38813,17.51083,17.63352,17.75622,18.07173,18.26455,18.52747,18.50994,18.45736,18.47489,18.49241,18.56253,18.65017,18.86051,18.65017,18.75534,18.75534,18.77287,18.59758,18.70275,18.86051,18.63264,18.56253,18.66770,18.58006,18.47489,18.58006,18.49241,18.29960,18.28207,18.10679,17.96656,18.01915,18.07173,18.08926,17.98409,17.38813,17.02003,16.63441,16.54677,16.12609,16.12609,15.98586,15.60024,15.33731,14.91663,15.03933,14.91663,14.70629,14.35572,14.11033,13.91751,13.63706,13.44425,13.00604,12.53277,12.60289,12.56783,12.18221,11.95434,11.77905
2008,Campbell St 132_11kV,02MAY2007,MW,11.44602,11.18309,11.09545,10.93769,10.81499,10.60465,10.41184,10.34173,10.30667,10.20150,10.02622,9.92105,9.88599,9.83341,9.83341,9.76329,9.72824,9.85094,9.88599,9.78082,9.88599,10.13139,10.62218,11.44602,12.02445,12.74311,13.39166,14.25055,14.89910,15.67035,16.10856,16.54677,16.86228,17.09015,17.35307,17.58094,17.63352,18.03668,18.12432,18.47489,18.66770,18.70275,18.59758,18.59758,18.70275,18.68523,18.72028,19.00074,19.03579,19.14096,19.24613,19.21108,19.19355,19.14096,19.28119,19.28119,19.24613,19.21108,19.26366,19.15849,18.98321,18.94815,18.89557,18.80792,18.73781,18.61511,18.65017,18.65017,18.66770,18.36972,18.42230,17.80881,17.38813,16.82722,16.61688,16.16114,16.02092,15.84563,15.88069,15.44248,15.23214,15.10944,14.79393,14.46089,14.33819,14.23302,13.91751,13.63706,13.46178,13.00604,12.70806,12.79570,12.60289,12.26985,12.00692,11.65636
2008,Campbell St 132_11kV,03MAY2007,MW,11.41096,11.11298,11.13050,10.92016,10.97275,10.60465,10.49948,10.41184,10.35926,10.23656,10.14892,10.13139,10.06128,10.00869,9.90352,9.85094,9.86846,9.92105,9.97363,9.90352,9.88599,10.35926,10.79747,11.58624,12.39255,12.91840,13.60200,14.68876,15.28472,16.12609,16.17867,16.87981,17.23037,17.47577,17.68611,17.77375,17.87892,18.38724,18.47489,18.66770,18.65017,18.86051,19.05332,19.00074,19.03579,18.89557,19.12343,19.29872,19.47400,19.35130,19.47400,19.45647,19.56164,19.59670,19.52659,19.63176,19.70187,19.70187,19.75446,19.70187,19.66681,19.59670,19.63176,19.54411,19.35130,19.19355,19.01826,19.03579,18.93062,18.66770,18.52747,17.79128,17.40566,17.10767,16.86228,16.52924,16.47665,16.37148,15.93327,15.54765,15.24967,15.17955,15.05686,14.61865,14.60112,14.32067,14.18044,13.79481,13.56695,13.14627,12.90087,13.07615,12.88334,12.56783,12.46266,12.21726
2008,Campbell St 132_11kV,04MAY2007,MW,11.69141,11.53366,11.51613,11.28826,11.11298,10.97275,10.97275,10.77994,10.53454,10.44690,10.35926,10.27162,10.20150,10.07880,10.04375,10.06128,10.11386,10.14892,10.07880,10.04375,10.21903,10.48196,10.88511,11.81411,12.32243,12.88334,13.60200,14.63618,15.35484,16.30137,16.79216,17.12520,17.72117,18.10679,18.03668,18.43983,18.59758,18.77287,18.91309,19.12343,19.15849,19.36883,19.45647,19.47400,19.45647,19.50906,19.47400,19.66681,19.77198,19.82457,19.82457,19.87715,19.94727,19.82457,,,,19.85963,19.68434,19.77198,19.82457,19.80704,19.63176,19.45647,19.38636,19.36883,18.91309,18.93062,19.10591,18.89557,18.68523,17.93151,17.35307,16.96745,16.84475,16.52924,16.21373,16.03844,15.82810,15.47754,15.03933,14.95169,14.79393,14.65370,14.39078,14.33819,14.11033,13.84740,13.65459,13.19885,13.11121,13.26896,12.97098,12.72559,12.67300,12.55030
2008,Campbell St 132_11kV,05MAY2007,MW,12.11209,11.93681,11.88422,11.79658,11.58624,11.48107,11.28826,11.02533,10.77994,10.72735,10.65724,10.53454,10.60465,10.51701,10.27162,10.34173,10.30667,10.14892,10.30667,10.06128,9.99116,10.09633,10.42937,10.74488,10.58713,10.85005,11.04286,11.44602,11.56871,11.77905,11.79658,12.12962,12.33996,12.67300,13.16379,13.68964,13.98763,14.46089,14.47842,14.60112,14.95169,15.19708,15.23214,15.35484,15.35484,15.38989,15.53012,15.65282,15.54765,15.28472,15.26720,15.21461,15.24967,15.19708,15.30225,15.14450,15.28472,15.10944,15.09191,14.93416,14.86404,14.81146,14.77640,14.75887,14.65370,14.67123,14.72382,15.10944,15.31978,15.44248,15.35484,15.31978,15.38989,15.21461,15.02180,15.12697,14.84652,14.60112,14.58359,14.37325,14.12785,13.98763,13.84740,13.82987,13.74223,13.51436,13.40919,13.35661,13.28649,12.98851,12.70806,12.56783,12.51524,12.26985,12.21726,12.02445
2008,Campbell St 132_11kV,06MAY2007,MW,11.81411,11.67388,11.60377,11.48107,11.35837,11.14803,10.99028,10.79747,10.70982,10.63971,10.46443,10.30667,10.23656,10.09633,10.09633,9.93858,9.92105,9.83341,9.93858,9.90352,9.99116,9.90352,10.16645,10.39431,10.46443,10.49948,10.67477,10.62218,10.86758,10.86758,10.97275,11.25320,11.41096,11.60377,11.81411,12.26985,12.49772,12.69053,12.95345,13.26896,13.26896,13.49683,13.58447,13.51436,13.54942,13.58447,13.53189,13.54942,13.54942,13.51436,13.53189,13.46178,13.51436,13.40919,13.51436,13.44425,13.44425,13.37413,13.53189,13.51436,13.44425,13.53189,13.53189,13.46178,13.60200,13.65459,13.60200,13.89998,14.23302,14.44336,14.56606,14.54853,14.67123,14.67123,14.60112,14.65370,14.44336,14.32067,13.98763,13.95257,13.67212,13.68964,13.60200,13.44425,13.21638,13.09368,13.32155,12.77817,12.53277,12.32243,12.11209,11.98939,11.77905,11.41096,11.14803,11.02533
2008,Campbell St 132_11kV,07MAY2007,MW,10.65724,10.46443,10.58713,10.37679,10.32420,10.04375,9.97363,9.97363,9.85094,9.71071,9.65812,9.60554,9.62307,9.51790,9.57048,9.44778,9.48284,9.44778,9.50037,9.58801,9.78082,10.07880,10.69230,11.51613,12.07704,12.44513,13.18132,14.04021,14.82899,15.60024,16.28384,16.75711,17.10767,17.38813,17.66858,17.93151,18.26455,18.50994,18.36972,18.61511,18.61511,18.70275,18.79040,18.91309,18.93062,19.00074,19.14096,19.10591,19.17602,18.94815,19.01826,19.26366,19.15849,19.08838,18.91309,18.82545,18.91309,18.80792,18.79040,18.73781,18.54500,18.54500,18.61511,18.47489,18.61511,18.49241,18.42230,18.36972,18.40477,18.36972,18.15937,17.47577,17.26543,16.89733,16.58182,16.03844,15.93327,15.60024,15.40742,15.42495,15.26720,14.96921,14.75887,14.53101,14.18044,13.93504,13.72470,13.39166,12.97098,12.69053,12.42760,12.56783,12.33996,12.04198,11.76153,11.53366
2008,Campbell St 132_11kV,08MAY2007,MW,11.18309,10.86758,10.81499,10.65724,10.51701,10.35926,10.28914,10.06128,10.00869,9.97363,9.88599,9.88599,9.86846,9.88599,9.83341,9.65812,9.67565,9.57048,9.81588,9.64059,9.83341,10.02622,10.51701,11.39343,11.91928,12.58536,13.09368,14.16291,14.74135,15.54765,16.00339,16.35395,16.80969,17.03756,17.45824,17.82634,18.12432,18.40477,18.49241,18.73781,18.73781,18.87804,18.96568,18.93062,19.22860,19.38636,19.36883,19.49153,19.70187,19.68434,19.56164,19.43894,19.42142,19.52659,19.50906,19.52659,19.54411,19.52659,19.71940,19.59670,19.52659,19.47400,19.47400,19.38636,19.45647,19.49153,19.36883,19.28119,19.31625,18.94815,18.70275,17.89645,17.73869,17.45824,17.23037,16.84475,16.59935,16.33643,16.12609,15.81058,15.63529,15.63529,15.37237,15.10944,14.84652,14.58359,14.44336,14.00515,13.61953,13.16379,12.86581,12.76064,12.60289,12.19973,11.91928,11.76153
2008,Campbell St 132_11kV,09MAY2007,MW,11.49860,11.14803,11.06039,10.95522,10.67477,10.69230,10.53454,10.41184,10.34173,10.21903,10.16645,10.04375,10.07880,10.00869,10.02622,9.92105,9.85094,9.67565,9.71071,9.92105,10.06128,10.41184,10.90264,11.79658,12.46266,13.14627,13.77729,14.61865,15.33731,16.40654,16.61688,17.38813,17.52835,17.91398,18.05420,18.29960,18.54500,18.72028,19.08838,19.38636,,,,19.75446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,Campbell St 132_11kV,10MAY2007,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.26543,17.45824,17.54588,17.72117,17.87892,18.22949,18.38724,18.17690,18.19443,18.38724,18.54500,18.50994,18.47489,18.52747,18.66770,18.54500,18.65017,18.52747,18.42230,18.58006,18.49241,18.56253,18.54500,18.36972,18.45736,18.36972,18.21196,18.24702,18.31713,18.54500,18.31713,18.31713,18.40477,18.36972,18.28207,18.33466,18.38724,18.10679,17.82634,17.38813,17.17779,16.84475,16.56429,16.24878,16.19620,15.91575,15.67035,15.44248,15.03933,14.75887,14.79393,14.54853,14.39078,14.02268,13.91751,13.61953,13.40919,13.18132,12.88334,12.70806,12.53277,12.04198,11.86670,11.76153
