year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2008,East Maitland 33_11kV,01MAY2007,MW,11.63329,11.92240,11.23530,10.31011,9.63610,8.82704,8.15663,7.54957,6.92453,6.52044,6.50106,6.24436,6.00900,5.85907,5.91018,5.87441,6.01807,5.89542,6.07864,6.20045,6.46912,6.73679,7.04065,7.36151,8.00325,8.54414,9.28997,9.75409,9.34597,9.94893,10.39118,10.41381,10.53934,10.80518,10.94986,10.90829,11.11725,11.06349,11.09543,11.00255,11.24298,11.47707,11.49058,11.34926,11.23567,10.90392,10.98639,11.04926,11.25127,11.16980,11.16476,11.07497,11.18728,11.06247,11.04291,10.99031,11.17006,11.13257,10.97789,10.94959,11.08460,11.13467,11.03480,11.10376,11.32580,11.42447,11.45643,11.55085,11.94581,12.45853,12.91471,12.67188,12.51989,12.48313,12.15079,11.90589,11.72930,11.33463,11.32944,11.44459,11.02647,10.66804,10.43950,10.13782,9.98688,10.37536,10.61482,10.18178,9.72587,8.99606,8.65027,8.10923,10.28357,10.83882,10.49581,9.92534
2008,East Maitland 33_11kV,02MAY2007,MW,11.93102,12.33046,11.66678,10.64111,9.63086,8.83981,8.24630,7.67273,7.15904,6.80480,6.62121,6.35093,6.10610,6.00848,5.94146,6.04911,6.15801,6.08440,6.13981,6.25822,6.61764,6.84354,7.12776,7.17401,8.20753,8.79800,9.28441,9.90402,10.15913,10.37851,10.92353,11.01923,10.94152,10.99578,10.90910,10.88128,11.03485,11.04726,11.09123,11.14167,11.15167,11.18058,11.18525,11.29324,11.56914,11.68103,11.63853,11.60106,11.77646,11.88599,11.84472,11.76021,11.53403,11.22824,11.23855,11.31979,11.23161,11.06700,10.99080,10.93521,10.96294,10.84553,10.97259,11.04335,11.27212,11.49770,11.45067,11.56581,11.88873,12.26853,12.59749,12.67624,12.56271,12.49149,12.24865,12.02737,11.68306,11.29339,11.30212,11.12582,10.89430,10.54451,10.28919,10.04295,9.83942,10.14716,10.29062,9.96950,9.49182,8.82107,8.23119,7.82688,10.09764,10.67574,10.38109,9.87964
2008,East Maitland 33_11kV,03MAY2007,MW,11.87776,12.26742,11.36497,10.37015,9.59316,8.72334,8.03634,7.38727,6.96707,6.70145,6.43952,6.29609,5.99535,5.80354,5.80902,5.72168,5.83008,5.86504,5.96160,6.07312,6.48537,6.81534,7.03961,7.42489,8.12785,8.71460,9.07522,9.76353,9.60234,9.97563,10.37425,10.82778,11.04222,11.04062,11.05966,10.86515,11.02688,11.09653,11.01621,11.00247,11.21559,11.15310,11.23267,11.44213,11.62307,11.33702,11.36700,11.44211,11.68663,11.69734,11.94762,11.84963,11.72490,11.82403,11.97168,11.82437,11.77277,11.67170,11.66926,11.63484,11.65980,11.81239,11.84662,11.91059,12.01022,12.20036,12.03300,12.18381,12.44154,12.82513,13.42893,13.75837,13.92453,13.64906,13.52342,13.38849,13.08450,12.56519,12.20859,12.08809,11.70548,11.51905,11.16846,10.83480,10.51141,10.59112,10.51398,10.17087,9.49702,8.90638,8.57022,8.02843,10.14571,10.68342,10.39987,9.89110
2008,East Maitland 33_11kV,04MAY2007,MW,11.81167,12.15368,11.28720,10.34481,9.43709,8.50078,7.91964,7.45898,6.81553,6.49407,6.29464,6.12983,6.04178,5.91937,5.84158,5.81653,5.86726,5.93266,5.99572,6.11867,6.43806,6.62211,6.96343,7.36291,8.07372,8.54407,9.07072,9.73569,9.71234,9.98539,10.58287,10.73940,10.83134,10.88679,10.92149,10.97290,11.16265,11.24482,11.42882,11.53639,11.48100,11.43321,11.52206,11.67073,11.69709,11.78517,12.13932,12.40812,12.33821,12.38256,12.52354,12.42679,12.37394,12.48606,12.47410,12.42335,12.53101,12.45997,12.59051,12.38706,12.41115,12.44722,12.51494,12.42111,12.54808,12.48513,12.54069,12.40810,12.63983,12.86729,12.83328,12.55102,12.53267,12.36756,11.80239,11.51067,11.33776,10.95776,10.77909,10.57479,10.48559,10.52217,10.38615,10.08491,9.78667,9.97278,10.14814,9.89585,9.47753,8.95490,8.84066,8.41242,10.68807,11.30840,10.86939,10.27502
2008,East Maitland 33_11kV,05MAY2007,MW,11.99271,12.21003,11.43722,10.43326,9.38530,8.63453,7.99758,7.53996,6.85988,6.60047,6.34960,6.09528,5.86548,5.81405,5.77714,5.74515,5.69461,5.76707,5.74164,5.78152,6.02117,6.27356,6.42479,6.58704,6.89689,7.22223,7.43290,7.83232,8.35589,8.87161,9.46936,9.79127,10.18306,10.77854,11.24848,11.39753,11.63607,11.64501,11.54743,11.45240,11.48854,11.44466,11.39267,11.34846,11.33036,11.34826,11.31156,11.32016,11.29902,11.36745,11.26018,11.26526,11.17844,11.13456,11.26860,11.06266,11.11158,10.97205,10.96328,10.89240,11.14558,11.25339,11.28344,11.11730,11.37168,11.40933,11.52699,11.70861,11.87934,12.26868,13.18395,13.38577,13.26190,13.23136,13.00888,12.67915,12.29281,12.11763,11.72960,11.50284,11.02818,10.58583,10.43886,10.14982,9.79075,9.51396,9.18434,8.92267,8.63950,8.33042,8.11902,7.84999,7.83114,7.59829,7.63952,7.28423
2008,East Maitland 33_11kV,06MAY2007,MW,6.94067,6.61383,6.57405,6.22963,6.06960,6.04711,5.99000,5.88398,5.82727,5.70348,5.61655,5.51551,5.45455,5.47420,5.50864,5.53885,5.44988,5.56965,5.54491,5.56010,5.73364,5.83313,5.94846,6.07639,6.29468,6.42731,6.59979,6.88940,7.30721,7.88131,8.26031,8.84124,9.34346,9.55025,9.83038,10.30813,10.39749,10.54638,10.77786,10.86499,10.92444,10.94491,10.85041,10.79034,10.80717,10.76201,10.75895,10.84332,10.90980,10.91053,10.91127,10.98947,10.98061,10.92848,10.84234,10.76559,10.56725,10.40510,10.36211,10.39348,10.43929,10.37546,10.48642,10.51492,10.66816,10.48255,10.32133,10.60141,11.14382,12.04842,13.33364,13.63217,13.77014,13.63539,13.53313,13.20155,12.64299,12.30149,12.11143,11.82858,11.42203,11.10725,10.91952,10.37433,10.11056,9.63862,9.28762,8.90187,8.51375,8.19416,7.87114,7.44545,7.36999,7.05966,6.96593,6.65998
2008,East Maitland 33_11kV,07MAY2007,MW,6.64921,6.40112,6.32611,5.99772,6.02194,5.88756,5.77698,5.61468,5.62980,5.55273,5.49407,5.46268,5.45480,5.41779,5.47135,5.43716,5.71763,5.80683,5.94100,6.12760,6.49867,6.65611,6.88820,7.19445,7.71721,8.48591,8.99442,9.71282,9.44175,10.17838,10.46329,12.54412,12.78588,12.94833,12.95554,12.84197,12.99445,12.97131,12.89224,12.83286,12.93854,12.84357,12.92718,12.84326,12.86392,12.73604,12.71334,12.86969,12.97955,12.99000,13.18331,12.97543,12.97076,13.06520,12.96867,11.64756,11.18808,11.15791,11.17742,11.13230,11.14801,11.12597,11.15123,11.16805,11.50328,11.60924,11.74053,12.01391,12.37290,13.06546,13.20050,13.02379,12.56953,12.58998,12.31071,11.79813,11.60026,11.57808,11.48521,11.21893,10.86963,10.59163,10.35344,9.92731,9.73889,9.95861,9.89458,9.62765,9.25246,8.74543,8.23730,7.69172,9.89033,10.64043,10.41757,9.89622
2008,East Maitland 33_11kV,08MAY2007,MW,11.72593,12.02028,11.17553,10.20563,9.32242,8.58015,7.89045,7.44564,7.06901,6.69261,6.40480,6.01335,5.96198,5.81328,5.77990,5.66762,5.73690,5.82345,6.04921,6.05333,6.47900,6.66618,6.92991,7.36228,7.92597,8.60154,8.95424,9.72184,9.71721,10.14793,10.53905,10.75215,10.94821,11.03833,11.28674,11.21995,11.46878,11.50625,11.42815,11.37499,11.36008,11.47171,11.51451,11.50697,11.05158,11.08676,11.19805,11.41240,11.47525,11.53243,11.71592,11.54963,11.68867,11.75940,11.81641,11.78129,11.66863,11.77819,11.77944,11.65833,11.97063,11.86941,11.97723,11.99846,12.23618,12.30205,12.32611,12.62354,13.05052,13.62738,13.48071,13.19515,13.06423,13.07292,12.66930,12.37610,11.85923,11.53200,11.12897,10.91226,10.62382,10.89831,10.50934,10.26597,9.94148,10.11101,10.11695,9.68334,9.40330,8.77887,8.38310,7.90644,10.06435,10.79596,10.32555,9.87634
2008,East Maitland 33_11kV,09MAY2007,MW,11.58671,11.86226,11.09791,10.05010,9.33526,8.54725,7.97732,7.50972,6.96777,6.56307,6.32302,6.19064,5.91120,5.85667,5.82373,5.71696,5.77600,5.91037,6.01595,6.04820,6.42907,6.74927,7.00363,7.36055,7.93989,8.56126,9.07798,9.71820,9.62197,9.79937,10.25282,10.37093,10.53675,10.87874,10.96042,11.00145,11.34439,11.42452,11.15936,11.21665,11.33514,11.22398,11.30041,11.17515,11.29127,11.35737,11.40971,11.64686,11.61363,11.53937,11.53740,11.52046,11.29819,11.16207,11.11660,11.10537,11.06854,11.10249,11.10320,11.06109,11.26560,11.16858,11.30909,11.52390,11.88513,12.08357,12.30181,12.67484,13.21931,13.56473,13.23864,12.78969,12.65970,12.53982,12.30837,12.02569,11.84065,11.51800,11.22238,10.98940,11.03028,10.72368,10.58791,10.36239,9.89118,10.32790,10.47532,10.23164,9.65478,9.02693,8.40951,8.05819,10.30587,11.11421,10.77445,10.18076
2008,East Maitland 33_11kV,10MAY2007,MW,11.87466,12.22423,11.53609,10.43125,9.63136,9.06359,8.37208,7.84453,7.46514,7.23149,6.90002,6.81700,6.71816,6.54669,6.37727,6.30545,6.42465,6.53896,6.58325,6.79788,7.15475,7.36960,7.46073,7.66393,8.30275,8.68641,9.38691,10.05691,10.28831,10.71445,11.37738,11.29925,11.34900,11.67675,11.61356,11.41837,11.74145,12.00667,12.15378,12.28844,12.11586,11.41090,11.27856,11.20011,11.28808,11.37807,11.48590,11.53605,11.52732,11.56105,11.52433,11.40834,11.47016,11.29828,11.28076,11.24600,11.11096,11.08641,11.02230,10.95390,11.07217,11.36766,11.61655,11.75986,11.93912,12.10697,12.29150,12.62401,13.25109,14.00632,14.23859,14.26452,14.38875,14.07988,14.03852,13.51486,13.29076,12.95588,12.68525,12.53119,12.27858,11.86738,11.60934,11.69293,10.99618,10.98337,10.92839,10.51089,9.87474,9.17145,8.71827,8.24451,10.46490,11.32843,10.82672,10.26520
