year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2008,City North 33_11kV,01MAY2007,MW,12.19935,12.10885,11.85545,11.71066,11.74686,11.63826,11.62016,11.54776,11.49346,11.62016,11.74686,11.42106,11.31246,11.40296,11.36676,11.62016,11.62016,11.72876,11.96405,12.07265,12.09075,12.32605,13.03195,14.40755,16.97774,18.17233,18.95063,19.94612,21.03212,21.97332,21.23122,22.15432,22.75161,23.45751,25.72000,26.31730,26.57070,26.69740,26.80600,27.25850,27.63859,27.98249,28.18159,27.69289,27.62049,27.80149,27.58429,27.94629,27.92819,28.19969,28.41689,28.27209,28.34449,28.27209,28.27209,28.50739,27.71099,28.29019,28.01869,27.81959,27.81959,27.65669,27.47570,27.33090,27.00510,27.45760,27.47570,27.07750,26.96890,26.48020,26.00960,24.83311,22.48011,22.00952,21.37602,20.99592,18.84203,18.24473,18.29903,17.71983,17.57503,17.12253,16.59764,16.54334,15.40304,15.72884,15.58404,15.14964,14.46184,14.26275,14.11795,13.77405,13.46635,13.28535,13.08625,12.61565
2008,City North 33_11kV,02MAY2007,MW,12.70615,12.30795,12.18125,12.19935,12.07265,11.96405,11.76496,11.71066,11.58396,11.60206,11.43916,11.56586,11.47536,11.52966,11.43916,11.58396,11.78306,12.09075,12.09075,12.30795,12.54325,12.81475,13.21295,14.67904,17.41213,17.79223,18.60673,20.01852,21.88282,22.11812,21.79232,22.17242,22.76971,23.43941,25.97340,26.66120,26.58880,26.98700,27.51190,27.65669,27.87389,27.85579,27.76529,27.58429,27.49380,27.65669,27.72909,28.12729,28.01869,28.05489,28.36259,28.30829,28.48929,28.34449,28.63409,28.27209,28.48929,29.06849,28.21779,27.94629,27.87389,28.32639,28.81509,28.34449,27.81959,28.21779,28.05489,27.43950,27.42140,27.43950,26.37160,25.06840,22.75161,22.17242,21.46652,19.96422,19.07733,17.88273,17.86463,17.73793,16.83294,16.68814,16.54334,15.92794,15.38494,15.13154,14.98674,14.66094,14.22655,14.02745,13.73785,13.86455,13.48445,13.21295,13.03195,12.86905
2008,City North 33_11kV,03MAY2007,MW,12.47085,12.32605,12.45275,11.96405,11.87355,11.92785,11.76496,11.71066,11.56586,11.60206,11.58396,11.62016,11.29436,11.62016,11.47536,11.43916,12.03645,11.74686,11.83735,12.10885,12.45275,12.70615,13.66545,14.87814,17.28543,18.49813,19.51173,20.27192,21.82852,23.16791,22.96881,23.22221,23.25841,24.18151,26.57070,26.89650,27.47570,27.63859,27.43950,28.36259,27.94629,27.85579,27.91009,27.76529,27.92819,27.83769,27.87389,28.29019,28.50739,28.76079,29.03229,29.05039,29.26759,28.95989,29.30379,29.23139,29.12279,29.30379,29.15899,29.12279,29.23139,29.01419,28.85129,28.67029,28.48929,28.65219,28.12729,28.30829,27.69289,28.03679,27.36710,26.02770,24.38061,22.69731,22.38961,22.00952,20.14522,19.74702,18.80583,18.80583,17.61123,17.61123,17.28543,16.72434,16.23564,15.74694,15.31254,14.91434,14.80574,14.29895,14.06365,13.59305,13.39395,12.92335,13.35775,13.01385
2008,City North 33_11kV,04MAY2007,MW,12.50705,12.52515,12.56135,12.07265,12.05455,12.38035,11.83735,11.81925,11.87355,11.58396,11.69256,11.81925,11.69256,11.65636,11.54776,11.43916,11.80115,11.83735,12.01835,12.50705,12.90525,13.24915,13.73785,15.49354,17.95513,19.40313,20.01852,21.81042,22.40771,23.22221,23.91001,24.09101,24.23581,24.92360,26.82410,27.36710,27.56619,28.23589,28.01869,28.56169,28.74269,29.05039,29.32189,28.81509,29.15899,29.39429,29.08659,29.39429,29.43049,29.75629,29.33999,29.28569,29.72009,29.41239,29.32189,30.02779,29.26759,29.24949,29.39429,29.23139,28.88749,29.03229,29.10469,29.01419,28.81509,28.81509,28.39879,28.07299,27.54809,27.40330,27.22230,25.24940,23.38511,22.19052,20.50722,20.12712,18.93253,18.69723,18.35333,18.26283,17.05013,17.19493,17.01394,16.68814,16.18134,16.03654,15.71074,15.18584,14.93244,14.66094,14.51614,14.11795,13.93695,13.53875,13.68355,13.30345
2008,City North 33_11kV,05MAY2007,MW,12.72425,12.38035,12.66995,12.47085,12.43465,12.45275,12.14505,12.01835,11.83735,11.65636,11.67446,12.01835,11.43916,11.58396,11.62016,11.60206,11.56586,11.49346,11.27626,11.72876,11.54776,11.76496,11.80115,12.10885,12.01835,12.01835,12.01835,12.14505,12.86905,13.75595,13.43015,13.48445,13.50255,14.02745,14.31705,14.69714,14.62474,15.09534,15.49354,15.87364,15.51164,15.90984,16.19944,15.94604,16.01844,16.10894,16.86914,16.39854,16.65194,16.38044,15.85554,16.05464,16.21754,16.14514,16.72434,16.76054,16.56144,16.57954,16.81484,16.57954,16.56144,16.09084,16.36234,16.18134,16.19944,16.12704,15.60214,15.78314,15.45734,15.81934,15.78314,15.78314,15.38494,14.82384,14.44374,15.09534,14.87814,14.55234,14.17225,14.15415,13.86455,13.64735,13.59305,13.53875,13.81025,13.14055,13.10435,12.86905,13.03195,12.76045,12.90525,12.57945,12.90525,12.59755,12.45275,12.38035
2008,City North 33_11kV,06MAY2007,MW,12.01835,11.96405,11.89165,11.69256,11.78306,11.58396,11.62016,11.45726,11.51156,11.62016,11.38486,11.00476,11.13146,10.95046,10.91426,10.78756,10.85996,10.78756,10.89616,10.95046,10.75136,10.76946,11.04096,11.33056,11.36676,11.36676,11.74686,12.09075,11.51156,11.83735,11.76496,11.76496,11.62016,11.87355,12.34415,12.21745,12.74235,12.72425,13.28535,13.61115,13.77405,13.84645,13.86455,14.26275,14.24465,13.99125,13.90075,14.02745,14.22655,14.02745,14.67904,14.64284,14.89624,15.20394,14.67904,14.89624,14.29895,14.96864,14.73334,14.78764,14.98674,15.09534,14.76954,14.44374,15.36684,14.38945,14.28085,14.24465,14.00935,14.60664,14.35325,14.20845,14.31705,14.13605,14.22655,14.35325,13.86455,13.53875,13.64735,13.39395,13.21295,12.99575,12.95955,13.14055,12.90525,12.70615,12.76045,12.28985,12.45275,12.52515,12.30795,12.05455,12.00025,11.89165,12.05455,12.07265
2008,City North 33_11kV,07MAY2007,MW,11.67446,11.47536,11.40296,11.47536,11.45726,11.45726,11.33056,11.33056,11.16766,11.11336,11.11336,11.05906,11.07716,10.96856,11.40296,11.42106,11.74686,11.80115,11.92785,12.25365,12.30795,12.85095,13.71975,14.78764,17.86463,18.58863,19.14973,20.43482,21.35792,21.24932,21.97332,22.76971,22.69731,23.65661,26.31730,26.67930,27.92819,27.58429,28.01869,28.16349,27.72909,28.54359,28.85129,28.81509,28.45309,28.83319,29.05039,28.95989,28.97799,28.97799,29.24949,29.08659,29.17709,29.08659,29.26759,29.06849,28.97799,29.30379,28.54359,28.19969,27.98249,27.94629,28.25399,28.70649,28.70649,28.05489,27.92819,27.42140,27.05940,27.34900,26.08200,24.68831,22.98691,22.46201,20.94162,20.61582,18.89633,18.42573,18.09993,17.82843,17.52073,16.76054,16.72434,16.54334,15.60214,15.63834,15.00484,15.02294,14.24465,14.28085,13.95505,13.68355,13.50255,13.30345,13.14055,12.74235
2008,City North 33_11kV,08MAY2007,MW,12.41655,12.52515,12.38035,12.52515,12.00025,12.05455,11.87355,12.07265,12.05455,11.78306,11.76496,11.63826,11.89165,11.69256,11.76496,11.62016,12.01835,12.28985,12.47085,12.63375,13.06815,13.03195,14.06365,15.58404,17.86463,19.20403,19.52983,21.15882,22.26292,22.29911,22.37151,23.05931,24.54351,24.63401,27.18610,27.94629,27.85579,28.01869,27.89199,28.85129,28.34449,28.61599,28.56169,29.26759,28.77889,29.24949,29.01419,29.35809,29.62959,29.93729,29.66579,30.26308,29.73819,29.82869,29.72009,30.46218,29.93729,29.90109,30.46218,30.20878,29.48479,29.33999,29.61149,29.01419,28.95989,28.74269,28.57979,28.25399,28.29019,27.43950,27.92819,25.91910,23.47561,21.50272,20.86922,20.19952,19.34883,18.86013,18.75153,18.49813,18.22663,17.59313,17.33973,16.86914,16.39854,16.38044,16.07274,16.00034,14.64284,14.98674,14.29895,13.90075,13.86455,13.46635,13.44825,13.19485
2008,City North 33_11kV,09MAY2007,MW,12.99575,12.52515,12.88715,12.59755,12.45275,12.28985,12.34415,12.19935,12.21745,11.96405,12.05455,11.98215,12.00025,12.05455,11.72876,12.05455,12.16315,12.28985,12.90525,12.66995,13.10435,13.50255,14.46184,15.76504,18.64293,20.27192,21.70182,23.65661,24.63401,24.07291,24.97790,24.86931,25.86480,26.20870,27.96439,28.34449,29.30379,29.39429,28.92369,29.23139,30.22688,29.17709,29.32189,29.35809,29.93729,29.99159,29.21329,29.26759,29.79249,29.64769,29.59339,29.86489,29.84679,29.99159,29.21329,28.95989,29.19519,28.92369,28.92369,28.61599,29.23139,28.63409,28.68839,28.43499,28.30829,28.30829,28.05489,27.72909,27.34900,27.22230,26.31730,24.67021,22.29911,22.10002,20.85112,20.19952,18.84203,18.38953,18.31713,18.09993,16.79674,17.26733,16.54334,16.56144,16.21754,15.52974,15.43924,15.05914,14.75144,14.29895,13.95505,13.86455,13.32155,13.23105,13.26725,12.85095
2008,City North 33_11kV,10MAY2007,MW,12.56135,12.41655,12.48895,12.56135,12.34415,12.18125,11.89165,12.05455,12.00025,11.81925,11.72876,11.62016,11.78306,11.72876,11.51156,11.72876,11.78306,12.10885,12.52515,12.48895,12.72425,12.88715,13.84645,15.24014,17.84653,19.31263,19.90992,20.99592,22.44391,21.66562,22.73351,23.16791,23.56611,24.10911,26.57070,26.96890,27.33090,27.58429,27.71099,27.31280,27.33090,26.98700,27.40330,27.72909,27.05940,27.31280,27.54809,27.91009,28.00059,28.16349,28.01869,27.74719,27.87389,27.76529,27.80149,28.07299,27.91009,27.81959,28.16349,27.56619,27.47570,27.43950,27.04130,26.71550,26.89650,26.60690,26.82410,26.24490,26.64310,26.22680,25.72000,24.23581,22.29911,22.15432,21.70182,19.65652,18.86013,18.02753,17.97323,17.77413,16.85104,16.54334,16.19944,15.65644,15.34874,14.69714,14.51614,14.44374,14.04555,14.00935,14.00935,13.66545,13.41205,13.06815,12.99575,12.63375
