year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2008,Alexandria 33_5kV,01MAY2007,MW,2.85861,2.87514,2.80078,2.76773,2.77599,2.76773,2.74294,2.79252,2.71816,2.68511,2.66859,2.66859,2.71816,2.85035,2.70164,2.69337,2.42899,2.43726,2.39595,2.51161,2.47856,2.47030,2.66859,2.90818,3.18909,3.43694,3.38737,3.77568,3.85004,4.13094,4.23008,4.32096,4.62665,4.76711,4.61013,4.77537,5.12237,4.93234,5.11411,5.19672,5.19672,5.16368,5.18020,5.18020,5.25456,5.24630,5.02322,5.40327,5.18846,5.18846,5.32065,5.32891,5.76679,5.74201,5.70896,5.76679,5.42806,5.58503,5.54372,5.56851,5.38675,5.31239,5.10584,4.92408,4.93234,4.81668,4.66796,4.42837,4.24661,4.20530,4.24661,4.11442,3.90787,3.75916,3.83351,3.72611,3.68480,3.67654,3.46173,3.37911,3.28823,3.30475,3.31301,3.39563,3.32954,3.19735,3.20561,3.13952,3.14778,3.13125,2.99080,3.03211,2.94123,2.98254,2.91644,2.81730
2008,Alexandria 33_5kV,02MAY2007,MW,2.89992,2.82556,2.77599,2.86687,2.98254,2.85035,2.79252,2.83383,2.71816,2.85861,2.85861,2.79252,2.74294,2.73468,2.68511,2.80904,2.65206,2.51161,2.46204,2.58597,2.65206,2.62728,2.86687,2.98254,3.15604,3.32128,3.74263,3.89135,4.19704,4.31270,4.56882,4.45315,4.59361,4.85799,4.89103,4.99018,5.03149,5.03975,4.98192,5.13889,5.13889,5.15541,5.07280,5.28760,5.28760,5.34544,5.53546,5.56851,5.32065,5.34544,5.52720,5.41979,5.39501,5.37849,5.35370,5.25456,5.28760,5.20499,5.27108,5.23803,5.32065,4.99018,4.97365,4.89930,5.06453,5.05627,5.01496,4.81668,4.51925,4.27139,4.25487,4.05658,4.08137,4.06485,3.82525,3.80047,3.75089,3.68480,3.45347,3.59392,3.37085,3.32128,3.31301,3.25518,3.31301,3.25518,3.15604,3.13125,3.10647,3.00733,3.00733,3.00733,2.94123,2.82556,2.92471,2.88340
2008,Alexandria 33_5kV,03MAY2007,MW,2.80078,2.83383,2.94123,2.92471,2.81730,2.86687,2.80904,2.85035,2.88340,2.84209,2.73468,2.70990,2.60249,2.69337,2.72642,2.75121,2.80904,2.77599,2.80078,2.51987,2.50335,2.68511,2.92471,2.94123,3.23866,3.54435,3.43694,3.83351,4.31270,4.32923,4.38706,4.56882,4.56882,4.77537,4.85799,4.99844,5.07280,5.01496,5.08932,5.11411,5.13063,5.27108,5.07280,5.08106,5.24630,5.19672,5.33718,5.33718,5.27108,5.31239,5.39501,5.78332,5.89898,5.90725,5.96508,5.77506,5.81637,5.77506,5.82463,5.83289,5.67591,5.65113,5.42806,5.56851,5.46937,5.25456,5.04801,4.78363,4.45315,4.35401,4.24661,4.23835,4.17225,4.10616,3.73437,3.81699,3.61044,3.52782,3.52782,3.46173,3.28823,3.20561,3.28823,3.21387,3.27171,3.19735,3.21387,3.18909,3.15604,3.05690,3.12299,3.10647,2.95775,2.92471,2.84209,2.81730
2008,Alexandria 33_5kV,04MAY2007,MW,2.91644,2.85035,2.80078,2.89992,2.97428,2.85035,2.81730,2.84209,2.80078,2.78425,2.69337,2.79252,2.70990,2.75947,2.77599,2.74294,2.79252,2.52814,2.50335,2.47856,2.58597,2.77599,2.82556,3.23040,3.36259,3.67654,3.75089,3.98223,4.08137,4.32923,4.63492,4.84146,5.01496,4.71753,5.00670,5.10584,5.18020,5.28760,5.40327,5.66765,5.48589,5.44458,5.34544,5.32891,5.41153,5.31239,5.65939,5.47763,5.60156,5.38675,5.32891,5.51894,5.52720,5.40327,5.50241,5.47763,5.27934,5.35370,5.28760,5.36196,5.22151,5.14715,5.01496,5.00670,4.77537,4.60187,4.61013,4.37054,4.13920,4.01527,3.89135,3.79220,3.72611,3.49478,3.42042,3.38737,3.21387,3.13952,3.04863,2.94123,3.12299,3.24692,3.27997,3.22213,3.15604,3.15604,3.15604,3.13125,3.07342,3.11473,3.02385,3.16430,3.05690,2.98254,2.99080,2.86687
2008,Alexandria 33_5kV,05MAY2007,MW,2.87514,2.93297,2.81730,2.76773,2.80904,2.80078,2.75121,2.47030,2.42899,2.41247,2.32985,2.45378,2.42899,2.38768,2.38768,2.36290,2.51161,2.40421,2.32159,2.33811,2.54466,2.40421,2.59423,2.66033,2.44552,2.82556,2.66859,2.69337,2.89166,2.70164,2.80904,3.08994,3.04037,3.08994,3.04037,3.05690,3.06516,3.28823,3.24692,3.36259,3.20561,3.29649,3.32954,3.28823,3.35432,3.18909,3.25518,3.19735,3.35432,3.27171,3.21387,3.31301,3.18082,3.23040,3.13952,3.18909,3.19735,3.20561,3.08168,3.09821,3.05690,3.03211,3.10647,3.13125,3.12299,3.04037,3.00733,2.97428,2.85035,2.98254,2.94123,2.82556,2.84209,2.79252,2.85035,2.91644,2.79252,2.74294,2.66859,2.67685,3.04037,3.04037,2.99906,2.94949,2.92471,2.89166,2.98254,2.99080,2.98254,2.89166,2.94123,2.85035,2.85035,3.01559,2.93297,2.83383
2008,Alexandria 33_5kV,06MAY2007,MW,2.39595,2.49509,2.37116,2.62728,2.49509,2.32159,2.40421,2.46204,2.32985,2.32985,2.49509,2.34637,2.41247,2.39595,2.36290,2.29680,2.50335,2.48683,2.33811,2.40421,2.24723,2.32985,2.46204,2.51161,2.35464,2.37116,2.49509,2.48683,2.42073,2.55292,2.46204,2.46204,2.61902,2.51987,2.63554,2.75121,2.68511,2.56945,2.63554,2.63554,2.69337,2.83383,2.69337,2.81730,2.61902,2.67685,2.66033,2.77599,2.69337,2.71816,2.67685,2.75121,2.67685,2.66033,2.70990,2.67685,2.56118,2.62728,2.56945,2.54466,2.74294,2.56945,2.67685,2.56945,2.66859,2.50335,2.66859,2.56118,2.58597,2.66859,2.74294,2.67685,2.75947,2.79252,2.74294,2.73468,2.61902,2.63554,2.66859,2.75121,2.99080,2.93297,2.99906,2.93297,2.98254,3.02385,2.81730,2.93297,2.83383,2.89166,2.87514,3.02385,2.85861,2.85035,2.85861,2.80078
2008,Alexandria 33_5kV,07MAY2007,MW,2.76773,2.87514,2.52814,2.44552,2.39595,2.52814,2.46204,2.44552,2.42899,2.28028,2.39595,2.34637,2.32159,2.37116,2.54466,2.49509,2.36290,2.45378,2.52814,2.50335,2.65206,2.67685,2.68511,2.89166,3.27171,3.36259,3.51956,3.75089,3.94918,4.02354,4.25487,4.45315,4.67623,4.70927,4.87451,4.98192,4.97365,5.11411,5.37022,5.35370,5.08932,4.94061,4.98192,5.05627,5.00670,5.09758,5.08106,5.01496,4.90756,5.07280,5.18846,5.13063,5.27934,5.23803,4.85799,5.00670,4.80015,4.83320,4.90756,4.79189,4.82494,4.60187,4.65970,4.60187,4.80842,4.61839,4.46142,4.37880,4.26313,4.08963,4.21356,3.89135,3.68480,3.64349,3.64349,3.54435,3.52782,3.51130,3.09821,3.11473,3.23040,3.19735,3.29649,3.30475,3.10647,3.17256,3.02385,2.96602,3.09821,3.00733,3.04037,2.95775,2.94949,2.92471,2.85861,2.93297
2008,Alexandria 33_5kV,08MAY2007,MW,2.78425,2.73468,2.70990,2.63554,2.70990,2.75121,2.71816,2.57771,2.54466,2.53640,2.61902,2.50335,2.60249,2.43726,2.39595,2.46204,2.39595,2.49509,2.52814,2.43726,2.51987,2.73468,2.80904,3.10647,3.42042,3.51956,3.75916,4.01527,4.18051,4.30444,4.61839,4.59361,4.89930,4.84146,4.88277,4.97365,4.94887,5.32065,5.32065,5.49415,5.59329,5.66765,5.54372,5.76679,5.75853,5.85767,5.74201,5.54372,5.58503,5.66765,5.84115,5.77506,5.87420,5.80810,5.78332,5.68418,5.72548,5.56851,5.61808,5.63460,5.47763,5.35370,5.33718,5.21325,5.14715,5.00670,4.87451,4.70927,4.31270,4.34575,4.14746,3.92439,3.75916,3.81699,3.68480,3.63523,3.51956,3.42868,3.27171,3.33780,3.61044,3.56087,3.44520,3.32128,3.46173,3.46999,3.13952,3.10647,3.04863,3.14778,3.08168,3.21387,2.98254,3.05690,2.98254,3.01559
2008,Alexandria 33_5kV,09MAY2007,MW,2.99080,2.86687,3.05690,2.94949,2.85861,2.60249,2.62728,2.44552,2.61075,2.59423,2.53640,2.56118,2.47030,2.56945,2.45378,2.55292,2.47856,2.50335,2.48683,2.66859,2.66859,2.77599,2.91644,3.15604,3.45347,3.68480,3.86656,4.08963,4.38706,4.56056,4.83320,4.85799,5.21325,5.01496,5.32891,5.39501,5.39501,5.38675,5.52720,5.56851,5.35370,5.13063,5.23803,5.46937,5.32065,5.29587,5.29587,5.19672,5.12237,5.11411,5.03975,5.14715,5.27934,5.15541,5.22977,4.96539,4.98192,5.23803,5.17194,5.01496,4.88277,4.79189,4.66796,4.59361,4.70927,4.38706,4.21356,4.11442,4.03180,4.04006,4.09789,3.94918,3.80873,3.73437,3.70132,3.66001,3.63523,3.38737,3.19735,3.03211,3.27171,3.29649,3.41216,3.19735,3.26344,3.18082,3.04863,3.02385,3.17256,3.11473,3.04037,2.95775,2.92471,3.00733,3.01559,3.05690
2008,Alexandria 33_5kV,10MAY2007,MW,2.92471,2.86687,2.92471,2.66859,2.66033,2.60249,2.58597,2.55292,2.56118,2.48683,2.51161,2.48683,2.55292,2.46204,2.50335,2.45378,2.57771,2.52814,2.47856,2.61902,2.61075,2.64380,2.97428,3.22213,3.45347,3.84178,3.77568,3.96570,4.22182,4.23008,4.59361,4.81668,5.04801,5.03149,5.22151,5.03149,5.22151,5.27108,5.26282,5.22151,5.41153,5.22151,5.24630,5.23803,5.29587,5.32891,5.46110,5.54372,5.22977,5.32065,5.34544,5.42806,5.34544,5.19672,5.22977,5.21325,5.04801,5.13063,5.10584,5.16368,5.00670,4.86625,4.89103,4.88277,4.75058,4.51099,4.41185,4.28792,4.17225,4.10616,3.92439,3.76742,3.61870,3.53609,3.51956,3.56913,3.42868,3.36259,3.07342,3.06516,3.32954,3.26344,3.39563,3.39563,3.34606,3.29649,3.23040,2.91644,3.05690,3.06516,2.93297,3.10647,3.04037,3.07342,2.96602,2.88340
