year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2008,Rose Bay 33_11kV,01MAY2007,MW,14.76650,14.06658,13.28131,13.45202,12.92282,12.44483,12.01805,11.62541,11.38642,11.01085,10.82307,10.48165,10.53286,10.36215,10.41337,10.53286,10.44751,10.53286,10.51579,10.58408,10.84014,11.04500,11.67663,12.66675,13.86173,15.17620,16.62724,17.75394,19.18791,19.75125,19.90489,19.39276,19.59761,19.58054,19.13669,19.17084,19.00013,18.98306,18.47092,18.41971,18.31728,18.21486,17.99293,17.89051,17.75394,17.71979,17.60030,17.24180,17.60030,17.34423,17.24180,17.29302,16.93452,16.98574,16.79796,17.01988,16.47360,16.66139,16.83210,16.95160,16.83210,16.62724,16.67846,16.86624,17.20766,17.49787,17.90758,18.36850,20.02439,21.97050,23.35325,24.34338,24.80430,25.43593,25.53835,25.89685,25.72614,25.33350,25.02622,24.32631,24.08731,23.89953,23.37033,22.51677,21.97050,21.09987,20.82673,19.83661,19.42690,19.52933,18.77820,17.97586,16.79796,16.54189,16.09804,15.22741
2008,Rose Bay 33_11kV,02MAY2007,MW,15.03963,14.20315,13.53738,13.57152,13.05939,12.58140,12.18876,11.69370,11.50592,11.09621,10.85721,10.70358,10.58408,10.58408,10.31094,10.31094,10.48165,10.61822,10.63529,10.53286,10.99378,11.28399,11.81320,12.73504,13.93001,15.03963,16.74674,17.60030,19.30741,19.73418,20.00732,19.78540,19.35862,19.01720,18.98306,18.76113,18.94891,18.60749,18.45385,18.18071,18.21486,17.92465,18.04415,17.87343,17.83929,17.83929,17.65151,17.44666,17.78808,17.46373,17.32716,17.32716,17.31009,17.07109,17.13938,17.44666,17.49787,17.65151,17.48080,17.03695,17.08816,16.83210,16.66139,17.01988,17.05402,17.63444,18.06122,18.93184,20.09268,21.69736,23.59225,24.30924,25.16279,25.41886,25.79442,25.43593,25.33350,24.82137,24.65066,23.91660,23.54104,23.19962,22.53384,22.08999,21.11694,20.58774,20.31460,19.68297,19.18791,19.01720,18.72699,17.92465,17.00281,16.57603,16.21754,15.39813
2008,Rose Bay 33_11kV,03MAY2007,MW,14.81771,14.04951,13.29838,13.45202,13.04231,12.25704,11.91562,11.76198,11.45470,11.13035,10.78893,10.82307,10.56701,10.56701,10.41337,10.31094,10.27680,10.20851,10.36215,10.41337,11.13035,11.23278,11.79613,12.25704,13.86173,14.80064,16.42239,17.37837,18.81234,19.49519,19.75125,19.59761,19.30741,19.34155,19.56347,19.27326,19.29033,19.39276,18.96598,18.60749,18.62456,18.47092,18.14657,18.18071,17.83929,17.63444,17.78808,17.99293,17.78808,17.89051,17.60030,17.58323,17.48080,17.68565,17.27595,17.51494,17.44666,17.34423,17.34423,17.49787,17.34423,17.22473,17.20766,17.78808,17.63444,17.83929,18.21486,18.57335,19.90489,21.66322,23.23376,23.93367,24.29216,24.82137,24.92380,24.95794,24.65066,24.27509,23.98489,23.18254,23.08012,22.90941,22.61920,21.88514,21.28765,20.57067,20.36581,19.27326,19.18791,19.22205,18.70992,17.73687,16.76381,16.37118,16.14925,15.17620
2008,Rose Bay 33_11kV,04MAY2007,MW,14.83478,14.01537,13.38374,13.29838,12.87160,12.25704,12.05219,11.42056,11.23278,10.94257,10.78893,10.54994,10.43044,10.22558,10.12316,10.15730,10.48165,10.27680,10.46458,10.48165,10.92550,11.13035,11.54006,12.51311,13.77637,14.39093,16.16632,17.24180,18.82942,19.64883,19.80247,19.90489,19.42690,19.47812,19.46105,19.37569,19.32448,19.23912,19.01720,19.08548,18.91477,19.01720,18.96598,18.81234,18.70992,18.60749,18.67578,18.59042,18.31728,18.62456,18.40264,18.21486,18.24900,17.90758,17.73687,17.95879,17.94172,17.90758,17.58323,17.54908,17.49787,17.65151,18.09536,18.31728,18.60749,18.57335,19.49519,19.90489,20.99744,22.87526,24.01903,24.58237,24.92380,25.09451,24.82137,24.59944,23.86539,23.37033,23.06305,22.75577,21.91928,21.45836,21.23644,20.91209,20.24632,19.95611,19.66590,19.11962,18.86356,18.76113,18.86356,17.90758,17.34423,16.96867,16.57603,15.94440
2008,Rose Bay 33_11kV,05MAY2007,MW,15.51762,14.56164,13.63980,13.79344,13.33252,12.73504,12.25704,11.86441,11.55713,11.28399,10.92550,10.99378,10.73772,10.51579,10.39630,10.29387,10.51579,10.31094,10.37922,10.27680,10.70358,10.66943,11.13035,11.35228,11.50592,12.03512,13.09353,13.02524,14.10072,14.93721,15.63712,16.31996,16.74674,17.34423,17.85636,18.14657,18.55628,18.77820,18.79527,18.82942,18.74406,18.60749,18.41971,18.47092,18.23193,18.06122,18.23193,17.75394,17.85636,17.58323,17.27595,17.41251,17.54908,17.44666,17.22473,17.36130,17.07109,17.19059,17.01988,17.12231,17.20766,16.96867,16.98574,17.37837,17.27595,17.48080,17.87343,18.67578,20.38288,22.41434,23.69468,24.13853,24.61652,24.83844,24.66773,24.24095,23.57518,23.16547,22.48263,22.05585,21.59493,20.96330,20.39996,19.73418,19.22205,18.72699,18.45385,18.02707,18.19778,18.35142,18.36850,17.82222,17.54908,17.24180,16.74674,16.06390
2008,Rose Bay 33_11kV,06MAY2007,MW,15.89319,15.26156,14.42507,14.40800,13.65687,12.90575,12.63261,12.13755,11.83027,11.43763,10.97671,10.92550,10.97671,10.58408,10.56701,10.41337,10.29387,10.46458,10.36215,10.25973,10.36215,10.53286,10.63529,10.92550,11.35228,11.35228,11.89855,12.15462,12.87160,13.55445,14.44214,14.86892,15.63712,16.16632,17.08816,17.63444,17.87343,18.40264,18.11243,18.31728,18.53921,18.40264,18.57335,18.14657,18.14657,18.16364,17.95879,17.83929,17.42959,17.32716,17.24180,17.29302,17.31009,17.17352,17.13938,17.12231,16.93452,16.72967,16.47360,16.50775,16.57603,16.57603,16.76381,16.55896,16.91745,17.37837,17.63444,18.30021,19.90489,21.95343,23.48982,24.10438,24.51409,24.82137,24.56530,24.36045,24.18974,23.91660,23.40447,22.94355,22.67041,22.20949,21.83393,21.06573,20.02439,19.44397,19.37569,18.06122,17.77101,17.71979,17.49787,16.81503,16.04683,15.82490,15.55177,14.83478
2008,Rose Bay 33_11kV,07MAY2007,MW,14.68114,13.96415,13.19595,13.09353,12.78625,12.39361,11.89855,11.48885,11.14742,10.92550,10.63529,10.46458,10.24266,10.27680,10.31094,10.15730,10.19144,10.22558,10.20851,10.22558,10.75479,11.01085,11.43763,12.47897,13.48616,14.47629,16.31996,17.31009,18.77820,19.46105,19.39276,19.23912,18.91477,19.15377,18.93184,18.74406,18.88063,18.89770,18.55628,18.52214,18.88063,18.43678,18.52214,18.18071,18.19778,18.31728,18.04415,18.21486,18.02707,17.92465,17.85636,17.56615,17.65151,17.60030,17.60030,17.19059,17.37837,17.07109,17.08816,17.05402,16.98574,16.64432,17.03695,17.13938,17.53201,17.68565,18.31728,19.22205,21.13401,23.02890,24.54823,25.28229,25.45300,26.01635,26.18706,25.74321,25.58957,25.11158,25.02622,24.59944,23.79710,23.48982,22.85819,22.15828,21.23644,20.62188,20.26339,19.42690,18.82942,18.62456,18.45385,17.22473,16.37118,16.01269,15.63712,15.03963
2008,Rose Bay 33_11kV,08MAY2007,MW,14.66407,13.89587,13.23010,13.29838,12.76918,12.29119,11.96684,11.50592,11.18157,10.87429,10.73772,10.48165,10.15730,10.37922,10.32801,10.24266,10.17437,10.27680,10.29387,10.32801,10.60115,10.94257,11.69370,12.41068,13.58859,14.66407,16.11511,17.42959,18.77820,19.32448,19.32448,19.37569,19.52933,19.18791,19.11962,18.86356,18.96598,19.01720,18.76113,18.53921,18.50506,18.47092,18.50506,18.09536,18.26607,17.94172,18.19778,17.90758,18.14657,17.56615,17.65151,17.63444,17.48080,17.24180,17.54908,17.17352,17.32716,16.98574,17.32716,16.88331,16.78088,16.57603,16.86624,17.31009,17.60030,18.14657,18.88063,19.78540,21.13401,22.92648,23.95074,25.00915,25.26522,26.06756,25.67492,25.48714,25.33350,25.11158,24.63359,24.39459,23.96781,23.11426,22.51677,22.10707,21.37301,20.60481,20.46824,19.61469,19.27326,18.96598,18.53921,17.58323,16.88331,16.57603,15.73955,14.92014
2008,Rose Bay 33_11kV,09MAY2007,MW,14.61286,13.77637,13.34959,13.33252,12.71796,12.41068,11.89855,11.62541,11.30106,10.92550,10.77186,10.73772,10.54994,10.39630,10.31094,10.15730,10.36215,10.36215,10.41337,10.56701,10.72065,11.24985,11.59127,12.35947,13.84466,14.86892,16.52482,18.04415,19.37569,19.76833,19.59761,19.73418,19.56347,19.59761,19.58054,19.13669,18.96598,18.89770,18.91477,18.91477,18.65870,18.48799,18.35142,18.36850,18.36850,18.24900,18.30021,17.90758,18.06122,17.65151,17.44666,17.54908,17.75394,17.48080,17.39544,17.32716,17.42959,17.58323,17.56615,17.32716,17.61737,17.65151,17.89051,17.99293,18.65870,18.76113,19.59761,21.06573,22.44849,23.43861,24.66773,25.16279,25.53835,25.74321,25.72614,25.53835,25.17986,25.12865,24.71894,24.37752,23.78003,23.23376,22.70455,22.20949,21.15108,20.65602,20.33167,19.46105,19.27326,18.94891,18.41971,17.71979,16.88331,16.55896,15.91026,15.22741
2008,Rose Bay 33_11kV,10MAY2007,MW,14.98842,14.10072,13.28131,13.41788,13.00817,12.37654,11.96684,11.50592,11.28399,10.90843,10.78893,10.72065,10.53286,10.41337,10.43044,10.37922,10.37922,10.27680,10.36215,10.61822,10.70358,11.23278,11.59127,12.46190,13.96415,15.29570,16.62724,17.77101,19.99025,20.70724,20.86088,20.92916,20.92916,20.80966,20.62188,20.43410,20.17803,20.09268,20.14389,20.05853,19.75125,19.27326,19.32448,19.32448,19.15377,18.91477,18.84649,18.41971,18.36850,18.18071,18.19778,18.48799,18.24900,18.12950,17.68565,17.49787,17.39544,17.08816,17.17352,16.96867,16.74674,16.84917,16.98574,17.13938,17.65151,18.23193,19.00013,19.78540,21.33887,22.68748,23.86539,24.29216,24.92380,25.02622,24.88965,25.06036,24.85551,24.08731,24.15560,23.38740,23.30204,22.68748,22.65334,21.73150,21.08280,20.62188,20.21217,19.83661,19.52933,19.37569,19.01720,18.01000,17.00281,16.74674,16.42239,15.50055
