year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2008,Maroubra 132_11kV,01MAY2007,MW,28.99533,28.65505,28.31477,28.04613,27.65212,26.88202,26.45219,26.36264,26.20146,,,,,,,,,,,,,,,,,,,,,,,,,,41.04836,40.00961,40.27825,41.80055,41.31700,41.85428,42.66020,42.49902,42.08710,42.28411,42.31992,42.33783,42.73184,42.15874,41.94383,42.05128,43.05421,42.58857,42.76766,42.39156,42.60648,42.35574,42.44529,43.55567,43.23330,42.12292,43.16167,42.05128,41.24536,42.28411,42.74975,41.74682,42.08710,41.87219,43.48404,44.03923,42.23038,41.10209,41.20954,40.81553,40.83344,40.70808,40.60062,40.60062,40.40362,39.83052,39.93797,38.41567,38.29031,38.14703,36.57101,37.50229,36.32027,35.35317,35.22780,38.45149,34.60097,34.81588,33.95623,34.06369,32.43393,32.81003
2008,Maroubra 132_11kV,02MAY2007,MW,32.18320,31.14446,31.21609,31.35937,30.67881,29.90871,29.13860,28.78041,27.41930,26.91784,28.06404,27.29393,27.24021,27.68794,27.50885,26.93575,26.14773,26.54174,26.79247,26.45219,26.77456,27.99240,28.01031,28.95951,31.12655,32.11156,33.79505,36.05163,38.45149,38.80968,38.73804,39.66933,39.47233,40.02752,40.54689,41.22745,41.13790,40.33198,41.31700,41.99756,42.76766,42.31992,42.37365,43.19749,43.60940,42.71393,43.05421,42.66020,43.19749,43.41240,43.60940,43.62731,43.71686,43.09003,42.08710,42.57066,43.77059,44.27205,43.35867,43.23330,43.48404,42.92884,43.17958,43.93177,43.48404,42.76766,42.08710,43.57358,42.82139,42.98257,41.80055,41.24536,41.11999,40.97672,40.33198,40.24243,40.47526,39.93797,40.13498,39.83052,38.79177,38.30822,38.61268,37.80675,37.52020,36.67846,35.71135,34.83379,36.24864,36.14118,35.13825,33.93832,33.84878,33.79505,32.86376,33.18613
2008,Maroubra 132_11kV,03MAY2007,MW,32.11156,32.73839,31.59219,31.21609,30.17735,30.08780,28.54759,28.09986,27.22230,26.55965,26.43428,27.13275,25.95073,26.32683,26.86411,25.44927,25.77163,25.71791,26.07609,26.11191,27.90285,28.63714,28.35059,28.40432,30.24899,32.05784,33.45477,36.58892,38.09331,39.06041,39.14996,39.29324,38.63059,40.95881,42.60648,41.80055,41.37073,42.15874,43.05421,42.51693,42.71393,41.96174,42.83930,43.07212,43.98550,42.89303,43.66313,44.46905,43.55567,43.12585,43.55567,44.37951,43.39449,42.60648,42.83930,43.44822,43.73477,43.30494,45.23916,44.09296,43.50195,44.14668,43.14376,42.91094,43.12585,43.30494,42.01546,42.10501,42.55275,44.32578,44.95261,44.77351,44.77351,44.16459,44.75560,45.07797,43.93177,43.94968,43.80641,44.12877,43.53776,42.76766,41.92592,40.09916,38.36195,37.16202,36.23073,35.67554,35.29944,35.98000,35.96209,35.22780,34.18905,33.54432,33.52641,32.59512
2008,Maroubra 132_11kV,04MAY2007,MW,32.52348,31.69965,30.87581,31.30564,31.48473,31.05491,29.44306,28.20731,27.32975,26.07609,26.32683,26.89993,25.71791,25.35972,24.51798,25.07317,25.39554,26.25519,26.11191,27.38348,28.79832,28.29686,28.51177,29.29979,30.49972,33.22195,34.20696,36.14118,38.00376,38.03958,38.88132,39.04250,41.22745,40.63644,42.60648,43.86013,42.73184,43.34076,42.89303,42.37365,42.10501,42.42738,43.19749,42.89303,43.09003,43.66313,43.44822,44.16459,44.03923,43.73477,43.89595,43.41240,43.03630,43.21540,42.40947,42.71393,43.84222,43.30494,43.30494,42.53484,44.50487,42.31992,42.96466,42.39156,41.72891,42.57066,41.76473,42.57066,43.30494,43.19749,41.99756,40.45735,39.95588,39.74097,39.49024,39.34696,39.20369,38.18285,39.43651,38.50522,38.37986,38.03958,36.30236,37.09038,35.92627,36.21282,34.74425,34.36815,34.27860,34.85170,34.95916,34.31442,33.23986,33.56223,32.91749,32.52348
2008,Maroubra 132_11kV,05MAY2007,MW,31.71756,30.71463,31.12655,30.15944,30.44599,31.00118,28.65505,27.34766,26.32683,25.84327,25.61045,24.96571,24.48216,25.28808,24.64334,26.43428,24.53589,24.82244,25.32390,24.60752,25.03735,26.86411,25.12690,25.84327,29.47888,29.13860,29.49679,30.82209,31.68174,31.80710,32.68466,32.86376,34.60097,35.19198,34.70843,36.57101,36.62473,37.93212,37.03665,37.34111,37.77094,37.68139,38.03958,38.61268,39.09623,37.89630,39.20369,37.50229,37.87839,37.96794,37.93212,37.55602,38.41567,38.89923,37.57393,37.37693,36.37400,37.05456,37.03665,38.36195,37.26947,38.30822,37.50229,36.40982,36.91128,37.84257,36.91128,38.29031,37.68139,37.21574,37.35902,36.15909,34.60097,34.22487,33.41895,34.81588,33.38313,32.68466,32.88167,32.52348,32.32648,32.38020,30.76836,31.55637,30.12362,30.87581,30.19526,29.51470,29.98034,29.85498,29.33561,29.53261,29.62216,28.31477,28.79832,28.86996
2008,Maroubra 132_11kV,06MAY2007,MW,27.75958,28.26104,28.69087,27.07902,27.16857,26.20146,26.55965,25.61045,25.14481,24.94780,25.32390,24.75080,24.64334,24.01651,25.59254,24.46425,25.19853,24.84035,25.44927,24.85825,24.53589,25.09108,25.10899,25.77163,26.14773,27.36557,27.34766,29.58634,28.86996,29.35352,29.26397,30.01616,30.66090,32.21902,32.38020,33.72341,32.82794,33.25777,33.25777,34.51142,34.49351,35.17407,35.76508,35.83672,35.99790,35.96209,35.56808,37.12620,37.19783,37.03665,35.38898,35.65763,35.01289,35.72926,34.49351,34.54724,35.12034,34.94125,34.47561,35.12034,34.43979,34.54724,35.33526,34.78007,35.10243,34.31442,35.38898,35.28153,35.55017,34.63679,34.78007,35.26362,34.45770,34.52933,35.72926,34.35024,33.79505,35.17407,33.04285,32.39811,32.54139,31.91456,31.19818,31.37728,30.91163,30.62508,30.48181,29.38933,29.64007,29.51470,29.90871,29.76543,29.28188,28.52968,28.86996,28.33268
2008,Maroubra 132_11kV,07MAY2007,MW,28.40432,27.40139,26.89993,27.20439,28.20731,26.39846,26.12982,25.71791,25.30599,25.07317,25.30599,25.46717,24.84035,24.82244,24.30306,24.46425,24.46425,24.60752,24.92989,26.14773,26.29101,27.18648,27.86703,28.79832,30.41017,31.30564,32.81003,34.26069,36.06954,35.15616,37.52020,35.22780,37.84257,38.07540,38.07540,38.55895,38.73804,39.63351,39.65142,39.97379,40.61853,41.90801,42.10501,41.13790,41.38864,40.88717,41.22745,41.15581,42.23038,40.58271,40.09916,40.67226,41.83637,40.94090,41.54982,40.43944,41.24536,41.72891,41.35282,40.83344,40.88717,40.18871,41.80055,40.88717,40.94090,41.08418,40.49317,40.27825,41.67519,42.80348,40.79763,39.02459,38.20076,39.06041,38.95296,38.03958,37.09038,37.17993,36.32027,36.26655,35.60390,34.83379,34.18905,33.22195,34.26069,32.52348,31.77129,31.48473,31.14446,30.19526,30.80418,30.94745,30.24899,29.01324,29.37142,28.99533
2008,Maroubra 132_11kV,08MAY2007,MW,28.95951,28.17149,27.29393,28.81623,28.72669,26.84620,26.79247,26.64920,25.50299,25.57463,25.80745,25.46717,25.52090,25.12690,25.23435,25.03735,25.27017,24.96571,25.46717,26.14773,26.47010,27.20439,27.52676,28.61923,30.30271,31.48473,33.81296,36.30236,37.50229,37.59184,38.14703,38.39777,38.98878,39.20369,39.41860,40.13498,41.28118,40.79763,41.08418,41.42445,41.78264,41.92592,42.67811,42.10501,42.64229,42.58857,43.19749,42.76766,43.37658,43.05421,43.19749,43.98550,42.42738,42.66020,42.83930,43.50195,43.68104,42.83930,43.73477,43.86013,42.66020,42.57066,42.58857,44.14668,43.57358,41.99756,42.85721,43.09003,43.77059,45.06006,43.39449,42.05128,41.85428,41.54982,41.42445,39.97379,40.88717,40.99463,39.49024,38.80968,39.36487,39.18578,38.09331,37.21574,37.10829,36.44564,35.78299,34.60097,35.01289,34.90543,35.99790,34.22487,34.11742,33.31149,32.50557,31.53846
2008,Maroubra 132_11kV,09MAY2007,MW,31.44892,32.16529,30.24899,29.92662,29.31770,29.47888,28.18940,27.99240,27.34766,26.79247,27.06111,25.32390,26.07609,26.45219,25.28808,25.61045,25.30599,26.20146,26.00446,26.95366,27.32975,27.90285,28.90578,29.69379,31.64592,32.00411,34.90543,37.00083,39.52606,39.83052,40.70808,40.43944,41.26327,42.03337,41.96174,42.58857,43.73477,42.85721,42.82139,43.14376,43.57358,42.58857,42.35574,44.43323,44.46905,43.98550,43.23330,44.21832,43.14376,43.71686,43.64522,43.03630,43.69895,42.35574,42.60648,42.35574,43.19749,42.80348,44.02132,42.39156,42.55275,42.58857,44.37951,41.74682,42.73184,41.85428,42.96466,41.46027,42.87512,43.68104,40.47526,40.54689,41.03045,40.77972,40.43944,40.97672,39.92006,39.86634,38.97087,38.86341,38.46940,38.30822,38.32613,37.41275,37.35902,37.10829,35.29944,34.94125,35.17407,35.60390,34.36815,34.47561,33.32940,34.51142,32.73839,34.13533
2008,Maroubra 132_11kV,10MAY2007,MW,31.73547,30.80418,30.28480,30.49972,30.19526,29.22815,28.99533,28.24313,27.20439,26.45219,26.86411,26.52383,26.14773,27.67003,25.93282,25.52090,25.66418,26.45219,25.73582,27.02529,27.27602,29.51470,27.88494,29.35352,30.44599,33.15031,33.52641,36.39191,38.32613,38.97087,40.45735,41.44236,40.08125,39.63351,40.22452,41.56773,40.88717,42.37365,40.74390,41.04836,41.51400,42.19456,41.99756,42.05128,43.16167,42.73184,43.82431,42.39156,43.84222,42.40947,42.23038,41.60355,41.71101,42.98257,41.76473,42.37365,43.28703,41.78264,42.06919,42.28411,42.08710,41.42445,42.82139,42.23038,42.17665,42.76766,42.21247,43.64522,44.05714,46.09881,44.41533,44.32578,44.25414,44.12877,45.09588,43.69895,43.37658,44.02132,42.71393,42.42738,44.14668,42.64229,42.03337,39.75888,38.41567,36.92919,36.57101,35.29944,35.98000,36.60682,35.33526,34.67261,34.09951,34.35024,34.99498,33.22195
